event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,2007720,335,335,00:32.5,00:32.5,0,32,0.0,1,2,right_to_left,8,player_possession,42510,S. Wootton,5,CB,867,Wellington P FC,-18.82,-7.42,3,center,1,defensive_third,False,-18.82,-7.42,3,center,1,defensive_third,False,3,drawing,0,0,5,1,False,False,False,True,3,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.0,151.65,2,backward,,,6.28,1,jogging,2.35,2.35,0.0,13.4,13.4,32.22,32.22,0.0,39.1,39.1,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,25.9,1,forward,6.14,1,short,1,successful,7_32,False,698137,I. Hughes,6.0,RCB,-23.48,-10.38,4,half_space_right,1,defensive_third,False,-26.36,-9.15,3,center,1,defensive_third,False,0.9649,False,0.0002,False,2,0,0,0,0,0,0,0,0,2,0,,,,,6,6,False,,,,,,,,,,5.52,1,short,-147.58,2,backward,5.05,1,short,-138.29,2,backward,False,8,10,-2,8,8,0,True,True,True,True,False
8_11,11,2007720,342,353,00:33.2,00:34.3,0,33,1.1,1,2,right_to_left,8,player_possession,698137,I. Hughes,6,RCB,867,Wellington P FC,-26.36,-9.15,3,center,1,defensive_third,False,-32.47,-9.05,3,center,1,defensive_third,False,3,drawing,0,0,5,2,False,False,False,False,3,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,5.54,179.06,2,backward,False,False,19.98,2,running,2.1,1.69,-0.41,11.63,9.15,37.99,41.62,3.63,40.87,43.35,2.48,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-138.29,2,backward,5.05,1,short,1,successful,7_33,False,34718,J. Oluwayemi,1.0,GK,-47.12,-1.34,3,center,1,defensive_third,False,-48.22,1.51,3,center,1,defensive_third,False,0.9936,False,0.0,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,9,9,False,,,,,,,,,,16.55,2,medium,152.24,2,backward,11.98,1,short,121.45,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_12,12,2007720,371,386,00:36.1,00:37.6,0,36,1.5,1,2,right_to_left,8,player_possession,34718,J. Oluwayemi,1,GK,867,Wellington P FC,-48.22,1.51,3,center,1,defensive_third,False,-48.52,5.25,3,center,1,defensive_third,False,3,drawing,0,0,5,3,False,True,True,False,3,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,3.56,94.59,3,sideway_left,False,False,8.9,1,jogging,7.66,1.26,-6.4,4.83,2.18,53.05,50.7,-2.35,47.67,50.32,2.65,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,121.45,3,sideway_left,11.98,1,short,2,unsuccessful,7_35,,12780,Chico Geraldes,19.0,CF,-11.69,13.94,2,half_space_left,2,middle_third,False,,,,,,,,0.6283,True,0.0008,False,2,2,0,0,0,0,2,0,0,1,1,1,2,1,2,10,10,False,,,,,,,,,,37.84,3,long,13.28,1,forward,,,,,,,True,10,4,6,10,10,0,True,True,True,True,False
8_13,13,2007720,403,409,00:39.3,00:39.9,0,39,0.6,1,1,left_to_right,8,player_possession,133852,C. Hollman,14,RM,869,Sydney FC,18.34,-20.44,5,wide_right,3,attacking_third,False,17.38,-23.56,5,wide_right,2,middle_third,False,3,drawing,0,0,7,1,True,True,True,True,1,True,5,chaotic,5,chaotic,9,medium_block,1,create,9,medium_block,1,create,,,,,False,False,3.28,-107.1,4,sideway_right,False,False,19.76,2,running,5.24,4.74,-0.5,41.07,39.4,22.73,22.02,-0.71,11.43,13.1,1.67,True,True,2,pass_interception,5,possession_loss,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,True,,False
8_14,14,2007720,420,436,00:41.0,00:42.6,0,41,1.6,1,2,right_to_left,8,player_possession,12780,Chico Geraldes,19,CF,867,Wellington P FC,-12.77,29.31,1,wide_left,2,middle_third,False,-11.79,32.38,1,wide_left,2,middle_third,False,3,drawing,0,0,8,1,True,False,False,True,3,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,3.49,72.3,3,sideway_left,False,False,8.04,1,jogging,0.98,1.44,0.46,3.48,4.18,16.25,15.97,-0.28,49.02,48.32,-0.7,False,False,4,recovery,1,pass,False,False,True,False,False,False,True,,,,,,,1,successful,7_36,False,698141,L. Kelly-Heald,12.0,LM,-16.16,24.42,1,wide_left,2,middle_third,False,-10.77,22.25,1,wide_left,2,middle_third,False,0.7811,False,0.0073,False,2,1,0,0,0,0,0,0,0,2,0,1,2,0,0,1,1,False,,,,,,,,,,9.08,1,short,-118.77,4,sideway_right,11.29,1,short,-135.86,2,backward,False,5,6,-1,5,4,-1,True,True,,True,False
8_15,15,2007720,448,472,00:43.8,00:46.2,0,43,2.4,1,2,right_to_left,8,player_possession,698141,L. Kelly-Heald,12,LM,867,Wellington P FC,-10.77,22.25,1,wide_left,2,middle_third,False,0.48,14.29,2,half_space_left,2,middle_third,False,3,drawing,0,0,8,2,False,False,False,False,3,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,13.84,-35.28,1,forward,False,True,20.7,3,hsr,4.8,3.39,-1.41,4.05,8.95,14.82,8.47,-6.35,48.45,43.55,-4.9,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-135.86,2,backward,11.29,1,short,1,successful,7_39,False,51046,P. Retre,14.0,RM,-1.77,-5.15,3,center,2,middle_third,False,5.2,-5.88,3,center,2,middle_third,False,0.9739,False,0.005,False,3,2,0,0,0,0,2,1,0,2,0,1,3,1,2,2,2,False,,,,,,,,,,19.57,2,medium,-96.6,4,sideway_right,16.87,2,medium,-130.65,4,sideway_right,False,5,5,0,5,6,1,True,True,True,True,False
8_16,16,2007720,490,507,00:48.0,00:49.7,0,48,1.7,1,2,right_to_left,8,player_possession,51046,P. Retre,14,RM,867,Wellington P FC,5.2,-5.88,3,center,2,middle_third,False,12.96,-7.39,3,center,2,middle_third,False,3,drawing,0,0,8,3,False,False,True,False,3,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,7.51,-11.01,1,forward,False,False,16.84,2,running,8.95,3.64,-5.31,15.47,24.06,10.27,11.1,0.83,37.03,28.44,-8.59,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,True,-130.65,4,sideway_right,16.87,2,medium,1,successful,7_42,False,51017,T. Payne,7.0,RWB,16.4,-23.85,5,wide_right,2,middle_third,False,30.33,-22.89,5,wide_right,3,attacking_third,False,0.9661,False,0.0086,False,2,2,0,0,0,0,2,0,1,1,0,2,2,1,2,4,3,False,,,,,,,,,,16.82,2,medium,-78.2,4,sideway_right,18.52,2,medium,-115.04,4,sideway_right,True,6,5,1,6,5,-1,True,True,True,True,False
8_17,17,2007720,528,558,00:51.8,00:54.8,0,51,3.0,1,2,right_to_left,8,player_possession,51017,T. Payne,7,RWB,867,Wellington P FC,30.33,-22.89,5,wide_right,3,attacking_third,False,34.71,-19.82,4,half_space_right,3,attacking_third,False,3,drawing,0,0,9,1,False,False,False,True,3,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,,,False,False,7.17,35.03,1,forward,False,True,8.69,1,jogging,9.5,2.1,-7.4,34.7,42.17,4.37,7.46,3.09,17.8,10.33,-7.47,False,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-115.04,4,sideway_right,18.52,2,medium,1,successful,7_45,False,51015,A. Rufer,10.0,DM,17.66,-7.44,3,center,3,attacking_third,False,20.66,-10.34,4,half_space_right,3,attacking_third,False,0.983,False,0.0047,False,3,2,0,0,0,0,2,1,0,1,1,1,2,1,2,4,3,False,,,,,,,,,,21.07,2,medium,144.02,2,backward,20.95,2,medium,149.16,2,backward,False,6,9,-3,6,5,-1,True,True,True,True,False
8_18,18,2007720,573,573,00:56.3,00:56.3,0,56,0.0,1,2,right_to_left,8,player_possession,51015,A. Rufer,10,DM,867,Wellington P FC,20.66,-10.34,4,half_space_right,3,attacking_third,False,20.66,-10.34,4,half_space_right,3,attacking_third,False,3,drawing,0,0,9,2,False,False,False,False,3,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,,,False,False,0.0,-38.52,1,forward,,,8.84,1,jogging,8.54,8.54,0.0,39.06,39.06,18.4,18.4,0.0,13.44,13.44,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,149.16,2,backward,20.95,2,medium,1,successful,7_46,True,12780,Chico Geraldes,19.0,CF,37.06,13.96,2,half_space_left,3,attacking_third,True,44.23,17.07,2,half_space_left,3,attacking_third,True,0.6935,False,0.0212,True,1,0,0,0,0,0,1,0,1,0,0,,,,,6,6,False,,,,,,,,,,29.32,2,medium,55.98,3,sideway_left,26.93,2,medium,54.47,3,sideway_left,True,9,0,9,9,9,0,True,True,True,True,False
8_19,19,2007720,598,598,00:58.8,00:58.8,0,58,0.0,1,2,right_to_left,8,player_possession,12780,Chico Geraldes,19,CF,867,Wellington P FC,44.23,17.07,2,half_space_left,3,attacking_third,True,44.23,17.07,2,half_space_left,3,attacking_third,True,3,drawing,0,0,9,3,False,True,True,False,3,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,8,goal_kick_against,False,False,0.0,1.44,1,forward,,,14.35,1,jogging,3.6,3.6,0.0,43.71,43.71,-0.52,-0.52,0.0,8.79,8.79,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,54.47,3,sideway_left,26.93,2,medium,2,unsuccessful,7_49,,698141,L. Kelly-Heald,12.0,LM,41.62,1.18,3,center,3,attacking_third,True,,,,,,,,0.2903,True,0.0784,True,3,0,0,0,0,0,0,3,0,0,0,,,,,0,0,False,,,,,,,,,,16.1,2,medium,-99.33,4,sideway_right,,,,,,,False,0,2,-2,0,0,0,True,True,True,,False
8_20,20,2007720,781,781,01:17.1,01:17.1,1,17,0.0,1,1,left_to_right,8,player_possession,133852,C. Hollman,14,RM,869,Sydney FC,-30.16,-5.06,3,center,1,defensive_third,False,-30.16,-5.06,3,center,1,defensive_third,False,3,drawing,0,0,10,1,True,False,False,True,4,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,7,goal_kick_for,,,False,False,0.0,-92.05,4,sideway_right,,,2.1,1,jogging,1.67,1.67,0.0,1.71,1.71,31.87,31.87,0.0,50.79,50.79,0.0,True,True,9,goal_kick_reception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_51,False,51644,R. Grant,6.0,RCB,-37.71,-10.01,4,half_space_right,1,defensive_third,False,-37.64,-10.03,4,half_space_right,1,defensive_third,False,0.9541,False,0.0001,False,2,0,0,0,0,0,0,0,0,2,0,,,,,6,6,True,4321.0,3,False,False,False,,,,,9.03,1,short,-146.75,2,backward,8.98,1,short,-147.0,2,backward,False,9,10,-1,9,9,0,False,False,,True,False
