event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1923438,1434,1449,02:22.4,02:23.9,2,22,1.5,1,2,right_to_left,1,off_ball_run,1,behind,51686,A. Goodwin,19,CF,18811,B. Folami,16,LW,866,Adelaide United,18.11,12.36,2,half_space_left,3,attacking_third,False,26.24,16.48,2,half_space_left,3,attacking_third,False,8_12,1441,3,drawing,0,0,6,1,create,9,medium_block,False,False,8.75,26.87,1,forward,False,False,21.82,3,hsr,3.7,6.14,2.44,17.78,22.76,-0.33,-3.48,-3.15,34.72,29.74,-4.98,False,False,3,ahead,3,ahead,22.55,20.77,8.39,32.71,1,wide_left,2,middle_third,False,12.12,31.71,1,wide_left,2,middle_third,False,False,False,,True,False,0.0218,0.7109,0.724,True,True,1,False,False,False,True,True,0,0,0,True,True,
1_11,11,1923438,1580,1595,02:37.0,02:38.5,2,37,1.5,1,2,right_to_left,1,off_ball_run,4,dropping_off,26766,B. Vriends,6,RCB,809759,P. Kikianis,4,LCB,866,Adelaide United,11.18,-1.51,3,center,2,middle_third,False,4.29,-3.99,3,center,2,middle_third,False,8_14,1583,3,drawing,0,0,8,1,create,9,medium_block,False,False,6.83,-160.2,2,backward,False,False,17.51,2,running,9.77,10.23,0.46,30.12,24.69,18.94,20.4,1.46,22.38,27.81,5.43,False,False,3,ahead,3,ahead,25.07,23.47,1.91,21.78,1,wide_left,2,middle_third,False,1.2,19.28,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0014,0.9977,0.7619,True,True,0,False,,,,True,10,10,0,True,True,
1_12,12,1923438,1596,1605,02:38.6,02:39.5,2,38,0.9,1,2,right_to_left,1,off_ball_run,4,dropping_off,26766,B. Vriends,6,RCB,50949,J. Barnett,11,RDM,866,Adelaide United,3.84,-4.18,3,center,2,middle_third,False,0.01,-5.62,3,center,2,middle_third,False,8_15,1604,3,drawing,0,0,8,1,create,9,medium_block,False,False,3.68,-159.39,2,backward,False,False,16.35,2,running,10.26,11.52,1.27,24.48,22.9,20.64,22.89,2.25,28.02,29.6,1.58,False,False,1,behind,1,behind,12.95,14.81,7.67,8.19,3,center,2,middle_third,False,7.43,7.2,3,center,2,middle_third,False,False,False,,False,False,0.0007,0.9804,0.6659,True,True,0,False,,,,True,10,10,0,True,True,
1_13,13,1923438,1644,1657,02:43.4,02:44.7,2,43,1.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51686,A. Goodwin,19,CF,50959,S. Mauk,15,AM,866,Adelaide United,19.22,3.41,3,center,3,attacking_third,False,27.07,3.9,3,center,3,attacking_third,False,8_18,1650,3,drawing,0,0,9,2,finish,8,low_block,False,False,7.17,3.57,1,forward,False,False,21.72,3,hsr,0.98,3.17,2.2,24.48,29.51,5.26,2.44,-2.82,28.02,22.99,-5.03,True,True,2,same_line,3,ahead,12.76,13.5,20.43,16.11,2,half_space_left,3,attacking_third,False,23.28,16.86,2,half_space_left,3,attacking_third,False,False,False,,True,True,0.0652,0.4714,0.7429,True,True,1,False,,,,False,3,5,2,True,True,
1_14,14,1923438,1652,1672,02:44.2,02:46.2,2,44,2.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,18811,B. Folami,16,LW,50959,S. Mauk,15,AM,866,Adelaide United,26.53,20.13,2,half_space_left,3,attacking_third,False,38.51,18.3,2,half_space_left,3,attacking_third,True,8_18,1650,3,drawing,0,0,9,2,finish,8,low_block,False,False,12.13,-8.69,1,forward,False,False,21.75,3,hsr,6.92,3.14,-3.78,27.27,39.06,0.74,0.55,-0.19,25.23,13.44,-11.79,False,False,3,ahead,3,ahead,5.75,11.14,21.92,16.69,2,half_space_left,3,attacking_third,False,27.76,15.39,2,half_space_left,3,attacking_third,False,True,True,True,True,False,0.0232,0.8426,0.9636,True,True,1,False,,,,True,2,1,-1,True,True,True
1_15,15,1923438,1658,1679,02:44.8,02:46.9,2,44,2.1,1,2,right_to_left,1,off_ball_run,3,cross_receiver,51686,A. Goodwin,19,CF,18811,B. Folami,16,LW,866,Adelaide United,27.78,3.9,3,center,3,attacking_third,False,44.34,6.63,3,center,3,attacking_third,True,8_19,1672,3,drawing,0,0,9,2,finish,8,low_block,False,False,16.08,9.36,1,forward,False,False,28.75,4,sprinting,2.94,0.46,-2.49,30.01,44.41,2.23,0.07,-2.16,22.49,8.09,-14.4,True,False,2,same_line,2,same_line,16.07,11.18,29.41,19.89,2,half_space_left,3,attacking_third,False,43.01,17.73,2,half_space_left,3,attacking_third,True,True,True,False,True,True,0.0704,0.2619,0.9694,True,True,0,False,,,,True,1,3,2,True,True,True
1_16,16,1923438,1767,1802,02:55.7,02:59.2,2,55,3.5,1,2,right_to_left,1,off_ball_run,4,dropping_off,23925,R. Kitto,2,LB,809759,P. Kikianis,4,LCB,866,Adelaide United,6.01,10.38,2,half_space_left,2,middle_third,False,-8.61,16.17,2,half_space_left,2,middle_third,False,8_23,1775,3,drawing,0,0,13,1,create,9,medium_block,False,False,15.74,158.39,2,backward,False,False,16.55,2,running,13.42,10.39,-3.03,32.91,19.97,26.9,28.58,1.68,19.59,32.53,12.94,False,False,3,ahead,2,same_line,18.72,10.25,-3.43,-5.79,3,center,2,middle_third,False,-9.27,5.94,3,center,2,middle_third,False,False,False,,False,False,0.0009,0.9956,0.979,True,True,0,False,,,,True,10,9,-1,True,True,
1_17,17,1923438,2005,2021,03:19.5,03:21.1,3,19,1.6,1,1,left_to_right,1,off_ball_run,2,coming_short,28293,LÃ©o Sena,9,LDM,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,-29.79,4.4,3,center,1,defensive_third,False,-27.33,11.05,2,half_space_left,1,defensive_third,False,8_24,1996,3,drawing,0,0,14,0,build_up,10,high_block,False,False,7.15,69.7,3,sideway_left,True,False,16.02,2,running,1.16,1.17,0.01,1.39,1.89,31.18,29.22,-1.96,51.11,50.61,-0.5,True,True,3,ahead,3,ahead,17.53,8.74,-35.43,21.0,1,wide_left,1,defensive_third,False,-31.71,18.61,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0012,0.7685,0.7889,True,False,0,False,,,,True,7,8,1,True,True,
1_18,18,1923438,2112,2128,03:30.2,03:31.8,3,30,1.6,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,25534,A. Ouahim,15,AM,28293,LÃ©o Sena,9,LDM,869,Sydney FC,-10.56,22.02,1,wide_left,2,middle_third,False,-2.95,25.09,1,wide_left,2,middle_third,False,8_26,2083,3,drawing,0,0,16,0,build_up,10,high_block,False,False,8.25,21.97,1,forward,False,False,18.5,2,running,6.79,6.01,-0.78,3.68,5.53,14.24,8.48,-5.76,48.82,46.97,-1.85,True,True,3,ahead,3,ahead,20.5,25.82,-28.21,32.44,1,wide_left,1,defensive_third,False,-27.68,32.52,1,wide_left,1,defensive_third,False,True,True,True,False,True,0.0061,0.3358,0.8644,True,True,0,False,,,,True,3,4,1,True,True,True
1_19,19,1923438,2128,2151,03:31.8,03:34.1,3,31,2.3,1,1,left_to_right,1,off_ball_run,1,behind,51053,P. Wood,19,CF,25534,A. Ouahim,15,AM,869,Sydney FC,3.83,13.88,2,half_space_left,2,middle_third,False,14.73,20.63,1,wide_left,2,middle_third,False,8_27,2128,3,drawing,0,0,17,1,create,9,medium_block,False,False,12.25,31.77,1,forward,True,False,19.98,2,running,5.18,4.61,-0.57,5.53,16.32,1.7,1.59,-0.11,46.97,36.18,-10.79,True,False,3,ahead,3,ahead,13.1,11.48,-2.95,25.09,1,wide_left,2,middle_third,False,4.43,25.69,1,wide_left,2,middle_third,False,True,False,,False,True,0.0191,0.4294,0.9819,True,True,0,False,True,True,False,True,1,2,1,True,True,
1_20,20,1923438,2310,2331,03:50.0,03:52.1,3,50,2.1,1,1,left_to_right,1,off_ball_run,5,overlap,18573,J. Lolley,16,LW,51053,P. Wood,19,CF,869,Sydney FC,9.97,29.42,1,wide_left,2,middle_third,False,20.86,31.16,1,wide_left,3,attacking_third,False,8_30,2313,3,drawing,0,0,18,1,create,9,medium_block,False,False,10.64,9.08,1,forward,False,False,18.73,2,running,0.76,6.46,5.71,23.56,23.32,13.59,2.46,-11.13,28.94,29.18,0.24,True,False,1,behind,3,ahead,8.59,13.59,17.11,24.64,1,wide_left,2,middle_third,False,9.93,23.09,1,wide_left,2,middle_third,False,False,False,,False,True,0.0135,0.4533,0.6184,True,True,0,False,,,,True,1,5,4,True,True,
1_21,21,1923438,2352,2370,03:54.2,03:56.0,3,54,1.8,1,1,left_to_right,1,off_ball_run,9,support,795545,A. Gurd,6,RCB,51053,P. Wood,19,CF,869,Sydney FC,-6.19,6.73,3,center,2,middle_third,False,-5.43,-2.06,3,center,2,middle_third,False,8_30,2313,3,drawing,0,0,18,1,create,9,medium_block,False,False,8.82,-85.06,4,sideway_right,False,False,17.56,2,running,11.66,10.57,-1.09,22.79,22.17,28.98,27.6,-1.38,29.71,30.33,0.62,False,False,1,behind,1,behind,13.23,17.0,4.94,13.89,2,half_space_left,2,middle_third,False,8.32,7.94,3,center,2,middle_third,False,True,True,True,False,False,0.0012,0.9975,0.8536,True,False,0,False,,,,True,10,10,0,True,True,True
1_22,22,1923438,2371,2391,03:56.1,03:58.1,3,56,2.0,1,1,left_to_right,1,off_ball_run,4,dropping_off,795545,A. Gurd,6,RCB,51644,R. Grant,8,RB,869,Sydney FC,-5.39,-2.53,3,center,2,middle_third,False,-7.33,-11.82,4,half_space_right,2,middle_third,False,8_32,2387,3,drawing,0,0,18,1,create,9,medium_block,False,False,9.56,-101.8,4,sideway_right,True,False,17.14,2,running,10.51,15.24,4.73,22.2,24.56,27.59,31.89,4.3,30.3,27.94,-2.36,False,False,1,behind,1,behind,17.37,16.62,5.14,-16.34,4,half_space_right,2,middle_third,False,5.44,-22.46,5,wide_right,2,middle_third,False,False,False,,False,False,0.0004,0.9959,0.8413,True,True,2,False,,,,True,10,10,0,True,True,
1_23,23,1923438,2371,2409,03:56.1,03:59.9,3,56,3.8,1,1,left_to_right,1,off_ball_run,6,pulling_half_space,2858,Douglas Costa,17,RW,51644,R. Grant,8,RB,869,Sydney FC,15.25,-1.02,3,center,2,middle_third,False,19.45,-20.01,4,half_space_right,3,attacking_third,False,8_32,2387,3,drawing,0,0,18,1,create,9,medium_block,False,False,19.88,-77.53,4,sideway_right,True,False,18.13,2,running,2.0,3.15,1.15,22.2,25.46,6.95,6.01,-0.94,30.3,27.04,-3.26,True,True,3,ahead,3,ahead,18.36,15.37,5.14,-16.34,4,half_space_right,2,middle_third,False,5.39,-26.22,5,wide_right,2,middle_third,False,False,False,,False,False,0.006,0.6609,0.764,True,True,2,False,,,,True,4,4,0,True,True,
1_24,24,1923438,2371,2411,03:56.1,04:00.1,3,56,4.0,1,1,left_to_right,1,off_ball_run,2,coming_short,51045,A. CÃ¡ceres,11,RDM,51644,R. Grant,8,RB,869,Sydney FC,-0.18,8.01,3,center,2,middle_third,False,3.0,-13.63,4,half_space_right,2,middle_third,False,8_32,2387,3,drawing,0,0,18,1,create,9,medium_block,False,False,21.97,-81.64,4,sideway_right,True,False,19.71,2,running,4.9,4.65,-0.25,22.2,25.33,22.38,22.33,-0.05,30.3,27.17,-3.13,True,False,1,behind,2,same_line,24.92,13.25,5.14,-16.34,4,half_space_right,2,middle_third,False,5.38,-26.66,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0013,0.9945,0.9426,True,True,2,False,,,,False,9,9,0,True,True,True
1_25,25,1923438,2430,2454,04:02.0,04:04.4,4,2,2.4,1,1,left_to_right,1,off_ball_run,2,coming_short,28293,LÃ©o Sena,9,LDM,51644,R. Grant,8,RB,869,Sydney FC,2.92,-0.45,3,center,2,middle_third,False,1.21,-11.76,4,half_space_right,2,middle_third,False,8_34,2432,3,drawing,0,0,18,1,create,9,medium_block,False,False,11.47,-98.6,4,sideway_right,True,False,17.09,2,running,8.06,6.53,-1.53,24.59,19.4,21.67,18.19,-3.48,27.91,33.1,5.19,False,True,2,same_line,3,ahead,28.91,15.7,3.6,-29.35,5,wide_right,2,middle_third,False,-3.08,-26.86,5,wide_right,2,middle_third,False,False,False,,False,False,0.0016,0.9313,0.8933,True,False,0,False,,,,False,7,9,2,True,True,
1_26,26,1923438,2519,2548,04:10.9,04:13.8,4,10,2.9,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,18573,J. Lolley,16,LW,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,14.9,14.77,2,half_space_left,2,middle_third,False,27.41,20.4,1,wide_left,3,attacking_third,False,8_37,2527,3,drawing,0,0,19,2,finish,8,low_block,False,False,13.43,24.23,1,forward,True,False,17.12,2,running,2.09,3.31,1.22,16.45,28.73,1.55,1.32,-0.23,36.05,23.77,-12.28,True,True,3,ahead,3,ahead,19.09,13.79,3.12,29.79,1,wide_left,2,middle_third,False,15.76,27.78,1,wide_left,2,middle_third,False,False,False,,False,True,0.0161,0.6258,0.8593,True,True,0,False,,,,True,2,3,1,True,True,
1_27,27,1923438,2575,2589,04:16.5,04:17.9,4,16,1.4,1,1,left_to_right,1,off_ball_run,9,support,25534,A. Ouahim,15,AM,18573,J. Lolley,16,LW,869,Sydney FC,17.93,18.9,2,half_space_left,3,attacking_third,False,22.16,14.62,2,half_space_left,3,attacking_third,False,8_39,2579,3,drawing,0,0,19,2,finish,8,low_block,False,False,6.27,-45.34,4,sideway_right,False,False,16.03,2,running,2.78,3.85,1.07,32.56,34.02,14.63,11.86,-2.77,19.94,18.48,-1.46,True,True,1,behind,1,behind,12.21,6.88,30.14,18.67,2,half_space_left,3,attacking_third,False,28.91,15.95,2,half_space_left,3,attacking_third,False,False,False,,False,False,0.0075,0.8299,0.8121,True,True,1,True,,,,True,8,8,0,True,True,
1_28,28,1923438,2584,2598,04:17.4,04:18.8,4,17,1.4,1,1,left_to_right,1,off_ball_run,5,overlap,51000,J. Courtney-Perkins,2,LB,18573,J. Lolley,16,LW,869,Sydney FC,28.22,28.99,1,wide_left,3,attacking_third,False,35.71,27.7,1,wide_left,3,attacking_third,False,8_39,2579,3,drawing,0,0,19,2,finish,8,low_block,False,False,7.6,-9.77,1,forward,False,False,19.52,2,running,6.5,8.38,1.88,33.06,37.36,4.84,1.65,-3.19,19.44,15.14,-4.3,False,False,2,same_line,3,ahead,11.61,15.44,28.99,17.41,2,half_space_left,3,attacking_third,False,31.19,12.94,2,half_space_left,3,attacking_third,False,True,True,True,False,False,0.0109,0.7401,0.8127,True,True,1,False,,,,False,3,4,1,True,True,True
1_29,29,1923438,2593,2612,04:18.3,04:20.2,4,18,1.9,1,1,left_to_right,1,off_ball_run,3,cross_receiver,18573,J. Lolley,16,LW,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,29.51,14.55,2,half_space_left,3,attacking_third,False,38.09,10.03,2,half_space_left,3,attacking_third,True,8_40,2598,3,drawing,0,0,19,2,finish,8,low_block,False,False,9.32,-27.78,1,forward,False,False,18.56,2,running,2.28,2.34,0.06,35.3,44.04,5.79,5.95,0.16,17.2,8.46,-8.74,True,True,1,behind,1,behind,14.09,15.64,32.69,28.28,1,wide_left,3,attacking_third,False,44.35,24.36,1,wide_left,3,attacking_third,False,True,False,,True,True,0.032,0.3075,0.7006,True,True,1,True,,,,True,5,4,-1,True,True,
1_30,30,1923438,2596,2612,04:18.6,04:20.2,4,18,1.6,1,1,left_to_right,1,off_ball_run,3,cross_receiver,51053,P. Wood,19,CF,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,34.3,4.01,3,center,3,attacking_third,False,43.52,6.02,3,center,3,attacking_third,True,8_40,2598,3,drawing,0,0,19,2,finish,8,low_block,False,False,9.44,12.3,1,forward,False,False,21.08,3,hsr,1.89,0.76,-1.13,36.5,44.04,2.2,0.52,-1.68,16.0,8.46,-7.54,True,True,2,same_line,2,same_line,23.97,18.36,34.49,27.98,1,wide_left,3,attacking_third,False,44.35,24.36,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0456,0.2847,0.9119,True,True,1,False,,,,True,2,4,2,True,True,
