event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_193,193,2013014,14835,14849,20:17.5,20:18.9,20,17,1.4,1,1,left_to_right,8,player_possession,50949,J. Barnett,11,RDM,866,Adelaide United,2.92,14.45,2,half_space_left,2,middle_third,False,3.71,12.39,2,half_space_left,2,middle_third,False,1,winning,1,0,102,4,False,False,False,False,4,False,1,create,9,medium_block,2,finish,8,low_block,9,medium_block,1,create,,,,,False,False,2.25,-69.02,4,sideway_right,False,False,5.78,1,jogging,6.28,1.38,-4.9,24.54,21.84,21.62,18.13,-3.49,27.96,30.66,2.7,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-102.13,4,sideway_right,6.33,1,short,1,successful,7_454,False,26766,B. Vriends,6.0,RCB,-10.83,4.38,3,center,2,middle_third,False,-10.31,-2.26,3,center,2,middle_third,False,0.9938,False,0.001,False,3,0,0,0,0,0,2,0,0,3,0,2,2,2,2,5,6,False,,,,,,,,,,16.6,2,medium,-151.15,2,backward,13.91,1,short,-175.92,2,backward,False,6,10,-4,6,8,2,True,True,True,True,False
8_194,194,2013014,14870,14901,20:21.0,20:24.1,20,21,3.1,1,1,left_to_right,8,player_possession,26766,B. Vriends,6,RCB,866,Adelaide United,-10.31,-2.26,3,center,2,middle_third,False,2.34,-12.71,4,half_space_right,2,middle_third,False,1,winning,1,0,102,5,False,False,True,False,4,False,1,create,9,medium_block,2,finish,8,low_block,9,medium_block,1,create,,,,,False,False,16.07,-39.56,1,forward,True,False,19.08,2,running,8.38,4.31,-4.07,18.29,22.04,28.6,19.7,-8.9,34.21,30.46,-3.75,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-175.92,2,backward,13.91,1,short,1,successful,7_455,False,51005,D. Pierias,8.0,RB,4.9,-28.83,5,wide_right,2,middle_third,False,9.38,-30.54,5,wide_right,2,middle_third,False,0.9959,False,0.0018,False,2,1,1,1,0,0,2,0,0,2,0,1,2,1,2,7,8,True,523.0,3,False,False,False,,,,,16.32,2,medium,-80.98,4,sideway_right,13.11,1,short,-98.25,4,sideway_right,False,9,7,2,9,10,1,True,True,True,True,False
8_195,195,2013014,14916,14971,20:25.6,20:31.1,20,25,5.5,1,1,left_to_right,8,player_possession,51005,D. Pierias,8,RB,866,Adelaide United,9.38,-30.54,5,wide_right,2,middle_third,False,16.44,-11.02,4,half_space_right,2,middle_third,False,1,winning,1,0,103,1,False,False,False,True,5,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,,,False,False,23.74,70.12,3,sideway_left,False,True,15.75,2,running,3.3,6.62,3.32,24.4,28.37,15.02,11.93,-3.09,28.1,24.13,-3.97,False,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-98.25,4,sideway_right,13.11,1,short,1,successful,7_459,False,560893,E. Alagich,9.0,LDM,10.2,-4.65,3,center,2,middle_third,False,10.28,-2.54,3,center,2,middle_third,False,0.9921,False,0.0042,False,7,2,2,0,1,1,4,0,1,5,1,0,4,0,4,4,4,True,451.0,2,,False,False,,,,,8.92,1,short,134.41,3,sideway_left,9.29,1,short,153.68,2,backward,False,6,9,-3,6,7,1,True,True,True,True,False
8_196,196,2013014,14983,14997,20:32.3,20:33.7,20,32,1.4,1,1,left_to_right,8,player_possession,560893,E. Alagich,9,LDM,866,Adelaide United,10.28,-2.54,3,center,2,middle_third,False,10.15,2.17,3,center,2,middle_third,False,1,winning,1,0,103,2,False,False,False,False,5,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,,,False,False,4.71,91.58,3,sideway_left,False,False,12.02,1,jogging,6.9,3.3,-3.6,28.94,29.19,18.66,19.04,0.38,23.56,23.31,-0.25,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,153.68,2,backward,9.29,1,short,1,successful,7_464,False,23925,R. Kitto,2.0,LB,5.27,17.06,2,half_space_left,2,middle_third,False,5.69,20.37,1,wide_left,2,middle_third,False,0.9968,False,0.0021,False,3,0,0,0,0,0,1,0,0,3,0,2,3,1,1,6,5,True,532.0,3,False,False,False,,,,,15.67,2,medium,108.15,3,sideway_left,12.88,1,short,121.57,3,sideway_left,False,10,10,0,10,9,-1,True,True,True,True,False
8_197,197,2013014,15011,15024,20:35.1,20:36.4,20,35,1.3,1,1,left_to_right,8,player_possession,23925,R. Kitto,2,LB,866,Adelaide United,5.69,20.37,1,wide_left,2,middle_third,False,6.21,24.37,1,wide_left,2,middle_third,False,1,winning,1,0,103,3,False,False,False,False,5,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,,,False,False,3.69,82.59,3,sideway_left,False,False,11.15,1,jogging,11.11,8.57,-2.54,28.99,30.15,23.3,23.94,0.64,23.51,22.35,-1.16,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,121.57,3,sideway_left,12.88,1,short,1,successful,7_467,False,50971,Y. Dukuly,16.0,LW,18.98,34.07,1,wide_left,3,attacking_third,False,15.53,33.83,1,wide_left,2,middle_third,False,0.9813,False,0.0023,False,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,7,7,True,433.0,3,False,False,False,,,,,16.04,2,medium,37.22,1,forward,15.15,2,medium,24.32,1,forward,True,10,7,3,10,10,0,True,True,True,True,False
8_198,198,2013014,15035,15051,20:37.5,20:39.1,20,37,1.6,1,1,left_to_right,8,player_possession,50971,Y. Dukuly,16,LW,866,Adelaide United,15.53,33.83,1,wide_left,2,middle_third,False,16.14,31.98,1,wide_left,2,middle_third,False,1,winning,1,0,103,4,False,False,False,False,5,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,,,False,False,2.37,-71.75,4,sideway_right,False,False,5.43,1,jogging,7.01,1.51,-5.51,31.47,31.02,15.94,14.88,-1.06,21.03,21.48,0.45,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,24.32,1,forward,15.15,2,medium,1,successful,7_470,False,50959,S. Mauk,15.0,AM,25.74,25.66,1,wide_left,3,attacking_third,False,28.38,30.74,1,wide_left,3,attacking_third,False,0.7224,False,0.008,False,4,1,1,0,1,0,1,0,0,4,0,3,2,1,1,5,5,True,433.0,3,False,True,False,2,second_last,1,through,11.49,1,short,-33.36,1,forward,8.52,1,short,-26.35,1,forward,True,7,4,3,7,7,0,True,True,True,True,False
8_199,199,2013014,15064,15064,20:40.4,20:40.4,20,40,0.0,1,1,left_to_right,8,player_possession,50959,S. Mauk,15,AM,866,Adelaide United,28.38,30.74,1,wide_left,3,attacking_third,False,28.38,30.74,1,wide_left,3,attacking_third,False,1,winning,1,0,103,5,False,True,True,False,5,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,,,False,False,0.0,61.88,3,sideway_left,,,16.59,2,running,1.8,1.8,0.0,33.13,33.13,4.75,4.75,0.0,19.37,19.37,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-26.35,1,forward,8.52,1,short,2,unsuccessful,7_472,,560893,E. Alagich,9.0,LDM,21.52,20.54,1,wide_left,3,attacking_third,False,,,,,,,,0.9135,False,0.0099,False,1,1,0,0,0,0,0,0,0,1,0,,,,,1,1,True,4321.0,3,False,False,False,,,,,12.29,1,short,-123.92,4,sideway_right,,,,,,,False,4,6,-2,4,4,0,True,True,True,True,False
8_200,200,2013014,15076,15076,20:41.6,20:41.6,20,41,0.0,1,2,right_to_left,8,player_possession,51722,J. Hingert,8,RB,1802,Brisbane FC,-26.34,-27.46,5,wide_right,1,defensive_third,False,-26.34,-27.46,5,wide_right,1,defensive_third,False,2,losing,0,1,104,1,True,False,False,True,2,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,,,,,False,False,0.0,148.16,2,backward,,,18.57,2,running,3.68,3.68,0.0,0.48,0.48,26.82,26.82,0.0,52.02,52.02,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_473,False,51002,J. O'Shea,10.0,DM,-30.14,-12.61,4,half_space_right,1,defensive_third,False,-29.19,-15.08,4,half_space_right,1,defensive_third,False,0.9483,False,0.0003,False,1,0,0,0,0,0,0,0,0,1,0,,,,,4,4,False,,,,,,,,,,15.33,2,medium,104.35,3,sideway_left,11.16,1,short,90.15,3,sideway_left,False,8,8,0,8,8,0,True,True,True,True,False
8_201,201,2013014,15089,15089,20:42.9,20:42.9,20,42,0.0,1,2,right_to_left,8,player_possession,51002,J. O'Shea,10,DM,1802,Brisbane FC,-29.19,-15.08,4,half_space_right,1,defensive_third,False,-29.19,-15.08,4,half_space_right,1,defensive_third,False,2,losing,0,1,104,2,False,False,True,False,2,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,,,,,False,False,0.0,-42.83,1,forward,,,8.1,1,jogging,4.28,4.28,0.0,-0.73,-0.73,28.46,28.46,0.0,53.23,53.23,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,90.15,3,sideway_left,11.16,1,short,1,successful,7_474,True,37087,Asumah Abubakar,19.0,CF,-11.85,-15.15,4,half_space_right,2,middle_third,False,-12.24,-18.6,4,half_space_right,2,middle_third,False,0.8245,False,0.0015,False,2,0,0,0,0,0,2,0,0,2,0,,,,,4,4,False,,,,,,,,,,17.34,2,medium,-0.23,1,forward,13.97,1,short,-4.23,1,forward,True,8,3,5,8,8,0,True,True,True,True,False
8_202,202,2013014,15103,15168,20:44.3,20:50.8,20,44,6.5,1,2,right_to_left,8,player_possession,37087,Asumah Abubakar,19,CF,1802,Brisbane FC,-12.24,-18.6,4,half_space_right,2,middle_third,False,-8.33,12.04,2,half_space_left,2,middle_third,False,2,losing,0,1,105,1,False,False,False,True,5,False,1,create,9,medium_block,2,finish,8,low_block,0,build_up,10,high_block,,,,,False,False,32.59,82.73,3,sideway_left,True,True,18.43,2,running,2.81,1.28,-1.54,-0.46,10.38,11.78,18.71,6.93,52.96,42.12,-10.84,True,False,1,pass_reception,1,pass,False,False,True,False,False,False,True,-4.23,1,forward,13.97,1,short,1,successful,7_481,False,560898,L. Zabala,2.0,LB,-13.89,26.68,1,wide_left,2,middle_third,False,-6.02,30.67,1,wide_left,2,middle_third,False,0.9959,False,0.0005,False,6,3,0,0,0,0,3,0,0,6,0,2,2,0,3,3,0,True,433.0,3,False,False,False,,,,,15.66,2,medium,110.8,3,sideway_left,15.98,2,medium,165.47,2,backward,False,8,8,0,8,3,-5,True,True,True,True,False
8_203,203,2013014,15188,15196,20:52.8,20:53.6,20,52,0.8,1,2,right_to_left,8,player_possession,560898,L. Zabala,2,LB,1802,Brisbane FC,-6.02,30.67,1,wide_left,2,middle_third,False,-5.39,30.3,1,wide_left,2,middle_third,False,2,losing,0,1,105,2,False,False,False,False,5,False,1,create,9,medium_block,2,finish,8,low_block,0,build_up,10,high_block,,,,,False,False,0.85,-30.43,1,forward,,,3.97,1,jogging,8.19,5.19,-3.0,13.84,15.47,19.86,20.86,1.0,38.66,37.03,-1.63,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,165.47,2,backward,15.98,2,medium,1,successful,7_483,False,965698,J. Brazete,16.0,LW,-1.33,17.5,2,half_space_left,2,middle_third,False,-2.7,19.04,2,half_space_left,2,middle_third,False,0.9987,False,0.0013,False,3,1,1,0,1,0,2,0,0,3,0,3,3,2,2,5,5,True,433.0,3,False,False,False,,,,,13.43,1,short,-72.4,4,sideway_right,12.98,1,short,-71.12,4,sideway_right,True,8,8,0,8,8,0,True,True,True,True,False
8_204,204,2013014,15205,15223,20:54.5,20:56.3,20,54,1.8,1,2,right_to_left,8,player_possession,965698,J. Brazete,16,LW,1802,Brisbane FC,-2.7,19.04,2,half_space_left,2,middle_third,False,-3.58,15.98,2,half_space_left,2,middle_third,False,2,losing,0,1,105,3,False,False,False,False,5,False,1,create,9,medium_block,2,finish,8,low_block,0,build_up,10,high_block,,,,,False,False,3.46,-106.04,4,sideway_right,False,False,7.01,1,jogging,7.25,4.72,-2.53,16.52,17.53,19.22,21.11,1.89,35.98,34.97,-1.01,True,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-71.12,4,sideway_right,12.98,1,short,1,successful,7_488,False,965697,L. Herrington,6.0,RCB,-15.99,-7.23,3,center,2,middle_third,False,-12.07,-9.81,4,half_space_right,2,middle_third,False,0.9988,False,0.0001,False,5,0,1,0,1,0,1,0,0,5,0,2,3,0,1,6,4,True,4141.0,2,,False,False,,,,,26.32,2,medium,-118.13,4,sideway_right,25.92,2,medium,-134.73,4,sideway_right,False,10,10,0,10,8,-2,True,True,True,True,False
8_205,205,2013014,15247,15261,20:58.7,21:00.1,20,58,1.4,1,2,right_to_left,8,player_possession,965697,L. Herrington,6,RCB,1802,Brisbane FC,-12.07,-9.81,4,half_space_right,2,middle_third,False,-7.47,-13.32,4,half_space_right,2,middle_third,False,2,losing,0,1,105,4,False,False,True,False,5,False,1,create,9,medium_block,2,finish,8,low_block,0,build_up,10,high_block,,,,,False,False,5.84,-37.35,1,forward,False,False,14.9,1,jogging,11.19,4.53,-6.67,17.93,19.37,30.0,26.84,-3.16,34.57,33.13,-1.44,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-134.73,4,sideway_right,25.92,2,medium,1,successful,7_490,False,51722,J. Hingert,8.0,RB,5.48,-33.21,5,wide_right,2,middle_third,False,10.84,-33.55,5,wide_right,2,middle_third,False,0.9671,False,0.0008,False,3,0,3,2,1,0,3,0,0,3,0,2,3,2,3,8,8,True,442.0,3,True,False,False,1,first,2,around,23.73,2,medium,-56.93,4,sideway_right,19.37,2,medium,-49.27,4,sideway_right,True,10,7,3,10,10,0,True,True,True,True,False
8_206,206,2013014,15278,15303,21:01.8,21:04.3,21,1,2.5,1,2,right_to_left,8,player_possession,51722,J. Hingert,8,RB,1802,Brisbane FC,10.84,-33.55,5,wide_right,2,middle_third,False,15.74,-32.48,5,wide_right,2,middle_third,False,2,losing,0,1,106,1,False,False,False,True,2,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,4.95,12.32,1,forward,False,False,7.2,1,jogging,9.85,2.21,-7.64,24.08,31.69,13.24,15.95,2.71,28.42,20.81,-7.61,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-49.27,4,sideway_right,19.37,2,medium,1,successful,7_494,False,965695,S. Klein,14.0,RM,11.86,-26.29,5,wide_right,2,middle_third,False,13.06,-27.82,5,wide_right,2,middle_third,False,0.9823,False,0.0019,False,3,1,2,1,0,1,2,0,0,2,1,2,3,1,2,4,4,True,424.0,3,False,False,False,,,,,7.31,1,short,122.08,3,sideway_left,8.31,1,short,130.07,3,sideway_left,False,7,7,0,7,7,0,True,True,True,True,False
8_207,207,2013014,15314,15314,21:05.4,21:05.4,21,5,0.0,1,2,right_to_left,8,player_possession,965695,S. Klein,14,RM,1802,Brisbane FC,13.18,-28.01,5,wide_right,2,middle_third,False,13.18,-28.01,5,wide_right,2,middle_third,False,2,losing,0,1,106,2,False,False,True,False,2,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.0,-56.31,4,sideway_right,,,5.2,1,jogging,2.34,2.34,0.0,30.94,30.94,17.76,17.76,0.0,21.56,21.56,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,130.07,3,sideway_left,8.31,1,short,1,successful,7_496,False,965697,L. Herrington,6.0,RCB,-5.44,-23.56,5,wide_right,2,middle_third,False,-3.16,-25.42,5,wide_right,2,middle_third,False,0.9876,False,0.0002,False,1,0,0,0,0,0,0,0,0,1,0,,,,,6,6,True,433.0,3,False,False,False,,,,,19.14,2,medium,166.56,2,backward,18.15,2,medium,177.13,2,backward,False,7,10,-3,7,7,0,True,True,True,True,False
8_208,208,2013014,15336,15347,21:07.6,21:08.7,21,7,1.1,1,2,right_to_left,8,player_possession,965697,L. Herrington,6,RCB,1802,Brisbane FC,-3.16,-25.42,5,wide_right,2,middle_third,False,-1.86,-23.17,5,wide_right,2,middle_third,False,2,losing,0,1,107,1,False,False,True,True,2,False,1,create,9,medium_block,2,finish,8,low_block,2,finish,8,low_block,,,,,False,False,2.31,59.98,3,sideway_left,False,False,8.37,1,jogging,12.72,10.4,-2.32,26.67,25.1,29.83,26.96,-2.87,25.83,27.4,1.57,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,177.13,2,backward,18.15,2,medium,1,successful,7_498,False,51002,J. O'Shea,10.0,DM,9.72,-13.66,4,half_space_right,2,middle_third,False,7.81,-15.66,4,half_space_right,2,middle_third,False,0.9975,False,0.0023,False,2,0,0,0,0,0,1,0,0,2,0,2,2,1,1,8,8,True,523.0,3,False,False,False,,,,,14.98,1,short,39.39,1,forward,13.65,1,short,32.74,1,forward,True,10,8,2,10,10,0,True,True,True,True,False
8_209,209,2013014,15358,15402,21:09.8,21:14.2,21,9,4.4,1,2,right_to_left,8,player_possession,51002,J. O'Shea,10,DM,1802,Brisbane FC,7.81,-15.66,4,half_space_right,2,middle_third,False,14.64,-30.32,5,wide_right,2,middle_third,False,2,losing,0,1,108,1,False,False,True,True,1,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,18.33,-65.02,4,sideway_right,True,False,14.87,1,jogging,4.79,2.68,-2.11,24.65,31.51,16.84,16.87,0.03,27.85,20.99,-6.86,True,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,32.74,1,forward,13.65,1,short,1,successful,7_504,False,965697,L. Herrington,6.0,RCB,-5.63,-20.79,5,wide_right,2,middle_third,False,-5.64,-19.37,4,half_space_right,2,middle_third,False,0.994,False,0.0002,False,6,1,2,0,2,0,4,1,0,5,0,1,1,0,4,6,6,False,,,,,,,,,,22.4,2,medium,154.82,2,backward,19.56,2,medium,150.6,2,backward,False,8,10,-2,8,8,0,True,True,True,True,False
8_210,210,2013014,15420,15438,21:16.0,21:17.8,21,16,1.8,1,2,right_to_left,8,player_possession,965697,L. Herrington,6,RCB,1802,Brisbane FC,-5.64,-19.37,4,half_space_right,2,middle_third,False,-4.99,-16.56,4,half_space_right,2,middle_third,False,2,losing,0,1,109,1,False,False,False,True,2,False,1,create,9,medium_block,2,finish,8,low_block,2,finish,8,low_block,,,,,False,False,2.97,76.98,3,sideway_left,False,False,5.83,1,jogging,10.95,4.66,-6.3,27.93,24.32,33.57,29.31,-4.26,24.57,28.18,3.61,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,150.6,2,backward,19.56,2,medium,1,successful,7_505,False,69111,H. Bility,4.0,LCB,-8.93,7.5,3,center,2,middle_third,False,-12.11,8.02,3,center,2,middle_third,False,0.9984,False,0.0003,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,8,9,True,451.0,2,,False,False,,,,,24.38,2,medium,99.3,3,sideway_left,24.35,2,medium,94.07,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_211,211,2013014,15459,15507,21:19.9,21:24.7,21,19,4.8,1,2,right_to_left,8,player_possession,69111,H. Bility,4,LCB,1802,Brisbane FC,-12.11,8.02,3,center,2,middle_third,False,5.81,14.95,2,half_space_left,2,middle_third,False,2,losing,0,1,109,2,False,False,True,False,2,False,1,create,9,medium_block,2,finish,8,low_block,2,finish,8,low_block,,,,,False,False,19.81,21.14,1,forward,False,False,14.72,1,jogging,15.27,6.06,-9.22,22.44,25.68,34.55,19.87,-14.68,30.06,26.82,-3.24,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,94.07,3,sideway_left,24.35,2,medium,1,successful,7_506,False,560898,L. Zabala,2.0,LB,13.01,31.76,1,wide_left,2,middle_third,False,18.04,31.25,1,wide_left,3,attacking_third,False,0.9918,False,0.0024,False,3,1,1,0,1,0,3,0,0,3,0,1,3,1,3,8,9,True,424.0,3,False,False,False,,,,,18.29,2,medium,66.81,3,sideway_left,16.9,2,medium,73.99,3,sideway_left,True,10,6,4,10,10,0,True,True,True,True,False
8_212,212,2013014,15521,15548,21:26.1,21:28.8,21,26,2.7,1,2,right_to_left,8,player_possession,560898,L. Zabala,2,LB,1802,Brisbane FC,18.04,31.25,1,wide_left,3,attacking_third,False,33.16,27.93,1,wide_left,3,attacking_third,False,2,losing,0,1,110,1,False,False,False,True,4,False,2,finish,8,low_block,7,set_play,13,defending_set_play,1,create,9,medium_block,,,,,False,False,14.87,-12.38,1,forward,False,False,20.65,3,hsr,11.49,4.09,-7.4,29.0,39.0,10.96,5.84,-5.12,23.5,13.5,-10.0,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,True,73.99,3,sideway_left,16.9,2,medium,1,successful,7_509,False,37087,Asumah Abubakar,19.0,CF,37.16,32.28,1,wide_left,3,attacking_third,False,41.8,31.12,1,wide_left,3,attacking_third,False,0.9336,False,0.0093,False,3,2,0,0,0,0,3,1,0,2,0,1,2,1,3,2,4,False,,,,,,,,,,5.91,1,short,47.4,3,sideway_left,6.46,1,short,101.8,3,sideway_left,True,5,1,4,5,6,1,True,True,True,True,False
8_213,213,2013014,15557,15567,21:29.7,21:30.7,21,29,1.0,1,2,right_to_left,8,player_possession,37087,Asumah Abubakar,19,CF,1802,Brisbane FC,41.8,31.12,1,wide_left,3,attacking_third,False,44.51,28.83,1,wide_left,3,attacking_third,False,2,losing,0,1,110,2,False,False,False,False,4,False,2,finish,8,low_block,7,set_play,13,defending_set_play,1,create,9,medium_block,,,,,False,False,3.66,-40.2,1,forward,False,False,13.34,1,jogging,5.5,2.45,-3.05,42.32,44.76,0.52,0.25,-0.27,10.18,7.74,-2.44,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,True,101.8,3,sideway_left,6.46,1,short,1,successful,7_513,False,560898,L. Zabala,2.0,LB,44.29,24.49,1,wide_left,3,attacking_third,False,47.63,25.16,1,wide_left,3,attacking_third,False,0.7924,False,0.021,True,3,1,0,0,0,0,0,1,1,1,0,3,3,0,0,1,1,False,,,,,,,,,,4.35,1,short,-92.9,4,sideway_right,1.74,1,short,-122.6,4,sideway_right,False,2,0,2,2,1,-1,True,True,True,True,False
8_214,214,2013014,15574,15597,21:31.4,21:33.7,21,31,2.3,1,2,right_to_left,8,player_possession,560898,L. Zabala,2,LB,1802,Brisbane FC,47.63,25.16,1,wide_left,3,attacking_third,False,44.44,31.76,1,wide_left,3,attacking_third,False,2,losing,0,1,110,3,False,False,False,False,4,False,2,finish,8,low_block,7,set_play,13,defending_set_play,1,create,9,medium_block,,,,,False,False,8.73,115.8,3,sideway_left,False,False,14.54,1,jogging,1.7,6.6,4.9,45.93,46.02,-1.7,1.58,3.28,6.57,6.48,-0.09,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-122.6,4,sideway_right,1.74,1,short,1,successful,7_517,False,965698,J. Brazete,16.0,LW,33.73,29.27,1,wide_left,3,attacking_third,False,33.8,30.3,1,wide_left,3,attacking_third,False,0.981,False,0.0045,False,3,1,0,0,0,0,0,2,0,1,0,3,1,0,0,2,0,False,,,,,,,,,,11.0,1,short,-166.91,2,backward,7.5,1,short,-147.24,2,backward,False,2,7,-5,2,0,-2,True,True,True,True,False
8_215,215,2013014,15608,15693,21:34.8,21:43.3,21,34,8.5,1,2,right_to_left,8,player_possession,965698,J. Brazete,16,LW,1802,Brisbane FC,33.8,30.3,1,wide_left,3,attacking_third,False,47.99,24.85,1,wide_left,3,attacking_third,False,2,losing,0,1,110,4,False,True,True,False,4,False,2,finish,8,low_block,7,set_play,13,defending_set_play,1,create,9,medium_block,,,1,corner_for,False,False,22.73,-21.01,1,forward,False,False,9.82,1,jogging,3.18,1.84,-1.34,43.3,47.83,9.5,-0.16,-9.66,9.2,4.67,-4.53,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-147.24,2,backward,7.5,1,short,2,unsuccessful,7_524,,560882,F. B̩renguer,12.0,LM,41.48,3.05,3,center,3,attacking_third,True,,,,,,,,0.4127,True,0.0488,True,7,0,0,0,0,0,6,1,0,6,0,1,3,1,6,0,5,False,,,,,,,,,,22.75,2,medium,-106.63,4,sideway_right,,,,,,,False,0,5,-5,0,7,7,True,True,True,True,False
