event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1849247,819,850,01:20.9,01:24.0,1,20,3.1,1,1,left_to_right,1,off_ball_run,4,dropping_off,51000,J. Courtney-Perkins,2,LB,51047,A. Redmayne,1,GK,869,Sydney FC,-9.8,17.08,2,half_space_left,2,middle_third,False,-25.21,17.57,2,half_space_left,1,defensive_third,False,8_14,836,3,drawing,0,0,4,1,create,9,medium_block,False,False,15.34,178.18,2,backward,False,False,18.19,2,running,11.86,13.71,1.86,20.68,11.19,30.48,36.4,5.92,31.82,41.31,9.49,False,False,3,ahead,3,ahead,30.97,23.34,-35.7,0.1,3,center,1,defensive_third,False,-41.01,0.39,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9938,0.9629,True,True,1,False,,,,True,10,9,-1,False,False,
1_11,11,1849247,835,847,01:22.5,01:23.7,1,22,1.2,1,1,left_to_right,1,off_ball_run,4,dropping_off,560894,A. Popovic,4,LCB,51047,A. Redmayne,1,GK,869,Sydney FC,-18.69,-4.07,3,center,1,defensive_third,False,-23.82,-4.75,3,center,1,defensive_third,False,8_14,836,3,drawing,0,0,4,1,create,9,medium_block,False,False,5.2,-172.45,2,backward,False,False,15.55,2,running,2.85,6.45,3.6,15.64,11.98,34.33,35.8,1.47,36.86,40.52,3.66,False,False,3,ahead,3,ahead,20.54,17.58,-38.84,-0.09,3,center,1,defensive_third,False,-40.66,0.28,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9725,0.8145,True,False,1,False,,,,False,10,10,0,False,False,
1_12,12,1849247,931,943,01:32.1,01:33.3,1,32,1.2,1,1,left_to_right,1,off_ball_run,2,coming_short,51045,A. CÃ¡ceres,9,LDM,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,-10.62,11.24,2,half_space_left,2,middle_third,False,-14.3,15.01,2,half_space_left,2,middle_third,False,8_16,926,3,drawing,0,0,4,1,create,9,medium_block,False,False,5.31,134.31,3,sideway_left,False,False,15.84,2,running,4.6,6.95,2.35,8.75,10.58,19.37,24.88,5.51,43.75,41.92,-1.83,True,True,3,ahead,3,ahead,15.6,8.9,-23.45,20.11,2,half_space_left,1,defensive_third,False,-19.1,22.5,1,wide_left,1,defensive_third,False,False,False,,False,False,0.001,0.9893,0.8555,True,True,0,False,,,,True,8,8,0,True,True,
1_13,13,1849247,960,968,01:35.0,01:35.8,1,35,0.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,25534,A. Ouahim,15,AM,133854,A. Segecic,16,LW,869,Sydney FC,7.22,20.62,1,wide_left,2,middle_third,False,10.34,22.2,1,wide_left,2,middle_third,False,8_17,959,3,drawing,0,0,4,1,create,9,medium_block,False,False,3.5,26.86,1,forward,False,False,15.64,2,running,3.54,3.22,-0.33,15.66,17.86,8.44,7.52,-0.92,36.84,34.64,-2.2,True,True,3,ahead,3,ahead,15.53,14.1,0.53,34.64,1,wide_left,2,middle_third,False,1.75,33.38,1,wide_left,2,middle_third,False,False,False,,False,True,0.0142,0.5,0.8503,True,True,0,False,,,,True,4,4,0,True,True,
1_14,14,1849247,993,1015,01:38.3,01:40.5,1,38,2.2,1,2,right_to_left,1,off_ball_run,1,behind,51648,J. Hollman,19,CF,51044,L. Brattan,12,LM,1804,Macarthur FC,4.23,-6.76,3,center,2,middle_third,False,14.51,0.22,3,center,2,middle_third,False,8_19,992,3,drawing,0,0,5,5,chaotic,5,chaotic,False,False,13.03,34.18,1,forward,False,False,21.22,3,hsr,1.0,2.42,1.42,12.91,16.7,8.68,2.19,-6.49,39.59,35.8,-3.79,True,True,3,ahead,3,ahead,13.16,22.46,-3.55,-17.37,4,half_space_right,2,middle_third,False,-2.6,-14.33,4,half_space_right,2,middle_third,False,True,False,,False,True,0.0123,0.3154,0.6982,True,False,1,False,True,False,False,False,4,4,0,True,True,
1_15,15,1849247,998,1015,01:38.8,01:40.5,1,38,1.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,6871,M. JakoliÅ¡,16,LW,51044,L. Brattan,12,LM,1804,Macarthur FC,1.26,6.87,3,center,2,middle_third,False,10.3,5.23,3,center,2,middle_third,False,8_19,992,3,drawing,0,0,5,5,chaotic,5,chaotic,False,False,8.61,-10.28,1,forward,False,False,19.63,2,running,8.63,6.19,-2.44,12.28,16.7,11.02,6.4,-4.62,40.22,35.8,-4.42,True,True,3,ahead,3,ahead,24.44,23.43,-3.1,-17.18,4,half_space_right,2,middle_third,False,-2.6,-14.33,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0147,0.6997,0.8955,True,True,1,False,,,,True,4,6,2,True,True,
1_16,16,1849247,1262,1291,02:05.2,02:08.1,2,5,2.9,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,28293,LÃ©o Sena,11,RDM,51644,R. Grant,8,RB,869,Sydney FC,-10.68,-18.85,4,half_space_right,2,middle_third,False,1.9,-26.41,5,wide_right,2,middle_third,False,8_25,1276,3,drawing,0,0,8,1,create,9,medium_block,False,False,14.53,-31.0,1,forward,True,False,18.48,2,running,1.58,2.92,1.34,12.09,20.09,22.77,18.19,-4.58,40.41,32.41,-8.0,True,True,1,behind,3,ahead,13.2,7.65,-5.23,-30.87,5,wide_right,2,middle_third,False,-4.62,-30.42,5,wide_right,2,middle_third,False,True,True,False,False,False,0.0016,0.7684,0.9583,True,True,1,True,,,,True,6,8,2,True,True,True
1_17,17,1849247,1281,1292,02:07.1,02:08.2,2,7,1.1,1,1,left_to_right,1,off_ball_run,1,behind,17231,P. Klimala,19,CF,51644,R. Grant,8,RB,869,Sydney FC,15.17,-3.83,3,center,2,middle_third,False,19.7,-5.91,3,center,3,attacking_third,False,8_25,1276,3,drawing,0,0,8,1,create,9,medium_block,False,False,4.57,-24.66,1,forward,False,False,16.16,2,running,1.44,1.54,0.1,16.92,20.38,1.75,0.68,-1.07,35.58,32.12,-3.46,True,True,3,ahead,3,ahead,34.47,34.31,-5.42,-31.47,5,wide_right,2,middle_third,False,-4.57,-30.16,5,wide_right,2,middle_third,False,False,False,,False,True,0.0164,0.4669,0.9511,True,True,1,False,True,False,False,True,2,2,0,True,True,
1_18,18,1849247,1287,1305,02:07.7,02:09.5,2,7,1.8,1,1,left_to_right,1,off_ball_run,6,pulling_half_space,51700,M. Burgess,17,RW,28293,LÃ©o Sena,11,RDM,869,Sydney FC,6.35,-14.83,4,half_space_right,2,middle_third,False,10.02,-21.73,5,wide_right,2,middle_third,False,8_26,1293,3,drawing,0,0,8,1,create,9,medium_block,False,False,7.97,-61.99,4,sideway_right,True,False,15.89,2,running,4.91,4.31,-0.59,18.86,23.28,12.51,13.26,0.75,33.64,29.22,-4.42,True,True,3,ahead,3,ahead,11.88,9.48,0.57,-25.21,5,wide_right,2,middle_third,False,3.87,-28.95,5,wide_right,2,middle_third,False,False,False,,False,True,0.0034,0.507,0.9617,True,True,0,False,,,,True,4,4,0,True,True,
1_19,19,1849247,1620,1655,02:41.0,02:44.5,2,41,3.5,1,1,left_to_right,1,off_ball_run,9,support,25534,A. Ouahim,15,AM,51700,M. Burgess,17,RW,869,Sydney FC,26.57,-29.61,5,wide_right,3,attacking_third,False,39.52,-18.87,4,half_space_right,3,attacking_third,True,8_30,1619,3,drawing,0,0,10,7,set_play,13,defending_set_play,False,False,17.06,39.67,1,forward,False,True,17.89,2,running,8.04,1.73,-6.3,39.69,45.82,13.12,6.3,-6.82,12.81,6.68,-6.13,False,False,1,behind,1,behind,11.86,9.37,37.91,-33.1,5,wide_right,3,attacking_third,False,45.95,-25.69,5,wide_right,3,attacking_third,False,False,False,,True,False,0.0233,0.657,0.6601,True,True,0,False,,,,True,8,10,2,True,True,
1_20,20,1849247,1768,1793,02:55.8,02:58.3,2,55,2.5,1,1,left_to_right,1,off_ball_run,9,support,25534,A. Ouahim,15,AM,51700,M. Burgess,17,RW,869,Sydney FC,39.68,-27.82,5,wide_right,3,attacking_third,False,44.4,-16.54,4,half_space_right,3,attacking_third,True,8_35,1757,3,drawing,0,0,11,2,finish,8,low_block,False,False,11.92,67.29,3,sideway_left,False,True,17.65,2,running,2.56,4.75,2.19,43.12,50.27,3.44,5.87,2.43,9.38,2.23,-7.15,False,True,2,same_line,1,behind,6.8,6.55,40.49,-21.07,5,wide_right,3,attacking_third,False,50.71,-18.31,4,half_space_right,3,attacking_third,True,False,False,,True,True,0.025,0.5904,0.9126,True,True,0,False,,,,True,7,6,-1,True,True,
1_21,21,1849247,2066,2085,03:25.6,03:27.5,3,25,1.9,1,1,left_to_right,1,off_ball_run,4,dropping_off,51000,J. Courtney-Perkins,2,LB,560894,A. Popovic,4,LCB,869,Sydney FC,17.19,-10.5,4,half_space_right,2,middle_third,False,9.28,-13.4,4,half_space_right,2,middle_third,False,8_41,2077,3,drawing,0,0,14,2,finish,8,low_block,False,False,8.37,-159.87,2,backward,False,False,16.12,2,running,2.89,10.62,7.73,41.13,36.58,23.94,27.3,3.36,11.37,15.92,4.55,False,False,2,same_line,1,behind,13.35,13.49,16.24,-23.82,5,wide_right,2,middle_third,False,14.69,-25.76,5,wide_right,2,middle_third,False,False,False,,False,False,0.0027,0.9906,0.8094,True,True,1,False,,,,True,10,10,0,True,True,
1_22,22,1849247,2076,2085,03:26.6,03:27.5,3,26,0.9,1,1,left_to_right,1,off_ball_run,4,dropping_off,28293,LÃ©o Sena,11,RDM,560894,A. Popovic,4,LCB,869,Sydney FC,23.91,-29.83,5,wide_right,3,attacking_third,False,20.07,-30.5,5,wide_right,3,attacking_third,False,8_41,2077,3,drawing,0,0,14,2,finish,8,low_block,False,False,3.49,-170.1,2,backward,False,False,15.53,2,running,3.47,2.47,-0.99,38.99,36.58,15.08,16.51,1.43,13.51,15.92,2.41,True,False,3,ahead,3,ahead,10.28,7.17,14.99,-24.71,5,wide_right,2,middle_third,False,14.69,-25.76,5,wide_right,2,middle_third,False,True,True,False,False,False,0.0009,0.9911,0.9466,True,True,1,False,,,,True,9,9,0,True,True,True
1_23,23,1849247,2107,2147,03:29.7,03:33.7,3,29,4.0,1,1,left_to_right,1,off_ball_run,4,dropping_off,560894,A. Popovic,4,LCB,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,9.42,-26.71,5,wide_right,2,middle_third,False,-7.29,-14.48,4,half_space_right,2,middle_third,False,8_43,2126,3,drawing,0,0,15,1,create,9,medium_block,False,False,20.81,143.8,2,backward,False,True,18.62,2,running,5.54,9.61,4.07,32.86,23.43,23.44,30.72,7.28,19.64,29.07,9.43,False,False,3,ahead,2,same_line,16.97,15.12,2.68,-11.14,4,half_space_right,2,middle_third,False,-4.56,0.39,3,center,2,middle_third,False,True,True,True,False,False,0.0005,0.9988,0.9804,True,False,2,False,,,,False,10,10,0,True,True,True
1_24,24,1849247,2112,2151,03:30.2,03:34.1,3,30,3.9,1,1,left_to_right,1,off_ball_run,7,pulling_wide,133854,A. Segecic,16,LW,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,19.62,3.3,3,center,3,attacking_third,False,6.94,22.11,1,wide_left,2,middle_third,False,8_43,2126,3,drawing,0,0,15,1,create,9,medium_block,False,False,22.33,123.98,3,sideway_left,True,False,20.84,3,hsr,8.6,13.25,4.65,31.66,22.86,12.04,15.92,3.88,20.84,29.64,8.8,False,False,3,ahead,3,ahead,22.57,24.57,1.47,-10.12,4,half_space_right,2,middle_third,False,-4.6,0.42,3,center,2,middle_third,False,False,False,,False,False,0.0044,0.9708,0.8151,True,True,2,False,,,,True,8,7,-1,True,True,
1_25,25,1849247,2116,2151,03:30.6,03:34.1,3,30,3.5,1,1,left_to_right,1,off_ball_run,2,coming_short,51045,A. CÃ¡ceres,9,LDM,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,15.65,-18.01,4,half_space_right,2,middle_third,False,5.32,-4.77,3,center,2,middle_third,False,8_43,2126,3,drawing,0,0,15,1,create,9,medium_block,False,False,16.85,127.96,3,sideway_left,False,True,17.68,2,running,3.0,3.95,0.95,30.39,22.86,14.74,17.54,2.8,22.11,29.64,7.53,True,True,3,ahead,3,ahead,17.61,11.2,0.45,-9.12,3,center,2,middle_third,False,-4.6,0.42,3,center,2,middle_third,False,False,False,,False,False,0.0035,0.9964,0.9048,True,False,2,False,,,,False,8,7,-1,True,True,
1_26,26,1849247,2188,2200,03:37.8,03:39.0,3,37,1.2,1,1,left_to_right,1,off_ball_run,4,dropping_off,51644,R. Grant,8,RB,560894,A. Popovic,4,LCB,869,Sydney FC,11.72,-33.02,5,wide_right,2,middle_third,False,5.87,-34.02,5,wide_right,2,middle_third,False,8_44,2168,3,drawing,0,0,15,1,create,9,medium_block,False,False,6.01,-170.3,2,backward,False,False,17.95,2,running,12.13,5.32,-6.81,21.83,23.23,10.11,17.36,7.25,30.67,29.27,-1.4,False,False,3,ahead,3,ahead,26.71,24.01,-8.2,-15.22,4,half_space_right,2,middle_third,False,-8.7,-14.94,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.001,0.9591,0.9867,True,True,0,False,,,,True,8,4,-4,True,True,True
1_27,27,1849247,2264,2277,03:45.4,03:46.7,3,45,1.3,1,1,left_to_right,1,off_ball_run,1,behind,17231,P. Klimala,19,CF,808964,H. Matthews,6,RCB,869,Sydney FC,15.0,-4.88,3,center,2,middle_third,False,21.46,-8.03,3,center,3,attacking_third,False,8_46,2212,3,drawing,0,0,16,6,direct,15,defending_direct,False,False,6.66,-25.99,1,forward,False,False,20.21,3,hsr,1.92,1.92,-0.0,16.41,22.81,1.41,1.35,-0.06,36.09,29.69,-6.4,True,True,3,ahead,3,ahead,33.08,35.34,-8.76,-27.9,5,wide_right,2,middle_third,False,-7.5,-28.28,5,wide_right,2,middle_third,False,False,False,,False,True,0.0126,0.4141,0.9876,True,False,0,False,True,False,False,True,1,2,1,True,True,
1_28,28,1849247,2529,2539,04:11.9,04:12.9,4,11,1.0,1,1,left_to_right,1,off_ball_run,4,dropping_off,28293,LÃ©o Sena,11,RDM,560894,A. Popovic,4,LCB,869,Sydney FC,-1.19,-11.05,4,half_space_right,2,middle_third,False,-2.27,-6.92,3,center,2,middle_third,False,8_52,2529,3,drawing,0,0,19,1,create,9,medium_block,False,False,4.29,104.65,3,sideway_left,False,True,15.36,2,running,8.68,7.98,-0.7,22.45,21.72,23.64,23.99,0.35,30.05,30.78,0.73,False,False,3,ahead,2,same_line,7.24,10.02,-5.03,-17.19,4,half_space_right,2,middle_third,False,-4.1,-16.77,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0015,0.9935,0.848,True,True,0,False,,,,True,10,10,0,True,True,
1_29,29,1849247,2606,2625,04:19.6,04:21.5,4,19,1.9,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51644,R. Grant,8,RB,51700,M. Burgess,17,RW,869,Sydney FC,16.46,-32.43,5,wide_right,2,middle_third,False,26.49,-27.64,5,wide_right,3,attacking_third,False,8_55,2607,3,drawing,0,0,19,1,create,9,medium_block,False,False,10.48,25.53,1,forward,False,False,20.93,3,hsr,8.35,9.82,1.46,22.92,29.09,6.46,2.6,-3.86,29.58,23.41,-6.17,False,False,3,ahead,3,ahead,16.55,16.25,12.55,-16.35,4,half_space_right,2,middle_third,False,14.2,-17.01,4,half_space_right,2,middle_third,False,False,False,,False,True,0.0081,0.6294,0.9498,True,True,1,False,,,,True,3,4,1,True,True,
1_30,30,1849247,2612,2625,04:20.2,04:21.5,4,20,1.3,1,1,left_to_right,1,off_ball_run,1,behind,17231,P. Klimala,19,CF,51700,M. Burgess,17,RW,869,Sydney FC,24.45,-3.58,3,center,3,attacking_third,False,31.05,-8.6,3,center,3,attacking_third,False,8_55,2607,3,drawing,0,0,19,1,create,9,medium_block,False,False,7.56,-37.26,1,forward,False,False,23.08,3,hsr,2.22,2.13,-0.08,23.88,29.09,-0.57,-1.96,-1.39,28.62,23.41,-5.21,False,False,3,ahead,3,ahead,16.41,18.83,13.51,-15.81,4,half_space_right,2,middle_third,False,14.2,-17.01,4,half_space_right,2,middle_third,False,True,False,,True,True,0.0335,0.4641,0.9637,True,True,1,False,False,False,True,True,0,0,0,True,True,
