event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,2006363,258,296,00:24.8,00:28.6,0,24,3.8,1,2,right_to_left,1,off_ball_run,9,support,23930,S. Roux,8,RB,170488,Vitor Feij̣o,19,CF,870,CC Mariners,-21.46,-6.46,3,center,1,defensive_third,False,-4.27,-20.39,5,wide_right,2,middle_third,False,8_10,256,3,drawing,0,0,5,1,create,9,medium_block,False,False,22.18,-39.02,1,forward,True,False,20.23,3,hsr,12.6,10.59,-2.01,11.58,18.98,33.04,23.25,-9.79,40.92,33.52,-7.4,False,False,1,behind,1,behind,25.73,19.71,1.66,4.84,3,center,2,middle_third,False,6.77,-4.06,3,center,2,middle_third,False,True,True,True,False,False,0.0006,0.966,0.8474,True,False,1,False,,,,False,9,10,1,True,True,True
1_11,11,2006363,274,327,00:26.4,00:31.7,0,26,5.3,1,2,right_to_left,1,off_ball_run,7,pulling_wide,795514,M. Di Pizio,17,RW,23930,S. Roux,8,RB,870,CC Mariners,11.42,-3.49,3,center,2,middle_third,False,14.9,-30.58,5,wide_right,2,middle_third,False,8_11,296,3,drawing,0,0,5,1,create,9,medium_block,False,False,27.52,-82.68,4,sideway_right,True,False,18.94,2,running,2.2,2.65,0.45,15.92,22.63,4.5,7.73,3.23,36.58,29.87,-6.71,True,False,3,ahead,3,ahead,27.25,9.14,-14.71,-11.23,4,half_space_right,2,middle_third,False,7.22,-25.63,5,wide_right,2,middle_third,False,True,True,False,False,False,0.0012,0.9696,0.9862,True,True,0,False,,,,True,5,4,-1,True,True,True
1_12,12,2006363,321,335,00:31.1,00:32.5,0,31,1.4,1,2,right_to_left,1,off_ball_run,9,support,923864,H. Eames,14,RM,795514,M. Di Pizio,17,RW,870,CC Mariners,4.74,-13.99,4,half_space_right,2,middle_third,False,9.67,-18.79,4,half_space_right,2,middle_third,False,8_12,330,3,drawing,0,0,5,1,create,9,medium_block,False,False,6.94,-44.23,1,forward,False,False,17.7,2,running,0.76,4.58,3.82,22.22,22.83,17.48,13.16,-4.32,30.28,29.67,-0.61,True,True,1,behind,2,same_line,17.98,14.46,15.75,-28.2,5,wide_right,2,middle_third,False,12.6,-32.95,5,wide_right,2,middle_third,False,False,False,,False,False,0.0035,0.6855,0.6162,True,True,0,False,,,,True,6,7,1,True,True,
1_13,13,2006363,355,368,00:34.5,00:35.8,0,34,1.3,1,2,right_to_left,1,off_ball_run,4,dropping_off,795510,B. Kaltak,4,LCB,10549,T. Sainsbury,6,RCB,870,CC Mariners,-13.6,-3.08,3,center,2,middle_third,False,-19.19,-3.45,3,center,1,defensive_third,False,8_13,363,3,drawing,0,0,5,1,create,9,medium_block,False,False,5.23,-176.21,2,backward,False,False,15.59,2,running,11.82,5.94,-5.88,19.71,15.51,33.31,34.7,1.39,32.79,36.99,4.2,False,False,2,same_line,1,behind,15.76,12.79,-13.26,-18.84,4,half_space_right,2,middle_third,False,-14.52,-15.36,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0002,0.9947,0.967,True,True,0,False,,,,True,10,10,0,True,True,True
1_14,14,2006363,364,393,00:35.4,00:38.3,0,35,2.9,1,2,right_to_left,1,off_ball_run,4,dropping_off,795511,N. Paull,2,LB,795510,B. Kaltak,4,LCB,870,CC Mariners,-14.67,15.35,2,half_space_left,2,middle_third,False,-29.08,17.81,2,half_space_left,1,defensive_third,False,8_14,377,3,drawing,0,0,6,0,build_up,10,high_block,False,False,14.26,170.31,2,backward,False,False,18.13,2,running,19.08,14.49,-4.59,16.84,7.37,31.51,36.45,4.94,35.66,45.13,9.47,False,False,2,same_line,2,same_line,19.15,23.39,-17.51,-3.59,3,center,1,defensive_third,False,-30.47,-5.54,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9728,0.731,True,True,1,False,,,,True,10,10,0,True,True,
1_15,15,2006363,387,404,00:37.7,00:39.4,0,37,1.7,1,2,right_to_left,1,off_ball_run,4,dropping_off,10549,T. Sainsbury,6,RCB,795510,B. Kaltak,4,LCB,870,CC Mariners,-21.3,-16.2,4,half_space_right,1,defensive_third,False,-26.81,-21.85,5,wide_right,1,defensive_third,False,8_14,377,3,drawing,0,0,6,0,build_up,10,high_block,False,False,7.68,-134.28,4,sideway_right,True,False,17.03,2,running,7.15,7.14,-0.01,9.16,4.91,30.46,31.72,1.26,43.34,47.59,4.25,False,False,3,ahead,3,ahead,14.01,13.72,-27.69,-3.73,3,center,1,defensive_third,False,-32.96,-9.59,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0002,0.9325,0.941,True,False,1,False,,,,True,8,8,0,True,True,True
1_16,16,2006363,400,412,00:39.0,00:40.2,0,39,1.2,1,2,right_to_left,1,off_ball_run,2,coming_short,923864,H. Eames,14,RM,10549,T. Sainsbury,6,RCB,870,CC Mariners,-12.07,-13.06,4,half_space_right,2,middle_third,False,-17.92,-14.92,4,half_space_right,1,defensive_third,False,8_15,410,3,drawing,0,0,6,0,build_up,10,high_block,False,False,6.28,-162.36,2,backward,False,False,16.66,2,running,9.05,4.92,-4.13,5.68,4.06,17.75,21.98,4.23,46.82,48.44,1.62,True,True,3,ahead,3,ahead,15.61,12.7,-25.95,-20.2,5,wide_right,1,defensive_third,False,-26.79,-24.01,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0003,0.9717,0.9561,True,True,0,False,,,,True,7,7,0,True,True,True
1_17,17,2006363,531,553,00:52.1,00:54.3,0,52,2.2,1,2,right_to_left,1,off_ball_run,7,pulling_wide,34423,Mikael Doka,19,CF,795511,N. Paull,2,LB,870,CC Mariners,-9.39,22.1,1,wide_left,2,middle_third,False,-16.9,29.59,1,wide_left,2,middle_third,False,8_20,548,3,drawing,0,0,8,0,build_up,10,high_block,False,False,10.75,135.08,2,backward,False,False,17.46,2,running,8.86,4.8,-4.05,4.49,3.7,13.88,20.6,6.72,48.01,48.8,0.79,False,False,3,ahead,3,ahead,22.17,12.14,-31.19,18.05,2,half_space_left,1,defensive_third,False,-29.03,30.19,1,wide_left,1,defensive_third,False,True,True,True,False,False,0.0003,0.9357,0.9848,True,True,0,False,,,,True,6,5,-1,True,True,True
1_18,18,2006363,549,558,00:53.9,00:54.8,0,53,0.9,1,2,right_to_left,1,off_ball_run,9,support,795511,N. Paull,2,LB,34423,Mikael Doka,19,CF,870,CC Mariners,-29.99,28.14,1,wide_left,1,defensive_third,False,-27.71,32.13,1,wide_left,1,defensive_third,False,8_21,557,3,drawing,0,0,8,0,build_up,10,high_block,False,False,4.19,60.26,3,sideway_left,False,False,18.44,2,running,3.77,3.48,-0.29,3.78,3.63,33.77,31.34,-2.43,48.72,48.87,0.15,False,False,1,behind,1,behind,14.64,9.31,-15.36,28.73,1,wide_left,2,middle_third,False,-18.6,30.21,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0006,0.8992,0.8758,True,True,0,False,,,,True,9,10,1,True,True,
1_19,19,2006363,578,592,00:56.8,00:58.2,0,56,1.4,1,2,right_to_left,1,off_ball_run,4,dropping_off,10549,T. Sainsbury,6,RCB,923862,D. Peraic-Cullen,1,GK,870,CC Mariners,-34.22,-7.72,3,center,1,defensive_third,False,-39.67,-10.99,4,half_space_right,1,defensive_third,False,8_22,591,3,drawing,0,0,8,0,build_up,10,high_block,False,False,6.38,-149.04,2,backward,True,False,16.29,2,running,13.64,4.85,-8.78,1.39,-0.05,35.61,39.62,4.01,51.11,52.55,1.44,False,False,3,ahead,3,ahead,21.01,16.73,-48.12,8.04,3,center,1,defensive_third,False,-47.08,4.01,3,center,1,defensive_third,False,True,True,True,False,False,0.0003,0.9892,0.9068,True,True,0,False,,,,True,9,9,0,True,True,True
1_20,20,2006363,592,621,00:58.2,01:01.1,0,58,2.9,1,2,right_to_left,1,off_ball_run,2,coming_short,923864,H. Eames,14,RM,10549,T. Sainsbury,6,RCB,870,CC Mariners,-29.77,4.44,3,center,1,defensive_third,False,-35.22,-7.78,3,center,1,defensive_third,False,8_23,605,3,drawing,0,0,8,0,build_up,10,high_block,False,False,13.28,-114.04,4,sideway_right,False,False,16.96,2,running,8.7,6.18,-2.52,-0.05,-0.47,29.72,34.75,5.03,52.55,52.97,0.42,True,True,3,ahead,3,ahead,18.33,11.06,-39.67,-10.99,4,half_space_right,1,defensive_third,False,-43.8,-14.76,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9001,0.7883,True,True,0,False,,,,True,8,8,0,True,True,
1_21,21,2006363,746,762,01:13.6,01:15.2,1,13,1.6,1,2,right_to_left,1,off_ball_run,4,dropping_off,23930,S. Roux,8,RB,10549,T. Sainsbury,6,RCB,870,CC Mariners,-34.67,-30.69,5,wide_right,1,defensive_third,False,-42.39,-32.9,5,wide_right,1,defensive_third,False,8_27,724,3,drawing,0,0,11,0,build_up,10,high_block,False,False,8.06,-164.03,2,backward,False,False,17.91,2,running,7.07,7.8,0.73,-1.09,-2.48,33.58,39.91,6.33,53.59,54.98,1.39,False,False,3,ahead,3,ahead,13.65,12.29,-45.81,-22.81,5,wide_right,1,defensive_third,False,-51.74,-24.92,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0001,0.9189,0.9574,True,False,0,False,,,,True,9,8,-1,True,True,True
1_22,22,2006363,827,862,01:21.7,01:25.2,1,21,3.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51683,L. Mauragis,16,LW,34423,Mikael Doka,19,CF,870,CC Mariners,-9.29,16.3,2,half_space_left,2,middle_third,False,8.07,25.93,1,wide_left,2,middle_third,False,8_30,831,3,drawing,0,0,12,1,create,9,medium_block,False,False,19.54,29.02,1,forward,True,False,20.6,3,hsr,15.67,8.53,-7.14,1.4,12.81,10.69,4.74,-5.95,51.1,39.69,-11.41,False,False,3,ahead,3,ahead,19.29,28.56,-13.21,-2.59,3,center,2,middle_third,False,-6.03,1.09,3,center,2,middle_third,False,True,True,True,False,False,0.003,0.9025,0.987,True,True,0,False,,,,True,3,3,0,True,True,True
1_23,23,2006363,838,893,01:22.8,01:28.3,1,22,5.5,1,2,right_to_left,1,off_ball_run,3,cross_receiver,170488,Vitor Feij̣o,19,CF,51683,L. Mauragis,16,LW,870,CC Mariners,-6.06,-8.63,3,center,2,middle_third,False,27.84,-5.5,3,center,3,attacking_third,False,8_31,862,3,drawing,0,0,13,2,finish,8,low_block,False,False,33.67,5.28,1,forward,False,False,22.28,3,hsr,1.68,5.39,3.7,2.7,29.89,8.76,2.05,-6.71,49.8,22.61,-27.19,True,False,2,same_line,3,ahead,28.45,34.49,-4.93,19.8,2,half_space_left,2,middle_third,False,24.35,28.81,1,wide_left,3,attacking_third,False,False,False,,True,True,0.025,0.3685,0.7382,True,True,2,False,,,,True,2,3,1,True,True,
1_24,24,2006363,840,946,01:23.0,01:33.6,1,23,10.6,1,2,right_to_left,1,off_ball_run,9,support,923864,H. Eames,14,RM,51683,L. Mauragis,16,LW,870,CC Mariners,-17.53,-17.31,4,half_space_right,1,defensive_third,False,40.0,21.22,1,wide_left,3,attacking_third,False,8_31,862,3,drawing,0,0,13,2,finish,8,low_block,False,False,69.53,33.81,1,forward,True,False,17.46,2,running,3.54,8.64,5.1,3.14,47.31,20.67,7.31,-13.36,49.36,5.19,-44.17,True,True,1,behind,1,behind,40.22,9.59,-4.05,20.58,1,wide_left,2,middle_third,False,46.77,28.01,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0127,0.9283,0.9537,True,False,3,False,,,,False,5,7,2,True,True,
1_25,25,2006363,857,940,01:24.7,01:33.0,1,24,8.3,1,2,right_to_left,1,off_ball_run,3,cross_receiver,34423,Mikael Doka,19,CF,51683,L. Mauragis,16,LW,870,CC Mariners,-8.1,-0.02,3,center,2,middle_third,False,46.57,12.9,2,half_space_left,3,attacking_third,True,8_31,862,3,drawing,0,0,13,2,finish,8,low_block,False,False,57.18,13.3,1,forward,False,False,24.32,3,hsr,7.93,2.33,-5.6,10.06,46.81,18.16,0.24,-17.92,42.44,5.69,-36.75,True,True,1,behind,2,same_line,28.15,14.48,5.37,24.7,1,wide_left,2,middle_third,False,46.18,27.37,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0322,0.5784,0.9327,True,False,3,False,,,,False,1,6,5,True,True,
1_26,26,2006363,915,925,01:30.5,01:31.5,1,30,1.0,1,2,right_to_left,1,off_ball_run,3,cross_receiver,170488,Vitor Feij̣o,19,CF,51683,L. Mauragis,16,LW,870,CC Mariners,35.62,-3.58,3,center,3,attacking_third,False,40.04,-2.29,3,center,3,attacking_third,True,8_31,862,3,drawing,0,0,13,2,finish,8,low_block,False,False,4.6,16.27,1,forward,False,False,16.41,2,running,2.42,2.27,-0.15,38.5,43.17,2.88,3.13,0.25,14.0,9.33,-4.67,True,True,2,same_line,2,same_line,30.21,29.24,35.18,26.63,1,wide_left,3,attacking_third,False,40.01,26.95,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0701,0.4948,0.6514,True,True,2,False,,,,False,3,2,-1,True,True,
1_27,27,2006363,1019,1039,01:40.9,01:42.9,1,40,2.0,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,11885,D. Arzani,17,RW,51714,R. Piscopo,15,AM,868,Melbourne V FC,-26.72,-29.73,5,wide_right,1,defensive_third,False,-17.83,-31.68,5,wide_right,1,defensive_third,False,8_34,1012,3,drawing,0,0,14,5,chaotic,5,chaotic,False,False,9.18,-12.37,1,forward,False,False,15.61,2,running,6.7,7.01,0.3,-5.71,1.24,21.01,19.07,-1.94,58.21,51.26,-6.95,False,False,2,same_line,2,same_line,11.1,11.35,-29.31,-18.94,4,half_space_right,1,defensive_third,False,-19.59,-20.47,5,wide_right,1,defensive_third,False,False,False,,False,False,0.001,0.8592,0.9333,True,True,2,False,,,,True,4,4,0,True,True,
1_28,28,2006363,1029,1039,01:41.9,01:42.9,1,41,1.0,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,50955,N. Velupillay,16,LW,51714,R. Piscopo,15,AM,868,Melbourne V FC,-13.77,7.0,3,center,2,middle_third,False,-8.36,8.35,3,center,2,middle_third,False,8_34,1012,3,drawing,0,0,14,5,chaotic,5,chaotic,False,False,5.58,14.01,1,forward,False,False,24.6,3,hsr,12.89,12.1,-0.8,-3.26,1.24,10.51,9.6,-0.91,55.76,51.26,-4.5,False,False,3,ahead,3,ahead,29.25,30.93,-24.47,-20.22,5,wide_right,1,defensive_third,False,-19.59,-20.47,5,wide_right,1,defensive_third,False,True,False,,False,True,0.0047,0.6436,0.8,True,False,2,False,,,,True,2,2,0,True,True,
1_29,29,2006363,1032,1039,01:42.2,01:42.9,1,42,0.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,50979,B. Fornaroli,19,CF,51714,R. Piscopo,15,AM,868,Melbourne V FC,-5.06,-9.94,4,half_space_right,2,middle_third,False,-1.87,-10.13,4,half_space_right,2,middle_third,False,8_34,1012,3,drawing,0,0,14,5,chaotic,5,chaotic,False,False,2.74,-3.41,1,forward,False,False,16.42,2,running,4.54,3.33,-1.21,-2.01,1.24,3.05,3.11,0.06,54.51,51.26,-3.25,True,True,3,ahead,3,ahead,20.78,20.52,-22.99,-20.44,5,wide_right,1,defensive_third,False,-19.59,-20.47,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0068,0.3391,0.6587,True,False,2,False,,,,True,2,2,0,True,True,
1_30,30,2006363,1109,1128,01:49.9,01:51.8,1,49,1.9,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,23930,S. Roux,8,RB,923864,H. Eames,14,RM,870,CC Mariners,1.63,-15.69,4,half_space_right,2,middle_third,False,10.08,-20.6,5,wide_right,2,middle_third,False,8_36,1072,3,drawing,0,0,15,1,create,9,medium_block,False,False,9.52,-30.16,1,forward,True,False,19.11,2,running,6.57,9.48,2.91,22.82,24.3,21.19,14.22,-6.97,29.68,28.2,-1.48,False,False,1,behind,2,same_line,10.45,12.23,4.71,-5.7,3,center,2,middle_third,False,7.87,-8.57,3,center,2,middle_third,False,True,True,True,False,False,0.0024,0.9859,0.9741,True,True,0,False,,,,True,6,8,2,True,True,True
