event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,2006363,256,273,00:24.6,00:26.3,0,24,1.7,1,2,right_to_left,8,player_possession,170488,Vitor Feij̣o,19,CF,870,CC Mariners,1.77,5.43,3,center,2,middle_third,False,0.35,0.6,3,center,2,middle_third,False,3,drawing,0,0,5,6,False,False,False,False,7,False,1,create,9,medium_block,0,build_up,10,high_block,9,medium_block,1,create,,,,,False,False,4.82,-106.38,4,sideway_right,False,False,10.75,1,jogging,5.39,5.05,-0.34,10.99,15.65,9.22,15.3,6.08,41.51,36.85,-4.66,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-91.73,4,sideway_right,7.28,1,short,1,successful,7_22,False,23930,S. Roux,8.0,RB,-15.18,-10.83,4,half_space_right,2,middle_third,False,-4.27,-20.39,5,wide_right,2,middle_third,False,0.966,False,0.0006,False,2,2,0,0,0,0,1,0,1,1,0,1,1,1,1,3,1,True,424.0,3,False,False,False,,,,,19.28,2,medium,-143.65,2,backward,22.97,2,medium,-162.86,2,backward,False,6,9,-3,6,4,-2,True,True,True,True,False
8_11,11,2006363,296,320,00:28.6,00:31.0,0,28,2.4,1,2,right_to_left,8,player_possession,23930,S. Roux,8,RB,870,CC Mariners,-4.27,-20.39,5,wide_right,2,middle_third,False,5.48,-25.76,5,wide_right,2,middle_third,False,3,drawing,0,0,5,7,False,False,False,False,7,False,1,create,9,medium_block,0,build_up,10,high_block,9,medium_block,1,create,,,,,False,False,11.23,-28.84,1,forward,False,False,16.77,2,running,10.59,1.88,-8.72,18.98,22.14,23.25,16.66,-6.59,33.52,30.36,-3.16,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-162.86,2,backward,22.97,2,medium,1,successful,7_23,False,795514,M. Di Pizio,17.0,RW,15.82,-27.78,5,wide_right,2,middle_third,False,14.18,-31.59,5,wide_right,2,middle_third,False,0.9696,False,0.0012,False,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,4,6,True,424.0,3,True,False,False,1,first,2,around,10.54,1,short,-11.05,1,forward,8.24,1,short,-16.72,1,forward,True,7,5,2,7,9,2,True,True,True,True,False
8_12,12,2006363,330,338,00:32.0,00:32.8,0,32,0.8,1,2,right_to_left,8,player_possession,795514,M. Di Pizio,17,RW,870,CC Mariners,14.18,-31.59,5,wide_right,2,middle_third,False,11.53,-33.56,5,wide_right,2,middle_third,False,3,drawing,0,0,5,8,False,False,False,False,7,False,1,create,9,medium_block,0,build_up,10,high_block,9,medium_block,1,create,,,,,False,False,3.32,-143.37,2,backward,False,False,14.91,1,jogging,2.65,2.17,-0.49,22.78,22.74,8.6,11.21,2.61,29.72,29.76,0.04,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,-16.72,1,forward,8.24,1,short,1,successful,7_25,False,10549,T. Sainsbury,6.0,RCB,-13.21,-17.65,4,half_space_right,2,middle_third,False,-13.6,-16.61,4,half_space_right,2,middle_third,False,0.989,False,0.0001,False,3,1,0,0,0,0,0,0,0,2,1,3,3,0,0,3,2,False,,,,,,,,,,29.41,2,medium,147.26,2,backward,22.22,2,medium,135.47,2,backward,False,6,10,-4,6,5,-1,True,True,True,True,False
8_13,13,2006363,363,363,00:35.3,00:35.3,0,35,0.0,1,2,right_to_left,8,player_possession,10549,T. Sainsbury,6,RCB,870,CC Mariners,-13.6,-16.61,4,half_space_right,2,middle_third,False,-13.6,-16.61,4,half_space_right,2,middle_third,False,3,drawing,0,0,5,9,False,False,True,False,7,False,1,create,9,medium_block,0,build_up,10,high_block,9,medium_block,1,create,,,,,False,False,0.0,102.09,3,sideway_left,,,11.23,1,jogging,3.88,3.88,0.0,17.17,17.17,30.77,30.77,0.0,35.33,35.33,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,135.47,2,backward,22.22,2,medium,1,successful,7_27,False,795510,B. Kaltak,4.0,LCB,-17.07,-3.59,3,center,2,middle_third,False,-22.81,-3.01,3,center,1,defensive_third,False,0.9947,False,0.0002,False,2,1,0,0,0,0,0,0,0,2,0,,,,,7,7,True,4312.0,3,False,False,False,,,,,13.47,1,short,104.92,3,sideway_left,11.56,1,short,88.12,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_14,14,2006363,377,399,00:36.7,00:38.9,0,36,2.2,1,2,right_to_left,8,player_possession,795510,B. Kaltak,4,LCB,870,CC Mariners,-22.81,-3.01,3,center,1,defensive_third,False,-32.23,-7.95,3,center,1,defensive_third,False,3,drawing,0,0,6,1,False,False,False,True,2,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,11.31,-152.33,2,backward,False,False,18.37,2,running,5.94,6.14,0.2,12.49,5.88,35.3,38.11,2.81,40.01,46.62,6.61,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,88.12,3,sideway_left,11.56,1,short,1,successful,7_31,False,10549,T. Sainsbury,6.0,RCB,-25.67,-19.77,4,half_space_right,1,defensive_third,False,-26.99,-23.62,5,wide_right,1,defensive_third,False,0.9325,False,0.0002,False,4,2,1,1,0,0,2,0,0,4,0,2,3,0,2,9,9,True,523.0,3,False,False,False,,,,,13.52,1,short,-60.97,4,sideway_right,11.85,1,short,-49.86,4,sideway_right,True,10,8,2,10,10,0,True,True,True,True,False
8_15,15,2006363,410,423,00:40.0,00:41.3,0,40,1.3,1,2,right_to_left,8,player_possession,10549,T. Sainsbury,6,RCB,870,CC Mariners,-26.99,-23.62,5,wide_right,1,defensive_third,False,-24.88,-24.72,5,wide_right,1,defensive_third,False,3,drawing,0,0,6,2,False,False,True,False,2,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,2.47,-27.53,1,forward,False,False,7.23,1,jogging,7.14,1.59,-5.56,4.17,4.41,31.16,29.29,-1.87,48.33,48.09,-0.24,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-49.86,4,sideway_right,11.85,1,short,1,successful,7_33,False,923864,H. Eames,14.0,RM,-18.96,-18.44,4,half_space_right,1,defensive_third,False,-18.5,-20.12,4,half_space_right,1,defensive_third,False,0.9717,False,0.0003,False,2,1,1,0,1,0,2,0,0,1,1,1,2,1,2,7,7,True,433.0,3,False,False,False,,,,,8.63,1,short,46.69,3,sideway_left,7.4,1,short,42.59,1,forward,True,8,7,1,8,8,0,True,True,True,True,False
8_16,16,2006363,431,436,00:42.1,00:42.6,0,42,0.5,1,2,right_to_left,8,player_possession,923864,H. Eames,14,RM,870,CC Mariners,-18.5,-20.12,4,half_space_right,1,defensive_third,False,-18.64,-21.01,5,wide_right,1,defensive_third,False,3,drawing,0,0,7,1,False,False,False,True,3,False,1,create,9,medium_block,0,build_up,10,high_block,0,build_up,10,high_block,,,,,False,False,0.73,-98.94,4,sideway_right,,,6.52,1,jogging,4.92,3.21,-1.71,5.37,5.92,23.87,24.56,0.69,47.13,46.58,-0.55,True,True,1,pass_reception,1,pass,False,True,False,False,False,False,False,42.59,1,forward,7.4,1,short,1,successful,7_37,False,10549,T. Sainsbury,6.0,RCB,-24.67,-22.09,5,wide_right,1,defensive_third,False,-25.18,-20.05,4,half_space_right,1,defensive_third,False,0.9917,False,0.0001,False,3,0,0,0,0,0,0,0,0,3,0,,,,,5,5,True,433.0,3,False,False,False,,,,,6.13,1,short,-169.85,2,backward,5.68,1,short,-178.79,2,backward,False,8,10,-2,8,7,-1,True,True,True,True,False
8_17,17,2006363,443,443,00:43.3,00:43.3,0,43,0.0,1,2,right_to_left,8,player_possession,10549,T. Sainsbury,6,RCB,870,CC Mariners,-25.18,-20.05,4,half_space_right,1,defensive_third,False,-25.18,-20.05,4,half_space_right,1,defensive_third,False,3,drawing,0,0,7,2,False,False,True,False,3,False,1,create,9,medium_block,0,build_up,10,high_block,0,build_up,10,high_block,,,,,False,False,0.0,103.66,3,sideway_left,,,10.65,1,jogging,6.29,6.29,0.0,6.05,6.05,31.23,31.23,0.0,46.45,46.45,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-178.79,2,backward,5.68,1,short,1,successful,7_38,False,795508,H. Steele,12.0,LM,-19.1,-11.14,4,half_space_right,1,defensive_third,False,-18.78,-10.39,4,half_space_right,1,defensive_third,False,0.9898,False,0.0003,False,2,0,0,0,0,0,1,0,0,2,0,,,,,7,7,True,433.0,3,False,False,False,,,,,10.79,1,short,55.69,3,sideway_left,9.37,1,short,44.78,1,forward,True,10,9,1,10,10,0,True,True,True,True,False
8_18,18,2006363,453,486,00:44.3,00:47.6,0,44,3.3,1,2,right_to_left,8,player_possession,795508,H. Steele,12,LM,870,CC Mariners,-18.78,-10.39,4,half_space_right,1,defensive_third,False,-25.18,-5.64,3,center,1,defensive_third,False,3,drawing,0,0,8,1,False,False,False,True,6,False,0,build_up,10,high_block,6,direct,15,defending_direct,1,create,9,medium_block,,,,,False,False,9.23,143.42,2,backward,False,True,10.32,1,jogging,4.29,6.4,2.11,5.92,5.77,24.7,30.95,6.25,46.58,46.73,0.15,True,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,44.78,1,forward,9.37,1,short,1,successful,7_42,False,795510,B. Kaltak,4.0,LCB,-29.63,0.14,3,center,1,defensive_third,False,-29.18,2.68,3,center,1,defensive_third,False,0.9982,False,0.0001,False,5,0,1,1,0,0,1,0,0,5,0,3,2,1,1,6,6,True,424.0,3,False,False,False,,,,,7.29,1,short,127.59,3,sideway_left,7.13,1,short,162.96,2,backward,False,10,10,0,10,9,-1,True,True,True,True,False
8_19,19,2006363,498,521,00:48.8,00:51.1,0,48,2.3,1,2,right_to_left,8,player_possession,795510,B. Kaltak,4,LCB,870,CC Mariners,-29.18,2.68,3,center,1,defensive_third,False,-29.32,2.21,3,center,1,defensive_third,False,3,drawing,0,0,8,2,False,False,False,False,6,False,0,build_up,10,high_block,6,direct,15,defending_direct,1,create,9,medium_block,,,,,False,False,1.0,-106.59,4,sideway_right,,,1.71,1,jogging,10.45,5.15,-5.3,5.62,4.68,34.8,34.0,-0.8,46.88,47.82,0.94,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,162.96,2,backward,7.13,1,short,1,successful,7_45,False,795511,N. Paull,2.0,LB,-30.45,16.45,2,half_space_left,1,defensive_third,False,-30.19,27.56,1,wide_left,1,defensive_third,False,0.9978,False,0.0001,False,3,0,0,0,0,0,1,0,0,3,0,2,3,0,1,8,9,True,4231.0,3,False,False,False,,,,,14.28,1,short,94.54,3,sideway_left,8.86,1,short,68.56,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
