event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,2009284,446,453,00:43.6,00:44.3,0,43,0.7,1,2,right_to_left,1,off_ball_run,1,behind,23926,N. MileusniÄ,17,RW,795530,N. Pennington,14,RM,871,Perth Glory,31.22,-18.34,4,half_space_right,3,attacking_third,False,33.08,-15.83,4,half_space_right,3,attacking_third,False,8_15,429,3,drawing,0,0,5,2,finish,8,low_block,False,False,2.71,53.46,3,sideway_left,False,False,15.91,2,running,2.99,1.28,-1.71,30.62,32.11,-0.6,-0.97,-0.37,21.88,20.39,-1.49,False,False,3,ahead,3,ahead,26.93,24.33,9.14,-2.92,3,center,2,middle_third,False,11.81,-4.02,3,center,2,middle_third,False,False,False,,False,True,0.018,0.4967,0.7962,True,False,0,False,False,False,True,True,0,0,0,True,True,
1_11,11,2009284,449,458,00:43.9,00:44.8,0,43,0.9,1,2,right_to_left,1,off_ball_run,9,support,795530,N. Pennington,14,RM,211,A. Taggart,19,CF,871,Perth Glory,10.19,-3.56,3,center,2,middle_third,False,13.96,-4.1,3,center,2,middle_third,False,8_16,455,3,drawing,0,0,5,2,finish,8,low_block,False,False,3.42,-8.15,1,forward,False,False,15.3,2,running,3.6,2.3,-1.3,31.27,32.57,21.08,18.61,-2.47,21.23,19.93,-1.3,False,False,1,behind,1,behind,11.78,7.38,19.76,-10.43,4,half_space_right,3,attacking_third,False,18.3,-10.07,4,half_space_right,3,attacking_third,False,False,False,,False,False,0.0101,0.7661,0.81,True,True,0,False,,,,True,10,10,0,True,True,
1_12,12,2009284,571,594,00:56.1,00:58.4,0,56,2.3,1,2,right_to_left,1,off_ball_run,2,coming_short,795530,N. Pennington,14,RM,560987,T. Ostler,8,RB,871,Perth Glory,10.44,-11.37,4,half_space_right,2,middle_third,False,17.6,-18.58,4,half_space_right,3,attacking_third,False,8_20,568,3,drawing,0,0,7,2,finish,8,low_block,False,False,9.85,-45.2,4,sideway_right,False,False,16.02,2,running,2.4,6.17,3.77,33.03,34.94,22.59,17.34,-5.25,19.47,17.56,-1.91,False,False,1,behind,1,behind,24.69,14.62,22.88,-32.7,5,wide_right,3,attacking_third,False,22.87,-32.22,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0035,0.9676,0.8183,True,True,0,False,,,,True,9,10,1,True,True,
1_13,13,2009284,643,653,01:03.3,01:04.3,1,3,1.0,1,2,right_to_left,1,off_ball_run,4,dropping_off,458606,T. Mourdoukoutas,4,LCB,12185,L. Amos,12,LM,871,Perth Glory,-5.63,6.55,3,center,2,middle_third,False,-4.78,10.73,2,half_space_left,2,middle_third,False,8_22,633,3,drawing,0,0,8,1,create,9,medium_block,False,False,4.27,78.51,3,sideway_left,True,False,15.32,2,running,15.54,5.9,-9.65,25.24,24.1,30.87,28.88,-1.99,27.26,28.4,1.14,False,False,1,behind,1,behind,10.59,12.96,1.66,-1.13,3,center,2,middle_third,False,0.47,-1.12,3,center,2,middle_third,False,True,True,True,False,False,0.0005,0.9984,0.9773,True,True,0,False,,,,True,10,10,0,True,True,True
1_14,14,2009284,703,722,01:09.3,01:11.2,1,9,1.9,1,2,right_to_left,1,off_ball_run,4,dropping_off,560987,T. Ostler,8,RB,560989,T. MrÄela,6,RCB,871,Perth Glory,13.74,-29.46,5,wide_right,2,middle_third,False,3.88,-31.29,5,wide_right,2,middle_third,False,8_24,722,3,drawing,0,0,8,1,create,9,medium_block,False,False,9.52,-169.49,2,backward,False,False,18.9,2,running,18.06,17.4,-0.66,20.13,15.65,6.39,11.77,5.38,32.37,36.85,4.48,False,False,3,ahead,3,ahead,29.67,23.89,-10.07,-11.75,4,half_space_right,2,middle_third,False,-11.17,-12.74,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0006,0.9451,0.6652,True,True,0,False,,,,True,6,4,-2,True,True,
1_15,15,2009284,723,744,01:11.3,01:13.4,1,11,2.1,1,2,right_to_left,1,off_ball_run,4,dropping_off,560987,T. Ostler,8,RB,51021,O. Sail,1,GK,871,Perth Glory,3.39,-31.39,5,wide_right,2,middle_third,False,-6.08,-32.79,5,wide_right,2,middle_third,False,8_25,743,3,drawing,0,0,10,6,direct,15,defending_direct,False,False,9.16,-171.59,2,backward,False,False,16.42,2,running,17.2,15.63,-1.57,15.46,9.38,12.07,15.46,3.39,37.04,43.12,6.08,False,False,3,ahead,3,ahead,50.69,47.0,-36.38,0.04,3,center,1,defensive_third,False,-40.21,-0.48,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.7866,0.6976,True,False,1,False,,,,False,6,6,0,False,False,
1_16,16,2009284,723,750,01:11.3,01:14.0,1,11,2.7,1,2,right_to_left,1,off_ball_run,4,dropping_off,458606,T. Mourdoukoutas,4,LCB,51021,O. Sail,1,GK,871,Perth Glory,-13.67,15.93,2,half_space_left,2,middle_third,False,-27.26,18.32,2,half_space_left,1,defensive_third,False,8_25,743,3,drawing,0,0,10,6,direct,15,defending_direct,False,False,13.61,170.03,2,backward,False,False,18.6,2,running,8.37,13.02,4.65,15.46,7.86,29.13,35.12,5.99,37.04,44.64,7.6,False,False,3,ahead,3,ahead,27.72,23.69,-36.38,0.04,3,center,1,defensive_third,False,-41.39,-0.69,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9721,0.6999,True,True,1,False,,,,True,10,10,0,False,False,
1_17,17,2009284,778,792,01:16.8,01:18.2,1,16,1.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,211,A. Taggart,19,CF,23926,N. MileusniÄ,17,RW,871,Perth Glory,5.71,-7.73,3,center,2,middle_third,False,12.96,-9.42,4,half_space_right,2,middle_third,False,8_26,782,3,drawing,0,0,10,6,direct,15,defending_direct,False,False,7.45,-13.12,1,forward,False,False,19.15,2,running,2.35,1.99,-0.37,12.66,19.15,6.95,6.19,-0.76,39.84,33.35,-6.49,True,True,2,same_line,2,same_line,14.4,12.36,8.3,-21.9,5,wide_right,2,middle_third,False,12.63,-21.78,5,wide_right,2,middle_third,False,False,False,,False,True,0.0164,0.3763,0.9147,True,True,0,False,,,,True,3,3,0,False,False,
1_18,18,2009284,893,902,01:28.3,01:29.2,1,28,0.9,1,2,right_to_left,1,off_ball_run,9,support,211,A. Taggart,19,CF,23926,N. MileusniÄ,17,RW,871,Perth Glory,21.85,-14.39,4,half_space_right,3,attacking_third,False,23.56,-10.14,4,half_space_right,3,attacking_third,False,8_31,890,3,drawing,0,0,14,2,finish,8,low_block,False,False,4.1,68.08,3,sideway_left,False,False,18.02,2,running,3.04,3.28,0.24,28.55,29.65,6.7,6.09,-0.61,23.95,22.85,-1.1,True,True,1,behind,1,behind,5.15,3.56,26.17,-11.58,4,half_space_right,3,attacking_third,False,26.6,-12.0,4,half_space_right,3,attacking_third,False,True,True,True,False,False,0.0118,0.7813,0.914,True,True,0,False,,,,True,5,5,0,True,True,True
1_19,19,2009284,967,982,01:35.7,01:37.2,1,35,1.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795530,N. Pennington,14,RM,211,A. Taggart,19,CF,871,Perth Glory,30.86,-11.37,4,half_space_right,3,attacking_third,False,37.18,-8.91,3,center,3,attacking_third,True,8_35,972,3,drawing,0,0,14,2,finish,8,low_block,False,False,6.39,21.27,1,forward,False,False,16.28,2,running,2.2,2.98,0.78,35.64,40.23,4.78,3.05,-1.73,16.86,12.27,-4.59,True,True,2,same_line,2,same_line,4.42,3.71,32.48,-7.26,3,center,3,attacking_third,False,35.39,-5.66,3,center,3,attacking_third,False,False,False,,True,False,0.0398,0.8472,0.9465,True,True,0,False,,,,True,4,5,1,True,True,
1_20,20,2009284,1302,1310,02:09.2,02:10.0,2,9,0.8,1,1,left_to_right,1,off_ball_run,4,dropping_off,795510,B. Kaltak,6,RCB,10549,T. Sainsbury,5,CB,870,CC Mariners,-10.54,-20.0,4,half_space_right,2,middle_third,False,-13.78,-18.95,4,half_space_right,2,middle_third,False,8_39,1301,3,drawing,0,0,16,1,create,9,medium_block,False,False,3.41,162.04,2,backward,False,False,15.28,2,running,7.12,4.85,-2.26,16.1,14.69,26.64,28.47,1.83,36.4,37.81,1.41,False,False,3,ahead,3,ahead,18.33,17.31,-17.31,-2.97,3,center,2,middle_third,False,-17.15,-1.97,3,center,2,middle_third,False,True,True,True,False,False,0.0004,0.9934,0.9913,True,False,0,False,,,,False,10,10,0,True,True,True
1_21,21,2009284,1353,1360,02:14.3,02:15.0,2,14,0.7,1,1,left_to_right,1,off_ball_run,2,coming_short,795508,H. Steele,14,RM,34423,Mikael Doka,7,RWB,870,CC Mariners,-4.59,-15.63,4,half_space_right,2,middle_third,False,-3.03,-18.16,4,half_space_right,2,middle_third,False,8_41,1359,3,drawing,0,0,16,1,create,9,medium_block,False,False,2.56,-58.34,4,sideway_right,False,False,15.26,2,running,1.55,1.4,-0.15,13.66,14.45,18.25,17.48,-0.77,38.84,38.05,-0.79,True,True,2,same_line,2,same_line,18.06,14.77,-2.39,-33.56,5,wide_right,2,middle_third,False,-3.3,-32.93,5,wide_right,2,middle_third,False,False,False,,False,False,0.0011,0.7184,0.7177,True,True,0,False,,,,True,7,7,0,True,True,
1_22,22,2009284,1536,1555,02:32.6,02:34.5,2,32,1.9,1,1,left_to_right,1,off_ball_run,2,coming_short,795509,C. Theoharous,16,LW,51683,L. Mauragis,3,LWB,870,CC Mariners,20.6,7.12,3,center,3,attacking_third,False,20.33,15.45,2,half_space_left,3,attacking_third,False,8_47,1539,3,drawing,0,0,21,5,chaotic,5,chaotic,False,False,8.06,91.86,3,sideway_left,True,False,15.98,2,running,4.71,0.4,-4.31,24.51,26.96,3.91,6.63,2.72,27.99,25.54,-2.45,True,True,3,ahead,3,ahead,15.35,10.76,11.51,19.49,2,half_space_left,2,middle_third,False,16.26,25.41,1,wide_left,2,middle_third,False,True,True,False,False,False,0.0078,0.9679,0.9818,True,True,0,False,,,,True,3,3,0,True,True,True
1_23,23,2009284,1812,1830,03:00.2,03:02.0,3,0,1.8,1,1,left_to_right,1,off_ball_run,1,behind,51668,A. Kuol,19,CF,170488,Vitor FeijÃ£o,17,RW,870,CC Mariners,21.94,14.13,2,half_space_left,3,attacking_third,False,29.72,7.66,3,center,3,attacking_third,False,8_50,1809,3,drawing,0,0,23,1,create,9,medium_block,False,False,10.23,-39.75,1,forward,False,True,20.28,3,hsr,1.24,1.79,0.55,23.18,29.77,1.24,0.05,-1.19,29.32,22.73,-6.59,False,False,3,ahead,3,ahead,11.92,13.99,14.54,4.79,3,center,2,middle_third,False,16.86,2.14,3,center,2,middle_third,False,True,True,False,True,True,0.0276,0.3597,0.8026,True,True,0,False,True,False,False,True,1,1,0,True,True,True
1_24,24,2009284,2431,2447,04:02.1,04:03.7,4,2,1.6,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,34423,Mikael Doka,7,RWB,29856,A. McCalmont,12,LM,870,CC Mariners,16.09,-26.18,5,wide_right,2,middle_third,False,24.03,-24.6,5,wide_right,3,attacking_third,False,8_53,2437,3,drawing,0,0,26,7,set_play,13,defending_set_play,False,False,8.11,11.25,1,forward,False,False,18.06,2,running,13.73,8.71,-5.02,36.07,36.04,19.98,12.01,-7.97,16.43,16.46,0.03,False,False,2,same_line,3,ahead,26.0,24.34,14.14,-0.25,3,center,2,middle_third,False,13.44,-2.69,3,center,2,middle_third,False,True,True,True,False,False,0.0087,0.9298,0.98,True,True,0,False,,,,True,8,10,2,True,True,True
1_25,25,2009284,2475,2483,04:06.5,04:07.3,4,6,0.8,1,1,left_to_right,1,off_ball_run,3,cross_receiver,10549,T. Sainsbury,5,CB,34423,Mikael Doka,7,RWB,870,CC Mariners,36.64,0.68,3,center,3,attacking_third,True,40.24,-0.21,3,center,3,attacking_third,True,8_54,2463,3,drawing,0,0,26,7,set_play,13,defending_set_play,False,False,3.71,-13.89,1,forward,False,False,16.48,2,running,1.13,0.43,-0.7,40.36,42.51,3.72,2.27,-1.45,12.14,9.99,-2.15,True,True,3,ahead,3,ahead,25.85,26.27,27.34,-23.44,5,wide_right,3,attacking_third,False,27.33,-23.09,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0235,0.452,0.7866,True,False,1,False,,,,True,4,6,2,True,True,
1_26,26,2009284,2476,2483,04:06.6,04:07.3,4,6,0.7,1,1,left_to_right,1,off_ball_run,3,cross_receiver,795511,N. Paull,4,LCB,34423,Mikael Doka,7,RWB,870,CC Mariners,37.82,10.35,2,half_space_left,3,attacking_third,True,41.01,10.0,2,half_space_left,3,attacking_third,True,8_54,2463,3,drawing,0,0,26,7,set_play,13,defending_set_play,False,False,2.78,-6.26,1,forward,False,False,16.33,2,running,1.96,1.46,-0.5,40.63,42.51,2.81,1.5,-1.31,11.87,9.99,-1.88,False,False,3,ahead,3,ahead,35.34,35.81,27.37,-23.41,5,wide_right,3,attacking_third,False,27.33,-23.09,5,wide_right,3,attacking_third,False,True,False,,False,True,0.0172,0.6377,0.2572,False,False,1,False,,,,True,1,1,0,True,True,
1_27,27,2009284,3538,3552,05:52.8,05:54.2,5,52,1.4,1,2,right_to_left,1,off_ball_run,1,behind,51053,P. Wood,19,CF,795530,N. Pennington,14,RM,871,Perth Glory,15.59,-0.03,3,center,2,middle_third,False,23.9,-1.48,3,center,3,attacking_third,False,8_62,3525,2,losing,0,1,28,6,direct,15,defending_direct,False,False,8.45,-9.9,1,forward,False,False,21.66,3,hsr,3.25,1.7,-1.55,16.48,24.02,0.89,0.12,-0.77,36.02,28.48,-7.54,True,False,3,ahead,3,ahead,24.0,29.61,-7.35,-7.07,3,center,2,middle_third,False,-5.31,-6.32,3,center,2,middle_third,False,True,False,,True,True,0.0329,0.3294,0.9258,True,False,1,False,True,False,False,True,1,2,1,True,True,
1_28,28,2009284,3545,3552,05:53.5,05:54.2,5,53,0.7,1,2,right_to_left,1,off_ball_run,1,behind,23926,N. MileusniÄ,17,RW,795530,N. Pennington,14,RM,871,Perth Glory,18.03,-16.76,4,half_space_right,3,attacking_third,False,21.7,-16.36,4,half_space_right,3,attacking_third,False,8_62,3525,2,losing,0,1,28,6,direct,15,defending_direct,False,False,3.1,6.22,1,forward,False,False,19.0,2,running,2.97,2.88,-0.09,19.68,24.02,1.65,2.32,0.67,32.82,28.48,-4.34,False,False,3,ahead,3,ahead,25.64,28.82,-5.85,-7.43,3,center,2,middle_third,False,-5.31,-6.32,3,center,2,middle_third,False,False,False,,False,True,0.0067,0.5266,0.8065,True,False,1,False,True,False,False,True,1,1,0,True,True,
1_29,29,2009284,3581,3591,05:57.1,05:58.1,5,57,1.0,1,1,left_to_right,1,off_ball_run,2,coming_short,29856,A. McCalmont,12,LM,51683,L. Mauragis,3,LWB,870,CC Mariners,-14.52,13.45,2,half_space_left,2,middle_third,False,-18.25,15.68,2,half_space_left,1,defensive_third,False,8_64,3590,1,winning,1,0,29,5,chaotic,5,chaotic,False,False,4.35,149.13,2,backward,False,False,15.03,2,running,11.1,8.29,-2.81,8.91,6.5,23.43,24.75,1.32,43.59,46.0,2.41,True,True,3,ahead,3,ahead,20.14,17.14,-33.4,20.46,1,wide_left,1,defensive_third,False,-34.24,21.84,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0007,0.5809,0.8619,True,True,1,False,,,,True,6,6,0,True,True,
1_30,30,2009284,3583,3610,05:57.3,06:00.0,5,57,2.7,1,1,left_to_right,1,off_ball_run,7,pulling_wide,795509,C. Theoharous,16,LW,51683,L. Mauragis,3,LWB,870,CC Mariners,-13.55,19.99,2,half_space_left,2,middle_third,False,-23.02,29.25,1,wide_left,1,defensive_third,False,8_64,3590,1,winning,1,0,29,5,chaotic,5,chaotic,False,False,13.46,135.64,2,backward,True,False,18.4,2,running,4.53,0.93,-3.6,8.37,3.66,21.92,26.68,4.76,44.13,48.84,4.71,True,False,3,ahead,3,ahead,20.08,10.56,-33.61,20.79,1,wide_left,1,defensive_third,False,-33.25,26.65,1,wide_left,1,defensive_third,False,True,True,False,False,True,0.0007,0.6087,0.9627,True,True,1,False,,,,True,6,6,0,True,True,True
