event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1971810,530,534,00:52.0,00:52.4,0,52,0.4,1,2,right_to_left,8,player_possession,624628,J. Randall,16,LW,4177,Auckland FC,21.94,31.0,1,wide_left,3,attacking_third,False,21.63,30.97,1,wide_left,3,attacking_third,False,3,drawing,0,0,7,2,False,False,False,False,3,True,2,finish,8,low_block,15,defending_direct,6,direct,5,chaotic,5,chaotic,,,,,False,False,0.31,-172.69,2,backward,,,2.88,1,jogging,2.68,1.2,-1.48,32.84,32.46,10.9,10.83,-0.07,19.16,19.54,0.38,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,0.16,1,forward,3.59,1,short,1,successful,7_25,False,23418,F. Gallegos,12.0,LM,21.46,32.15,1,wide_left,3,attacking_third,False,24.58,33.08,1,wide_left,3,attacking_third,False,0.8846,False,0.0049,False,3,1,0,0,0,0,1,1,0,2,0,,,,,2,3,False,,,,,,,,,,1.19,1,short,98.2,3,sideway_left,1.11,1,short,74.84,3,sideway_left,False,6,3,3,6,5,-1,True,True,True,True,False
8_11,11,1971810,540,571,00:53.0,00:56.1,0,53,3.1,1,2,right_to_left,8,player_possession,23418,F. Gallegos,12,LM,4177,Auckland FC,24.58,33.08,1,wide_left,3,attacking_third,False,44.45,30.24,1,wide_left,3,attacking_third,False,3,drawing,0,0,7,3,False,False,True,False,3,True,2,finish,8,low_block,15,defending_direct,6,direct,5,chaotic,5,chaotic,,,8,goal_kick_against,False,False,19.45,-8.13,1,forward,False,False,23.37,3,hsr,2.93,1.14,-1.79,32.3,43.73,7.72,-0.72,-8.44,19.7,8.27,-11.43,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,74.84,3,sideway_left,1.11,1,short,2,unsuccessful,7_27,,163972,M. Mata,19.0,CF,40.35,11.72,2,half_space_left,3,attacking_third,True,,,,,,,,0.1558,True,0.0667,True,4,4,0,0,0,0,1,3,0,0,1,1,4,1,1,0,1,False,,,,,,,,,,18.97,2,medium,-102.48,4,sideway_right,,,,,,,False,0,3,-3,0,3,3,True,True,True,,False
8_12,12,1971810,893,893,01:28.3,01:28.3,1,28,0.0,1,2,right_to_left,8,player_possession,31147,T. Smith,6,RCB,4177,Auckland FC,-14.75,-6.0,3,center,2,middle_third,False,-14.75,-6.0,3,center,2,middle_third,False,3,drawing,0,0,9,1,False,True,True,True,1,True,5,chaotic,5,chaotic,9,medium_block,1,create,15,defending_direct,6,direct,8,goal_kick_against,12,throw_in_against,False,False,0.0,-53.81,4,sideway_right,,,7.42,1,jogging,2.13,2.13,0.0,19.26,19.26,34.01,34.01,0.0,32.74,32.74,0.0,True,True,10,goal_kick_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,133501,L. Rogerson,17.0,RW,4.69,-5.93,3,center,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,,,False
8_13,13,1971810,1119,1119,01:50.9,01:50.9,1,50,0.0,1,1,left_to_right,8,player_possession,9520,S. Souprayen,4,LCB,2380,Melbourne City,-23.47,29.79,1,wide_left,1,defensive_third,False,-23.47,29.79,1,wide_left,1,defensive_third,False,3,drawing,0,0,10,1,True,False,False,True,4,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,11,throw_in_for,,,False,False,0.0,-141.29,2,backward,,,12.03,1,jogging,6.13,6.13,0.0,19.16,19.16,42.63,42.63,0.0,32.84,32.84,0.0,False,False,7,throw_in_reception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_32,False,771859,P. Beach,1.0,GK,-35.49,13.11,2,half_space_left,1,defensive_third,False,-32.91,12.16,2,half_space_left,1,defensive_third,False,0.9982,False,0.0,False,2,1,0,0,0,0,1,0,0,2,0,,,,,9,9,False,,,,,,,,,,20.56,2,medium,-125.78,4,sideway_right,16.89,2,medium,-117.05,4,sideway_right,False,10,10,0,10,10,0,True,True,,True,False
8_14,14,1971810,1136,1149,01:52.6,01:53.9,1,52,1.3,1,1,left_to_right,8,player_possession,771859,P. Beach,1,GK,2380,Melbourne City,-32.91,12.16,2,half_space_left,1,defensive_third,False,-31.33,10.24,2,half_space_left,1,defensive_third,False,3,drawing,0,0,10,2,False,False,True,False,4,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,2.25,-50.55,4,sideway_right,False,False,6.95,1,jogging,12.32,12.56,0.23,13.59,10.97,46.5,42.3,-4.2,38.41,41.03,2.62,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-117.05,4,sideway_right,16.89,2,medium,1,successful,7_33,False,50992,K. Trewin,6.0,RCB,-28.99,-6.4,3,center,1,defensive_third,False,-27.48,-10.38,4,half_space_right,1,defensive_third,False,0.9991,False,0.0001,False,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,10,10,True,451.0,2,,False,False,,,,,16.8,2,medium,-82.0,4,sideway_right,12.21,1,short,-74.91,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_15,15,1971810,1168,1212,01:55.8,02:00.2,1,55,4.4,1,1,left_to_right,8,player_possession,50992,K. Trewin,6,RCB,2380,Melbourne City,-27.48,-10.38,4,half_space_right,1,defensive_third,False,-12.13,-16.39,4,half_space_right,2,middle_third,False,3,drawing,0,0,11,1,False,True,True,True,1,False,6,direct,15,defending_direct,7,set_play,13,defending_set_play,1,create,9,medium_block,,,3,free_kick_for,False,False,17.65,-21.38,1,forward,False,False,14.39,1,jogging,21.12,1.79,-19.34,10.3,17.38,37.78,29.51,-8.27,41.7,34.62,-7.08,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-74.91,4,sideway_right,12.21,1,short,1,successful,7_39,True,795151,M. Memeti,19.0,CF,13.22,-6.11,3,center,2,middle_third,False,23.06,-11.03,4,half_space_right,3,attacking_third,False,0.3674,True,0.0076,False,6,1,5,2,3,0,5,0,0,5,1,1,4,1,5,8,8,True,442.0,3,True,True,False,2,second_last,1,through,27.36,2,medium,22.07,1,forward,22.02,2,medium,35.57,1,forward,True,10,4,6,10,10,0,True,True,True,False,False
8_16,16,1971810,1864,1889,03:05.4,03:07.9,3,5,2.5,1,2,right_to_left,8,player_possession,38673,G. May,19,CF,4177,Auckland FC,-14.22,-24.86,5,wide_right,2,middle_third,False,-18.41,-22.09,5,wide_right,1,defensive_third,False,3,drawing,0,0,13,1,True,True,True,True,2,True,5,chaotic,5,chaotic,9,medium_block,1,create,13,defending_set_play,7,set_play,11,throw_in_for,,,False,False,4.88,146.53,2,backward,False,False,7.24,1,jogging,3.99,2.49,-1.5,0.11,2.45,14.33,20.86,6.53,51.89,49.55,-2.34,True,False,13,unknown,1,pass,False,False,True,False,False,False,False,,,,,,,2,unsuccessful,7_44,,624628,J. Randall,16.0,LW,-2.65,11.46,2,half_space_left,2,middle_third,False,,,,,,,,0.5874,True,0.0027,False,5,2,0,0,0,0,4,0,0,2,3,3,2,1,4,5,3,False,,,,,,,,,,37.07,3,long,64.84,3,sideway_left,,,,,,,True,9,3,6,9,5,-4,True,True,,True,False
8_17,17,1971810,1917,1917,03:10.7,03:10.7,3,10,0.0,1,1,left_to_right,8,player_possession,51051,C. Talbot,8,RB,2380,Melbourne City,-1.34,-10.05,4,half_space_right,2,middle_third,False,-1.34,-10.05,4,half_space_right,2,middle_third,False,3,drawing,0,0,14,1,True,False,False,True,4,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-91.26,4,sideway_right,,,6.59,1,jogging,1.5,1.5,0.0,22.82,22.82,24.16,24.16,0.0,29.18,29.18,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_45,False,50992,K. Trewin,6.0,RCB,-5.2,4.71,3,center,2,middle_third,False,-5.03,-2.88,3,center,2,middle_third,False,0.9967,False,0.0006,False,2,0,0,0,0,0,1,0,0,2,0,,,,,6,6,False,,,,,,,,,,15.26,2,medium,104.66,3,sideway_left,13.82,1,short,87.64,3,sideway_left,False,8,8,0,8,8,0,True,True,True,True,False
8_18,18,1971810,1943,1943,03:13.3,03:13.3,3,13,0.0,1,1,left_to_right,8,player_possession,104563,N. Atkinson,14,RM,2380,Melbourne City,7.98,-2.74,3,center,2,middle_third,False,7.98,-2.74,3,center,2,middle_third,False,3,drawing,0,0,14,2,False,False,False,False,4,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-175.46,2,backward,,,13.62,1,jogging,2.92,2.92,0.0,17.56,17.56,9.58,9.58,0.0,34.44,34.44,0.0,True,True,3,keep_possession,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_47,False,771856,B. Mazzeo,17.0,RW,6.71,-15.8,4,half_space_right,2,middle_third,False,5.46,-17.66,4,half_space_right,2,middle_third,False,0.8829,False,0.0021,False,2,1,0,0,0,0,0,0,0,2,0,,,,,3,3,True,523.0,3,False,False,False,,,,,13.12,1,short,-95.55,4,sideway_right,12.23,1,short,-81.15,4,sideway_right,False,5,6,-1,5,5,0,True,True,,True,False
8_19,19,1971810,1956,1966,03:14.6,03:15.6,3,14,1.0,1,1,left_to_right,8,player_possession,771856,B. Mazzeo,17,RW,2380,Melbourne City,5.46,-17.66,4,half_space_right,2,middle_third,False,2.27,-17.36,4,half_space_right,2,middle_third,False,3,drawing,0,0,14,3,False,False,False,False,4,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,3.27,174.63,2,backward,False,False,11.65,1,jogging,3.17,1.52,-1.66,17.69,18.87,12.23,16.6,4.37,34.31,33.13,-1.18,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,-81.15,4,sideway_right,12.23,1,short,1,successful,7_50,False,51051,C. Talbot,8.0,RB,-10.14,-15.67,4,half_space_right,2,middle_third,False,-7.04,-22.26,5,wide_right,2,middle_third,False,0.9689,False,0.0005,False,3,1,0,0,0,0,0,0,0,3,0,3,3,0,0,4,3,False,,,,,,,,,,12.52,1,short,172.25,2,backward,8.31,1,short,163.14,2,backward,False,6,9,-3,6,6,0,True,True,True,True,False
8_20,20,1971810,1982,1982,03:17.2,03:17.2,3,17,0.0,1,1,left_to_right,8,player_possession,51051,C. Talbot,8,RB,2380,Melbourne City,-7.04,-22.26,5,wide_right,2,middle_third,False,-7.04,-22.26,5,wide_right,2,middle_third,False,3,drawing,0,0,14,4,False,True,True,False,4,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-41.37,1,forward,,,12.91,1,jogging,2.37,2.37,0.0,18.56,18.56,25.6,25.6,0.0,33.44,33.44,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,163.14,2,backward,8.31,1,short,2,unsuccessful,7_52,,104563,N. Atkinson,14.0,RM,6.11,-12.13,4,half_space_right,2,middle_third,False,,,,,,,,0.4869,True,0.0051,False,2,1,0,0,0,0,2,0,0,1,1,,,,,6,6,False,,,,,,,,,,16.6,2,medium,37.61,1,forward,,,,,,,True,9,4,5,9,9,0,True,True,True,True,False
