event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,2003481,1099,1115,01:48.9,01:50.5,1,48,1.6,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,966118,H. Sawyer,19,CF,6871,M. JakoliÅ¡,19,CF,1804,Macarthur FC,14.53,-27.79,5,wide_right,2,middle_third,False,22.71,-24.49,5,wide_right,3,attacking_third,False,8_16,1108,3,drawing,0,0,11,1,create,9,medium_block,True,False,8.89,21.97,1,forward,False,False,19.89,2,running,1.24,2.79,1.55,19.16,23.13,4.63,0.42,-4.21,33.34,29.37,-3.97,False,False,3,ahead,3,ahead,17.69,12.52,11.14,-10.43,4,half_space_right,2,middle_third,False,16.67,-13.52,4,half_space_right,2,middle_third,False,False,False,,False,True,0.0128,0.6225,0.7326,True,True,1,False,,,,True,1,2,1,True,True,
1_11,11,2003481,1117,1152,01:50.7,01:54.2,1,50,3.5,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51659,Daniel De Silva,15,AM,51717,W. Scott,3,LWB,1804,Macarthur FC,11.78,-12.17,4,half_space_right,2,middle_third,False,31.32,3.28,3,center,3,attacking_third,False,8_18,1141,3,drawing,0,0,12,2,finish,8,low_block,True,False,24.32,38.33,1,forward,False,True,25.81,4,sprinting,3.42,2.93,-0.49,23.73,37.05,11.95,5.73,-6.22,28.77,15.45,-13.32,True,True,2,same_line,3,ahead,30.1,15.07,13.96,17.85,2,half_space_left,2,middle_third,False,21.97,15.1,2,half_space_left,3,attacking_third,False,False,False,,True,True,0.0241,0.4666,0.9133,True,True,3,True,,,,True,3,5,2,True,True,
1_12,12,2003481,1117,1152,01:50.7,01:54.2,1,50,3.5,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,808580,K. Adamson,7,RWB,51717,W. Scott,3,LWB,1804,Macarthur FC,3.29,-30.05,5,wide_right,2,middle_third,False,29.81,-21.2,5,wide_right,3,attacking_third,False,8_18,1141,3,drawing,0,0,12,2,finish,8,low_block,True,False,27.14,18.45,1,forward,False,False,28.75,4,sprinting,6.33,7.94,1.61,23.73,37.05,20.44,7.24,-13.2,28.77,15.45,-13.32,False,False,1,behind,3,ahead,49.07,37.14,13.96,17.85,2,half_space_left,2,middle_third,False,21.97,15.1,2,half_space_left,3,attacking_third,False,False,False,,True,True,0.0269,0.485,0.7354,True,False,3,False,,,,False,4,8,4,True,True,
1_13,13,2003481,1117,1162,01:50.7,01:55.2,1,50,4.5,1,1,left_to_right,1,off_ball_run,1,behind,6871,M. JakoliÅ¡,19,CF,51717,W. Scott,3,LWB,1804,Macarthur FC,17.59,-13.71,4,half_space_right,3,attacking_third,False,40.01,-2.95,3,center,3,attacking_third,True,8_18,1141,3,drawing,0,0,12,2,finish,8,low_block,True,False,25.3,25.64,1,forward,False,True,20.5,3,hsr,3.99,2.68,-1.31,23.73,40.55,6.14,0.54,-5.6,28.77,11.95,-16.82,True,False,3,ahead,3,ahead,31.77,24.82,13.96,17.85,2,half_space_left,2,middle_third,False,22.87,15.0,2,half_space_left,3,attacking_third,False,False,False,,True,True,0.0561,0.3711,0.8482,True,True,3,False,False,True,True,False,1,4,3,True,True,
1_14,14,2003481,1148,1167,01:53.8,01:55.7,1,53,1.9,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,966118,H. Sawyer,19,CF,51717,W. Scott,3,LWB,1804,Macarthur FC,33.5,-12.65,4,half_space_right,3,attacking_third,False,40.12,-6.53,3,center,3,attacking_third,True,8_18,1141,3,drawing,0,0,12,2,finish,8,low_block,True,False,8.82,42.75,1,forward,False,True,17.51,2,running,4.5,1.04,-3.46,35.71,41.1,2.21,0.98,-1.23,16.79,11.4,-5.39,False,True,3,ahead,3,ahead,30.32,27.11,21.21,15.07,2,half_space_left,3,attacking_third,False,23.23,14.67,2,half_space_left,3,attacking_third,False,True,True,False,True,True,0.0477,0.5212,0.819,True,False,3,False,,,,True,1,3,2,True,True,True
1_15,15,2003481,1153,1170,01:54.3,01:56.0,1,54,1.7,1,1,left_to_right,1,off_ball_run,5,overlap,808580,K. Adamson,7,RWB,966118,H. Sawyer,19,CF,1804,Macarthur FC,30.57,-20.83,5,wide_right,3,attacking_third,False,39.91,-15.42,4,half_space_right,3,attacking_third,True,8_19,1167,3,drawing,0,0,12,2,finish,8,low_block,True,False,10.37,30.08,1,forward,False,True,22.83,3,hsr,7.85,4.94,-2.91,37.43,41.04,6.86,1.13,-5.73,15.07,11.46,-3.61,False,False,1,behind,2,same_line,10.6,10.22,35.44,-11.41,4,half_space_right,3,attacking_third,False,40.31,-5.21,3,center,3,attacking_third,True,True,True,True,True,False,0.0283,0.7734,0.9371,True,True,1,False,,,,True,2,4,2,True,True,True
1_16,16,2003481,1153,1175,01:54.3,01:56.5,1,54,2.2,1,1,left_to_right,1,off_ball_run,3,cross_receiver,51659,Daniel De Silva,15,AM,966118,H. Sawyer,19,CF,1804,Macarthur FC,31.96,3.72,3,center,3,attacking_third,False,44.97,7.0,3,center,3,attacking_third,True,8_19,1167,3,drawing,0,0,12,2,finish,8,low_block,True,False,13.83,14.15,1,forward,False,False,22.52,3,hsr,2.89,6.36,3.47,37.43,42.57,5.47,-2.4,-7.87,15.07,9.93,-5.14,True,False,1,behind,3,ahead,15.53,11.76,35.44,-11.41,4,half_space_right,3,attacking_third,False,39.91,-3.62,3,center,3,attacking_third,True,False,False,,True,True,0.2412,0.3458,0.6525,True,True,1,False,,,,True,0,3,3,True,True,
1_17,17,2003481,1480,1503,02:27.0,02:29.3,2,27,2.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,19052,B. Borrello,19,CF,13542,B. Kraev,16,LW,2902,Western Sydney,17.27,8.34,3,center,2,middle_third,False,29.39,11.5,2,half_space_left,3,attacking_third,False,8_22,1486,3,drawing,0,0,14,1,create,9,medium_block,False,False,12.36,14.61,1,forward,False,False,19.79,2,running,7.28,4.26,-3.02,22.73,30.1,5.46,0.71,-4.75,29.77,22.4,-7.37,True,True,2,same_line,2,same_line,11.24,11.59,14.98,19.34,2,half_space_left,2,middle_third,False,28.63,23.07,1,wide_left,3,attacking_third,False,True,True,True,True,False,0.0423,0.7103,0.9773,True,True,1,False,,,,True,2,2,0,True,True,True
1_18,18,2003481,1489,1498,02:27.9,02:28.8,2,27,0.9,1,2,right_to_left,1,off_ball_run,9,support,795526,Z. Sapsford,19,CF,13542,B. Kraev,16,LW,2902,Western Sydney,14.07,22.55,1,wide_left,2,middle_third,False,18.26,19.86,2,half_space_left,3,attacking_third,False,8_22,1486,3,drawing,0,0,14,1,create,9,medium_block,False,False,4.35,-32.7,1,forward,False,True,19.85,2,running,1.28,2.7,1.42,24.79,28.2,10.72,9.94,-0.78,27.71,24.3,-3.41,True,True,1,behind,1,behind,6.81,8.41,20.84,21.77,1,wide_left,3,attacking_third,False,26.05,23.02,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0265,0.5301,0.7154,True,False,1,False,,,,False,4,3,-1,True,True,
1_19,19,2003481,1499,1525,02:28.9,02:31.5,2,28,2.6,1,2,right_to_left,1,off_ball_run,9,support,51036,N. Milanovic,17,RW,19052,B. Borrello,19,CF,2902,Western Sydney,9.16,-6.29,3,center,2,middle_third,False,24.18,-2.17,3,center,3,attacking_third,False,8_23,1507,3,drawing,0,0,15,2,finish,8,low_block,False,False,15.65,15.34,1,forward,False,False,16.83,2,running,7.94,3.61,-4.33,28.59,38.78,19.43,14.6,-4.83,23.91,13.72,-10.19,True,True,1,behind,1,behind,25.29,12.29,27.4,11.23,2,half_space_left,3,attacking_third,False,30.53,8.35,3,center,3,attacking_third,False,True,True,True,True,False,0.0222,0.962,0.9536,True,False,2,False,,,,False,7,7,0,True,True,True
1_20,20,2003481,1499,1533,02:28.9,02:32.3,2,28,3.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,13542,B. Kraev,16,LW,19052,B. Borrello,19,CF,2902,Western Sydney,26.57,23.05,1,wide_left,3,attacking_third,False,39.08,15.95,2,half_space_left,3,attacking_third,True,8_23,1507,3,drawing,0,0,15,2,finish,8,low_block,False,False,16.5,-29.58,1,forward,False,True,17.45,2,running,3.26,3.86,0.6,28.59,39.08,2.02,0.0,-2.02,23.91,13.42,-10.49,False,False,2,same_line,3,ahead,11.85,14.07,27.4,11.23,2,half_space_left,3,attacking_third,False,29.17,5.96,3,center,3,attacking_third,False,False,False,,True,False,0.0258,0.7569,0.882,True,True,2,True,,,,True,0,2,2,True,True,
1_21,21,2003481,1499,1536,02:28.9,02:32.6,2,28,3.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795526,Z. Sapsford,19,CF,19052,B. Borrello,19,CF,2902,Western Sydney,18.8,19.5,2,half_space_left,3,attacking_third,False,34.19,0.23,3,center,3,attacking_third,False,8_23,1507,3,drawing,0,0,15,2,finish,8,low_block,False,False,24.68,-51.39,4,sideway_right,False,True,24.26,3,hsr,2.89,2.31,-0.58,28.59,39.13,9.79,4.94,-4.85,23.91,13.37,-10.54,True,True,1,behind,3,ahead,11.93,7.25,27.4,11.23,2,half_space_left,3,attacking_third,False,28.54,4.77,3,center,3,attacking_third,False,False,False,,True,False,0.032,0.7397,0.9429,True,True,2,False,,,,True,5,4,-1,True,True,
1_22,22,2003481,1535,1565,02:32.5,02:35.5,2,32,3.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,19052,B. Borrello,19,CF,51036,N. Milanovic,17,RW,2902,Western Sydney,28.74,5.2,3,center,3,attacking_third,False,30.34,-11.32,4,half_space_right,3,attacking_third,False,8_24,1544,3,drawing,0,0,15,2,finish,8,low_block,False,False,17.68,-84.47,4,sideway_right,True,False,21.02,3,hsr,2.95,4.94,1.99,39.14,37.6,10.4,7.26,-3.14,13.36,14.9,1.54,True,False,2,same_line,3,ahead,8.46,9.65,27.16,-3.11,3,center,3,attacking_third,False,26.77,-2.35,3,center,3,attacking_third,False,False,False,,False,False,0.0149,0.8689,0.6804,True,True,0,True,,,,True,5,7,2,True,True,
1_23,23,2003481,1598,1609,02:38.8,02:39.9,2,38,1.1,1,2,right_to_left,1,off_ball_run,2,coming_short,13542,B. Kraev,16,LW,51664,J. Clisby,2,LB,2902,Western Sydney,30.1,13.38,2,half_space_left,3,attacking_third,False,33.53,16.85,2,half_space_left,3,attacking_third,False,8_26,1604,3,drawing,0,0,15,2,finish,8,low_block,False,False,4.47,45.33,3,sideway_left,False,False,15.91,2,running,6.85,4.79,-2.05,37.9,40.68,7.8,7.15,-0.65,14.6,11.82,-2.78,True,True,2,same_line,2,same_line,11.41,9.02,32.91,24.44,1,wide_left,3,attacking_third,False,35.17,25.72,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.012,0.9744,0.9809,True,True,0,False,,,,True,7,7,0,True,True,True
1_24,24,2003481,1615,1626,02:40.5,02:41.6,2,40,1.1,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51664,J. Clisby,2,LB,13542,B. Kraev,16,LW,2902,Western Sydney,37.19,25.73,1,wide_left,3,attacking_third,False,41.95,23.3,1,wide_left,3,attacking_third,False,8_27,1619,3,drawing,0,0,15,2,finish,8,low_block,False,False,5.01,-27.04,1,forward,False,False,17.44,2,running,1.6,1.19,-0.41,41.84,43.5,4.65,1.55,-3.1,10.66,9.0,-1.66,False,False,2,same_line,3,ahead,7.46,7.2,34.59,18.74,2,half_space_left,3,attacking_third,False,35.21,20.78,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0264,0.6476,0.9691,True,True,0,True,,,,True,3,5,2,True,True,
1_25,25,2003481,1641,1661,02:43.1,02:45.1,2,43,2.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,13542,B. Kraev,16,LW,795526,Z. Sapsford,19,CF,2902,Western Sydney,36.67,18.71,2,half_space_left,3,attacking_third,True,38.87,10.0,2,half_space_left,3,attacking_third,True,8_28,1642,3,drawing,0,0,15,2,finish,8,low_block,False,False,9.25,-75.82,4,sideway_right,False,False,16.56,2,running,1.72,2.45,0.73,43.36,40.85,6.69,1.98,-4.71,9.14,11.65,2.51,False,True,2,same_line,3,ahead,10.56,6.6,37.63,8.19,3,center,3,attacking_third,True,32.43,11.45,2,half_space_left,3,attacking_third,False,False,False,,True,True,0.0453,0.5087,0.6886,True,True,0,True,,,,True,3,7,4,True,True,
1_26,26,2003481,1895,1913,03:08.5,03:10.3,3,8,1.8,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,19052,B. Borrello,19,CF,13542,B. Kraev,16,LW,2902,Western Sydney,37.21,-17.53,4,half_space_right,3,attacking_third,True,36.92,-9.17,4,half_space_right,3,attacking_third,True,8_34,1897,3,drawing,0,0,17,2,finish,8,low_block,False,False,8.4,91.99,3,sideway_left,False,False,16.68,2,running,2.1,2.55,0.45,42.19,39.9,4.98,2.98,-2.0,10.31,12.6,2.29,True,True,3,ahead,2,same_line,5.83,7.1,33.34,-13.17,4,half_space_right,3,attacking_third,False,34.35,-15.79,4,half_space_right,3,attacking_third,False,False,False,,True,False,0.0293,0.6518,0.8897,True,True,0,True,,,,True,5,7,2,True,True,
1_27,27,2003481,1949,1956,03:13.9,03:14.6,3,13,0.7,1,2,right_to_left,1,off_ball_run,10,underlap,13542,B. Kraev,16,LW,51036,N. Milanovic,17,RW,2902,Western Sydney,36.18,-20.89,5,wide_right,3,attacking_third,False,39.21,-20.2,5,wide_right,3,attacking_third,False,8_35,1949,3,drawing,0,0,17,2,finish,8,low_block,False,False,2.69,12.83,1,forward,False,False,15.85,2,running,1.67,2.94,1.27,41.23,41.17,5.05,1.96,-3.09,11.27,11.33,0.06,True,False,2,same_line,3,ahead,7.55,8.89,35.36,-28.4,5,wide_right,3,attacking_third,False,35.08,-28.07,5,wide_right,3,attacking_third,False,False,False,,False,True,0.0153,0.5899,0.7565,True,True,0,True,,,,True,4,6,2,True,True,
1_28,28,2003481,1986,2007,03:17.6,03:19.7,3,17,2.1,1,2,right_to_left,1,off_ball_run,3,cross_receiver,19052,B. Borrello,19,CF,51036,N. Milanovic,17,RW,2902,Western Sydney,34.39,-9.48,4,half_space_right,3,attacking_third,False,40.96,-1.74,3,center,3,attacking_third,True,8_37,1972,3,drawing,0,0,17,2,finish,8,low_block,False,False,9.72,49.67,3,sideway_left,False,True,17.39,2,running,1.13,4.38,3.25,43.49,48.46,9.1,7.5,-1.6,9.01,4.04,-4.97,True,True,1,behind,1,behind,15.63,22.79,42.56,-22.81,5,wide_right,3,attacking_third,False,51.29,-22.06,5,wide_right,3,attacking_third,False,False,False,,True,True,0.058,0.2915,0.6809,True,True,0,True,,,,False,6,7,1,False,False,
1_29,29,2003481,2241,2269,03:43.1,03:45.9,3,43,2.8,1,2,right_to_left,1,off_ball_run,4,dropping_off,33430,G. ClÃ©Ã¹r,8,RB,795523,A. Pantazopoulos,6,RCB,2902,Western Sydney,5.26,16.58,2,half_space_left,2,middle_third,False,-7.67,15.28,2,half_space_left,2,middle_third,False,8_39,2241,3,drawing,0,0,20,1,create,9,medium_block,False,False,14.16,-174.26,2,backward,False,False,18.19,2,running,8.31,5.16,-3.15,38.87,28.18,33.61,35.85,2.24,13.63,24.32,10.69,False,False,1,behind,2,same_line,8.45,6.95,9.77,23.72,1,wide_left,2,middle_third,False,-7.62,22.23,1,wide_left,2,middle_third,False,False,False,,False,False,0.0009,0.8513,0.6103,True,True,0,False,,,,True,10,10,0,True,True,
1_30,30,2003481,2270,2307,03:46.0,03:49.7,3,46,3.7,1,2,right_to_left,1,off_ball_run,4,dropping_off,560990,A. Bonetig,4,LCB,23885,L. Thomas,1,GK,2902,Western Sydney,-0.91,25.57,1,wide_left,2,middle_third,False,-19.3,27.11,1,wide_left,1,defensive_third,False,8_40,2300,3,drawing,0,0,22,6,direct,15,defending_direct,False,False,18.14,175.21,2,backward,False,False,18.0,2,running,4.69,20.17,15.48,27.75,13.13,28.66,32.43,3.77,24.75,39.37,14.62,False,False,3,ahead,3,ahead,37.41,31.64,-33.87,7.88,3,center,1,defensive_third,False,-39.31,2.6,3,center,1,defensive_third,False,False,False,,False,False,0.0,0.8415,0.658,True,True,3,False,,,,True,9,9,0,True,True,
