event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1925300,432,438,00:42.2,00:42.8,0,42,0.6,1,2,right_to_left,8,player_possession,810406,C. Shamoon,2,LB,1803,Western United,32.4,32.75,1,wide_left,3,attacking_third,False,33.27,32.58,1,wide_left,3,attacking_third,False,3,drawing,0,0,4,4,False,False,False,False,7,True,2,finish,8,low_block,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,True,False,0.9,-11.06,1,forward,,,5.36,1,jogging,6.71,4.14,-2.57,41.98,42.0,9.58,8.73,-0.85,10.02,10.0,-0.02,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,179.38,2,backward,7.44,1,short,1,successful,7_18,False,51675,A. Thurgate,12.0,LM,39.33,21.19,1,wide_left,3,attacking_third,False,41.85,21.88,1,wide_left,3,attacking_third,False,0.5821,True,0.012,False,4,0,0,0,0,0,3,1,0,2,1,4,4,3,3,5,5,False,,,,,,,,,,12.9,1,short,-61.98,4,sideway_right,11.91,1,short,-59.69,4,sideway_right,True,7,2,5,7,7,0,True,True,True,True,False
8_11,11,1925300,448,458,00:43.8,00:44.8,0,43,1.0,1,2,right_to_left,8,player_possession,51675,A. Thurgate,12,LM,1803,Western United,41.85,21.88,1,wide_left,3,attacking_third,False,45.8,21.22,1,wide_left,3,attacking_third,False,3,drawing,0,0,4,5,False,False,False,False,7,True,2,finish,8,low_block,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,True,False,4.01,-9.49,1,forward,False,False,14.35,1,jogging,2.49,2.2,-0.29,42.45,45.32,0.6,-0.48,-1.08,9.55,6.68,-2.87,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,-59.69,4,sideway_right,11.91,1,short,1,successful,7_22,True,26994,H. Ibusuki,19.0,CF,41.56,0.22,3,center,3,attacking_third,True,43.2,3.7,3,center,3,attacking_third,True,0.3958,True,0.0562,True,3,1,0,0,0,0,0,2,0,0,1,2,3,0,0,0,0,False,,,,,,,,,,21.42,2,medium,-101.41,4,sideway_right,22.23,2,medium,-109.12,4,sideway_right,False,0,4,-4,0,2,2,True,True,True,True,False
8_12,12,1925300,468,468,00:45.8,00:45.8,0,45,0.0,1,2,right_to_left,8,player_possession,26994,H. Ibusuki,19,CF,1803,Western United,43.29,4.17,3,center,3,attacking_third,True,43.29,4.17,3,center,3,attacking_third,True,3,drawing,0,0,4,6,False,True,True,False,7,True,2,finish,8,low_block,10,high_block,0,build_up,5,chaotic,5,chaotic,,,8,goal_kick_against,True,False,0.0,72.11,3,sideway_left,,,16.68,2,running,2.21,2.21,0.0,48.01,48.01,4.72,4.72,0.0,3.99,3.99,0.0,True,True,1,pass_reception,2,shot,True,False,False,False,True,False,False,-109.12,4,sideway_right,22.23,2,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,True,True,True,,False
8_13,13,1925300,796,809,01:18.6,01:19.9,1,18,1.3,1,1,left_to_right,8,player_possession,4322,H. Sakai,6,RCB,4177,Auckland FC,-48.76,-12.68,4,half_space_right,1,defensive_third,False,-46.95,-15.3,4,half_space_right,1,defensive_third,False,3,drawing,0,0,5,1,True,True,True,True,2,True,0,build_up,10,high_block,5,chaotic,5,chaotic,8,low_block,2,finish,7,goal_kick_for,,,False,False,2.92,-55.36,4,sideway_right,False,False,8.85,1,jogging,10.56,3.47,-7.09,1.79,1.66,50.55,48.61,-1.94,50.21,50.34,0.13,False,False,9,goal_kick_reception,1,pass,False,False,True,False,False,False,False,,,,,,,2,unsuccessful,7_25,,51713,C. Elliott,8.0,RB,-23.52,-31.47,5,wide_right,1,defensive_third,False,,,,,,,,0.9648,False,0.0001,False,4,2,3,1,2,0,4,0,0,3,1,3,4,3,4,8,9,True,424.0,3,False,False,False,,,,,28.47,2,medium,-34.61,1,forward,,,,,,,True,10,6,4,10,10,0,True,True,,True,False
8_14,14,1925300,820,843,01:21.0,01:23.3,1,21,2.3,1,2,right_to_left,8,player_possession,818554,A. Walatee,16,LW,1803,Western United,29.3,27.25,1,wide_left,3,attacking_third,False,31.84,35.63,1,wide_left,3,attacking_third,False,3,drawing,0,0,6,1,True,False,False,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,10,high_block,0,build_up,,,12,throw_in_against,False,False,8.66,73.14,3,sideway_left,False,False,13.55,1,jogging,3.46,2.47,-0.99,45.64,42.55,16.34,10.71,-5.63,6.36,9.45,3.09,True,False,2,pass_interception,5,possession_loss,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,-1,True,True,True,,False
8_15,15,1925300,1112,1112,01:50.2,01:50.2,1,50,0.0,1,2,right_to_left,8,player_possession,560916,N. BotiÄ,19,CF,1803,Western United,25.92,26.37,1,wide_left,3,attacking_third,False,25.92,26.37,1,wide_left,3,attacking_third,False,3,drawing,0,0,8,2,False,False,False,False,3,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,11,throw_in_for,,,False,False,0.0,139.18,2,backward,,,8.32,1,jogging,1.97,1.97,0.0,35.39,35.39,9.47,9.47,0.0,16.61,16.61,0.0,True,True,7,throw_in_reception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_28,False,810406,C. Shamoon,2.0,LB,22.19,33.78,1,wide_left,3,attacking_third,False,22.52,33.12,1,wide_left,3,attacking_third,False,0.9354,False,0.0027,False,1,0,0,0,0,0,0,0,0,1,0,,,,,3,3,True,4411.0,2,,False,False,,,,,8.3,1,short,116.72,3,sideway_left,7.77,1,short,117.59,3,sideway_left,False,6,8,-2,6,6,0,True,True,,True,False
8_16,16,1925300,1120,1124,01:51.0,01:51.4,1,51,0.4,1,2,right_to_left,8,player_possession,810406,C. Shamoon,2,LB,1803,Western United,22.52,33.12,1,wide_left,3,attacking_third,False,22.87,33.05,1,wide_left,3,attacking_third,False,3,drawing,0,0,8,3,False,False,True,False,3,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,12,throw_in_against,False,False,0.32,-16.7,1,forward,,,3.2,1,jogging,4.88,2.87,-2.01,35.48,35.48,12.96,12.61,-0.35,16.52,16.52,0.0,False,False,1,pass_reception,5,possession_loss,False,False,False,False,False,False,False,117.59,3,sideway_left,7.77,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0,1,0,2,0,0,2,0,,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,True,,False
8_17,17,1925300,1297,1329,02:08.7,02:11.9,2,8,3.2,1,2,right_to_left,8,player_possession,818554,A. Walatee,16,LW,1803,Western United,16.35,29.99,1,wide_left,2,middle_third,False,18.69,33.36,1,wide_left,3,attacking_third,False,3,drawing,0,0,10,1,False,False,False,True,5,True,2,finish,8,low_block,15,defending_direct,6,direct,5,chaotic,5,chaotic,12,throw_in_against,,,True,False,5.78,55.23,3,sideway_left,False,False,6.57,1,jogging,1.48,2.19,0.72,32.13,30.62,15.78,11.93,-3.85,19.87,21.38,1.51,True,False,13,unknown,1,pass,False,False,True,False,False,False,True,,,,,,,1,successful,7_33,False,560916,N. BotiÄ,19.0,CF,23.94,27.09,1,wide_left,3,attacking_third,False,25.09,27.43,1,wide_left,3,attacking_third,False,0.4758,True,0.0088,False,3,0,0,0,0,0,1,0,0,2,1,3,3,1,1,2,2,False,,,,,,,,,,8.18,1,short,-50.06,4,sideway_right,6.26,1,short,-68.73,4,sideway_right,True,6,2,4,6,6,0,True,True,,True,False
8_18,18,1925300,1337,1342,02:12.7,02:13.2,2,12,0.5,1,2,right_to_left,8,player_possession,560916,N. BotiÄ,19,CF,1803,Western United,25.09,27.43,1,wide_left,3,attacking_third,False,25.65,26.93,1,wide_left,3,attacking_third,False,3,drawing,0,0,10,2,False,False,False,False,5,True,2,finish,8,low_block,15,defending_direct,6,direct,5,chaotic,5,chaotic,,,,,True,False,0.58,-41.76,1,forward,,,5.68,1,jogging,2.6,1.59,-1.01,30.31,30.63,5.22,4.98,-0.24,21.69,21.37,-0.32,True,True,1,pass_reception,1,pass,False,True,False,False,False,False,False,-68.73,4,sideway_right,6.26,1,short,1,successful,7_35,False,818554,A. Walatee,16.0,LW,24.06,32.54,1,wide_left,3,attacking_third,False,29.81,31.45,1,wide_left,3,attacking_third,False,0.6704,False,0.0177,False,2,1,0,0,0,0,0,0,0,2,0,,,,,1,0,False,,,,,,,,,,5.83,1,short,105.82,3,sideway_left,9.02,1,short,111.33,3,sideway_left,False,2,1,1,2,2,0,True,True,True,True,False
8_19,19,1925300,1352,1364,02:14.2,02:15.4,2,14,1.2,1,2,right_to_left,8,player_possession,818554,A. Walatee,16,LW,1803,Western United,29.81,31.45,1,wide_left,3,attacking_third,False,36.61,29.55,1,wide_left,3,attacking_third,False,3,drawing,0,0,10,3,False,True,True,False,5,True,2,finish,8,low_block,15,defending_direct,6,direct,5,chaotic,5,chaotic,,,,,True,False,7.07,-15.61,1,forward,False,False,21.1,3,hsr,3.37,1.97,-1.4,33.41,38.63,3.6,2.02,-1.58,18.59,13.37,-5.22,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,111.33,3,sideway_left,9.02,1,short,2,unsuccessful,7_37,,26844,R. Danzaki,17.0,RW,31.39,2.61,3,center,3,attacking_third,False,,,,,,,,0.3753,True,0.0895,True,3,3,0,0,0,0,0,3,0,0,0,2,3,0,0,0,0,True,424.0,3,False,False,False,,,,,27.44,2,medium,-100.97,4,sideway_right,,,,,,,False,1,4,-3,1,1,0,True,True,True,False,False
8_20,20,1925300,1373,1373,02:16.3,02:16.3,2,16,0.0,1,1,left_to_right,8,player_possession,33697,N. Pijnaker,4,LCB,4177,Auckland FC,-42.51,-9.59,4,half_space_right,1,defensive_third,False,-42.51,-9.59,4,half_space_right,1,defensive_third,False,3,drawing,0,0,10,1,True,True,True,True,5,True,14,disruption,14,disruption,15,defending_direct,6,direct,5,chaotic,5,chaotic,,,,,False,False,0.0,136.9,2,backward,,,21.47,3,hsr,6.45,6.45,0.0,-1.22,-1.22,41.29,41.29,0.0,53.22,53.22,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,False,False,True,,False
8_21,21,1925300,1383,1395,02:17.3,02:18.5,2,17,1.2,1,2,right_to_left,8,player_possession,560917,R. Bozinovski,14,RM,1803,Western United,31.91,5.41,3,center,3,attacking_third,False,34.54,5.32,3,center,3,attacking_third,False,3,drawing,0,0,10,1,True,False,True,True,5,True,2,finish,8,low_block,15,defending_direct,6,direct,5,chaotic,5,chaotic,,,8,goal_kick_against,True,False,2.77,-1.96,1,forward,False,False,8.35,1,jogging,3.94,1.45,-2.49,45.44,44.7,13.53,10.16,-3.37,6.56,7.3,0.74,True,True,4,recovery,2,shot,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,0,2,0,3,3,0,0,0,3,2,3,3,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,True,True,,,False
