event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1925300,238,238,00:22.8,00:22.8,0,22,0.0,1,1,left_to_right,7,passing_option,51713,C. Elliott,8,RB,14736,L. Verstraete,14,RM,4177,Auckland FC,-40.31,-21.36,5,wide_right,1,defensive_third,False,-40.31,-21.36,5,wide_right,1,defensive_third,False,8_6,238,,,,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,0.0,-150.64,2,backward,False,False,15.8,2,running,6.85,6.85,0.0,-1.99,-1.99,38.32,38.32,0.0,53.99,53.99,0.0,True,True,,False,,,,,,,,,,,,,,,,10.54,1,short,59.49,3,sideway_left,,,,,,,True,10,9,1,3,ahead,3,ahead,10.54,10.54,-45.66,-30.44,5,wide_right,1,defensive_third,False,-45.66,-30.44,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0001,0.3807,0.8129,True,238,True,2,False,True,True,,False
7_11,11,1925300,238,238,00:22.8,00:22.8,0,22,0.0,1,1,left_to_right,7,passing_option,965685,L. Gillion,17,RW,14736,L. Verstraete,14,RM,4177,Auckland FC,-29.55,-31.46,5,wide_right,1,defensive_third,False,-29.55,-31.46,5,wide_right,1,defensive_third,False,8_6,238,,,,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,0.0,-134.57,4,sideway_right,False,False,13.6,1,jogging,6.33,6.33,0.0,-1.99,-1.99,27.56,27.56,0.0,53.99,53.99,0.0,False,False,,False,,,,,,,,,,,,,,,,16.14,2,medium,-3.62,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,16.14,16.14,-45.66,-30.44,5,wide_right,1,defensive_third,False,-45.66,-30.44,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0001,0.493,0.9325,True,238,True,2,False,True,True,,False
7_12,12,1925300,390,395,00:38.0,00:38.5,0,38,0.5,1,2,right_to_left,7,passing_option,810406,C. Shamoon,2,LB,560916,N. BotiÄ,19,CF,1803,Western United,34.23,32.93,1,wide_left,3,attacking_third,False,33.25,32.48,1,wide_left,3,attacking_third,False,8_7,390,,,,3,drawing,0,0,4,2,finish,8,low_block,True,False,0.9,-155.34,2,backward,False,False,7.73,1,jogging,7.88,6.62,-1.26,44.14,44.41,9.91,11.16,1.25,7.86,7.59,-0.27,False,False,False,False,,,,,,,,,,,,,,,,6.98,1,short,103.84,3,sideway_left,4.48,1,short,126.56,3,sideway_left,False,7,7,0,2,same_line,2,same_line,8.9,6.98,35.09,24.07,1,wide_left,3,attacking_third,False,34.92,25.7,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.0051,0.9817,0.9792,True,395,True,1,True,True,True,True,False
7_13,13,1925300,390,395,00:38.0,00:38.5,0,38,0.5,1,2,right_to_left,7,passing_option,818554,A. Walatee,16,LW,560916,N. BotiÄ,19,CF,1803,Western United,39.09,27.45,1,wide_left,3,attacking_third,False,39.16,26.35,1,wide_left,3,attacking_third,False,8_7,390,,,,3,drawing,0,0,4,2,finish,8,low_block,True,False,0.88,-86.36,4,sideway_right,False,False,7.99,1,jogging,0.82,0.79,-0.03,44.14,44.41,5.05,5.25,0.2,7.86,7.59,-0.27,False,False,,False,,,,,,,,,,,,,,,,4.44,1,short,15.82,1,forward,,,,,,,True,7,4,3,3,ahead,3,ahead,5.24,4.29,35.09,24.07,1,wide_left,3,attacking_third,False,34.92,25.7,1,wide_left,3,attacking_third,False,False,False,,False,True,0.0137,0.617,0.8312,True,394,True,1,True,True,True,,False
7_14,14,1925300,413,415,00:40.3,00:40.5,0,40,0.2,1,2,right_to_left,7,passing_option,560916,N. BotiÄ,19,CF,810406,C. Shamoon,2,LB,1803,Western United,37.19,30.96,1,wide_left,3,attacking_third,False,37.46,31.24,1,wide_left,3,attacking_third,False,8_8,404,,,,3,drawing,0,0,4,2,finish,8,low_block,True,False,0.89,49.51,3,sideway_left,False,False,7.79,1,jogging,3.12,3.01,-0.11,40.86,40.93,3.67,3.47,-0.2,11.14,11.07,-0.07,False,False,False,False,,,,,,,,,,,,,,,,5.98,1,short,-6.53,1,forward,6.15,1,short,-8.42,1,forward,True,7,3,4,3,ahead,3,ahead,5.67,5.98,31.61,31.98,1,wide_left,3,attacking_third,False,31.52,31.92,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.0061,0.8492,0.6873,True,415,False,1,True,True,True,True,False
7_15,15,1925300,415,415,00:40.5,00:40.5,0,40,0.0,1,2,right_to_left,7,passing_option,26994,H. Ibusuki,19,CF,810406,C. Shamoon,2,LB,1803,Western United,39.01,-0.78,3,center,3,attacking_third,True,39.01,-0.78,3,center,3,attacking_third,True,8_8,404,,,,3,drawing,0,0,4,2,finish,8,low_block,True,False,0.0,-72.8,4,sideway_right,False,False,3.13,1,jogging,2.08,2.08,0.0,40.93,40.93,1.92,1.92,0.0,11.07,11.07,0.0,True,True,,False,,,,,,,,,,,,,,,,33.55,3,long,-77.1,4,sideway_right,,,,,,,True,7,4,3,3,ahead,3,ahead,33.55,33.55,31.52,31.92,1,wide_left,3,attacking_third,False,31.52,31.92,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0289,0.4975,0.6225,True,415,False,1,True,True,True,,False
7_16,16,1925300,423,423,00:41.3,00:41.3,0,41,0.0,1,2,right_to_left,7,passing_option,810406,C. Shamoon,2,LB,560916,N. BotiÄ,19,CF,1803,Western United,31.4,32.21,1,wide_left,3,attacking_third,False,31.4,32.21,1,wide_left,3,attacking_third,False,8_9,423,,,,3,drawing,0,0,4,2,finish,8,low_block,True,False,0.0,94.24,3,sideway_left,False,False,2.09,1,jogging,5.98,6.71,0.73,41.45,41.45,10.05,10.05,0.0,10.55,10.55,0.0,False,False,False,False,,,,,,,,,,,,,,,,6.96,1,short,177.2,2,backward,7.44,1,short,179.38,2,backward,False,3,7,-4,1,behind,1,behind,6.96,6.96,38.35,31.87,1,wide_left,3,attacking_third,False,38.35,31.87,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.0052,0.9924,0.9579,True,423,True,0,True,True,True,True,False
7_17,17,1925300,432,433,00:42.2,00:42.3,0,42,0.1,1,2,right_to_left,7,passing_option,26994,H. Ibusuki,19,CF,810406,C. Shamoon,2,LB,1803,Western United,39.71,-1.08,3,center,3,attacking_third,True,39.74,-1.09,3,center,3,attacking_third,True,8_10,432,,,,3,drawing,0,0,4,2,finish,8,low_block,True,False,0.19,-13.39,1,forward,False,False,1.54,1,jogging,2.12,2.09,-0.03,41.98,42.0,2.27,2.26,-0.01,10.02,10.0,-0.02,True,True,,False,,,,,,,,,,,,,,,,34.61,3,long,-77.81,4,sideway_right,,,,,,,True,7,3,4,3,ahead,3,ahead,34.61,34.6,32.4,32.75,1,wide_left,3,attacking_third,False,32.56,32.76,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0358,0.4351,0.6198,True,432,True,3,True,True,True,,False
7_18,18,1925300,432,438,00:42.2,00:42.8,0,42,0.6,1,2,right_to_left,7,passing_option,51675,A. Thurgate,12,LM,810406,C. Shamoon,2,LB,1803,Western United,38.85,20.43,1,wide_left,3,attacking_third,False,39.33,21.19,1,wide_left,3,attacking_third,False,8_10,432,,,,3,drawing,0,0,4,2,finish,8,low_block,True,False,0.91,57.72,3,sideway_left,False,False,5.42,1,jogging,3.5,2.49,-1.01,41.98,42.0,3.13,2.67,-0.46,10.02,10.0,-0.02,True,True,False,False,,,,,,,,,,,,,,,,12.9,1,short,-61.98,4,sideway_right,11.91,1,short,-59.69,4,sideway_right,True,7,2,5,3,ahead,3,ahead,13.91,12.9,32.4,32.75,1,wide_left,3,attacking_third,False,33.27,32.58,1,wide_left,3,attacking_third,False,True,True,False,False,True,0.012,0.5821,0.7041,True,438,True,3,True,True,True,True,False
7_19,19,1925300,432,438,00:42.2,00:42.8,0,42,0.6,1,2,right_to_left,7,passing_option,560916,N. BotiÄ,19,CF,810406,C. Shamoon,2,LB,1803,Western United,38.84,32.13,1,wide_left,3,attacking_third,False,38.43,32.28,1,wide_left,3,attacking_third,False,8_10,432,,,,3,drawing,0,0,4,2,finish,8,low_block,True,False,0.44,159.91,2,backward,False,False,2.61,1,jogging,2.3,2.71,0.42,41.98,42.0,3.14,3.57,0.43,10.02,10.0,-0.02,False,False,,False,,,,,,,,,,,,,,,,6.28,1,short,-5.48,1,forward,,,,,,,True,7,3,4,3,ahead,3,ahead,6.47,5.17,32.4,32.75,1,wide_left,3,attacking_third,False,33.27,32.58,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0059,0.8416,0.8089,True,433,True,3,True,True,True,,False
7_20,20,1925300,432,438,00:42.2,00:42.8,0,42,0.6,1,2,right_to_left,7,passing_option,560917,R. Bozinovski,14,RM,810406,C. Shamoon,2,LB,1803,Western United,29.95,21.34,1,wide_left,3,attacking_third,False,28.09,22.3,1,wide_left,3,attacking_third,False,8_10,432,,,,3,drawing,0,0,4,2,finish,8,low_block,True,False,2.1,152.7,2,backward,False,False,12.5,1,jogging,5.09,7.79,2.7,41.98,42.0,12.03,13.91,1.88,10.02,10.0,-0.02,True,True,,False,,,,,,,,,,,,,,,,11.51,1,short,-116.74,4,sideway_right,,,,,,,False,7,9,-2,2,same_line,1,behind,11.67,11.51,32.4,32.75,1,wide_left,3,attacking_third,False,33.27,32.58,1,wide_left,3,attacking_third,False,False,False,,False,False,0.003,0.9532,0.91,True,438,True,3,True,True,True,,False
7_21,21,1925300,448,458,00:43.8,00:44.8,0,43,1.0,1,2,right_to_left,7,passing_option,818554,A. Walatee,16,LW,51675,A. Thurgate,12,LM,1803,Western United,36.28,19.68,2,half_space_left,3,attacking_third,True,38.17,18.26,2,half_space_left,3,attacking_third,True,8_11,448,,,,3,drawing,0,0,4,2,finish,8,low_block,True,False,2.43,-36.92,1,forward,False,False,8.74,1,jogging,3.8,6.15,2.35,42.45,45.32,6.17,7.15,0.98,9.55,6.68,-2.87,True,True,,False,,,,,,,,,,,,,,,,5.99,1,short,-158.45,2,backward,,,,,,,False,2,7,-5,1,behind,1,behind,5.99,8.18,41.85,21.88,1,wide_left,3,attacking_third,False,45.8,21.22,1,wide_left,3,attacking_third,False,False,False,,False,True,0.0162,0.369,0.9247,True,448,True,2,True,True,True,,False
7_22,22,1925300,452,458,00:44.2,00:44.8,0,44,0.6,1,2,right_to_left,7,passing_option,26994,H. Ibusuki,19,CF,51675,A. Thurgate,12,LM,1803,Western United,40.69,-1.03,3,center,3,attacking_third,True,41.56,0.22,3,center,3,attacking_third,True,8_11,448,,,,3,drawing,0,0,4,2,finish,8,low_block,True,False,1.52,55.16,3,sideway_left,False,False,9.11,1,jogging,2.18,2.25,0.07,43.4,45.32,2.71,3.76,1.05,8.6,6.68,-1.92,True,True,True,False,,,,,,,,,,,,,,,,21.42,2,medium,-101.41,4,sideway_right,22.23,2,medium,-109.12,4,sideway_right,False,0,4,-4,2,same_line,1,behind,22.82,21.42,43.34,21.64,1,wide_left,3,attacking_third,False,45.8,21.22,1,wide_left,3,attacking_third,False,True,True,False,True,True,0.0562,0.3958,0.8831,True,458,True,2,True,True,True,True,False
7_23,23,1925300,456,458,00:44.6,00:44.8,0,44,0.2,1,2,right_to_left,7,passing_option,26844,R. Danzaki,17,RW,51675,A. Thurgate,12,LM,1803,Western United,37.05,-1.89,3,center,3,attacking_third,True,37.7,-1.36,3,center,3,attacking_third,True,8_11,448,1_6,3,cross_receiver,3,drawing,0,0,4,2,finish,8,low_block,True,False,1.49,43.3,1,forward,False,False,13.62,1,jogging,4.61,4.38,-0.23,44.7,45.32,7.65,7.62,-0.03,7.3,6.68,-0.62,False,False,,False,,,,,,,,,,,,,,,,23.99,2,medium,-109.73,4,sideway_right,,,,,,,False,0,6,-6,1,behind,1,behind,24.54,23.99,44.98,21.33,1,wide_left,3,attacking_third,False,45.8,21.22,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0587,0.4221,0.7354,True,458,False,2,True,True,True,,False
7_24,24,1925300,797,809,01:18.7,01:19.9,1,18,1.2,1,1,left_to_right,7,passing_option,50951,J. Brimmer,19,CF,4322,H. Sakai,6,RCB,4177,Auckland FC,-11.3,-16.33,4,half_space_right,2,middle_third,False,-13.2,-19.39,4,half_space_right,2,middle_third,False,8_13,796,,,,3,drawing,0,0,5,0,build_up,10,high_block,False,False,3.61,-121.84,4,sideway_right,False,False,,,,10.13,10.15,0.02,1.78,1.66,13.08,14.86,1.78,50.22,50.34,0.12,True,True,,True,424.0,3,True,1,through,True,2,around,False,,,2,second_last,2,around,34.0,3,long,-6.91,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,37.61,34.0,-48.74,-12.81,4,half_space_right,1,defensive_third,False,-46.95,-15.3,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0003,0.7449,0.9012,True,809,True,3,True,True,True,,True
7_25,25,1925300,797,809,01:18.7,01:19.9,1,18,1.2,1,1,left_to_right,7,passing_option,51713,C. Elliott,8,RB,4322,H. Sakai,6,RCB,4177,Auckland FC,-17.99,-31.71,5,wide_right,1,defensive_third,False,-23.52,-31.47,5,wide_right,1,defensive_third,False,8_13,796,1_7,2,coming_short,3,drawing,0,0,5,0,build_up,10,high_block,False,False,5.57,177.51,2,backward,False,False,16.39,2,running,12.05,9.13,-2.92,1.78,1.66,19.77,25.18,5.41,50.22,50.34,0.12,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,28.47,2,medium,-34.61,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,36.09,28.47,-48.74,-12.81,4,half_space_right,1,defensive_third,False,-46.95,-15.3,4,half_space_right,1,defensive_third,False,True,False,,False,False,0.0001,0.9648,0.7533,True,809,True,3,True,True,True,,False
