event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,2008959,817,856,01:20.7,01:24.6,1,20,3.9,1,1,left_to_right,1,off_ball_run,5,overlap,13542,B. Kraev,16,LW,19052,B. Borrello,19,CF,2902,Western Sydney,-1.47,-2.78,3,center,2,middle_third,False,21.31,12.97,2,half_space_left,3,attacking_third,False,8_14,821,3,drawing,0,0,5,5,chaotic,5,chaotic,False,False,27.38,34.66,1,forward,True,False,25.89,4,sprinting,6.15,3.64,-2.51,13.35,30.44,14.82,9.13,-5.69,39.15,22.06,-17.09,True,False,1,behind,2,same_line,5.93,5.21,4.03,-5.0,3,center,2,middle_third,False,19.4,8.12,3,center,3,attacking_third,False,False,False,,False,False,0.016,0.843,0.7832,True,True,1,False,,,,True,5,5,0,True,True,
1_11,11,2008959,1061,1078,01:45.1,01:46.8,1,45,1.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,972687,L. Brooke-Smith,17,RW,12780,Chico Geraldes,14,RM,867,Wellington P FC,-21.61,-20.1,4,half_space_right,1,defensive_third,False,-13.99,-22.93,5,wide_right,2,middle_third,False,8_17,1055,3,drawing,0,0,6,0,build_up,10,high_block,False,False,7.71,-20.37,1,forward,False,False,17.09,2,running,1.61,5.28,3.66,-0.19,1.47,21.42,15.46,-5.96,52.69,51.03,-1.66,True,True,3,ahead,3,ahead,11.25,10.29,-30.65,-26.79,5,wide_right,1,defensive_third,False,-22.71,-28.39,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0013,0.5912,0.8835,True,False,0,False,,,,True,4,4,0,True,True,
1_12,12,2008959,1237,1259,02:02.7,02:04.9,2,2,2.2,1,1,left_to_right,1,off_ball_run,4,dropping_off,5468,J. Brillante,14,RM,560990,A. Bonetig,4,LCB,2902,Western Sydney,2.13,18.89,2,half_space_left,2,middle_third,False,-5.98,12.17,2,half_space_left,2,middle_third,False,8_23,1243,3,drawing,0,0,8,1,create,9,medium_block,False,False,10.59,-140.35,2,backward,False,False,17.22,2,running,4.12,6.03,1.91,26.19,17.54,24.06,23.52,-0.54,26.31,34.96,8.65,True,True,3,ahead,3,ahead,14.51,13.97,-11.91,22.54,1,wide_left,2,middle_third,False,-15.7,22.21,1,wide_left,2,middle_third,False,False,False,,False,False,0.0008,0.9949,0.9223,True,False,0,False,,,,False,9,9,0,True,True,
1_13,13,2008959,1320,1357,02:11.0,02:14.7,2,11,3.7,1,1,left_to_right,1,off_ball_run,1,behind,795526,Z. Sapsford,19,CF,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,14.04,-12.24,4,half_space_right,2,middle_third,False,28.79,-21.77,5,wide_right,3,attacking_third,False,8_25,1334,3,drawing,0,0,9,2,finish,8,low_block,False,False,17.42,-32.87,1,forward,True,False,17.28,2,running,2.41,2.88,0.47,15.74,29.4,1.7,0.61,-1.09,36.76,23.1,-13.66,True,False,3,ahead,3,ahead,20.5,15.5,5.4,-30.83,5,wide_right,2,middle_third,False,14.46,-27.68,5,wide_right,2,middle_third,False,False,False,,False,True,0.0101,0.5715,0.9468,True,True,2,False,True,True,False,True,1,3,2,True,True,
1_14,14,2008959,1326,1366,02:11.6,02:15.6,2,11,4.0,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51036,N. Milanovic,17,RW,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,7.86,-16.98,4,half_space_right,2,middle_third,False,28.1,-14.29,4,half_space_right,3,attacking_third,False,8_25,1334,3,drawing,0,0,9,2,finish,8,low_block,False,False,22.6,7.57,1,forward,False,False,20.19,3,hsr,2.93,3.51,0.58,17.36,31.24,9.5,3.14,-6.36,35.14,21.26,-13.88,True,True,2,same_line,3,ahead,14.2,16.62,6.65,-31.13,5,wide_right,2,middle_third,False,14.99,-24.5,5,wide_right,2,middle_third,False,False,False,,False,True,0.0157,0.5641,0.8098,True,True,2,False,,,,True,4,5,1,True,True,
1_15,15,2008959,1340,1382,02:13.0,02:17.2,2,13,4.2,1,1,left_to_right,1,off_ball_run,9,support,795523,A. Pantazopoulos,6,RCB,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,-11.78,-14.66,4,half_space_right,2,middle_third,False,14.06,-21.73,5,wide_right,2,middle_third,False,8_25,1334,3,drawing,0,0,9,2,finish,8,low_block,False,False,27.0,-15.3,1,forward,False,False,,,,6.66,3.19,-3.48,22.2,30.67,33.98,16.61,-17.37,30.3,21.83,-8.47,False,False,1,behind,2,same_line,27.74,1.91,10.47,-31.23,5,wide_right,2,middle_third,False,15.2,-23.26,5,wide_right,2,middle_third,False,False,False,,False,False,0.014,0.8787,0.685,True,False,2,False,,,,False,8,10,2,True,True,
1_16,16,2008959,1389,1402,02:17.9,02:19.2,2,17,1.3,1,1,left_to_right,1,off_ball_run,9,support,33430,G. ClÃ©Ã¹r,8,RB,795526,Z. Sapsford,19,CF,2902,Western Sydney,16.16,-23.96,5,wide_right,2,middle_third,False,23.23,-31.51,5,wide_right,3,attacking_third,False,8_27,1400,3,drawing,0,0,9,2,finish,8,low_block,False,False,9.93,-46.88,4,sideway_right,False,False,,,,0.55,2.66,2.11,29.71,30.1,13.55,6.87,-6.68,22.79,22.4,-0.39,False,False,1,behind,1,behind,13.06,13.79,28.34,-19.25,4,half_space_right,3,attacking_third,False,27.58,-18.42,4,half_space_right,3,attacking_third,False,True,True,False,False,True,0.0063,0.5365,0.3478,False,True,1,False,,,,True,6,7,1,False,False,True
1_17,17,2008959,1397,1409,02:18.7,02:19.9,2,18,1.2,1,1,left_to_right,1,off_ball_run,9,support,795523,A. Pantazopoulos,6,RCB,795526,Z. Sapsford,19,CF,2902,Western Sydney,19.27,-21.33,5,wide_right,3,attacking_third,False,25.92,-23.21,5,wide_right,3,attacking_third,False,8_27,1400,3,drawing,0,0,9,2,finish,8,low_block,False,False,6.93,-15.79,1,forward,False,False,20.77,3,hsr,3.77,2.7,-1.07,29.53,32.04,10.26,6.12,-4.14,22.97,20.46,-2.51,True,True,1,behind,2,same_line,8.76,5.79,27.63,-18.7,4,half_space_right,3,attacking_third,False,27.96,-17.79,4,half_space_right,3,attacking_third,False,False,False,,False,True,0.0124,0.4632,0.9507,True,True,1,False,,,,True,5,6,1,False,False,
1_18,18,2008959,1410,1432,02:20.0,02:22.2,2,20,2.2,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795523,A. Pantazopoulos,6,RCB,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,26.61,-23.44,5,wide_right,3,attacking_third,False,40.16,-23.94,5,wide_right,3,attacking_third,False,8_28,1410,3,drawing,0,0,9,2,finish,8,low_block,False,False,13.93,-2.11,1,forward,False,False,,,,2.61,2.91,0.29,32.42,43.0,5.81,2.84,-2.97,20.08,9.5,-10.58,True,True,2,same_line,3,ahead,8.1,8.44,24.79,-31.33,5,wide_right,3,attacking_third,False,31.77,-22.99,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0095,0.6852,0.9891,True,True,1,False,,,,True,2,5,3,True,False,
1_19,19,2008959,1416,1436,02:20.6,02:22.6,2,20,2.0,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51036,N. Milanovic,17,RW,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,29.79,-16.13,4,half_space_right,3,attacking_third,False,39.51,-12.06,4,half_space_right,3,attacking_third,True,8_28,1410,3,drawing,0,0,9,2,finish,8,low_block,False,False,10.73,22.72,1,forward,False,False,19.17,2,running,4.13,3.86,-0.27,35.12,45.02,5.33,5.51,0.18,17.38,7.48,-9.9,True,True,3,ahead,3,ahead,14.13,10.92,25.85,-29.7,5,wide_right,3,attacking_third,False,33.62,-21.25,5,wide_right,3,attacking_third,False,False,False,,False,True,0.014,0.4202,0.911,True,True,1,False,,,,True,4,4,0,True,False,
1_20,20,2008959,2016,2024,03:20.6,03:21.4,3,20,0.8,1,1,left_to_right,1,off_ball_run,9,support,795526,Z. Sapsford,19,CF,51036,N. Milanovic,17,RW,2902,Western Sydney,34.64,-18.65,4,half_space_right,3,attacking_third,False,32.34,-16.16,4,half_space_right,3,attacking_third,False,8_33,2006,3,drawing,0,0,14,2,finish,8,low_block,False,False,3.41,132.73,3,sideway_left,False,False,15.28,2,running,4.23,3.32,-0.9,43.07,41.67,8.43,9.33,0.9,9.43,10.83,1.4,True,True,1,behind,1,behind,4.0,6.92,38.1,-20.66,5,wide_right,3,attacking_third,False,37.28,-21.0,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0125,0.9136,0.9206,True,True,0,False,,,,True,8,8,0,True,True,
1_21,21,2008959,2042,2070,03:23.2,03:26.0,3,23,2.8,1,1,left_to_right,1,off_ball_run,3,cross_receiver,51036,N. Milanovic,17,RW,51664,J. Clisby,2,LB,2902,Western Sydney,37.11,-16.9,4,half_space_right,3,attacking_third,True,42.97,-4.68,3,center,3,attacking_third,True,8_35,2049,3,drawing,0,0,14,2,finish,8,low_block,False,False,14.22,64.38,3,sideway_left,False,True,19.14,2,running,2.18,3.37,1.19,38.95,44.11,1.84,1.14,-0.7,13.55,8.39,-5.16,True,True,3,ahead,3,ahead,29.2,25.2,24.5,9.44,2,half_space_left,3,attacking_third,False,30.27,17.09,2,half_space_left,3,attacking_third,False,False,False,,True,True,0.0902,0.3694,0.84,True,False,1,False,,,,False,2,3,1,True,True,
1_22,22,2008959,2053,2065,03:24.3,03:25.5,3,24,1.2,1,1,left_to_right,1,off_ball_run,1,behind,13542,B. Kraev,16,LW,51664,J. Clisby,2,LB,2902,Western Sydney,37.37,-2.97,3,center,3,attacking_third,True,42.91,0.78,3,center,3,attacking_third,True,8_35,2049,3,drawing,0,0,14,2,finish,8,low_block,False,False,6.78,34.09,1,forward,False,False,,,,1.85,1.56,-0.29,39.3,42.53,1.93,-0.38,-2.31,13.2,9.97,-3.23,True,False,3,ahead,3,ahead,18.13,19.95,27.59,12.3,2,half_space_left,3,attacking_third,False,30.16,16.13,2,half_space_left,3,attacking_third,False,False,False,,True,True,0.0742,0.3386,0.7959,True,True,1,False,True,False,False,True,0,3,3,True,True,
1_23,23,2008959,2155,2174,03:34.5,03:36.4,3,34,1.9,1,1,left_to_right,1,off_ball_run,7,pulling_wide,19052,B. Borrello,19,CF,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,30.72,-14.97,4,half_space_right,3,attacking_third,False,33.74,-24.52,5,wide_right,3,attacking_third,False,8_39,2160,3,drawing,0,0,14,2,finish,8,low_block,False,False,9.63,-72.45,4,sideway_right,True,False,18.74,2,running,2.32,1.32,-1.0,34.46,36.62,3.74,2.88,-0.86,18.04,15.88,-2.16,True,True,3,ahead,3,ahead,17.63,12.26,22.92,-30.78,5,wide_right,3,attacking_third,False,23.17,-30.73,5,wide_right,3,attacking_third,False,True,True,False,False,False,0.0039,0.7288,0.9719,True,True,0,False,,,,True,4,4,0,True,True,True
1_24,24,2008959,2184,2197,03:37.4,03:38.7,3,37,1.3,1,1,left_to_right,1,off_ball_run,5,overlap,33430,G. ClÃ©Ã¹r,8,RB,19052,B. Borrello,19,CF,2902,Western Sydney,26.09,-30.63,5,wide_right,3,attacking_third,False,32.42,-31.59,5,wide_right,3,attacking_third,False,8_40,2180,3,drawing,0,0,14,2,finish,8,low_block,False,False,6.02,-8.62,1,forward,False,False,17.59,2,running,3.25,2.93,-0.33,38.16,38.48,12.07,6.06,-6.01,14.34,14.02,-0.32,False,False,1,behind,2,same_line,8.7,7.62,33.68,-26.37,5,wide_right,3,attacking_third,False,30.69,-24.17,5,wide_right,3,attacking_third,False,False,False,,False,False,0.005,0.8264,0.857,True,True,0,True,,,,True,7,8,1,True,True,
1_25,25,2008959,2218,2238,03:40.8,03:42.8,3,40,2.0,1,1,left_to_right,1,off_ball_run,10,underlap,19052,B. Borrello,19,CF,51036,N. Milanovic,17,RW,2902,Western Sydney,29.69,-17.0,4,half_space_right,3,attacking_third,False,39.09,-14.55,4,half_space_right,3,attacking_third,True,8_41,2213,3,drawing,0,0,14,2,finish,8,low_block,False,False,9.84,14.61,1,forward,False,False,17.72,2,running,0.64,3.06,2.43,38.05,38.8,8.36,-0.29,-8.65,14.45,13.7,-0.75,True,False,1,behind,3,ahead,6.46,10.2,35.28,-20.24,5,wide_right,3,attacking_third,False,31.53,-21.39,5,wide_right,3,attacking_third,False,True,False,,True,True,0.0284,0.4664,0.7667,True,True,0,True,,,,True,0,8,8,True,True,
1_26,26,2008959,2714,2722,04:30.4,04:31.2,4,30,0.8,1,2,right_to_left,1,off_ball_run,7,pulling_wide,12780,Chico Geraldes,14,RM,51028,S. Sutton,2,LB,867,Wellington P FC,13.62,27.04,1,wide_left,2,middle_third,False,13.77,31.91,1,wide_left,2,middle_third,False,8_48,2722,3,drawing,0,0,19,5,chaotic,5,chaotic,False,False,4.88,88.24,3,sideway_left,False,False,,,,1.09,1.95,0.86,24.63,24.78,11.01,11.01,0.0,27.87,27.72,-0.15,True,False,3,ahead,3,ahead,12.15,8.94,1.94,30.38,1,wide_left,2,middle_third,False,4.83,31.62,1,wide_left,2,middle_third,False,True,True,False,False,False,0.0015,0.7625,0.57,False,True,0,False,,,,True,5,5,0,True,True,True
1_27,27,2008959,2869,2910,04:45.9,04:50.0,4,45,4.1,1,2,right_to_left,1,off_ball_run,7,pulling_wide,972687,L. Brooke-Smith,17,RW,957734,C. Piper,8,RB,867,Wellington P FC,6.75,-6.63,3,center,2,middle_third,False,13.9,-23.06,5,wide_right,2,middle_third,False,8_54,2890,3,drawing,0,0,22,1,create,9,medium_block,False,False,18.87,-66.48,4,sideway_right,True,False,16.93,2,running,0.6,2.2,1.6,20.51,22.34,13.76,8.44,-5.32,31.99,30.16,-1.83,False,False,3,ahead,3,ahead,16.58,13.61,-6.02,-17.2,4,half_space_right,2,middle_third,False,0.32,-22.23,5,wide_right,2,middle_third,False,False,False,,False,False,0.004,0.8302,0.7413,True,True,0,False,,,,True,4,8,4,True,True,
1_28,28,2008959,2948,2956,04:53.8,04:54.6,4,53,0.8,1,2,right_to_left,1,off_ball_run,2,coming_short,27003,K. Nagasawa,12,LM,799092,M. Sheridan,4,LCB,867,Wellington P FC,-2.25,7.28,3,center,2,middle_third,False,-5.45,6.05,3,center,2,middle_third,False,8_56,2946,3,drawing,0,0,22,1,create,9,medium_block,False,False,3.43,-158.97,2,backward,False,False,15.38,2,running,8.64,8.73,0.09,14.11,12.05,16.36,17.5,1.14,38.39,40.45,2.06,False,False,3,ahead,3,ahead,14.73,11.62,-13.32,-2.43,3,center,2,middle_third,False,-14.15,-1.66,3,center,2,middle_third,False,False,False,,False,False,0.001,0.8212,0.8193,True,True,0,False,,,,True,8,7,-1,True,True,
1_29,29,2008959,2975,2983,04:56.5,04:57.3,4,56,0.8,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51028,S. Sutton,2,LB,12780,Chico Geraldes,14,RM,867,Wellington P FC,8.64,30.53,1,wide_left,2,middle_third,False,12.04,29.3,1,wide_left,2,middle_third,False,8_57,2959,3,drawing,0,0,22,1,create,9,medium_block,False,False,3.63,-19.89,1,forward,False,False,15.74,2,running,22.8,22.23,-0.56,14.14,18.8,5.5,6.76,1.26,38.36,33.7,-4.66,False,False,3,ahead,3,ahead,31.65,29.45,0.56,-0.07,3,center,2,middle_third,False,3.07,1.25,3,center,2,middle_third,False,False,False,,False,False,0.0075,0.8853,0.9537,True,True,0,False,,,,True,4,4,0,True,True,
1_30,30,2008959,3103,3126,05:09.3,05:11.6,5,9,2.3,1,1,left_to_right,1,off_ball_run,1,behind,13542,B. Kraev,16,LW,51664,J. Clisby,2,LB,2902,Western Sydney,4.24,15.0,2,half_space_left,2,middle_third,False,15.66,19.06,2,half_space_left,2,middle_third,False,8_61,3119,3,drawing,0,0,23,1,create,9,medium_block,False,False,11.95,19.57,1,forward,False,False,19.75,2,running,3.01,5.22,2.21,11.66,16.58,7.42,0.92,-6.5,40.84,35.92,-4.92,True,False,3,ahead,3,ahead,19.93,21.7,-3.83,33.22,1,wide_left,2,middle_third,False,-0.86,33.13,1,wide_left,2,middle_third,False,False,False,,False,True,0.016,0.4964,0.8707,True,True,2,False,True,False,False,True,2,4,2,True,True,
