event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,2008959,465,465,00:45.5,00:45.5,0,45,0.0,1,2,right_to_left,8,player_possession,26969,H. Ishige,16,LW,867,Wellington P FC,-33.88,-2.08,3,center,1,defensive_third,False,-33.88,-2.08,3,center,1,defensive_third,False,3,drawing,0,0,3,2,False,True,True,False,6,True,14,disruption,14,disruption,15,defending_direct,6,direct,5,chaotic,5,chaotic,,,,,False,False,0.0,1.16,1,forward,,,7.23,1,jogging,0.87,0.87,0.0,-6.88,-6.88,27.0,27.0,0.0,59.38,59.38,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,True,False,False,46.84,3,sideway_left,5.5,1,short,2,unsuccessful,7_25,,27003,K. Nagasawa,12.0,LM,-32.68,-5.81,3,center,1,defensive_third,False,,,,,,,,0.636,True,0.0023,False,3,2,0,0,0,0,1,0,0,0,3,,,,,4,4,False,,,,,,,,,,3.92,1,short,-72.17,4,sideway_right,,,,,,,False,5,5,0,5,5,0,True,True,True,True,False
8_11,11,2008959,481,481,00:47.1,00:47.1,0,47,0.0,1,1,left_to_right,8,player_possession,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,24.34,-3.61,3,center,3,attacking_third,False,24.34,-3.61,3,center,3,attacking_third,False,3,drawing,0,0,3,1,True,False,True,True,6,True,2,finish,8,low_block,15,defending_direct,6,direct,5,chaotic,5,chaotic,,,8,goal_kick_against,True,False,0.0,-26.85,1,forward,,,6.36,1,jogging,3.05,3.05,0.0,37.35,37.35,13.01,13.01,0.0,15.15,15.15,0.0,False,False,2,pass_interception,2,shot,True,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,0,0,0,3,1,0,1,1,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,True,,False
8_12,12,2008959,798,798,01:18.8,01:18.8,1,18,0.0,1,1,left_to_right,8,player_possession,795523,A. Pantazopoulos,6,RCB,2902,Western Sydney,-10.86,-12.78,4,half_space_right,2,middle_third,False,-10.86,-12.78,4,half_space_right,2,middle_third,False,3,drawing,0,0,5,1,False,False,False,True,3,True,5,chaotic,5,chaotic,10,high_block,0,build_up,15,defending_direct,6,direct,8,goal_kick_against,,,False,False,0.0,32.8,1,forward,,,7.65,1,jogging,1.67,1.67,0.0,8.94,8.94,19.8,19.8,0.0,43.56,43.56,0.0,True,True,10,goal_kick_interception,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,795526,Z. Sapsford,19.0,CF,6.71,-8.26,3,center,2,middle_third,False,7.05,-6.16,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,5,5,,,,,,,,,,,,,,,,,18.48,2,medium,10.67,1,forward,,,,,6,6,0,True,True,,True,False
8_13,13,2008959,815,815,01:20.5,01:20.5,1,20,0.0,1,1,left_to_right,8,player_possession,795526,Z. Sapsford,19,CF,2902,Western Sydney,6.94,-6.1,3,center,2,middle_third,False,6.94,-6.1,3,center,2,middle_third,False,3,drawing,0,0,5,2,False,False,False,False,3,True,5,chaotic,5,chaotic,10,high_block,0,build_up,15,defending_direct,6,direct,,,,,False,False,0.0,146.71,2,backward,,,5.63,1,jogging,4.03,4.03,0.0,12.76,12.76,5.82,5.82,0.0,39.74,39.74,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,10.67,1,forward,18.48,2,medium,1,successful,7_31,False,19052,B. Borrello,19.0,CF,3.97,-6.19,3,center,2,middle_third,False,4.44,-2.48,3,center,2,middle_third,False,0.8742,False,0.0068,False,2,1,0,0,0,0,0,0,0,2,0,,,,,0,0,False,,,,,,,,,,2.97,1,short,-178.26,2,backward,3.28,1,short,-173.35,2,backward,False,3,5,-2,3,3,0,True,True,True,True,False
8_14,14,2008959,821,846,01:21.1,01:23.6,1,21,2.5,1,1,left_to_right,8,player_possession,19052,B. Borrello,19,CF,2902,Western Sydney,4.44,-2.48,3,center,2,middle_third,False,14.73,8.19,3,center,2,middle_third,False,3,drawing,0,0,5,3,False,True,True,False,3,True,5,chaotic,5,chaotic,10,high_block,0,build_up,15,defending_direct,6,direct,,,12,throw_in_against,False,False,15.11,46.04,3,sideway_left,False,False,22.51,3,hsr,6.83,5.53,-1.3,14.49,24.68,10.05,9.95,-0.1,38.01,27.82,-10.19,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-173.35,2,backward,3.28,1,short,2,unsuccessful,7_33,,51664,J. Clisby,2.0,LB,9.07,14.3,2,half_space_left,2,middle_third,False,,,,,,,,0.6493,True,0.0092,False,2,2,0,0,0,0,0,0,0,1,1,1,2,0,0,2,1,False,,,,,,,,,,8.33,1,short,132.81,3,sideway_left,,,,,,,False,5,7,-2,5,5,0,True,True,True,,False
8_15,15,2008959,1032,1032,01:42.2,01:42.2,1,42,0.0,1,2,right_to_left,8,player_possession,972687,L. Brooke-Smith,17,RW,867,Wellington P FC,-22.73,-23.89,5,wide_right,1,defensive_third,False,-22.73,-23.89,5,wide_right,1,defensive_third,False,3,drawing,0,0,6,1,True,False,False,True,5,True,0,build_up,10,high_block,8,low_block,2,finish,5,chaotic,5,chaotic,11,throw_in_for,,,False,False,0.0,124.66,3,sideway_left,,,14.15,1,jogging,0.82,0.82,0.0,-0.39,-0.39,22.34,22.34,0.0,52.89,52.89,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_36,False,698141,L. Kelly-Heald,10.0,DM,-31.18,-23.51,5,wide_right,1,defensive_third,False,-29.78,-21.07,5,wide_right,1,defensive_third,False,0.7553,False,0.0003,False,3,0,0,0,0,0,2,0,0,1,2,,,,,2,2,False,,,,,,,,,,8.46,1,short,177.43,2,backward,6.9,1,short,-150.39,2,backward,False,5,9,-4,5,5,0,True,True,,True,False
8_16,16,2008959,1049,1049,01:43.9,01:43.9,1,43,0.0,1,2,right_to_left,8,player_possession,698141,L. Kelly-Heald,10,DM,867,Wellington P FC,-29.83,-21.27,5,wide_right,1,defensive_third,False,-29.83,-21.27,5,wide_right,1,defensive_third,False,3,drawing,0,0,6,2,False,False,False,False,5,True,0,build_up,10,high_block,8,low_block,2,finish,5,chaotic,5,chaotic,,,,,False,False,0.0,-109.29,4,sideway_right,,,1.85,1,jogging,2.1,2.1,0.0,-0.48,-0.48,29.35,29.35,0.0,52.98,52.98,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-150.39,2,backward,6.9,1,short,1,successful,7_37,False,12780,Chico Geraldes,14.0,RM,-32.22,-25.66,5,wide_right,1,defensive_third,False,-31.91,-26.02,5,wide_right,1,defensive_third,False,0.9609,False,0.0001,False,2,0,0,0,0,0,0,0,0,2,0,,,,,3,3,False,,,,,,,,,,5.0,1,short,-118.56,4,sideway_right,4.57,1,short,-122.4,4,sideway_right,False,9,9,0,9,9,0,True,True,True,True,False
8_17,17,2008959,1055,1099,01:44.5,01:48.9,1,44,4.4,1,2,right_to_left,8,player_possession,12780,Chico Geraldes,14,RM,867,Wellington P FC,-31.91,-26.02,5,wide_right,1,defensive_third,False,-22.42,-31.23,5,wide_right,1,defensive_third,False,3,drawing,0,0,6,3,False,False,False,False,5,True,0,build_up,10,high_block,8,low_block,2,finish,5,chaotic,5,chaotic,,,,,False,False,15.7,-28.77,1,forward,False,False,12.52,1,jogging,3.89,1.37,-2.52,-0.44,2.71,31.47,25.13,-6.34,52.94,49.79,-3.15,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-122.4,4,sideway_right,4.57,1,short,1,successful,7_44,False,698141,L. Kelly-Heald,10.0,DM,-23.84,-24.29,5,wide_right,1,defensive_third,False,-24.54,-24.63,5,wide_right,1,defensive_third,False,0.9375,False,0.0002,False,7,1,0,0,0,0,2,0,0,6,1,3,3,1,2,4,6,False,,,,,,,,,,7.08,1,short,101.56,3,sideway_left,6.43,1,short,92.76,3,sideway_left,False,9,9,0,9,9,0,True,True,True,True,False
8_18,18,2008959,1105,1122,01:49.5,01:51.2,1,49,1.7,1,2,right_to_left,8,player_possession,698141,L. Kelly-Heald,10,DM,867,Wellington P FC,-24.54,-24.63,5,wide_right,1,defensive_third,False,-26.08,-24.15,5,wide_right,1,defensive_third,False,3,drawing,0,0,6,4,False,True,True,False,5,True,0,build_up,10,high_block,8,low_block,2,finish,5,chaotic,5,chaotic,,,,,False,False,1.64,162.69,2,backward,,,,,,3.47,4.39,0.93,3.09,2.67,27.63,28.75,1.12,49.41,49.83,0.42,True,False,1,pass_reception,6,unknown,False,False,False,False,False,False,False,92.76,3,sideway_left,6.43,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,1,0,1,0,2,0,0,5,1,3,5,1,2,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,,True
8_19,19,2008959,1175,1185,01:56.5,01:57.5,1,56,1.0,1,1,left_to_right,8,player_possession,795525,O. Priestman,12,LM,2902,Western Sydney,25.44,29.77,1,wide_left,3,attacking_third,False,23.89,32.39,1,wide_left,3,attacking_third,False,3,drawing,0,0,7,1,True,False,False,True,3,False,2,finish,8,low_block,1,create,9,medium_block,10,high_block,0,build_up,,,,,False,False,3.08,120.61,3,sideway_left,False,False,11.01,1,jogging,4.9,1.87,-3.03,39.87,39.01,14.43,15.12,0.69,12.63,13.49,0.86,False,False,4,recovery,1,pass,False,True,True,False,False,False,False,,,,,,,1,successful,7_53,False,51664,J. Clisby,2.0,LB,6.18,29.82,1,wide_left,2,middle_third,False,7.37,29.74,1,wide_left,2,middle_third,False,0.9575,False,0.0012,False,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,4,2,False,,,,,,,,,,17.9,2,medium,-171.74,2,backward,15.61,2,medium,-170.97,2,backward,False,7,9,-2,7,5,-2,True,True,,True,False
8_20,20,2008959,1198,1206,01:58.8,01:59.6,1,58,0.8,1,1,left_to_right,8,player_possession,51664,J. Clisby,2,LB,2902,Western Sydney,7.37,29.74,1,wide_left,2,middle_third,False,7.92,28.59,1,wide_left,2,middle_third,False,3,drawing,0,0,7,2,False,False,False,False,3,False,2,finish,8,low_block,1,create,9,medium_block,10,high_block,0,build_up,,,,,False,False,1.28,-64.44,4,sideway_right,,,5.63,1,jogging,12.66,9.67,-2.99,36.46,34.28,29.09,26.36,-2.73,16.04,18.22,2.18,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-170.97,2,backward,15.61,2,medium,1,successful,7_54,False,5468,J. Brillante,14.0,RM,11.22,21.44,1,wide_left,2,middle_third,False,9.53,21.34,1,wide_left,2,middle_third,False,0.997,False,0.002,False,2,0,0,0,0,0,1,0,0,2,0,2,2,1,1,6,6,True,541.0,2,,False,False,,,,,7.87,1,short,-65.22,4,sideway_right,7.68,1,short,-64.97,4,sideway_right,True,9,9,0,9,9,0,True,True,True,True,False
