event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1893558,757,764,01:09.7,01:10.4,1,9,0.7,1,1,left_to_right,8,player_possession,9520,S. Souprayen,4,LCB,2380,Melbourne City,-12.38,28.93,1,wide_left,2,middle_third,False,-12.48,27.69,1,wide_left,2,middle_third,False,3,drawing,0,0,5,4,False,False,False,False,10,False,1,create,9,medium_block,6,direct,15,defending_direct,0,build_up,10,high_block,,,,,False,False,1.07,-94.61,4,sideway_right,,,6.24,1,jogging,7.83,5.75,-2.08,17.85,16.52,30.23,29.0,-1.23,34.65,35.98,1.33,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,173.97,2,backward,9.71,1,short,1,successful,7_26,False,50992,K. Trewin,6.0,RCB,-13.96,6.76,3,center,2,middle_third,False,-18.06,0.99,3,center,1,defensive_third,False,0.9984,False,0.0003,False,2,2,0,0,0,0,1,0,0,2,0,1,2,0,1,8,9,True,442.0,3,False,False,False,,,,,20.98,2,medium,-94.04,4,sideway_right,18.3,2,medium,-92.47,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_11,11,1893558,783,821,01:12.3,01:16.1,1,12,3.8,1,1,left_to_right,8,player_possession,50992,K. Trewin,6,RCB,2380,Melbourne City,-18.06,0.99,3,center,1,defensive_third,False,-9.66,-16.0,4,half_space_right,2,middle_third,False,3,drawing,0,0,5,5,False,False,False,False,10,False,1,create,9,medium_block,6,direct,15,defending_direct,0,build_up,10,high_block,,,,,False,False,19.2,-63.69,4,sideway_right,True,False,17.99,2,running,17.95,13.0,-4.95,14.32,17.9,32.38,27.56,-4.82,38.18,34.6,-3.58,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-92.47,4,sideway_right,18.3,2,medium,1,successful,7_28,False,51051,C. Talbot,8.0,RB,-12.53,-23.59,5,wide_right,2,middle_third,False,-11.25,-24.67,5,wide_right,2,middle_third,False,0.9991,False,0.0004,False,2,0,1,0,1,0,2,0,0,2,0,1,2,1,2,7,9,True,442.0,3,False,False,False,,,,,8.11,1,short,-110.71,4,sideway_right,5.83,1,short,-97.09,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_12,12,1893558,832,845,01:17.2,01:18.5,1,17,1.3,1,1,left_to_right,8,player_possession,51051,C. Talbot,8,RB,2380,Melbourne City,-11.25,-24.67,5,wide_right,2,middle_third,False,-10.28,-22.53,5,wide_right,2,middle_third,False,3,drawing,0,0,5,6,False,False,False,False,10,False,1,create,9,medium_block,6,direct,15,defending_direct,0,build_up,10,high_block,,,,,False,False,2.15,65.62,3,sideway_left,False,False,6.42,1,jogging,13.79,10.84,-2.95,18.95,18.72,30.2,29.0,-1.2,33.55,33.78,0.23,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-97.09,4,sideway_right,5.83,1,short,1,successful,7_31,False,9520,S. Souprayen,4.0,LCB,-13.91,10.56,2,half_space_left,2,middle_third,False,-16.27,8.21,3,center,2,middle_third,False,0.9965,False,0.0,False,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,7,7,True,433.0,3,False,False,False,,,,,33.29,3,long,96.26,3,sideway_left,32.96,3,long,102.3,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_13,13,1893558,870,881,01:21.0,01:22.1,1,21,1.1,1,1,left_to_right,8,player_possession,9520,S. Souprayen,4,LCB,2380,Melbourne City,-16.27,8.21,3,center,2,middle_third,False,-16.02,10.46,2,half_space_left,2,middle_third,False,3,drawing,0,0,5,7,False,False,False,False,10,False,1,create,9,medium_block,6,direct,15,defending_direct,0,build_up,10,high_block,,,,,False,False,1.99,83.66,3,sideway_left,,,7.3,1,jogging,15.48,13.86,-1.62,16.89,16.58,33.16,32.6,-0.56,35.61,35.92,0.31,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,102.3,3,sideway_left,32.96,3,long,1,successful,7_32,False,11891,A. Behich,2.0,LB,-7.36,29.7,1,wide_left,2,middle_third,False,-8.94,29.47,1,wide_left,2,middle_third,False,0.9984,False,0.0002,False,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,9,9,True,424.0,3,False,False,False,,,,,21.1,2,medium,65.77,3,sideway_left,19.02,2,medium,58.94,3,sideway_left,True,10,10,0,10,10,0,True,True,True,True,False
8_14,14,1893558,893,902,01:23.3,01:24.2,1,23,0.9,1,1,left_to_right,8,player_possession,11891,A. Behich,2,LB,2380,Melbourne City,-8.94,29.47,1,wide_left,2,middle_third,False,-8.83,29.96,1,wide_left,2,middle_third,False,3,drawing,0,0,5,8,False,False,False,False,10,False,1,create,9,medium_block,6,direct,15,defending_direct,0,build_up,10,high_block,,,,,False,False,0.49,77.35,3,sideway_left,,,2.19,1,jogging,8.75,4.79,-3.96,16.88,17.33,25.82,26.16,0.34,35.62,35.17,-0.45,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,58.94,3,sideway_left,19.02,2,medium,1,successful,7_34,False,104563,N. Atkinson,16.0,LW,2.1,34.17,1,wide_left,2,middle_third,False,-0.84,33.35,1,wide_left,2,middle_third,False,0.9751,False,0.0007,False,3,1,2,1,0,1,2,0,0,2,1,3,2,2,2,7,7,True,424.0,3,True,False,False,1,first,2,around,11.71,1,short,21.07,1,forward,11.67,1,short,18.95,1,forward,True,10,7,3,10,10,0,True,True,True,True,False
8_15,15,1893558,911,918,01:25.1,01:25.8,1,25,0.7,1,1,left_to_right,8,player_possession,104563,N. Atkinson,16,LW,2380,Melbourne City,-0.84,33.35,1,wide_left,2,middle_third,False,-2.45,32.81,1,wide_left,2,middle_third,False,3,drawing,0,0,5,9,False,False,True,False,10,False,1,create,9,medium_block,6,direct,15,defending_direct,0,build_up,10,high_block,,,,,False,False,1.51,-161.46,2,backward,,,8.7,1,jogging,5.95,3.59,-2.36,17.43,17.06,18.27,19.51,1.24,35.07,35.44,0.37,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,18.95,1,forward,11.67,1,short,1,successful,7_38,False,50992,K. Trewin,6.0,RCB,-16.06,-4.32,3,center,2,middle_third,False,-18.53,0.7,3,center,1,defensive_third,False,0.9805,False,0.0001,False,3,0,0,0,0,0,0,0,0,3,0,3,3,0,0,5,5,True,433.0,3,False,False,False,,,,,39.55,3,long,-110.13,4,sideway_right,38.76,3,long,-114.38,4,sideway_right,False,9,10,-1,9,7,-2,True,True,True,True,False
8_16,16,1893558,947,947,01:28.7,01:28.7,1,28,0.0,1,1,left_to_right,8,player_possession,50992,K. Trewin,6,RCB,2380,Melbourne City,-18.53,0.7,3,center,1,defensive_third,False,-18.53,0.7,3,center,1,defensive_third,False,3,drawing,0,0,6,1,False,False,True,True,1,False,6,direct,15,defending_direct,1,create,9,medium_block,1,create,9,medium_block,,,,,True,False,0.0,65.36,3,sideway_left,,,8.74,1,jogging,5.5,5.5,0.0,10.64,10.64,29.17,29.17,0.0,41.86,41.86,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-114.38,4,sideway_right,38.76,3,long,1,successful,7_40,True,26095,A. Kuen,15.0,AM,10.62,24.04,1,wide_left,2,middle_third,False,26.69,26.06,1,wide_left,3,attacking_third,False,0.4503,True,0.0036,False,2,0,1,0,0,1,1,0,0,1,1,,,,,8,8,True,532.0,3,True,True,True,3,last,1,through,37.34,3,long,38.68,1,forward,30.9,3,long,47.26,3,sideway_left,True,10,0,10,10,10,0,True,True,True,True,False
8_17,17,1893558,979,1019,01:31.9,01:35.9,1,31,4.0,1,1,left_to_right,8,player_possession,26095,A. Kuen,15,AM,2380,Melbourne City,26.69,26.06,1,wide_left,3,attacking_third,False,49.36,22.06,1,wide_left,3,attacking_third,False,3,drawing,0,0,8,1,False,False,False,True,3,False,2,finish,8,low_block,7,set_play,13,defending_set_play,1,create,9,medium_block,,,,,True,False,23.24,-10.01,1,forward,False,False,20.84,3,hsr,5.73,3.07,-2.66,21.71,49.35,-4.98,-0.01,4.97,30.79,3.15,-27.64,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,47.26,3,sideway_left,30.9,3,long,1,successful,7_43,False,22937,Y. Cohen,17.0,RW,39.59,-3.23,3,center,3,attacking_third,True,41.96,3.65,3,center,3,attacking_third,True,0.8038,False,0.0423,True,4,4,0,0,0,0,0,2,1,0,1,2,4,0,0,0,0,False,,,,,,,,,,27.11,2,medium,-111.12,4,sideway_right,28.54,2,medium,-113.3,4,sideway_right,False,0,5,-5,0,0,0,True,True,True,True,False
8_18,18,1893558,1033,1033,01:37.3,01:37.3,1,37,0.0,1,1,left_to_right,8,player_possession,22937,Y. Cohen,17,RW,2380,Melbourne City,42.21,4.1,3,center,3,attacking_third,True,42.21,4.1,3,center,3,attacking_third,True,3,drawing,0,0,8,2,False,False,False,False,3,False,2,finish,8,low_block,7,set_play,13,defending_set_play,1,create,9,medium_block,,,,,True,False,0.0,64.01,3,sideway_left,,,19.18,2,running,1.56,1.56,0.0,51.01,51.01,8.8,8.8,0.0,1.49,1.49,0.0,True,True,1,pass_reception,2,shot,True,False,False,False,False,False,False,-113.3,4,sideway_right,28.54,2,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,True,True,True,,False
8_19,19,1893558,1062,1062,01:40.2,01:40.2,1,40,0.0,1,1,left_to_right,8,player_possession,51681,S. UgarkoviÄ,11,RDM,2380,Melbourne City,42.69,3.78,3,center,3,attacking_third,True,42.69,3.78,3,center,3,attacking_third,True,3,drawing,0,0,8,3,False,False,True,False,3,False,2,finish,8,low_block,7,set_play,13,defending_set_play,1,create,9,medium_block,,,1,corner_for,True,False,0.0,-126.78,4,sideway_right,,,9.22,1,jogging,0.95,0.95,0.0,51.34,51.34,8.65,8.65,0.0,1.16,1.16,0.0,True,True,3,keep_possession,2,shot,True,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,True,True,,,False
8_20,20,1893558,1442,1446,02:18.2,02:18.6,2,18,0.4,1,1,left_to_right,8,player_possession,795151,M. Memeti,19,CF,2380,Melbourne City,48.3,-4.9,3,center,3,attacking_third,True,49.83,-5.47,3,center,3,attacking_third,True,3,drawing,0,0,9,1,False,False,False,True,8,True,7,set_play,13,defending_set_play,5,chaotic,5,chaotic,2,finish,8,low_block,1,corner_for,,,True,False,1.63,-20.03,1,forward,,,14.61,1,jogging,1.38,1.8,0.42,48.05,48.57,-0.25,-1.26,-1.01,4.45,3.93,-0.52,False,False,13,unknown,2,shot,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,False,False,,,False
