event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1893558,351,366,00:29.1,00:30.6,0,29,1.5,1,2,right_to_left,7,passing_option,19052,B. Borrello,19,CF,560990,A. Bonetig,4,LCB,2902,Western Sydney,0.76,7.68,3,center,2,middle_third,False,0.51,13.05,2,half_space_left,2,middle_third,False,8_4,340,,,,3,drawing,0,0,2,6,direct,15,defending_direct,False,False,4.99,92.67,3,sideway_left,True,False,,,,2.27,1.47,-0.8,2.62,3.68,1.86,3.17,1.31,49.88,48.82,-1.06,True,True,,True,442.0,3,True,2,around,True,1,through,False,,,2,second_last,1,through,45.19,3,long,-17.51,1,forward,,,,,,,True,10,3,7,3,ahead,3,ahead,47.89,45.19,-44.2,24.18,1,wide_left,1,defensive_third,False,-42.59,26.65,1,wide_left,1,defensive_third,False,True,False,,False,False,0.0023,0.6732,0.9554,True,366,False,4,True,True,True,,True
7_11,11,1893558,355,366,00:29.5,00:30.6,0,29,1.1,1,2,right_to_left,7,passing_option,795526,Z. Sapsford,19,CF,560990,A. Bonetig,4,LCB,2902,Western Sydney,-8.36,7.37,3,center,2,middle_third,False,-9.55,10.77,2,half_space_left,2,middle_third,False,8_4,340,,,,3,drawing,0,0,2,6,direct,15,defending_direct,False,False,3.34,109.29,3,sideway_left,True,False,,,,5.76,5.13,-0.63,2.55,3.68,10.91,13.23,2.32,49.95,48.82,-1.13,True,True,,True,442.0,3,True,2,around,True,1,through,False,,,2,second_last,1,through,37.93,3,long,-25.89,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,39.48,36.66,-43.86,24.65,1,wide_left,1,defensive_third,False,-42.59,26.65,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0011,0.6744,0.7552,True,360,False,4,True,True,True,,True
7_12,12,1893558,412,423,00:35.2,00:36.3,0,35,1.1,1,1,left_to_right,7,passing_option,51051,C. Talbot,8,RB,9520,S. Souprayen,4,LCB,2380,Melbourne City,-15.72,-26.01,5,wide_right,2,middle_third,False,-19.23,-29.69,5,wide_right,1,defensive_third,False,8_5,412,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,4.68,-133.65,4,sideway_right,False,False,16.61,2,running,10.27,10.22,-0.04,22.29,17.27,38.01,36.5,-1.51,30.21,35.23,5.02,False,False,,False,,,,,,,,,,,,,,,,9.54,1,short,-43.09,1,forward,,,,,,,True,10,10,0,3,ahead,3,ahead,9.54,10.69,-22.69,-19.49,4,half_space_right,1,defensive_third,False,-27.76,-23.24,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9807,0.9252,True,412,True,1,False,True,True,,False
7_13,13,1893558,412,434,00:35.2,00:37.4,0,35,2.2,1,1,left_to_right,7,passing_option,771859,P. Beach,1,GK,9520,S. Souprayen,4,LCB,2380,Melbourne City,-43.08,-9.24,4,half_space_right,1,defensive_third,False,-48.2,-11.51,4,half_space_right,1,defensive_third,False,8_5,412,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,5.63,-156.09,2,backward,False,False,8.26,1,jogging,31.92,9.63,-22.29,22.29,12.26,65.37,60.46,-4.91,30.21,40.24,10.03,False,False,False,True,4231.0,3,False,,,False,,,False,,,,,,,20.26,2,medium,140.17,2,backward,19.36,2,medium,124.52,3,sideway_left,False,10,10,0,1,behind,1,behind,22.82,20.26,-22.69,-19.49,4,half_space_right,1,defensive_third,False,-32.64,-24.49,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0,0.9983,0.9949,True,434,True,1,True,True,True,True,False
7_14,14,1893558,454,466,00:39.4,00:40.6,0,39,1.2,1,1,left_to_right,7,passing_option,26095,A. Kuen,15,AM,771859,P. Beach,1,GK,2380,Melbourne City,2.31,2.67,3,center,2,middle_third,False,-1.39,6.38,3,center,2,middle_third,False,8_6,453,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,5.25,134.92,3,sideway_left,False,False,,,,5.32,8.08,2.76,6.35,4.94,4.04,6.33,2.29,46.15,47.56,1.41,True,True,,True,4231.0,3,True,1,through,True,2,around,False,,,2,second_last,2,around,49.46,3,long,14.59,1,forward,,,,,,,True,10,3,7,3,ahead,3,ahead,50.2,45.96,-46.36,-9.62,4,half_space_right,1,defensive_third,False,-45.46,-6.67,3,center,1,defensive_third,False,False,False,,False,True,0.0016,0.5759,0.7084,True,456,True,2,True,True,True,,True
7_15,15,1893558,457,466,00:39.7,00:40.6,0,39,0.9,1,1,left_to_right,7,passing_option,11891,A. Behich,2,LB,771859,P. Beach,1,GK,2380,Melbourne City,-35.14,11.28,2,half_space_left,1,defensive_third,False,-36.42,13.78,2,half_space_left,1,defensive_third,False,8_6,453,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,2.58,117.11,3,sideway_left,False,False,11.42,1,jogging,10.39,10.0,-0.38,5.81,4.94,40.95,41.36,0.41,46.69,47.56,0.87,False,False,,True,4231.0,3,False,,,False,,,False,,,,,,,23.05,2,medium,61.38,3,sideway_left,,,,,,,True,10,9,1,3,ahead,3,ahead,23.05,22.36,-46.18,-8.95,3,center,1,defensive_third,False,-45.46,-6.67,3,center,1,defensive_third,False,False,False,,False,False,0.0,0.9884,0.7198,True,457,True,2,True,True,True,,False
7_16,16,1893558,464,466,00:40.4,00:40.6,0,40,0.2,1,1,left_to_right,7,passing_option,104563,N. Atkinson,16,LW,771859,P. Beach,1,GK,2380,Melbourne City,1.07,16.36,2,half_space_left,2,middle_third,False,0.87,16.96,2,half_space_left,2,middle_third,False,8_6,453,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,1.27,107.18,3,sideway_left,False,False,,,,1.03,1.21,0.18,5.05,4.94,3.98,4.07,0.09,47.45,47.56,0.11,False,False,,True,4231.0,3,True,1,through,True,2,around,False,,,2,second_last,2,around,52.01,3,long,27.02,1,forward,,,,,,,True,10,2,8,3,ahead,3,ahead,52.3,52.01,-45.65,-7.15,3,center,1,defensive_third,False,-45.46,-6.67,3,center,1,defensive_third,False,True,False,,False,True,0.0017,0.6421,0.3704,False,466,False,2,False,True,True,,True
7_17,17,1893558,698,698,01:03.8,01:03.8,1,3,0.0,1,1,left_to_right,7,passing_option,11891,A. Behich,2,LB,26095,A. Kuen,15,AM,2380,Melbourne City,11.99,34.25,1,wide_left,2,middle_third,False,11.99,34.25,1,wide_left,2,middle_third,False,8_7,698,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,0.0,-168.69,2,backward,False,False,0.81,1,jogging,5.51,5.78,0.27,26.84,26.84,14.85,14.85,0.0,25.66,25.66,0.0,False,False,False,False,,,,,,,,,,,,,,,,7.2,1,short,102.59,3,sideway_left,6.75,1,short,100.41,3,sideway_left,False,8,8,0,2,same_line,2,same_line,7.2,7.2,13.56,27.22,1,wide_left,2,middle_third,False,13.56,27.22,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0012,0.8913,0.9797,True,698,True,0,True,False,False,True,False
7_18,18,1893558,701,703,01:04.1,01:04.3,1,4,0.2,1,1,left_to_right,7,passing_option,795151,M. Memeti,19,CF,11891,A. Behich,2,LB,2380,Melbourne City,22.9,30.5,1,wide_left,3,attacking_third,False,22.82,30.41,1,wide_left,3,attacking_third,False,8_8,701,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,0.16,-146.31,2,backward,False,False,1.66,1,jogging,0.37,0.38,0.02,26.6,26.47,3.7,3.65,-0.05,25.9,26.03,0.13,True,True,,False,,,,,,,,,,,,,,,,11.78,1,short,-18.16,1,forward,,,,,,,True,8,4,4,3,ahead,3,ahead,11.71,11.85,11.78,34.17,1,wide_left,2,middle_third,False,11.55,34.08,1,wide_left,2,middle_third,False,False,False,,False,True,0.0045,0.5678,0.6592,True,702,True,2,False,True,True,,False
7_19,19,1893558,701,723,01:04.1,01:06.3,1,4,2.2,1,1,left_to_right,7,passing_option,26095,A. Kuen,15,AM,11891,A. Behich,2,LB,2380,Melbourne City,13.21,27.61,1,wide_left,2,middle_third,False,12.12,28.61,1,wide_left,2,middle_third,False,8_8,701,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,1.6,137.47,2,backward,False,False,2.73,1,jogging,2.99,1.73,-1.26,26.6,24.82,13.39,12.7,-0.69,25.9,27.68,1.78,True,True,,False,,,,,,,,,,,,,,,,5.87,1,short,-68.2,4,sideway_right,,,,,,,False,8,8,0,2,same_line,2,same_line,6.71,4.07,11.78,34.17,1,wide_left,2,middle_third,False,9.85,31.99,1,wide_left,2,middle_third,False,False,False,,False,False,0.0035,0.8864,0.8017,True,709,True,4,True,True,True,,False
7_20,20,1893558,704,726,01:04.4,01:06.6,1,4,2.2,1,1,left_to_right,7,passing_option,771861,Z. Schreiber,9,LDM,11891,A. Behich,2,LB,2380,Melbourne City,7.18,28.07,1,wide_left,2,middle_third,False,4.78,28.59,1,wide_left,2,middle_third,False,8_8,701,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,2.7,167.77,2,backward,False,False,4.4,1,jogging,3.54,2.96,-0.58,26.41,24.57,19.23,19.79,0.56,26.09,27.93,1.84,False,False,False,False,,,,,,,,,,,,,,,,5.63,1,short,-147.92,2,backward,4.51,1,short,-149.52,2,backward,False,8,9,-1,1,behind,1,behind,7.31,5.63,11.41,34.03,1,wide_left,2,middle_third,False,9.55,31.58,1,wide_left,2,middle_third,False,True,True,False,False,False,0.0019,0.9193,0.782,True,726,True,4,True,True,True,True,False
7_21,21,1893558,722,726,01:06.2,01:06.6,1,6,0.4,1,1,left_to_right,7,passing_option,50992,K. Trewin,6,RCB,11891,A. Behich,2,LB,2380,Melbourne City,-2.34,14.68,2,half_space_left,2,middle_third,False,-2.58,14.38,2,half_space_left,2,middle_third,False,8_8,701,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,0.38,-130.73,4,sideway_right,False,False,3.5,1,jogging,10.89,11.83,0.93,24.89,24.57,27.23,27.15,-0.08,27.61,27.93,0.32,False,False,,False,,,,,,,,,,,,,,,,21.05,2,medium,-125.19,4,sideway_right,,,,,,,False,8,10,-2,1,behind,1,behind,21.33,21.05,9.92,32.13,1,wide_left,2,middle_third,False,9.55,31.58,1,wide_left,2,middle_third,False,False,False,,False,False,0.0015,0.9748,0.7997,True,726,False,3,True,True,True,,False
7_22,22,1893558,726,726,01:06.6,01:06.6,1,6,0.0,1,1,left_to_right,7,passing_option,9520,S. Souprayen,4,LCB,11891,A. Behich,2,LB,2380,Melbourne City,-8.72,26.96,1,wide_left,2,middle_third,False,-8.72,26.96,1,wide_left,2,middle_third,False,8_8,701,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,0.0,148.39,2,backward,False,False,,,,10.42,10.42,0.0,24.57,24.57,33.29,33.29,0.0,27.93,27.93,0.0,False,False,,False,,,,,,,,,,,,,,,,18.85,2,medium,-165.81,2,backward,,,,,,,False,8,10,-2,1,behind,1,behind,18.85,18.85,9.55,31.58,1,wide_left,2,middle_third,False,9.55,31.58,1,wide_left,2,middle_third,False,False,False,,False,False,0.0004,0.9841,0.6057,True,726,False,3,True,True,True,,True
7_23,23,1893558,733,734,01:07.3,01:07.4,1,7,0.1,1,1,left_to_right,7,passing_option,11891,A. Behich,2,LB,771861,Z. Schreiber,9,LDM,2380,Melbourne City,8.67,30.88,1,wide_left,2,middle_third,False,8.54,30.84,1,wide_left,2,middle_third,False,8_9,733,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,0.61,-149.3,2,backward,False,False,5.38,1,jogging,0.97,1.08,0.11,23.67,23.5,15.0,14.96,-0.04,28.83,29.0,0.17,False,False,,False,,,,,,,,,,,,,,,,4.59,1,short,24.89,1,forward,,,,,,,True,9,8,1,3,ahead,3,ahead,4.59,4.5,4.51,28.95,1,wide_left,2,middle_third,False,4.42,29.02,1,wide_left,2,middle_third,False,False,False,,False,True,0.0009,0.625,0.6134,True,733,True,2,True,True,True,,False
7_24,24,1893558,733,738,01:07.3,01:07.8,1,7,0.5,1,1,left_to_right,7,passing_option,9520,S. Souprayen,4,LCB,771861,Z. Schreiber,9,LDM,2380,Melbourne City,-9.49,27.36,1,wide_left,2,middle_third,False,-10.17,27.7,1,wide_left,2,middle_third,False,8_9,733,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,0.59,153.43,2,backward,False,False,,,,12.01,7.83,-4.18,23.67,22.72,33.16,32.89,-0.27,28.83,29.78,0.95,False,False,False,False,,,,,,,,,,,,,,,,14.14,1,short,-173.42,2,backward,9.71,1,short,173.97,2,backward,False,9,10,-1,1,behind,1,behind,14.09,14.14,4.51,28.95,1,wide_left,2,middle_third,False,3.88,29.32,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0004,0.9834,0.9772,True,738,True,2,True,True,True,True,True
7_25,25,1893558,734,738,01:07.4,01:07.8,1,7,0.4,1,1,left_to_right,7,passing_option,50992,K. Trewin,6,RCB,771861,Z. Schreiber,9,LDM,2380,Melbourne City,-3.37,13.34,2,half_space_left,2,middle_third,False,-4.2,12.73,2,half_space_left,2,middle_third,False,8_9,733,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,0.97,-142.12,2,backward,False,False,9.07,1,jogging,14.95,17.02,2.07,23.5,22.72,26.87,26.92,0.05,29.0,29.78,0.78,False,False,,False,,,,,,,,,,,,,,,,18.45,2,medium,-115.97,4,sideway_right,,,,,,,False,9,10,-1,1,behind,1,behind,17.51,18.45,4.42,29.02,1,wide_left,2,middle_third,False,3.88,29.32,1,wide_left,2,middle_third,False,False,False,,False,False,0.0011,0.9817,0.8574,True,738,True,2,True,True,True,,False
