event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1961718,163,171,00:15.3,00:16.1,0,15,0.8,1,1,left_to_right,7,passing_option,51648,J. Hollman,12,LM,795518,O. Jones,4,LCB,1804,Macarthur FC,-0.36,15.68,2,half_space_left,2,middle_third,False,-1.85,17.28,2,half_space_left,2,middle_third,False,8_5,156,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,2.19,132.96,3,sideway_left,False,False,9.83,1,jogging,5.79,4.31,-1.48,12.3,12.51,12.66,14.36,1.7,40.2,39.99,-0.21,True,True,,True,424.0,3,False,,,False,,,False,,,,,,,9.13,1,short,24.88,1,forward,,,,,,,True,10,10,0,3,ahead,3,ahead,21.39,19.33,-20.43,8.29,3,center,1,defensive_third,False,-19.35,9.07,3,center,1,defensive_third,False,False,False,True,False,False,0.0008,0.9925,0.9066,True,211,False,2,False,True,True,,False
7_11,11,1961718,172,196,00:16.2,00:18.6,0,16,2.4,1,1,left_to_right,7,passing_option,2759,D. ArslanagiÄ,6,RCB,795518,O. Jones,4,LCB,1804,Macarthur FC,-18.54,-14.02,4,half_space_right,1,defensive_third,False,-19.22,-13.15,4,half_space_right,1,defensive_third,False,8_5,156,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.79,128.01,3,sideway_left,False,False,2.75,1,jogging,13.28,13.24,-0.03,12.55,13.58,31.09,32.8,1.71,39.95,38.92,-1.03,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,20.68,2,medium,-90.72,4,sideway_right,,,,,,,False,10,10,0,2,same_line,2,same_line,23.12,20.39,-19.19,9.09,3,center,1,defensive_third,False,-16.82,7.1,3,center,2,middle_third,False,False,False,,False,False,0.0003,0.9997,0.9744,True,186,False,4,False,True,True,,False
7_12,12,1961718,194,211,00:18.4,00:20.1,0,18,1.7,1,1,left_to_right,7,passing_option,51648,J. Hollman,12,LM,795518,O. Jones,4,LCB,1804,Macarthur FC,-3.98,16.73,2,half_space_left,2,middle_third,False,-5.83,15.82,2,half_space_left,2,middle_third,False,8_5,156,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,3.02,-153.81,2,backward,False,False,6.85,1,jogging,4.29,4.31,0.02,13.51,14.33,17.49,20.16,2.67,38.99,38.17,-0.82,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,9.13,1,short,24.88,1,forward,8.28,1,short,6.52,1,forward,True,10,10,0,3,ahead,3,ahead,16.46,9.13,-17.12,6.81,3,center,2,middle_third,False,-14.11,11.98,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0008,0.9925,0.9066,True,211,False,3,True,True,True,True,False
7_13,13,1961718,200,211,00:19.0,00:20.1,0,19,1.1,1,1,left_to_right,7,passing_option,51014,I. Vujica,2,LB,795518,O. Jones,4,LCB,1804,Macarthur FC,-4.15,33.33,1,wide_left,2,middle_third,False,-3.11,33.46,1,wide_left,2,middle_third,False,8_5,156,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.99,7.12,1,forward,False,False,3.52,1,jogging,13.11,12.54,-0.56,13.74,14.33,17.89,17.44,-0.45,38.76,38.17,-0.59,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,25.89,2,medium,63.78,3,sideway_left,,,,,,,True,10,7,3,3,ahead,3,ahead,27.97,24.13,-16.13,8.05,3,center,2,middle_third,False,-14.11,11.98,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0007,0.9888,0.8324,True,206,False,3,True,True,True,,False
7_14,14,1961718,211,211,00:20.1,00:20.1,0,20,0.0,1,1,left_to_right,7,passing_option,6871,M. JakoliÅ¡,18,LF,795518,O. Jones,4,LCB,1804,Macarthur FC,12.78,27.88,1,wide_left,2,middle_third,False,12.78,27.88,1,wide_left,2,middle_third,False,8_5,156,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.0,-86.75,4,sideway_right,False,False,12.72,1,jogging,6.27,6.27,0.0,14.33,14.33,1.55,1.55,0.0,38.17,38.17,0.0,False,False,,True,424.0,3,True,1,through,False,,,False,,,1,first,1,through,31.24,3,long,30.6,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,31.24,31.24,-14.11,11.98,2,half_space_left,2,middle_third,False,-14.11,11.98,2,half_space_left,2,middle_third,False,False,False,,False,True,0.0087,0.5906,0.6004,True,211,False,2,True,True,True,,False
7_15,15,1961718,220,220,00:21.0,00:21.0,0,21,0.0,1,1,left_to_right,7,passing_option,795518,O. Jones,4,LCB,51648,J. Hollman,12,LM,1804,Macarthur FC,-14.06,14.88,2,half_space_left,2,middle_third,False,-14.06,14.88,2,half_space_left,2,middle_third,False,8_6,220,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.0,98.02,3,sideway_left,False,False,10.86,1,jogging,8.7,6.17,-2.53,14.78,14.78,28.84,28.84,0.0,37.72,37.72,0.0,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,8.66,1,short,-161.75,2,backward,10.83,1,short,-155.68,2,backward,False,10,10,0,1,behind,1,behind,8.66,8.66,-5.84,17.59,2,half_space_left,2,middle_third,False,-5.84,17.59,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0006,0.9982,0.9424,True,220,True,0,True,True,True,True,False
7_16,16,1961718,231,233,00:22.1,00:22.3,0,22,0.2,1,1,left_to_right,7,passing_option,6871,M. JakoliÅ¡,18,LF,795518,O. Jones,4,LCB,1804,Macarthur FC,9.27,21.08,1,wide_left,2,middle_third,False,8.85,20.69,1,wide_left,2,middle_third,False,8_7,231,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.24,-136.07,2,backward,False,False,10.93,1,jogging,2.19,2.31,0.12,14.79,14.73,5.52,5.88,0.36,37.71,37.77,0.06,True,True,,True,424.0,3,True,1,through,True,2,around,False,,,2,second_last,2,around,23.75,2,medium,9.38,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,23.75,23.06,-14.16,17.21,2,half_space_left,2,middle_third,False,-14.0,17.56,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0036,0.7766,0.7082,True,231,True,1,True,True,True,,False
7_17,17,1961718,231,237,00:22.1,00:22.7,0,22,0.6,1,1,left_to_right,7,passing_option,51014,I. Vujica,2,LB,795518,O. Jones,4,LCB,1804,Macarthur FC,-1.79,34.38,1,wide_left,2,middle_third,False,-2.1,34.64,1,wide_left,2,middle_third,False,8_7,231,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.41,140.01,2,backward,False,False,2.45,1,jogging,11.67,6.76,-4.9,14.79,14.69,16.58,16.79,0.21,37.71,37.81,0.1,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,20.06,2,medium,54.88,3,sideway_left,19.84,2,medium,52.97,3,sideway_left,True,10,6,4,3,ahead,3,ahead,21.16,20.06,-14.16,17.21,2,half_space_left,2,middle_third,False,-13.64,18.23,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0009,0.9274,0.8157,True,237,True,1,True,True,True,True,False
7_18,18,1961718,246,246,00:23.6,00:23.6,0,23,0.0,1,1,left_to_right,7,passing_option,6871,M. JakoliÅ¡,18,LF,51014,I. Vujica,2,LB,1804,Macarthur FC,8.51,19.02,2,half_space_left,2,middle_third,False,8.51,19.02,2,half_space_left,2,middle_third,False,8_8,246,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.0,-30.96,1,forward,False,False,5.93,1,jogging,4.4,4.4,0.0,15.36,15.36,6.85,6.85,0.0,37.14,37.14,0.0,True,True,,True,424.0,3,False,,,False,,,False,,,,,,,19.19,2,medium,-55.9,4,sideway_right,,,,,,,True,6,4,2,3,ahead,3,ahead,19.19,19.19,-2.25,34.91,1,wide_left,2,middle_third,False,-2.25,34.91,1,wide_left,2,middle_third,False,False,False,,False,True,0.0122,0.4421,0.6123,True,246,True,1,True,True,True,,False
7_19,19,1961718,246,246,00:23.6,00:23.6,0,23,0.0,1,1,left_to_right,7,passing_option,51648,J. Hollman,12,LM,51014,I. Vujica,2,LB,1804,Macarthur FC,0.26,22.91,1,wide_left,2,middle_third,False,0.26,22.91,1,wide_left,2,middle_third,False,8_8,246,1_1,8,run_ahead_of_the_ball,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.0,41.23,1,forward,False,False,16.27,2,running,6.16,3.3,-2.86,15.36,15.36,15.1,15.1,0.0,37.14,37.14,0.0,True,True,False,True,424.0,3,False,,,False,,,False,,,,,,,12.26,1,short,-78.19,4,sideway_right,12.05,1,short,-91.24,4,sideway_right,False,6,6,0,2,same_line,2,same_line,12.26,12.26,-2.25,34.91,1,wide_left,2,middle_third,False,-2.25,34.91,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0061,0.7454,0.9534,True,246,True,1,True,True,True,True,False
7_20,20,1961718,257,264,00:24.7,00:25.4,0,24,0.7,1,1,left_to_right,7,passing_option,6871,M. JakoliÅ¡,18,LF,51648,J. Hollman,12,LM,1804,Macarthur FC,12.4,19.97,2,half_space_left,2,middle_third,False,14.35,21.12,1,wide_left,2,middle_third,False,8_9,257,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,2.03,30.53,1,forward,True,False,11.58,1,jogging,5.31,4.64,-0.67,17.13,18.05,4.73,3.7,-1.03,35.37,34.45,-0.92,True,True,,True,424.0,3,False,,,True,2,around,True,1,through,3,last,1,through,11.75,1,short,-36.31,1,forward,,,,,,,True,6,3,3,3,ahead,3,ahead,11.75,14.32,2.93,26.93,1,wide_left,2,middle_third,False,2.21,28.72,1,wide_left,2,middle_third,False,False,False,,False,True,0.0184,0.4138,0.8514,True,257,True,2,False,True,True,,False
7_21,21,1961718,257,267,00:24.7,00:25.7,0,24,1.0,1,1,left_to_right,7,passing_option,51014,I. Vujica,2,LB,51648,J. Hollman,12,LM,1804,Macarthur FC,0.52,34.96,1,wide_left,2,middle_third,False,3.68,34.45,1,wide_left,2,middle_third,False,8_9,257,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,3.2,-9.17,1,forward,False,False,11.39,1,jogging,5.11,3.99,-1.12,17.13,18.23,16.61,14.55,-2.06,35.37,34.27,-1.1,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,6.44,1,short,91.78,3,sideway_left,,,,,,,False,7,7,0,2,same_line,2,same_line,8.38,5.6,2.93,26.93,1,wide_left,2,middle_third,False,1.46,29.31,1,wide_left,2,middle_third,False,False,False,,False,False,0.0036,0.7797,0.9507,True,262,True,2,False,True,True,,False
7_22,22,1961718,263,274,00:25.3,00:26.4,0,25,1.1,1,1,left_to_right,7,passing_option,795518,O. Jones,4,LCB,51648,J. Hollman,12,LM,1804,Macarthur FC,-15.64,21.6,1,wide_left,2,middle_third,False,-16.15,25.27,1,wide_left,2,middle_third,False,8_9,257,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,3.39,97.91,3,sideway_left,False,False,12.13,1,jogging,10.41,14.73,4.32,17.95,18.12,33.59,34.27,0.68,34.55,34.38,-0.17,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,16.07,2,medium,-161.76,2,backward,11.45,1,short,-154.26,2,backward,False,8,10,-2,1,behind,1,behind,19.33,16.07,2.41,28.51,1,wide_left,2,middle_third,False,-0.89,30.3,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0002,0.9982,0.993,True,274,False,2,True,True,True,True,False
7_23,23,1961718,287,306,00:27.7,00:29.6,0,27,1.9,1,1,left_to_right,7,passing_option,51655,L. Rose,10,DM,795518,O. Jones,4,LCB,1804,Macarthur FC,-8.62,9.65,2,half_space_left,2,middle_third,False,-17.54,10.09,2,half_space_left,1,defensive_third,False,8_10,287,1_2,4,dropping_off,3,drawing,0,0,0,1,create,9,medium_block,False,False,8.54,177.18,2,backward,False,False,16.75,2,running,7.93,11.29,3.36,15.95,13.19,24.57,30.73,6.16,36.55,39.31,2.76,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,12.14,1,short,-78.02,4,sideway_right,9.36,1,short,-74.26,4,sideway_right,False,10,10,0,3,ahead,2,same_line,20.36,12.14,-18.0,27.72,1,wide_left,1,defensive_third,False,-20.06,21.97,1,wide_left,1,defensive_third,False,True,True,True,False,False,0.0002,0.9996,0.9791,True,306,True,0,True,True,True,True,False
7_24,24,1961718,324,347,00:31.4,00:33.7,0,31,2.3,1,1,left_to_right,7,passing_option,2759,D. ArslanagiÄ,6,RCB,51655,L. Rose,10,DM,1804,Macarthur FC,-14.68,-20.58,5,wide_right,2,middle_third,False,-12.16,-27.97,5,wide_right,2,middle_third,False,8_11,315,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,7.59,-71.17,4,sideway_right,False,False,12.22,1,jogging,12.19,8.19,-4.0,12.3,13.52,26.98,25.68,-1.3,40.2,38.98,-1.22,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,24.94,2,medium,-74.17,4,sideway_right,17.18,2,medium,-89.13,4,sideway_right,True,10,9,1,3,ahead,3,ahead,28.12,24.94,-20.98,6.83,3,center,1,defensive_third,False,-18.96,-3.98,3,center,1,defensive_third,False,True,True,True,False,False,0.0003,0.9959,0.9675,True,347,False,1,True,True,True,True,False
7_25,25,1961718,344,347,00:33.4,00:33.7,0,33,0.3,1,1,left_to_right,7,passing_option,560891,J. Drew,20,RF,51655,L. Rose,10,DM,1804,Macarthur FC,3.93,-33.43,5,wide_right,2,middle_third,False,3.25,-33.68,5,wide_right,2,middle_third,False,8_11,315,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.87,-154.12,2,backward,False,False,,,,18.0,18.16,0.16,13.3,13.52,9.37,10.27,0.9,39.2,38.98,-0.22,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,37.09,3,long,-53.21,4,sideway_right,,,,,,,True,10,4,6,3,ahead,3,ahead,38.74,37.09,-19.66,-2.7,3,center,1,defensive_third,False,-18.96,-3.98,3,center,1,defensive_third,False,False,False,,False,False,0.0006,0.9938,0.965,True,347,False,1,True,True,True,,True
