event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1970609,973,998,01:36.3,01:38.8,1,36,2.5,1,2,right_to_left,1,off_ball_run,9,support,29856,A. McCalmont,14,RM,23930,S. Roux,8,RB,870,CC Mariners,4.59,-24.27,5,wide_right,2,middle_third,False,17.12,-29.04,5,wide_right,2,middle_third,False,8_27,988,3,drawing,0,0,14,6,direct,15,defending_direct,False,False,12.9,-20.84,1,forward,False,False,19.36,2,running,9.49,9.48,-0.02,28.83,37.39,24.24,20.27,-3.97,23.67,15.11,-8.56,False,False,1,behind,1,behind,21.63,17.83,24.93,-31.62,5,wide_right,3,attacking_third,False,34.8,-31.31,5,wide_right,3,attacking_third,False,True,False,,False,True,0.0021,0.403,0.9168,True,True,1,False,,,,True,8,10,2,True,True,
1_11,11,1970609,2008,2038,03:19.8,03:22.8,3,19,3.0,1,2,right_to_left,1,off_ball_run,4,dropping_off,795510,B. Kaltak,4,LCB,10549,T. Sainsbury,6,RCB,870,CC Mariners,1.25,-12.17,4,half_space_right,2,middle_third,False,-12.02,-7.88,3,center,2,middle_third,False,8_30,2014,3,drawing,0,0,17,1,create,9,medium_block,False,False,13.97,162.08,2,backward,False,False,16.79,2,running,14.38,8.21,-6.17,36.99,24.42,35.74,36.44,0.7,15.51,28.08,12.57,False,False,2,same_line,1,behind,14.71,18.64,3.25,-26.74,5,wide_right,2,middle_third,False,-5.16,-25.21,5,wide_right,2,middle_third,False,False,False,,False,False,0.0007,0.9966,0.9678,True,True,0,False,,,,True,10,10,0,True,True,
1_12,12,1970609,2227,2247,03:41.7,03:43.7,3,41,2.0,1,2,right_to_left,1,off_ball_run,6,pulling_half_space,923865,A. De Lima,19,CF,795509,C. Theoharous,16,LW,870,CC Mariners,33.3,0.01,3,center,3,attacking_third,False,33.94,9.74,2,half_space_left,3,attacking_third,False,8_34,2244,3,drawing,0,0,21,2,finish,8,low_block,False,False,9.76,86.24,3,sideway_left,True,False,17.44,2,running,2.61,4.3,1.69,37.6,37.0,4.3,3.06,-1.24,14.9,15.5,0.6,True,True,3,ahead,3,ahead,22.14,16.08,24.52,20.33,1,wide_left,3,attacking_third,False,21.8,20.29,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0112,0.7414,0.774,True,True,0,False,,,,True,4,4,0,True,True,
1_13,13,1970609,2278,2293,03:46.8,03:48.3,3,46,1.5,1,2,right_to_left,1,off_ball_run,3,cross_receiver,51668,A. Kuol,19,CF,795509,C. Theoharous,16,LW,870,CC Mariners,37.29,-3.57,3,center,3,attacking_third,True,42.08,2.16,3,center,3,attacking_third,True,8_34,2244,3,drawing,0,0,21,2,finish,8,low_block,False,False,7.0,50.11,3,sideway_left,False,False,17.88,2,running,2.3,0.31,-1.99,39.59,42.41,2.3,0.33,-1.97,12.91,10.09,-2.82,True,True,3,ahead,2,same_line,25.04,20.73,32.2,20.95,1,wide_left,3,attacking_third,False,39.44,22.72,1,wide_left,3,attacking_third,False,True,True,False,True,True,0.0546,0.4204,0.5769,False,False,0,False,,,,True,4,3,-1,True,True,True
1_14,14,1970609,2422,2449,04:01.2,04:03.9,4,1,2.7,1,2,right_to_left,1,off_ball_run,2,coming_short,795508,H. Steele,12,LM,10549,T. Sainsbury,6,RCB,870,CC Mariners,11.47,19.02,2,half_space_left,2,middle_third,False,0.5,11.09,2,half_space_left,2,middle_third,False,8_40,2437,3,drawing,0,0,24,1,create,9,medium_block,False,False,13.22,-144.14,2,backward,False,False,18.08,2,running,4.16,3.03,-1.13,29.11,22.24,17.64,21.74,4.1,23.39,30.26,6.87,True,True,3,ahead,3,ahead,24.35,13.26,-7.37,3.6,3,center,2,middle_third,False,-10.02,3.02,3,center,2,middle_third,False,False,False,,False,False,0.0014,0.9514,0.6613,True,False,2,False,,,,False,8,8,0,True,True,
1_15,15,1970609,2427,2443,04:01.7,04:03.3,4,1,1.6,1,2,right_to_left,1,off_ball_run,4,dropping_off,795510,B. Kaltak,4,LCB,10549,T. Sainsbury,6,RCB,870,CC Mariners,-1.11,20.91,1,wide_left,2,middle_third,False,-7.16,16.55,2,half_space_left,2,middle_third,False,8_40,2437,3,drawing,0,0,24,1,create,9,medium_block,False,False,7.47,-144.22,2,backward,False,True,16.66,2,running,4.34,6.7,2.36,27.88,23.63,28.99,30.79,1.8,24.62,28.87,4.25,False,False,3,ahead,3,ahead,19.7,15.0,-8.97,2.85,3,center,2,middle_third,False,-10.31,1.88,3,center,2,middle_third,False,False,False,,False,False,0.0004,0.9929,0.7719,True,False,2,False,,,,False,10,10,0,True,True,
1_16,16,1970609,2430,2445,04:02.0,04:03.5,4,2,1.5,1,2,right_to_left,1,off_ball_run,2,coming_short,29856,A. McCalmont,14,RM,10549,T. Sainsbury,6,RCB,870,CC Mariners,8.55,7.01,3,center,2,middle_third,False,2.74,3.66,3,center,2,middle_third,False,8_40,2437,3,drawing,0,0,24,1,create,9,medium_block,False,False,6.29,-150.03,2,backward,False,False,16.01,2,running,5.26,6.69,1.43,27.12,23.13,18.57,20.39,1.82,25.38,29.37,3.99,True,True,3,ahead,3,ahead,18.75,13.05,-9.61,2.33,3,center,2,middle_third,False,-10.23,2.2,3,center,2,middle_third,False,False,False,,False,False,0.0011,0.9769,0.8697,True,True,2,False,,,,True,8,8,0,True,True,
1_17,17,1970609,2560,2573,04:15.0,04:16.3,4,15,1.3,1,1,left_to_right,1,off_ball_run,2,coming_short,5468,J. Brillante,14,RM,795523,A. Pantazopoulos,6,RCB,2902,Western Sydney,-26.73,-19.29,4,half_space_right,1,defensive_third,False,-32.66,-19.62,4,half_space_right,1,defensive_third,False,8_41,2564,3,drawing,0,0,25,5,chaotic,5,chaotic,False,False,5.57,-176.81,2,backward,False,False,16.44,2,running,6.03,4.43,-1.6,1.93,0.45,28.66,33.11,4.45,50.57,52.05,1.48,True,True,3,ahead,3,ahead,18.66,12.37,-44.82,-23.86,5,wide_right,1,defensive_third,False,-45.0,-20.45,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0002,0.8982,0.7896,True,True,0,False,,,,True,8,8,0,True,True,
1_18,18,1970609,3156,3170,05:14.6,05:16.0,5,14,1.4,1,1,left_to_right,1,off_ball_run,9,support,51664,J. Clisby,2,LB,13542,B. Kraev,16,LW,2902,Western Sydney,-10.65,29.61,1,wide_left,2,middle_third,False,-4.5,30.37,1,wide_left,2,middle_third,False,8_43,3143,3,drawing,0,0,29,1,create,9,medium_block,False,False,6.2,7.04,1,forward,False,False,15.86,2,running,13.38,8.83,-4.55,9.76,12.47,20.41,16.97,-3.44,42.74,40.03,-2.71,False,False,1,behind,2,same_line,16.47,15.16,-4.17,14.47,2,half_space_left,2,middle_third,False,-4.67,15.21,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0044,0.9324,0.964,True,True,0,False,,,,True,5,7,2,True,True,True
1_19,19,1970609,3173,3201,05:16.3,05:19.1,5,16,2.8,1,1,left_to_right,1,off_ball_run,2,coming_short,795525,O. Priestman,12,LM,51664,J. Clisby,2,LB,2902,Western Sydney,-10.71,15.32,2,half_space_left,2,middle_third,False,-4.45,26.16,1,wide_left,2,middle_third,False,8_44,3179,3,drawing,0,0,29,1,create,9,medium_block,False,False,12.58,59.99,3,sideway_left,True,False,16.12,2,running,5.49,7.75,2.25,13.11,18.5,23.82,22.95,-0.87,39.39,34.0,-5.39,True,False,1,behind,1,behind,17.0,10.57,-3.37,30.65,1,wide_left,2,middle_third,False,3.08,33.58,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0013,0.9956,0.9883,True,True,0,False,,,,True,8,8,0,True,True,True
1_20,20,1970609,3203,3210,05:19.3,05:20.0,5,19,0.7,1,1,left_to_right,1,off_ball_run,2,coming_short,5468,J. Brillante,14,RM,795525,O. Priestman,12,LM,2902,Western Sydney,-0.41,7.1,3,center,2,middle_third,False,0.3,10.23,2,half_space_left,2,middle_third,False,8_45,3210,3,drawing,0,0,29,1,create,9,medium_block,False,False,2.79,77.22,3,sideway_left,True,False,16.46,2,running,8.12,7.98,-0.14,18.79,19.12,19.2,18.82,-0.38,33.71,33.38,-0.33,True,True,3,ahead,3,ahead,20.09,18.19,-4.14,26.84,1,wide_left,2,middle_third,False,-3.17,28.09,1,wide_left,2,middle_third,False,False,False,,False,False,0.0032,0.979,0.8795,True,True,0,False,,,,True,8,8,0,True,True,
1_21,21,1970609,3238,3285,05:22.8,05:27.5,5,22,4.7,1,1,left_to_right,1,off_ball_run,6,pulling_half_space,5468,J. Brillante,14,RM,795523,A. Pantazopoulos,6,RCB,2902,Western Sydney,-3.42,11.33,2,half_space_left,2,middle_third,False,-10.61,-14.01,4,half_space_right,2,middle_third,False,8_46,3262,3,drawing,0,0,29,1,create,9,medium_block,False,False,26.0,-105.84,4,sideway_right,True,True,20.13,3,hsr,3.44,6.39,2.95,16.21,11.96,19.63,22.57,2.94,36.29,40.54,4.25,True,False,3,ahead,3,ahead,23.58,14.29,-23.16,-1.56,3,center,1,defensive_third,False,-20.52,-3.71,3,center,1,defensive_third,False,True,True,True,False,False,0.0005,0.9969,0.8872,True,True,0,False,,,,True,9,7,-2,True,True,True
1_22,22,1970609,3600,3624,05:59.0,06:01.4,5,59,2.4,1,2,right_to_left,1,off_ball_run,2,coming_short,795510,B. Kaltak,4,LCB,10549,T. Sainsbury,6,RCB,870,CC Mariners,-29.58,17.23,2,half_space_left,1,defensive_third,False,-30.35,6.13,3,center,1,defensive_third,False,8_54,3610,3,drawing,0,0,32,1,create,9,medium_block,False,False,11.21,-93.97,4,sideway_right,False,True,16.73,2,running,8.47,10.03,1.56,8.16,6.69,37.74,37.04,-0.7,44.34,45.81,1.47,False,False,2,same_line,2,same_line,23.74,17.32,-30.82,-6.48,3,center,1,defensive_third,False,-29.86,-11.18,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0001,0.997,0.8275,True,False,0,False,,,,False,10,10,0,True,True,
1_23,23,1970609,3841,3880,06:23.1,06:27.0,6,23,3.9,1,2,right_to_left,1,off_ball_run,1,behind,34423,Mikael Doka,17,RW,795510,B. Kaltak,4,LCB,870,CC Mariners,4.35,-29.16,5,wide_right,2,middle_third,False,16.32,-13.53,4,half_space_right,2,middle_third,False,8_58,3839,3,drawing,0,0,32,1,create,9,medium_block,False,False,19.37,52.55,3,sideway_left,False,True,18.14,2,running,5.59,3.3,-2.29,16.87,18.07,12.52,1.75,-10.77,35.63,34.43,-1.2,False,True,3,ahead,3,ahead,33.37,31.85,-13.56,-1.0,3,center,2,middle_third,False,-12.13,0.79,3,center,2,middle_third,False,False,False,,False,True,0.0124,0.5278,0.7517,True,False,0,False,True,False,False,False,3,7,4,True,True,
1_24,24,1970609,3941,3951,06:33.1,06:34.1,6,33,1.0,1,2,right_to_left,1,off_ball_run,2,coming_short,29856,A. McCalmont,14,RM,795510,B. Kaltak,4,LCB,870,CC Mariners,-4.24,-12.84,4,half_space_right,2,middle_third,False,-6.79,-9.25,4,half_space_right,2,middle_third,False,8_60,3930,3,drawing,0,0,32,1,create,9,medium_block,False,False,4.41,125.39,3,sideway_left,False,False,15.73,2,running,5.65,3.35,-2.3,17.94,15.66,22.18,22.45,0.27,34.56,36.84,2.28,True,True,3,ahead,3,ahead,15.07,13.31,-16.85,-4.59,3,center,2,middle_third,False,-18.75,-3.41,3,center,1,defensive_third,False,True,True,True,False,False,0.0013,0.9043,0.6048,True,False,0,False,,,,True,8,8,0,True,True,True
1_25,25,1970609,4026,4045,06:41.6,06:43.5,6,41,1.9,1,2,right_to_left,1,off_ball_run,9,support,51668,A. Kuol,19,CF,923865,A. De Lima,19,CF,870,CC Mariners,15.36,-4.6,3,center,2,middle_third,False,24.7,-4.46,3,center,3,attacking_third,False,8_63,4041,3,drawing,0,0,33,6,direct,15,defending_direct,False,False,8.84,0.86,1,forward,False,False,17.83,2,running,7.35,8.05,0.7,22.6,33.99,7.24,9.29,2.05,29.9,18.51,-11.39,True,True,1,behind,1,behind,6.86,9.48,22.0,-6.32,3,center,3,attacking_third,False,33.7,-7.44,3,center,3,attacking_third,False,False,False,,True,True,0.0522,0.3713,0.9082,True,True,0,False,,,,True,4,4,0,True,True,
1_26,26,1970609,4095,4117,06:48.5,06:50.7,6,48,2.2,1,2,right_to_left,1,off_ball_run,4,dropping_off,795508,H. Steele,12,LM,10549,T. Sainsbury,6,RCB,870,CC Mariners,7.61,-11.03,4,half_space_right,2,middle_third,False,2.09,-19.8,4,half_space_right,2,middle_third,False,8_67,4107,3,drawing,0,0,35,5,chaotic,5,chaotic,False,False,10.38,-122.19,4,sideway_right,False,False,17.0,2,running,3.22,4.48,1.26,36.92,30.01,29.31,27.92,-1.39,15.58,22.49,6.91,True,False,3,ahead,2,same_line,8.02,2.54,-0.23,-12.71,4,half_space_right,2,middle_third,False,2.81,-17.36,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0007,0.8626,0.9115,True,True,1,False,,,,True,10,8,-2,True,True,
1_27,27,1970609,4103,4113,06:49.3,06:50.3,6,49,1.0,1,2,right_to_left,1,off_ball_run,4,dropping_off,23930,S. Roux,8,RB,10549,T. Sainsbury,6,RCB,870,CC Mariners,19.22,-26.94,5,wide_right,3,attacking_third,False,15.81,-29.72,5,wide_right,2,middle_third,False,8_67,4107,3,drawing,0,0,35,5,chaotic,5,chaotic,False,False,4.4,-140.81,2,backward,False,False,15.76,2,running,10.34,12.81,2.47,34.28,31.05,15.06,15.24,0.18,18.22,21.45,3.23,False,False,3,ahead,3,ahead,22.93,19.24,0.22,-14.1,4,half_space_right,2,middle_third,False,1.99,-16.33,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0013,0.9681,0.9645,True,True,1,False,,,,True,5,5,0,True,True,
1_28,28,1970609,4342,4388,07:13.2,07:17.8,7,13,4.6,1,1,left_to_right,1,off_ball_run,1,behind,13567,M. Antonsson,19,CF,795523,A. Pantazopoulos,6,RCB,2902,Western Sydney,4.27,5.59,3,center,2,middle_third,False,22.92,-16.05,4,half_space_right,3,attacking_third,False,8_70,4339,3,drawing,0,0,39,6,direct,15,defending_direct,False,False,30.48,-49.24,4,sideway_right,True,False,26.77,4,sprinting,0.72,0.72,-0.0,3.71,23.24,-0.56,0.32,0.88,48.79,29.26,-19.53,False,False,3,ahead,3,ahead,37.27,28.32,-26.0,-16.16,4,half_space_right,1,defensive_third,False,-5.4,-16.53,4,half_space_right,2,middle_third,False,True,True,False,False,True,0.0087,0.503,0.9256,True,False,0,False,True,True,False,False,1,0,-1,True,True,True
1_29,29,1970609,4363,4419,07:15.3,07:20.9,7,15,5.6,1,1,left_to_right,1,off_ball_run,9,support,809826,A. Hammond,17,RW,13567,M. Antonsson,19,CF,2902,Western Sydney,-1.79,-15.92,4,half_space_right,2,middle_third,False,26.45,-23.5,5,wide_right,3,attacking_third,False,8_71,4388,3,drawing,0,0,41,2,finish,8,low_block,False,False,30.2,-15.02,1,forward,False,False,19.35,2,running,4.49,11.12,6.63,8.77,38.16,10.56,11.71,1.15,43.73,14.34,-29.39,True,True,1,behind,1,behind,13.96,10.75,7.57,-5.56,3,center,2,middle_third,False,36.98,-25.67,5,wide_right,3,attacking_third,False,False,False,,False,True,0.0096,0.4109,0.605,True,True,0,False,,,,True,4,4,0,True,False,
1_30,30,1970609,4718,4755,07:50.8,07:54.5,7,50,3.7,1,1,left_to_right,1,off_ball_run,7,pulling_wide,51664,J. Clisby,2,LB,795525,O. Priestman,12,LM,2902,Western Sydney,-3.26,-2.59,3,center,2,middle_third,False,0.65,16.34,2,half_space_left,2,middle_third,False,8_74,4711,3,drawing,0,0,44,1,create,9,medium_block,False,False,19.4,78.33,3,sideway_left,True,False,19.43,2,running,10.79,9.22,-1.57,26.49,24.25,29.75,23.6,-6.15,26.01,28.25,2.24,False,False,1,behind,2,same_line,13.9,8.03,8.08,-10.63,4,half_space_right,2,middle_third,False,-0.97,8.48,3,center,2,middle_third,False,True,True,True,False,False,0.0019,0.9876,0.9646,True,True,0,False,,,,True,10,10,0,True,True,True
