event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,2002123,382,403,00:37.2,00:39.3,0,37,2.1,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795509,C. Theoharous,17,RW,23930,S. Roux,8,RB,870,CC Mariners,-10.11,-17.95,4,half_space_right,2,middle_third,False,1.41,-22.86,5,wide_right,2,middle_third,False,8_12,391,3,drawing,0,0,6,1,create,9,medium_block,False,False,12.14,-23.08,1,forward,True,False,21.17,3,hsr,3.06,5.03,1.96,2.18,7.73,12.29,6.32,-5.97,50.32,44.77,-5.55,True,True,3,ahead,3,ahead,15.89,17.0,-15.06,-33.05,5,wide_right,2,middle_third,False,-13.28,-31.42,5,wide_right,2,middle_third,False,False,False,,False,True,0.0055,0.6,0.9206,True,True,2,False,,,,True,4,4,0,True,True,
1_11,11,2002123,389,398,00:37.9,00:38.8,0,37,0.9,1,2,right_to_left,1,off_ball_run,2,coming_short,923864,H. Eames,14,RM,23930,S. Roux,8,RB,870,CC Mariners,-20.2,-14.4,4,half_space_right,1,defensive_third,False,-17.96,-17.79,4,half_space_right,1,defensive_third,False,8_12,391,3,drawing,0,0,6,1,create,9,medium_block,False,False,3.58,-56.54,4,sideway_right,False,False,16.3,2,running,1.95,3.58,1.63,4.72,6.78,24.92,24.74,-0.18,47.78,45.72,-2.06,True,True,1,behind,1,behind,19.08,14.33,-13.6,-32.3,5,wide_right,2,middle_third,False,-13.09,-31.27,5,wide_right,2,middle_third,False,False,False,,False,False,0.0005,0.9348,0.9291,True,True,2,False,,,,False,8,8,0,True,True,
1_12,12,2002123,894,913,01:28.4,01:30.3,1,28,1.9,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795509,C. Theoharous,17,RW,34423,Mikael Doka,19,CF,870,CC Mariners,-0.38,-14.41,4,half_space_right,2,middle_third,False,7.75,-9.51,4,half_space_right,2,middle_third,False,8_21,903,3,drawing,0,0,11,1,create,9,medium_block,False,False,9.14,31.08,1,forward,False,False,17.83,2,running,3.51,3.84,0.33,7.89,11.11,8.27,3.36,-4.91,44.61,41.39,-3.22,True,True,3,ahead,3,ahead,16.4,15.79,-6.28,0.89,3,center,2,middle_third,False,-6.41,-2.53,3,center,2,middle_third,False,False,False,,False,False,0.0077,0.7131,0.7812,True,False,0,False,,,,False,4,4,0,True,True,
1_13,13,2002123,924,934,01:31.4,01:32.4,1,31,1.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,23930,S. Roux,8,RB,34423,Mikael Doka,19,CF,870,CC Mariners,-4.19,-30.17,5,wide_right,2,middle_third,False,-0.03,-28.82,5,wide_right,2,middle_third,False,8_21,903,3,drawing,0,0,11,1,create,9,medium_block,False,False,4.39,17.98,1,forward,False,False,15.71,2,running,16.37,9.43,-6.94,13.53,15.95,17.72,15.98,-1.74,38.97,36.55,-2.42,False,False,2,same_line,2,same_line,24.59,20.49,-3.23,-5.6,3,center,2,middle_third,False,1.07,-8.36,3,center,2,middle_third,False,True,True,True,False,False,0.001,0.9965,0.8292,True,False,0,False,,,,True,8,7,-1,True,True,True
1_14,14,2002123,927,958,01:31.7,01:34.8,1,31,3.1,1,2,right_to_left,1,off_ball_run,2,coming_short,34423,Mikael Doka,19,CF,23930,S. Roux,8,RB,870,CC Mariners,-1.96,-6.45,3,center,2,middle_third,False,5.02,-19.12,4,half_space_right,2,middle_third,False,8_22,948,3,drawing,0,0,11,1,create,9,medium_block,False,False,15.09,-61.15,4,sideway_right,True,False,17.97,2,running,1.27,7.19,5.92,14.19,25.32,16.15,20.3,4.15,38.31,27.18,-11.13,True,True,2,same_line,2,same_line,23.2,10.94,-2.98,-29.63,5,wide_right,2,middle_third,False,5.53,-30.05,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0009,0.9957,0.9909,True,True,1,False,,,,True,8,7,-1,True,True,True
1_15,15,2002123,940,966,01:33.0,01:35.6,1,33,2.6,1,2,right_to_left,1,off_ball_run,7,pulling_wide,795509,C. Theoharous,17,RW,23930,S. Roux,8,RB,870,CC Mariners,12.42,-12.47,4,half_space_right,2,middle_third,False,19.78,-21.53,5,wide_right,3,attacking_third,False,8_22,948,3,drawing,0,0,11,1,create,9,medium_block,False,False,12.07,-50.91,4,sideway_right,True,False,16.64,2,running,4.25,3.37,-0.87,18.2,26.97,5.78,7.19,1.41,34.3,25.53,-8.77,True,True,3,ahead,3,ahead,19.3,16.46,2.06,-28.75,5,wide_right,2,middle_third,False,6.37,-31.08,5,wide_right,2,middle_third,False,False,False,,False,False,0.0061,0.726,0.8518,True,True,1,False,,,,True,4,4,0,True,True,
1_16,16,2002123,1012,1040,01:40.2,01:43.0,1,40,2.8,1,2,right_to_left,1,off_ball_run,2,coming_short,795508,H. Steele,12,LM,795510,B. Kaltak,4,LCB,870,CC Mariners,4.94,-6.97,3,center,2,middle_third,False,2.66,5.56,3,center,2,middle_third,False,8_24,1015,3,drawing,0,0,12,6,direct,15,defending_direct,False,False,12.89,100.31,3,sideway_left,False,False,16.52,2,running,4.02,7.53,3.52,21.42,20.36,16.48,17.7,1.22,31.08,32.14,1.06,True,True,3,ahead,3,ahead,15.32,10.68,-7.16,2.42,3,center,2,middle_third,False,-7.65,8.34,3,center,2,middle_third,False,False,False,,False,False,0.0019,0.9427,0.9114,True,False,0,False,,,,False,8,8,0,True,True,
1_17,17,2002123,1068,1095,01:45.8,01:48.5,1,45,2.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,23930,S. Roux,8,RB,795510,B. Kaltak,4,LCB,870,CC Mariners,17.37,-30.1,5,wide_right,2,middle_third,False,34.08,-29.82,5,wide_right,3,attacking_third,False,8_24,1015,3,drawing,0,0,12,6,direct,15,defending_direct,False,False,16.65,0.96,1,forward,False,False,22.55,3,hsr,18.21,10.18,-8.03,19.17,33.23,1.8,-0.85,-2.65,33.33,19.27,-14.06,False,False,3,ahead,3,ahead,39.24,47.1,-4.17,2.7,3,center,2,middle_third,False,-1.84,0.64,3,center,2,middle_third,False,True,True,True,False,False,0.0043,0.72,0.9886,True,False,0,False,,,,False,0,3,3,True,True,True
1_18,18,2002123,1079,1120,01:46.9,01:51.0,1,46,4.1,1,2,right_to_left,1,off_ball_run,3,cross_receiver,18851,R. Edmondson,19,CF,23930,S. Roux,8,RB,870,CC Mariners,18.44,0.71,3,center,3,attacking_third,False,43.7,-4.75,3,center,3,attacking_third,True,8_25,1095,3,drawing,0,0,12,6,direct,15,defending_direct,False,False,25.7,-12.2,1,forward,False,False,22.74,3,hsr,2.25,1.65,-0.6,23.84,44.24,5.4,0.54,-4.86,28.66,8.26,-20.4,True,True,1,behind,3,ahead,29.63,25.33,23.87,-28.42,5,wide_right,3,attacking_third,False,37.1,-29.21,5,wide_right,3,attacking_third,False,False,False,,True,True,0.1064,0.2529,0.8769,True,True,1,False,,,,True,1,4,3,True,True,
1_19,19,2002123,1080,1122,01:47.0,01:51.2,1,47,4.2,1,2,right_to_left,1,off_ball_run,3,cross_receiver,795509,C. Theoharous,17,RW,23930,S. Roux,8,RB,870,CC Mariners,17.27,-9.91,4,half_space_right,2,middle_third,False,41.8,-13.52,4,half_space_right,3,attacking_third,True,8_25,1095,3,drawing,0,0,12,6,direct,15,defending_direct,False,False,24.94,-8.37,1,forward,False,False,21.23,3,hsr,4.93,4.78,-0.15,24.39,44.57,7.12,2.77,-4.35,28.11,7.93,-20.18,True,True,1,behind,3,ahead,19.86,16.54,24.59,-28.37,5,wide_right,3,attacking_third,False,36.9,-29.32,5,wide_right,3,attacking_third,False,True,False,,True,True,0.0217,0.2667,0.8766,True,True,1,False,,,,True,2,4,2,True,True,
1_20,20,2002123,1378,1396,02:16.8,02:18.6,2,16,1.8,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795509,C. Theoharous,17,RW,23930,S. Roux,8,RB,870,CC Mariners,12.43,-21.44,5,wide_right,2,middle_third,False,16.46,-29.23,5,wide_right,2,middle_third,False,8_35,1382,3,drawing,0,0,14,1,create,9,medium_block,False,False,8.82,-62.65,4,sideway_right,False,False,17.47,2,running,2.98,2.2,-0.78,20.66,23.49,8.23,7.03,-1.2,31.84,29.01,-2.83,True,True,2,same_line,3,ahead,12.26,6.34,13.26,-33.67,5,wide_right,2,middle_third,False,11.82,-33.55,5,wide_right,2,middle_third,False,False,False,,False,False,0.0025,0.6919,0.9736,True,True,1,False,,,,True,4,5,1,True,True,
1_21,21,2002123,1380,1396,02:17.0,02:18.6,2,17,1.6,1,2,right_to_left,1,off_ball_run,9,support,923864,H. Eames,14,RM,23930,S. Roux,8,RB,870,CC Mariners,5.08,-29.02,5,wide_right,2,middle_third,False,12.37,-25.18,5,wide_right,2,middle_third,False,8_35,1382,3,drawing,0,0,14,1,create,9,medium_block,False,False,8.24,27.78,1,forward,False,False,18.3,2,running,1.3,2.76,1.46,20.84,23.49,15.76,11.12,-4.64,31.66,29.01,-2.65,False,True,1,behind,2,same_line,9.06,8.39,12.87,-33.65,5,wide_right,2,middle_third,False,11.82,-33.55,5,wide_right,2,middle_third,False,False,False,,False,False,0.003,0.8123,0.6047,True,True,1,False,,,,True,6,8,2,True,True,
1_22,22,2002123,1434,1468,02:22.4,02:25.8,2,22,3.4,1,2,right_to_left,1,off_ball_run,4,dropping_off,795511,N. Paull,2,LB,923862,D. Peraic-Cullen,1,GK,870,CC Mariners,-15.0,9.42,2,half_space_left,2,middle_third,False,-32.72,12.64,2,half_space_left,1,defensive_third,False,8_38,1456,3,drawing,0,0,15,0,build_up,10,high_block,False,False,18.05,169.7,2,backward,False,False,,,,17.2,14.49,-2.71,18.69,7.92,33.69,40.64,6.95,33.81,44.58,10.77,False,False,3,ahead,3,ahead,30.58,19.95,-35.71,-13.08,4,half_space_right,1,defensive_third,False,-39.21,-6.23,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9958,0.964,True,True,2,False,,,,True,10,10,0,True,True,
1_23,23,2002123,1435,1475,02:22.5,02:26.5,2,22,4.0,1,2,right_to_left,1,off_ball_run,2,coming_short,795508,H. Steele,12,LM,923862,D. Peraic-Cullen,1,GK,870,CC Mariners,-4.54,-22.13,5,wide_right,2,middle_third,False,-18.87,-8.17,3,center,1,defensive_third,False,8_38,1456,3,drawing,0,0,15,0,build_up,10,high_block,False,False,20.1,135.75,2,backward,False,True,17.88,2,running,3.59,4.82,1.24,18.37,6.47,22.91,25.34,2.43,34.13,46.03,11.9,True,True,3,ahead,3,ahead,32.63,21.04,-35.9,-13.13,4,half_space_right,1,defensive_third,False,-39.69,-5.17,3,center,1,defensive_third,False,False,False,,False,False,0.0004,0.8944,0.6412,True,False,2,False,,,,False,7,8,1,True,True,
1_24,24,2002123,1441,1489,02:23.1,02:27.9,2,23,4.8,1,2,right_to_left,1,off_ball_run,4,dropping_off,795510,B. Kaltak,4,LCB,923862,D. Peraic-Cullen,1,GK,870,CC Mariners,-21.53,-15.3,4,half_space_right,1,defensive_third,False,-27.59,5.64,3,center,1,defensive_third,False,8_38,1456,3,drawing,0,0,15,0,build_up,10,high_block,False,False,24.15,106.14,3,sideway_left,False,True,17.52,2,running,7.69,3.26,-4.43,16.36,4.21,37.89,31.8,-6.09,36.14,48.29,12.15,False,True,3,ahead,3,ahead,15.59,15.45,-37.0,-13.38,4,half_space_right,1,defensive_third,False,-41.75,-0.55,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9547,0.8193,True,False,2,False,,,,False,9,10,1,True,True,True
1_25,25,2002123,1485,1495,02:27.5,02:28.5,2,27,1.0,1,2,right_to_left,1,off_ball_run,2,coming_short,966114,A. Faisal,16,LW,795510,B. Kaltak,4,LCB,870,CC Mariners,-4.31,28.75,1,wide_left,2,middle_third,False,-7.99,26.64,1,wide_left,2,middle_third,False,8_39,1490,3,drawing,0,0,15,0,build_up,10,high_block,False,False,4.26,-150.17,2,backward,False,False,,,,11.23,8.95,-2.28,4.85,3.25,9.16,11.24,2.08,47.65,49.25,1.6,False,False,3,ahead,3,ahead,34.94,26.71,-28.89,3.92,3,center,1,defensive_third,False,-26.42,7.31,3,center,1,defensive_third,False,False,False,,False,False,0.0012,0.9534,0.7274,True,True,0,False,,,,True,5,5,0,True,True,
1_26,26,2002123,1491,1518,02:28.1,02:30.8,2,28,2.7,1,2,right_to_left,1,off_ball_run,2,coming_short,18851,R. Edmondson,19,CF,34423,Mikael Doka,19,CF,870,CC Mariners,5.66,-1.07,3,center,2,middle_third,False,-1.94,8.49,3,center,2,middle_third,False,8_40,1504,3,drawing,0,0,16,1,create,9,medium_block,False,False,11.79,128.48,3,sideway_left,False,False,18.29,2,running,6.44,2.04,-4.4,3.9,4.46,-1.76,6.4,8.16,48.6,48.04,-0.56,False,True,3,ahead,3,ahead,16.72,11.93,-5.02,11.8,2,half_space_left,2,middle_third,False,-13.45,11.62,2,half_space_left,2,middle_third,False,True,True,False,False,False,0.0047,0.8019,0.6053,True,True,0,False,,,,True,4,0,-4,True,True,True
1_27,27,2002123,1517,1527,02:30.7,02:31.7,2,30,1.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,966114,A. Faisal,16,LW,18851,R. Edmondson,19,CF,870,CC Mariners,-4.57,22.93,1,wide_left,2,middle_third,False,-0.27,23.84,1,wide_left,2,middle_third,False,8_41,1518,3,drawing,0,0,16,1,create,9,medium_block,False,False,4.41,11.95,1,forward,False,False,15.78,2,running,5.44,4.88,-0.56,4.24,6.24,8.81,6.51,-2.3,48.26,46.26,-2.0,False,False,2,same_line,3,ahead,15.15,11.44,-1.69,8.06,3,center,2,middle_third,False,-3.91,12.99,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0034,0.9138,0.9836,True,True,0,False,,,,True,3,4,1,True,True,True
1_28,28,2002123,1537,1557,02:32.7,02:34.7,2,32,2.0,1,2,right_to_left,1,off_ball_run,9,support,34423,Mikael Doka,19,CF,966114,A. Faisal,16,LW,870,CC Mariners,-11.19,17.41,2,half_space_left,2,middle_third,False,-6.57,24.97,1,wide_left,2,middle_third,False,8_42,1545,3,drawing,0,0,16,1,create,9,medium_block,False,False,8.91,58.57,3,sideway_left,True,False,15.78,2,running,5.57,3.94,-1.63,8.47,10.98,19.66,17.55,-2.11,44.03,41.52,-2.51,False,False,1,behind,1,behind,16.23,9.63,1.68,27.3,1,wide_left,2,middle_third,False,-0.44,32.4,1,wide_left,2,middle_third,False,False,False,,False,False,0.0022,0.7476,0.6185,True,False,0,False,,,,False,7,7,0,True,True,
1_29,29,2002123,1622,1640,02:41.2,02:43.0,2,41,1.8,1,2,right_to_left,1,off_ball_run,4,dropping_off,10549,T. Sainsbury,6,RCB,923862,D. Peraic-Cullen,1,GK,870,CC Mariners,-35.34,-9.47,4,half_space_right,1,defensive_third,False,-42.66,-12.2,4,half_space_right,1,defensive_third,False,8_45,1627,3,drawing,0,0,17,0,build_up,10,high_block,False,False,7.88,-159.55,2,backward,False,False,15.71,2,running,13.05,13.48,0.44,3.49,1.13,38.83,43.79,4.96,49.01,51.37,2.36,False,False,3,ahead,3,ahead,27.31,23.36,-46.98,15.23,2,half_space_left,1,defensive_third,False,-46.55,10.83,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0015,0.992,0.6755,True,False,1,False,,,,False,10,10,0,True,True,
1_30,30,2002123,1628,1646,02:41.8,02:43.6,2,41,1.8,1,2,right_to_left,1,off_ball_run,2,coming_short,923864,H. Eames,14,RM,923862,D. Peraic-Cullen,1,GK,870,CC Mariners,-22.74,6.82,3,center,1,defensive_third,False,-31.12,5.38,3,center,1,defensive_third,False,8_45,1627,3,drawing,0,0,17,0,build_up,10,high_block,False,False,8.55,-170.25,2,backward,False,False,16.96,2,running,9.78,5.66,-4.12,2.67,0.37,25.41,31.49,6.08,49.83,52.13,2.3,True,True,3,ahead,3,ahead,25.42,15.45,-47.04,14.27,2,half_space_left,1,defensive_third,False,-46.18,8.85,3,center,1,defensive_third,False,True,True,True,False,False,0.0002,0.9784,0.6335,True,False,1,False,,,,False,8,7,-1,True,True,True
