event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,2002123,195,195,00:18.5,00:18.5,0,18,0.0,1,1,left_to_right,8,player_possession,51007,L. Wales,17,RW,871,Perth Glory,28.91,11.73,2,half_space_left,3,attacking_third,False,28.91,11.73,2,half_space_left,3,attacking_third,False,3,drawing,0,0,5,4,False,True,True,False,4,True,3,quick_break,12,defending_quick_break,9,medium_block,1,create,5,chaotic,5,chaotic,,,,,True,False,0.0,-20.65,1,forward,,,15.8,2,running,1.67,1.67,0.0,34.62,34.62,5.71,5.71,0.0,17.88,17.88,0.0,True,True,1,pass_reception,2,shot,True,False,False,False,False,False,False,121.69,3,sideway_left,10.57,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,0,0,1,1,0,0,0,,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,True,True,True,,False
8_11,11,2002123,377,377,00:36.7,00:36.7,0,36,0.0,1,2,right_to_left,8,player_possession,10549,T. Sainsbury,6,RCB,870,CC Mariners,-30.19,-23.63,5,wide_right,1,defensive_third,False,-30.19,-23.63,5,wide_right,1,defensive_third,False,3,drawing,0,0,6,1,True,False,False,True,5,True,1,create,9,medium_block,12,defending_quick_break,3,quick_break,12,defending_quick_break,3,quick_break,,,,,False,False,0.0,,,,,,,,,11.55,11.55,0.0,0.55,0.55,30.74,30.74,0.0,51.95,51.95,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_18,False,23930,S. Roux,8.0,RB,-16.04,-33.06,5,wide_right,2,middle_third,False,-13.34,-31.97,5,wide_right,2,middle_third,False,0.9883,False,0.0001,False,1,0,0,0,0,0,1,0,0,1,0,,,,,8,8,True,433.0,3,False,False,False,,,,,17.0,2,medium,-33.68,1,forward,11.47,1,short,-43.34,1,forward,True,8,7,1,8,8,0,True,True,,True,True
8_12,12,2002123,391,398,00:38.1,00:38.8,0,38,0.7,1,2,right_to_left,8,player_possession,23930,S. Roux,8,RB,870,CC Mariners,-13.34,-31.97,5,wide_right,2,middle_third,False,-13.09,-31.27,5,wide_right,2,middle_third,False,3,drawing,0,0,6,2,False,False,False,False,5,True,1,create,9,medium_block,12,defending_quick_break,3,quick_break,12,defending_quick_break,3,quick_break,,,,,False,False,0.72,70.35,3,sideway_left,,,3.9,1,jogging,6.27,3.4,-2.87,5.36,6.78,18.7,19.87,1.17,47.14,45.72,-1.42,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-43.34,1,forward,11.47,1,short,1,successful,7_20,False,10549,T. Sainsbury,6.0,RCB,-23.17,-25.45,5,wide_right,1,defensive_third,False,-22.86,-25.87,5,wide_right,1,defensive_third,False,0.989,False,0.0001,False,4,3,2,0,1,1,2,0,0,2,2,4,4,2,2,4,4,True,442.0,3,False,False,False,,,,,11.64,1,short,150.0,2,backward,11.21,1,short,143.42,2,backward,False,7,10,-3,7,7,0,True,True,True,True,False
8_13,13,2002123,409,413,00:39.9,00:40.3,0,39,0.4,1,2,right_to_left,8,player_possession,10549,T. Sainsbury,6,RCB,870,CC Mariners,-22.86,-25.87,5,wide_right,1,defensive_third,False,-22.8,-25.74,5,wide_right,1,defensive_third,False,3,drawing,0,0,6,3,False,False,False,False,5,True,1,create,9,medium_block,12,defending_quick_break,3,quick_break,12,defending_quick_break,3,quick_break,,,,,False,False,0.1,61.7,3,sideway_left,,,1.25,1,jogging,4.57,2.16,-2.41,8.17,8.18,31.03,30.98,-0.05,44.33,44.32,-0.01,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,143.42,2,backward,11.21,1,short,1,successful,7_25,False,923864,H. Eames,14.0,RM,-16.76,-23.15,5,wide_right,2,middle_third,False,-17.2,-23.91,5,wide_right,2,middle_third,False,0.9142,False,0.0003,False,3,0,3,3,0,0,3,0,0,3,0,,,,,7,7,True,4132.0,3,True,False,False,1,first,2,around,6.57,1,short,23.21,1,forward,6.63,1,short,13.62,1,forward,True,10,8,2,10,10,0,True,True,True,True,False
8_14,14,2002123,421,421,00:41.1,00:41.1,0,41,0.0,1,2,right_to_left,8,player_possession,923864,H. Eames,14,RM,870,CC Mariners,-17.28,-24.0,5,wide_right,2,middle_third,False,-17.28,-24.0,5,wide_right,2,middle_third,False,3,drawing,0,0,6,4,False,False,False,False,5,True,1,create,9,medium_block,12,defending_quick_break,3,quick_break,12,defending_quick_break,3,quick_break,,,,,False,False,0.0,-129.43,4,sideway_right,,,4.26,1,jogging,1.24,1.24,0.0,7.99,7.99,25.27,25.27,0.0,44.51,44.51,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,13.62,1,forward,6.63,1,short,1,successful,7_27,False,23930,S. Roux,8.0,RB,-16.79,-33.45,5,wide_right,2,middle_third,False,-17.04,-33.6,5,wide_right,2,middle_third,False,0.9762,False,0.0002,False,3,0,0,0,0,0,0,0,0,3,0,,,,,6,6,True,433.0,3,False,False,False,,,,,9.46,1,short,-87.03,4,sideway_right,8.61,1,short,-84.0,4,sideway_right,False,8,8,0,8,8,0,True,True,True,True,False
8_15,15,2002123,428,438,00:41.8,00:42.8,0,41,1.0,1,2,right_to_left,8,player_possession,23930,S. Roux,8,RB,870,CC Mariners,-17.04,-33.6,5,wide_right,2,middle_third,False,-16.25,-33.75,5,wide_right,2,middle_third,False,3,drawing,0,0,6,5,False,True,True,False,5,True,1,create,9,medium_block,12,defending_quick_break,3,quick_break,12,defending_quick_break,3,quick_break,,,,,False,False,0.8,-10.75,1,forward,,,2.7,1,jogging,6.26,2.45,-3.82,7.63,7.41,24.67,23.66,-1.01,44.87,45.09,0.22,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-84.0,4,sideway_right,8.61,1,short,2,unsuccessful,7_29,,795509,C. Theoharous,17.0,RW,-5.3,-24.38,5,wide_right,2,middle_third,False,,,,,,,,0.7157,False,0.0007,False,4,0,0,0,0,0,2,0,0,3,1,1,4,1,2,5,4,False,,,,,,,,,,14.41,1,short,40.55,1,forward,,,,,,,True,8,5,3,8,8,0,True,True,True,,False
8_16,16,2002123,449,487,00:43.9,00:47.7,0,43,3.8,1,1,left_to_right,8,player_possession,51053,P. Wood,19,CF,871,Perth Glory,22.52,29.43,1,wide_left,3,attacking_third,False,37.3,20.34,1,wide_left,3,attacking_third,False,3,drawing,0,0,7,1,True,True,True,True,1,True,3,quick_break,12,defending_quick_break,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,19.5,-31.59,1,forward,False,False,18.38,2,running,6.07,1.29,-4.77,28.76,38.3,6.24,1.0,-5.24,23.74,14.2,-9.54,False,False,4,recovery,5,possession_loss,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,True,True,,,False
8_17,17,2002123,492,511,00:48.2,00:50.1,0,48,1.9,1,2,right_to_left,8,player_possession,10549,T. Sainsbury,6,RCB,870,CC Mariners,-40.1,-18.1,4,half_space_right,1,defensive_third,False,-48.23,-19.06,4,half_space_right,1,defensive_third,False,3,drawing,0,0,8,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,12,defending_quick_break,3,quick_break,,,,,False,False,7.92,-173.27,2,backward,False,False,15.52,2,running,1.27,0.12,-1.15,-0.64,-3.73,39.46,44.5,5.04,53.14,56.23,3.09,False,True,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,2,unsuccessful,7_35,,23930,S. Roux,8.0,RB,-40.86,-19.83,4,half_space_right,1,defensive_third,False,,,,,,,,0.5728,True,0.0002,False,4,0,0,0,0,0,3,0,0,2,2,2,4,1,3,9,8,False,,,,,,,,,,7.41,1,short,-5.96,1,forward,,,,,,,True,9,7,2,9,10,1,True,True,,True,False
8_18,18,2002123,524,529,00:51.4,00:51.9,0,51,0.5,1,1,left_to_right,8,player_possession,51053,P. Wood,19,CF,871,Perth Glory,44.95,20.49,1,wide_left,3,attacking_third,False,45.03,23.06,1,wide_left,3,attacking_third,False,3,drawing,0,0,9,2,True,True,True,True,1,True,5,chaotic,5,chaotic,10,high_block,0,build_up,5,chaotic,5,chaotic,,,4,free_kick_against,False,False,2.04,88.22,3,sideway_left,False,False,18.43,2,running,1.82,1.04,-0.78,48.31,46.97,3.36,1.94,-1.42,4.19,5.53,1.34,True,True,2,pass_interception,1,pass,False,True,True,False,False,False,False,,,,,,,3,offside,7_37,,795530,N. Pennington,14.0,RM,38.52,16.73,2,half_space_left,3,attacking_third,True,,,,,,,,0.552,True,0.0176,False,1,0,0,0,0,0,0,0,0,0,1,,,,,1,1,False,,,,,,,,,,9.08,1,short,-135.8,2,backward,,,,,,,False,3,6,-3,3,3,0,True,True,True,,False
8_19,19,2002123,765,852,01:15.5,01:24.2,1,15,8.7,1,2,right_to_left,8,player_possession,923862,D. Peraic-Cullen,1,GK,870,CC Mariners,-46.65,-8.16,3,center,1,defensive_third,False,-42.85,-2.09,3,center,1,defensive_third,False,3,drawing,0,0,10,1,True,False,False,True,3,False,0,build_up,10,high_block,1,create,9,medium_block,5,chaotic,5,chaotic,3,free_kick_for,,,False,False,13.85,57.95,3,sideway_left,False,False,5.79,1,jogging,16.47,8.82,-7.65,2.71,3.05,49.36,45.9,-3.46,49.79,49.45,-0.34,False,False,5,free_kick_reception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_40,False,10549,T. Sainsbury,6.0,RCB,-38.07,-20.96,5,wide_right,1,defensive_third,False,-32.84,-21.76,5,wide_right,1,defensive_third,False,0.9943,False,0.0001,False,6,0,3,2,0,1,6,0,0,6,0,1,3,1,6,10,10,True,4132.0,3,False,False,False,,,,,19.47,2,medium,-75.79,4,sideway_right,14.63,1,short,-67.29,4,sideway_right,True,10,10,0,10,10,0,True,True,,True,False
8_20,20,2002123,873,884,01:26.3,01:27.4,1,26,1.1,1,2,right_to_left,8,player_possession,10549,T. Sainsbury,6,RCB,870,CC Mariners,-32.84,-21.76,5,wide_right,1,defensive_third,False,-28.89,-23.08,5,wide_right,1,defensive_third,False,3,drawing,0,0,10,2,False,False,True,False,3,False,0,build_up,10,high_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,3.79,-18.48,1,forward,False,False,13.51,1,jogging,8.33,4.06,-4.27,4.65,6.41,37.49,35.3,-2.19,47.85,46.09,-1.76,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-67.29,4,sideway_right,14.63,1,short,1,successful,7_46,False,34423,Mikael Doka,19.0,CF,-6.11,4.06,3,center,2,middle_third,False,-6.62,-0.91,3,center,2,middle_third,False,0.7535,False,0.0008,False,3,0,2,0,1,1,3,0,0,2,1,2,3,2,3,8,8,True,433.0,3,False,False,False,,,,,35.43,3,long,49.99,3,sideway_left,32.21,3,long,49.77,3,sideway_left,True,9,6,3,9,10,1,True,True,True,True,False
