event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2011411,2232,2235,00:11.2,00:11.5,0,11,0.3,1,1,left_to_right,7,passing_option,12185,L. Amos,14,RM,560987,T. Ostler,16,LW,871,Perth Glory,-20.3,14.55,2,half_space_left,1,defensive_third,False,-20.22,15.36,2,half_space_left,1,defensive_third,False,8_4,2218,,,,3,drawing,0,0,1,5,chaotic,5,chaotic,False,False,1.16,84.33,3,sideway_left,False,False,10.16,1,jogging,4.13,3.84,-0.28,2.34,2.23,22.64,22.45,-0.19,50.16,50.27,0.11,True,True,,False,,,,,,,,,,,,,,,,4.52,1,short,-113.45,4,sideway_right,,,,,,,False,6,6,0,2,same_line,2,same_line,4.52,4.62,-18.5,18.7,2,half_space_left,1,defensive_third,False,-18.94,19.8,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0014,0.862,0.6333,True,2232,False,1,False,True,True,,False
7_11,11,2011411,2232,2235,00:11.2,00:11.5,0,11,0.3,1,1,left_to_right,7,passing_option,26920,Y. Misao,2,LB,560987,T. Ostler,16,LW,871,Perth Glory,-29.58,17.48,2,half_space_left,1,defensive_third,False,-29.39,18.55,2,half_space_left,1,defensive_third,False,8_4,2218,,,,3,drawing,0,0,1,5,chaotic,5,chaotic,False,False,1.5,78.51,3,sideway_left,False,False,13.26,1,jogging,6.4,6.25,-0.15,2.34,2.23,31.92,31.62,-0.3,50.16,50.27,0.11,False,False,,False,,,,,,,,,,,,,,,,10.73,1,short,-173.31,2,backward,,,,,,,False,6,9,-3,1,behind,1,behind,11.15,10.52,-18.5,18.7,2,half_space_left,1,defensive_third,False,-18.94,19.8,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0005,0.7949,0.6505,True,2234,False,1,False,True,True,,False
7_12,12,2011411,2244,2244,00:12.4,00:12.4,0,12,0.0,1,2,right_to_left,7,passing_option,42513,Z. Clough,15,AM,50959,S. Mauk,9,LDM,866,Adelaide United,19.41,-21.28,5,wide_right,3,attacking_third,False,19.41,-21.28,5,wide_right,3,attacking_third,False,8_7,2244,,,,3,drawing,0,0,4,2,finish,8,low_block,False,False,0.0,-29.66,1,forward,False,False,6.09,1,jogging,1.14,1.14,0.0,33.19,33.19,13.78,13.78,0.0,19.31,19.31,0.0,False,False,,True,433.0,3,False,,,False,,,False,,,,,,,4.21,1,short,-21.62,1,forward,,,,,,,True,7,7,0,3,ahead,3,ahead,4.21,4.21,15.5,-19.73,4,half_space_right,2,middle_third,False,15.5,-19.73,4,half_space_right,2,middle_third,False,False,False,,False,True,0.0047,0.5233,0.682,True,2244,True,2,True,True,True,,False
7_13,13,2011411,2244,2244,00:12.4,00:12.4,0,12,0.0,1,2,right_to_left,7,passing_option,51005,D. Pierias,8,RB,50959,S. Mauk,9,LDM,866,Adelaide United,17.91,-20.82,5,wide_right,3,attacking_third,False,17.91,-20.82,5,wide_right,3,attacking_third,False,8_7,2244,,,,3,drawing,0,0,4,2,finish,8,low_block,False,False,0.0,-155.79,2,backward,False,False,13.45,1,jogging,2.71,2.71,0.0,33.19,33.19,15.28,15.28,0.0,19.31,19.31,0.0,False,False,,True,433.0,3,False,,,False,,,False,,,,,,,2.65,1,short,-24.34,1,forward,,,,,,,False,7,7,0,2,same_line,2,same_line,2.65,2.65,15.5,-19.73,4,half_space_right,2,middle_third,False,15.5,-19.73,4,half_space_right,2,middle_third,False,False,False,,False,True,0.0016,0.5631,0.8699,True,2244,True,2,True,True,True,,False
7_14,14,2011411,2244,2244,00:12.4,00:12.4,0,12,0.0,1,2,right_to_left,7,passing_option,51646,J. Yull,17,RW,50959,S. Mauk,9,LDM,866,Adelaide United,24.5,-17.08,4,half_space_right,3,attacking_third,False,24.5,-17.08,4,half_space_right,3,attacking_third,False,8_7,2244,,,,3,drawing,0,0,4,2,finish,8,low_block,False,False,0.0,-94.69,4,sideway_right,False,False,8.8,1,jogging,4.46,4.32,-0.15,33.19,33.19,8.69,8.69,0.0,19.31,19.31,0.0,True,True,False,True,433.0,3,False,,,True,1,through,False,,,2,second_last,1,through,9.38,1,short,16.41,1,forward,8.13,1,short,11.85,1,forward,True,7,4,3,3,ahead,3,ahead,9.38,9.38,15.5,-19.73,4,half_space_right,2,middle_third,False,15.5,-19.73,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0054,0.7101,0.9379,True,2244,True,2,True,True,True,True,False
7_15,15,2011411,2251,2256,00:13.1,00:13.6,0,13,0.5,1,2,right_to_left,7,passing_option,42513,Z. Clough,15,AM,51646,J. Yull,17,RW,866,Adelaide United,20.48,-20.96,5,wide_right,3,attacking_third,False,21.93,-20.25,5,wide_right,3,attacking_third,False,8_8,2251,,,,3,drawing,0,0,4,2,finish,8,low_block,False,False,1.23,26.09,1,forward,False,False,11.61,1,jogging,0.95,0.52,-0.42,32.5,32.09,12.02,10.16,-1.86,20.0,20.41,0.41,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,4.58,1,short,-133.32,4,sideway_right,,,,,,,False,4,6,-2,1,behind,2,same_line,5.16,4.26,24.4,-17.61,4,half_space_right,3,attacking_third,False,24.4,-16.78,4,half_space_right,3,attacking_third,False,False,False,,False,False,0.0097,0.6797,0.6971,True,2254,True,2,False,True,True,,False
7_16,16,2011411,2251,2256,00:13.1,00:13.6,0,13,0.5,1,2,right_to_left,7,passing_option,50959,S. Mauk,9,LDM,51646,J. Yull,17,RW,866,Adelaide United,16.54,-18.75,4,half_space_right,2,middle_third,False,17.27,-17.5,4,half_space_right,2,middle_third,False,8_8,2251,,,,3,drawing,0,0,4,2,finish,8,low_block,False,False,1.13,59.72,3,sideway_left,False,False,10.41,1,jogging,3.63,3.6,-0.03,32.5,32.09,15.96,14.82,-1.14,20.0,20.41,0.41,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,7.94,1,short,-171.75,2,backward,,,,,,,False,4,7,-3,1,behind,1,behind,7.94,7.17,24.4,-17.61,4,half_space_right,3,attacking_third,False,24.4,-16.78,4,half_space_right,3,attacking_third,False,False,False,,False,False,0.0059,0.7806,0.7913,True,2251,True,2,False,True,True,,False
7_17,17,2011411,2252,2270,00:13.2,00:15.0,0,13,1.8,1,2,right_to_left,7,passing_option,51686,A. Goodwin,19,CF,51646,J. Yull,17,RW,866,Adelaide United,29.93,2.0,3,center,3,attacking_third,False,34.45,0.69,3,center,3,attacking_third,False,8_8,2251,,,,3,drawing,0,0,4,2,finish,8,low_block,False,False,4.85,-16.16,1,forward,False,False,9.6,1,jogging,3.99,2.62,-1.38,32.39,36.49,2.46,2.04,-0.42,20.11,16.01,-4.1,True,True,,True,442.0,3,False,,,False,,,True,1,through,3,last,1,through,17.91,2,medium,65.91,3,sideway_left,,,,,,,True,5,3,2,3,ahead,3,ahead,20.31,14.74,24.4,-17.54,4,half_space_right,3,attacking_third,False,24.7,-10.36,4,half_space_right,3,attacking_third,False,False,False,,True,True,0.0438,0.4708,0.8076,True,2260,True,3,True,True,True,,False
7_18,18,2011411,2266,2271,00:14.6,00:15.1,0,14,0.5,1,2,right_to_left,7,passing_option,18811,B. Folami,16,LW,51646,J. Yull,17,RW,866,Adelaide United,26.5,11.91,2,half_space_left,3,attacking_third,False,28.67,12.01,2,half_space_left,3,attacking_third,False,8_8,2251,1_4,8,run_ahead_of_the_ball,3,drawing,0,0,4,2,finish,8,low_block,False,False,1.73,2.64,1,forward,False,False,15.63,2,running,9.36,5.23,-4.12,35.43,36.67,8.93,8.0,-0.93,17.07,15.83,-1.24,False,False,False,False,,,,,,,,,,,,,,,,22.18,2,medium,79.74,3,sideway_left,16.95,2,medium,74.54,3,sideway_left,True,6,4,2,2,same_line,3,ahead,24.52,22.18,24.58,-12.53,4,half_space_right,3,attacking_third,False,24.72,-9.82,4,half_space_right,3,attacking_third,False,True,True,True,True,False,0.0345,0.9041,0.9343,True,2271,False,1,True,True,True,True,False
7_19,19,2011411,2282,2297,00:16.2,00:17.7,0,16,1.5,1,2,right_to_left,7,passing_option,51686,A. Goodwin,19,CF,18811,B. Folami,16,LW,866,Adelaide United,36.58,1.19,3,center,3,attacking_third,True,40.39,0.68,3,center,3,attacking_third,True,8_9,2282,,,,3,drawing,0,0,4,2,finish,8,low_block,False,False,3.68,-7.62,1,forward,False,False,9.6,1,jogging,1.15,1.46,0.31,37.72,41.45,1.14,1.06,-0.08,14.78,11.05,-3.73,True,True,,False,,,,,,,,,,,,,,,,13.2,1,short,-82.56,4,sideway_right,,,,,,,False,4,2,2,2,same_line,2,same_line,12.35,14.26,33.83,13.23,2,half_space_left,3,attacking_third,False,37.51,14.65,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.0998,0.3806,0.7104,True,2292,True,1,True,True,True,,False
7_20,20,2011411,2293,2302,00:17.3,00:18.2,0,17,0.9,1,2,right_to_left,7,passing_option,51646,J. Yull,17,RW,18811,B. Folami,16,LW,866,Adelaide United,24.54,0.83,3,center,3,attacking_third,False,26.48,5.59,3,center,3,attacking_third,False,8_9,2282,1_5,9,support,3,drawing,0,0,4,2,finish,8,low_block,False,False,4.61,67.83,3,sideway_left,False,False,20.57,3,hsr,7.28,7.04,-0.24,40.25,42.65,15.71,16.17,0.46,12.25,9.85,-2.4,True,False,,False,,,,,,,,,,,,,,,,14.13,1,short,-139.74,2,backward,,,,,,,False,5,8,-3,1,behind,1,behind,18.69,14.13,37.31,14.48,2,half_space_left,3,attacking_third,True,37.26,14.72,2,half_space_left,3,attacking_third,True,True,False,,False,False,0.0101,0.9876,0.9825,True,2302,False,1,True,True,True,,False
7_21,21,2011411,2322,2322,00:20.2,00:20.2,0,20,0.0,1,2,right_to_left,7,passing_option,4792,Javi LÃ³pez,2,LB,51646,J. Yull,17,RW,866,Adelaide United,18.87,16.67,2,half_space_left,3,attacking_third,False,18.87,16.67,2,half_space_left,3,attacking_third,False,8_10,2322,,,,3,drawing,0,0,4,2,finish,8,low_block,False,False,0.0,65.47,3,sideway_left,False,False,,,,14.12,14.12,0.0,40.92,40.92,22.05,22.05,0.0,11.58,11.58,0.0,False,False,,False,,,,,,,,,,,,,,,,12.68,1,short,164.5,2,backward,,,,,,,False,8,10,-2,1,behind,1,behind,12.68,12.68,31.09,13.28,2,half_space_left,3,attacking_third,False,31.09,13.28,2,half_space_left,3,attacking_third,False,True,False,,False,False,0.0044,0.9822,0.6925,True,2322,True,1,True,True,True,,False
7_22,22,2011411,2322,2322,00:20.2,00:20.2,0,20,0.0,1,2,right_to_left,7,passing_option,18811,B. Folami,16,LW,51646,J. Yull,17,RW,866,Adelaide United,36.45,18.81,2,half_space_left,3,attacking_third,True,36.45,18.81,2,half_space_left,3,attacking_third,True,8_10,2322,,,,3,drawing,0,0,4,2,finish,8,low_block,False,False,0.0,96.54,3,sideway_left,False,False,11.33,1,jogging,5.23,5.23,0.0,40.92,40.92,4.47,4.47,0.0,11.58,11.58,0.0,False,False,,False,,,,,,,,,,,,,,,,7.7,1,short,45.89,3,sideway_left,,,,,,,True,8,5,3,3,ahead,3,ahead,7.7,7.7,31.09,13.28,2,half_space_left,3,attacking_third,False,31.09,13.28,2,half_space_left,3,attacking_third,False,False,False,,False,False,0.0135,0.885,0.9675,True,2322,True,1,True,True,True,,False
7_23,23,2011411,2325,2382,00:20.5,00:26.2,0,20,5.7,1,1,left_to_right,7,passing_option,211,A. Taggart,19,CF,23926,N. MileusniÄ,17,RW,871,Perth Glory,-21.17,-2.13,3,center,1,defensive_third,False,7.81,-8.42,3,center,2,middle_third,False,8_11,2324,1_6,8,run_ahead_of_the_ball,3,drawing,0,0,6,1,create,9,medium_block,False,False,31.89,-12.25,1,forward,False,False,21.77,3,hsr,5.09,6.69,1.6,-10.19,9.21,10.98,1.4,-9.58,62.69,43.29,-19.4,True,True,,False,,,,,,,,,,,,,,,,12.84,1,short,50.78,3,sideway_left,,,,,,,True,4,2,2,3,ahead,3,ahead,16.95,20.37,-31.82,-15.31,4,half_space_right,1,defensive_third,False,-3.8,-25.16,5,wide_right,2,middle_third,False,False,False,,True,True,0.0269,0.4849,0.8542,True,2364,True,2,False,True,True,,False
7_24,24,2011411,2382,2392,00:26.2,00:27.2,0,26,1.0,1,1,left_to_right,7,passing_option,795530,N. Pennington,12,LM,23926,N. MileusniÄ,17,RW,871,Perth Glory,-12.01,-19.22,4,half_space_right,2,middle_third,False,-9.08,-21.36,5,wide_right,2,middle_third,False,8_11,2324,1_7,9,support,3,drawing,0,0,6,1,create,9,medium_block,False,False,3.64,-36.14,1,forward,True,False,12.8,1,jogging,7.08,6.26,-0.82,9.21,11.45,21.22,20.53,-0.69,43.29,41.05,-2.24,True,True,False,False,,,,,,,,,,,,,,,,8.23,1,short,115.16,3,sideway_left,9.93,1,short,98.75,3,sideway_left,False,6,7,-1,1,behind,1,behind,10.13,8.23,-3.8,-25.16,5,wide_right,2,middle_third,False,-5.58,-28.81,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0009,0.8715,0.9816,True,2392,False,2,True,True,True,True,False
7_25,25,2011411,2384,2392,00:26.4,00:27.2,0,26,0.8,1,1,left_to_right,7,passing_option,11897,J. Risdon,8,RB,23926,N. MileusniÄ,17,RW,871,Perth Glory,-19.63,-27.34,5,wide_right,1,defensive_third,False,-17.59,-28.92,5,wide_right,1,defensive_third,False,8_11,2324,,,,3,drawing,0,0,6,1,create,9,medium_block,False,False,2.58,-37.76,1,forward,False,False,,,,4.61,5.34,0.73,9.92,11.45,29.55,29.04,-0.51,42.58,41.05,-1.53,False,False,,False,,,,,,,,,,,,,,,,14.09,1,short,-176.71,2,backward,,,,,,,False,6,9,-3,1,behind,1,behind,15.89,12.01,-3.8,-25.98,5,wide_right,2,middle_third,False,-5.58,-28.81,5,wide_right,2,middle_third,False,False,False,,False,False,0.0003,0.9047,0.8901,True,2388,False,2,True,True,True,,True
