event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1954206,137,141,00:12.7,00:13.1,0,12,0.4,1,1,left_to_right,7,passing_option,26844,R. Danzaki,16,LW,23922,B. Garuccio,2,LB,1803,Western United,-13.43,28.65,1,wide_left,2,middle_third,False,-14.68,28.8,1,wide_left,2,middle_third,False,8_3,137,,,,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,1.29,173.5,2,backward,False,False,11.42,1,jogging,6.27,6.29,0.02,4.17,3.2,17.6,17.88,0.28,48.33,49.3,0.97,False,False,,False,,,,,,,,,,,,,,,,13.39,1,short,17.07,1,forward,,,,,,,True,9,6,3,3,ahead,3,ahead,14.02,13.39,-27.12,25.63,1,wide_left,1,defensive_third,False,-27.48,24.87,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0007,0.6415,0.7143,True,141,True,1,True,True,True,,False
7_11,11,1954206,137,141,00:12.7,00:13.1,0,12,0.4,1,1,left_to_right,7,passing_option,51675,A. Thurgate,12,LM,23922,B. Garuccio,2,LB,1803,Western United,-18.83,23.05,1,wide_left,1,defensive_third,False,-20.56,23.42,1,wide_left,1,defensive_third,False,8_3,137,,,,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,1.77,167.22,2,backward,False,False,15.92,2,running,5.1,0.93,-4.17,4.17,3.2,23.0,23.76,0.76,48.33,49.3,0.97,True,True,False,False,,,,,,,,,,,,,,,,7.07,1,short,-11.83,1,forward,7.27,1,short,-11.74,1,forward,True,9,8,1,3,ahead,3,ahead,8.68,7.07,-27.12,25.63,1,wide_left,1,defensive_third,False,-27.48,24.87,1,wide_left,1,defensive_third,False,True,True,False,False,False,0.0007,0.805,0.9298,True,141,True,1,True,True,True,True,False
7_12,12,1954206,149,153,00:13.9,00:14.3,0,13,0.4,1,1,left_to_right,7,passing_option,23922,B. Garuccio,2,LB,51675,A. Thurgate,12,LM,1803,Western United,-27.68,24.9,1,wide_left,1,defensive_third,False,-27.58,25.49,1,wide_left,1,defensive_third,False,8_4,149,,,,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,0.54,81.87,3,sideway_left,False,False,5.05,1,jogging,2.91,3.03,0.12,1.01,0.07,28.69,27.65,-1.04,51.49,52.43,0.94,False,False,,False,,,,,,,,,,,,,,,,4.25,1,short,146.42,2,backward,,,,,,,False,8,9,-1,1,behind,1,behind,4.43,4.34,-23.53,23.35,1,wide_left,1,defensive_third,False,-24.16,22.82,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0005,0.8064,0.6089,True,152,True,1,False,True,True,,False
7_13,13,1954206,157,162,00:14.7,00:15.2,0,14,0.5,1,1,left_to_right,7,passing_option,26994,H. Ibusuki,19,CF,51675,A. Thurgate,12,LM,1803,Western United,-3.02,24.13,1,wide_left,2,middle_third,False,-4.29,24.78,1,wide_left,2,middle_third,False,8_4,149,,,,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,1.15,152.9,2,backward,False,False,10.23,1,jogging,4.64,4.4,-0.24,-0.54,-0.67,2.48,3.62,1.14,53.04,53.17,0.13,False,False,,False,,,,,,,,,,,,,,,,19.07,2,medium,10.15,1,forward,,,,,,,True,8,2,6,3,ahead,3,ahead,21.09,19.07,-24.01,22.13,1,wide_left,1,defensive_third,False,-23.06,21.42,1,wide_left,1,defensive_third,False,True,False,,False,False,0.0016,0.8375,0.7631,True,162,False,1,True,True,True,,False
7_14,14,1954206,174,174,00:16.4,00:16.4,0,16,0.0,1,2,right_to_left,7,passing_option,104563,N. Atkinson,14,RM,51681,S. UgarkoviÄ,10,DM,2380,Melbourne City,14.78,-18.2,4,half_space_right,2,middle_third,False,14.78,-18.2,4,half_space_right,2,middle_third,False,8_5,174,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,0.0,118.44,3,sideway_left,False,False,5.95,1,jogging,6.38,6.38,0.0,29.05,29.05,14.27,14.27,0.0,23.45,23.45,0.0,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,6.07,1,short,-41.86,1,forward,,,,,,,True,8,6,2,3,ahead,3,ahead,6.07,6.07,10.26,-14.15,4,half_space_right,2,middle_third,False,10.26,-14.15,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0033,0.9296,0.8681,True,174,True,2,True,True,True,,False
7_15,15,1954206,174,174,00:16.4,00:16.4,0,16,0.0,1,2,right_to_left,7,passing_option,771856,B. Mazzeo,17,RW,51681,S. UgarkoviÄ,10,DM,2380,Melbourne City,18.89,-20.01,4,half_space_right,3,attacking_third,False,18.89,-20.01,4,half_space_right,3,attacking_third,False,8_5,174,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,0.0,170.66,2,backward,False,False,11.57,1,jogging,2.15,2.15,0.0,29.05,29.05,10.16,10.16,0.0,23.45,23.45,0.0,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,10.43,1,short,-34.18,1,forward,,,,,,,True,8,5,3,3,ahead,3,ahead,10.43,10.43,10.26,-14.15,4,half_space_right,2,middle_third,False,10.26,-14.15,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0026,0.8696,0.7098,True,174,True,2,True,True,True,,False
7_16,16,1954206,174,174,00:16.4,00:16.4,0,16,0.0,1,2,right_to_left,7,passing_option,972648,L. Wong,12,LM,51681,S. UgarkoviÄ,10,DM,2380,Melbourne City,17.95,-9.18,4,half_space_right,3,attacking_third,False,17.95,-9.18,4,half_space_right,3,attacking_third,False,8_5,174,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,0.0,132.32,3,sideway_left,False,False,6.58,1,jogging,5.09,2.63,-2.46,29.05,29.05,11.1,11.1,0.0,23.45,23.45,0.0,True,True,False,True,442.0,3,False,,,False,,,False,,,,,,,9.16,1,short,32.87,1,forward,9.59,1,short,27.5,1,forward,True,8,5,3,3,ahead,3,ahead,9.16,9.16,10.26,-14.15,4,half_space_right,2,middle_third,False,10.26,-14.15,4,half_space_right,2,middle_third,False,True,True,False,False,False,0.0054,0.941,0.8351,True,174,True,2,True,True,True,True,False
7_17,17,1954206,185,185,00:17.5,00:17.5,0,17,0.0,1,2,right_to_left,7,passing_option,11891,A. Behich,2,LB,972648,L. Wong,12,LM,2380,Melbourne City,6.74,6.41,3,center,2,middle_third,False,6.74,6.41,3,center,2,middle_third,False,8_6,185,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,0.0,65.91,3,sideway_left,False,False,6.72,1,jogging,11.14,11.14,0.0,27.86,27.86,21.12,21.12,0.0,24.64,24.64,0.0,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,18.06,2,medium,126.33,3,sideway_left,,,,,,,False,5,9,-4,1,behind,1,behind,18.06,18.06,17.44,-8.14,3,center,2,middle_third,False,17.44,-8.14,3,center,2,middle_third,False,False,False,,False,False,0.0019,0.947,0.673,True,185,True,3,True,True,True,,False
7_18,18,1954206,185,185,00:17.5,00:17.5,0,17,0.0,1,2,right_to_left,7,passing_option,51681,S. UgarkoviÄ,10,DM,972648,L. Wong,12,LM,2380,Melbourne City,9.44,-13.61,4,half_space_right,2,middle_third,False,9.44,-13.61,4,half_space_right,2,middle_third,False,8_6,185,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,0.0,111.48,3,sideway_left,False,False,4.85,1,jogging,8.48,7.37,-1.11,27.86,27.86,18.42,18.42,0.0,24.64,24.64,0.0,True,True,False,True,442.0,3,False,,,False,,,False,,,,,,,9.69,1,short,-145.64,2,backward,11.31,1,short,-129.4,4,sideway_right,False,5,8,-3,1,behind,1,behind,9.69,9.69,17.44,-8.14,3,center,2,middle_third,False,17.44,-8.14,3,center,2,middle_third,False,True,True,True,False,False,0.0026,0.9922,0.9334,True,185,True,3,True,True,True,True,False
7_19,19,1954206,185,185,00:17.5,00:17.5,0,17,0.0,1,2,right_to_left,7,passing_option,104563,N. Atkinson,14,RM,972648,L. Wong,12,LM,2380,Melbourne City,14.3,-16.88,4,half_space_right,2,middle_third,False,14.3,-16.88,4,half_space_right,2,middle_third,False,8_6,185,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,0.0,91.79,3,sideway_left,False,False,4.64,1,jogging,6.24,6.24,0.0,27.86,27.86,13.56,13.56,0.0,24.64,24.64,0.0,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,9.29,1,short,-109.76,4,sideway_right,,,,,,,False,5,7,-2,1,behind,1,behind,9.29,9.29,17.44,-8.14,3,center,2,middle_third,False,17.44,-8.14,3,center,2,middle_third,False,False,False,,False,False,0.004,0.9897,0.9073,True,185,True,3,True,True,True,,False
7_20,20,1954206,185,185,00:17.5,00:17.5,0,17,0.0,1,2,right_to_left,7,passing_option,771857,H. Politidis,16,LW,972648,L. Wong,12,LM,2380,Melbourne City,20.22,-1.83,3,center,3,attacking_third,False,20.22,-1.83,3,center,3,attacking_third,False,8_6,185,1_4,8,run_ahead_of_the_ball,3,drawing,0,0,3,2,finish,8,low_block,False,False,0.0,107.6,3,sideway_left,False,False,17.12,2,running,4.55,4.55,0.0,27.86,27.86,7.64,7.64,0.0,24.64,24.64,0.0,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,6.9,1,short,66.22,3,sideway_left,,,,,,,False,5,5,0,2,same_line,2,same_line,6.9,6.9,17.44,-8.14,3,center,2,middle_third,False,17.44,-8.14,3,center,2,middle_third,False,False,False,,False,False,0.0114,0.7792,0.8332,True,185,True,3,True,True,True,,False
7_21,21,1954206,195,195,00:18.5,00:18.5,0,18,0.0,1,2,right_to_left,7,passing_option,11891,A. Behich,2,LB,51681,S. UgarkoviÄ,10,DM,2380,Melbourne City,7.67,9.01,3,center,2,middle_third,False,7.67,9.01,3,center,2,middle_third,False,8_7,195,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,0.0,70.89,3,sideway_left,False,False,11.66,1,jogging,12.33,12.33,0.0,27.28,27.28,19.61,19.61,0.0,25.22,25.22,0.0,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,21.04,2,medium,96.93,3,sideway_left,,,,,,,False,8,10,-2,2,same_line,2,same_line,21.04,21.04,10.21,-11.88,4,half_space_right,2,middle_third,False,10.21,-11.88,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0016,0.9892,0.9233,True,195,True,1,True,True,True,,False
7_22,22,1954206,195,195,00:18.5,00:18.5,0,18,0.0,1,2,right_to_left,7,passing_option,771857,H. Politidis,16,LW,51681,S. UgarkoviÄ,10,DM,2380,Melbourne City,18.95,2.75,3,center,3,attacking_third,False,18.95,2.75,3,center,3,attacking_third,False,8_7,195,1_5,8,run_ahead_of_the_ball,3,drawing,0,0,3,2,finish,8,low_block,False,False,0.0,107.37,3,sideway_left,False,False,17.04,2,running,8.1,7.69,-0.41,27.28,27.28,8.33,8.33,0.0,25.22,25.22,0.0,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,17.04,2,medium,59.15,3,sideway_left,14.89,1,short,52.42,3,sideway_left,True,8,6,2,3,ahead,3,ahead,17.04,17.04,10.21,-11.88,4,half_space_right,2,middle_third,False,10.21,-11.88,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0064,0.9645,0.7199,True,195,True,1,True,True,True,True,False
7_23,23,1954206,206,206,00:19.6,00:19.6,0,19,0.0,1,2,right_to_left,7,passing_option,11891,A. Behich,2,LB,771857,H. Politidis,16,LW,2380,Melbourne City,10.05,13.47,2,half_space_left,2,middle_third,False,10.05,13.47,2,half_space_left,2,middle_third,False,8_8,206,1_6,9,support,3,drawing,0,0,3,2,finish,8,low_block,False,False,0.0,57.6,3,sideway_left,False,False,17.72,2,running,13.23,10.97,-2.26,27.42,27.42,17.37,17.37,0.0,25.08,25.08,0.0,False,False,False,True,451.0,2,,,,False,,,False,,,,,,,10.44,1,short,136.16,2,backward,11.38,1,short,163.72,2,backward,False,6,9,-3,1,behind,1,behind,10.44,10.44,17.58,6.24,3,center,3,attacking_third,False,17.58,6.24,3,center,3,attacking_third,False,True,True,True,False,False,0.0035,0.9914,0.9255,True,206,True,0,True,True,True,True,False
7_24,24,1954206,221,244,00:21.1,00:23.4,0,21,2.3,1,2,right_to_left,7,passing_option,771857,H. Politidis,16,LW,11891,A. Behich,2,LB,2380,Melbourne City,20.97,10.28,2,half_space_left,3,attacking_third,False,31.72,20.28,1,wide_left,3,attacking_third,False,8_9,221,1_8,7,pulling_wide,3,drawing,0,0,3,2,finish,8,low_block,False,False,14.07,42.93,1,forward,True,False,22.93,3,hsr,5.58,4.58,-1.0,30.23,37.07,9.26,5.35,-3.91,22.27,15.43,-6.84,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,9.01,1,short,-53.89,4,sideway_right,,,,,,,True,9,6,3,3,ahead,3,ahead,9.01,5.86,15.66,17.56,2,half_space_left,2,middle_third,False,26.64,17.36,2,half_space_left,3,attacking_third,False,False,False,,False,False,0.0075,0.9678,0.9485,True,221,True,1,True,True,True,,False
7_25,25,1954206,221,244,00:21.1,00:23.4,0,21,2.3,1,2,right_to_left,7,passing_option,972648,L. Wong,12,LM,11891,A. Behich,2,LB,2380,Melbourne City,23.7,6.38,3,center,3,attacking_third,False,32.99,11.86,2,half_space_left,3,attacking_third,False,8_9,221,1_7,8,run_ahead_of_the_ball,3,drawing,0,0,3,2,finish,8,low_block,False,False,10.36,30.54,1,forward,True,False,16.98,2,running,4.23,1.83,-2.4,30.23,37.07,6.53,4.08,-2.45,22.27,15.43,-6.84,True,True,False,True,442.0,3,False,,,True,2,around,False,,,2,second_last,2,around,8.4,1,short,-40.9,1,forward,4.71,1,short,-45.34,4,sideway_right,True,8,4,4,3,ahead,3,ahead,13.77,8.4,15.66,17.56,2,half_space_left,2,middle_third,False,26.64,17.36,2,half_space_left,3,attacking_third,False,True,True,False,True,False,0.0218,0.7386,0.9452,True,244,True,1,True,True,True,True,False
