event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
7_795,1301,1883940,21438,21445,35:42.8,35:43.5,35,42,0.7,1,1,left_to_right,7,passing_option,,,285188,A. Paulsen,1,GK,51667,D. Hall,6,RCB,4177,Auckland FC,-43.72,-10.74,4,half_space_right,1,defensive_third,False,-44.02,-11.11,4,half_space_right,1,defensive_third,False,8_331,21438,,,,1,winning,1,0,154,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.44,-129.04,4,sideway_right,False,False,,,,31.73,30.83,-0.9,11.57,10.85,55.29,54.87,-0.42,40.93,41.65,0.72,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,24.82,2,medium,129.57,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,24.82,22.59,-27.91,-29.87,5,wide_right,1,defensive_third,False,-28.76,-27.77,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0,0.9975,0.7348,True,21438,True,,,,,,,1,True,,,,True,True,,,True
7_796,1302,1883940,21438,21446,35:42.8,35:43.6,35,42,0.8,1,1,left_to_right,7,passing_option,,,33697,N. Pijnaker,4,LCB,51667,D. Hall,6,RCB,4177,Auckland FC,-31.64,-5.09,3,center,1,defensive_third,False,-33.03,-3.27,3,center,1,defensive_third,False,8_331,21438,,,,1,winning,1,0,154,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.29,127.37,3,sideway_left,False,False,10.26,1,jogging,24.0,24.96,0.96,11.57,10.73,43.21,43.76,0.55,40.93,41.77,0.84,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,24.54,2,medium,99.71,3,sideway_left,20.24,2,medium,97.61,3,sideway_left,False,10,10,0,1,behind,1,behind,25.06,24.54,-27.91,-29.87,5,wide_right,1,defensive_third,False,-28.89,-27.46,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0,0.998,0.9857,True,21446,True,,,,,,,1,True,,,,True,True,,True,False
8_332,1303,1883940,21462,21492,35:45.2,35:48.2,35,45,3.0,1,1,left_to_right,8,player_possession,,,33697,N. Pijnaker,4,LCB,,,,,4177,Auckland FC,-34.24,-0.05,3,center,1,defensive_third,False,-24.03,8.11,3,center,1,defensive_third,False,,,,,,1,winning,1,0,154,5,False,False,False,False,5,False,1,create,9,medium_block,0,build_up,10,high_block,9,medium_block,1,create,,,,,False,False,13.28,38.63,1,forward,False,False,15.84,2,running,24.96,17.42,-7.53,8.72,11.6,42.96,35.63,-7.33,43.78,40.9,-2.88,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,97.61,3,sideway_left,20.24,2,medium,1,successful,7_797,False,133498,F. De Vries,2,LB,-16.18,26.19,1,wide_left,2,middle_third,False,-12.72,27.38,1,wide_left,2,middle_third,False,0.998,False,0.0003,False,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,8,9,True,424,3,False,,,False,,,False,,,,,,,19.71,2,medium,66.53,3,sideway_left,14.75,1,short,73.14,3,sideway_left,True,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_797,1304,1883940,21462,21492,35:45.2,35:48.2,35,45,3.0,1,1,left_to_right,7,passing_option,,,133498,F. De Vries,2,LB,33697,N. Pijnaker,4,LCB,4177,Auckland FC,-18.46,17.83,2,half_space_left,1,defensive_third,False,-16.18,26.19,1,wide_left,2,middle_third,False,8_332,21462,,,,1,winning,1,0,154,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,9.19,74.74,3,sideway_left,True,False,11.05,1,jogging,19.27,11.81,-7.46,8.72,11.6,27.18,27.78,0.6,43.78,40.9,-2.88,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,19.71,2,medium,66.53,3,sideway_left,14.75,1,short,73.14,3,sideway_left,True,10,10,0,3,ahead,3,ahead,23.85,19.71,-34.24,-0.05,3,center,1,defensive_third,False,-24.03,8.11,3,center,1,defensive_third,False,True,True,True,False,False,0.0003,0.998,0.9632,True,21492,True,,,,,,,0,True,,,,True,True,,True,False
8_333,1305,1883940,21506,21520,35:49.6,35:51.0,35,49,1.4,1,1,left_to_right,8,player_possession,,,133498,F. De Vries,2,LB,,,,,4177,Auckland FC,-12.72,27.38,1,wide_left,2,middle_third,False,-10.93,28.91,1,wide_left,2,middle_third,False,,,,,,1,winning,1,0,154,6,False,False,False,False,5,False,1,create,9,medium_block,0,build_up,10,high_block,9,medium_block,1,create,,,,,False,False,2.37,40.52,1,forward,False,False,6.08,1,jogging,11.81,7.78,-4.02,13.83,15.49,26.55,26.42,-0.13,38.67,37.01,-1.66,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,73.14,3,sideway_left,14.75,1,short,1,successful,7_798,False,33697,N. Pijnaker,4,LCB,-18.82,13.94,2,half_space_left,1,defensive_third,False,-18.16,13.68,2,half_space_left,1,defensive_third,False,0.9993,False,0.0001,False,2,0,0,0,0,0,1,0,0,2,0,2,2,1,1,7,7,True,424,3,False,,,False,,,False,,,,,,,16.92,2,medium,-117.79,4,sideway_right,18.57,2,medium,-118.22,4,sideway_right,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_798,1306,1883940,21506,21520,35:49.6,35:51.0,35,49,1.4,1,1,left_to_right,7,passing_option,,,33697,N. Pijnaker,4,LCB,133498,F. De Vries,2,LB,4177,Auckland FC,-20.46,12.07,2,half_space_left,1,defensive_third,False,-18.82,13.94,2,half_space_left,1,defensive_third,False,8_333,21506,,,,1,winning,1,0,154,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.49,48.75,3,sideway_left,False,False,6.4,1,jogging,16.16,5.86,-10.3,13.83,15.49,34.29,34.31,0.02,38.67,37.01,-1.66,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,16.92,2,medium,-117.79,4,sideway_right,18.57,2,medium,-118.22,4,sideway_right,False,10,10,0,1,behind,1,behind,17.16,16.92,-12.72,27.38,1,wide_left,2,middle_third,False,-10.93,28.91,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0001,0.9993,0.8816,True,21520,True,,,,,,,1,True,,,,True,True,,True,False
7_799,1307,1883940,21506,21520,35:49.6,35:51.0,35,49,1.4,1,1,left_to_right,7,passing_option,,,965685,L. Gillion,16,LW,133498,F. De Vries,2,LB,4177,Auckland FC,5.61,29.72,1,wide_left,2,middle_third,False,5.35,32.17,1,wide_left,2,middle_third,False,8_333,21506,,,,1,winning,1,0,154,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.9,96.06,3,sideway_left,False,False,7.6,1,jogging,8.44,6.91,-1.53,13.83,15.49,8.22,10.14,1.92,38.67,37.01,-1.66,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,18.4,2,medium,8.0,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,18.48,16.6,-12.72,27.38,1,wide_left,2,middle_third,False,-10.93,28.91,1,wide_left,2,middle_third,False,False,False,,False,False,0.0026,0.9606,0.8339,True,21507,True,,,,,,,1,True,,,,True,True,,,False
8_334,1308,1883940,21536,21541,35:52.6,35:53.1,35,52,0.5,1,1,left_to_right,8,player_possession,,,33697,N. Pijnaker,4,LCB,,,,,4177,Auckland FC,-18.16,13.68,2,half_space_left,1,defensive_third,False,-18.37,13.06,2,half_space_left,1,defensive_third,False,,,,,,1,winning,1,0,154,7,False,False,True,False,5,False,1,create,9,medium_block,0,build_up,10,high_block,9,medium_block,1,create,,,,,False,False,0.5,-108.71,4,sideway_right,,,4.66,1,jogging,5.86,3.48,-2.37,14.36,13.59,32.52,31.96,-0.56,38.14,38.91,0.77,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-118.22,4,sideway_right,18.57,2,medium,1,successful,7_800,False,51667,D. Hall,6,RCB,-23.78,-8.73,3,center,1,defensive_third,False,-28.54,-9.56,4,half_space_right,1,defensive_third,False,0.998,False,0.0001,False,1,0,0,0,0,0,0,0,0,1,0,,,,,8,8,True,442,3,False,,,False,,,False,,,,,,,22.45,2,medium,-103.94,4,sideway_right,19.66,2,medium,-96.42,4,sideway_right,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_800,1309,1883940,21536,21541,35:52.6,35:53.1,35,52,0.5,1,1,left_to_right,7,passing_option,,,51667,D. Hall,6,RCB,33697,N. Pijnaker,4,LCB,4177,Auckland FC,-22.95,-8.78,3,center,1,defensive_third,False,-23.78,-8.73,3,center,1,defensive_third,False,8_334,21536,,,,1,winning,1,0,154,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.65,176.55,2,backward,False,False,,,,18.04,8.45,-9.59,14.36,13.59,37.31,37.37,0.06,38.14,38.91,0.77,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,22.45,2,medium,-103.94,4,sideway_right,19.66,2,medium,-96.42,4,sideway_right,False,10,10,0,1,behind,1,behind,22.97,22.45,-18.16,13.68,2,half_space_left,1,defensive_third,False,-18.37,13.06,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0001,0.998,0.9794,True,21541,True,,,,,,,0,True,,,,True,True,,True,True
8_335,1310,1883940,21563,21563,35:55.3,35:55.3,35,55,0.0,1,1,left_to_right,8,player_possession,,,51667,D. Hall,6,RCB,,,,,4177,Auckland FC,-28.54,-9.56,4,half_space_right,1,defensive_third,False,-28.54,-9.56,4,half_space_right,1,defensive_third,False,,,,,,1,winning,1,0,155,1,False,False,False,True,4,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.0,-164.7,2,backward,,,7.97,1,jogging,8.45,8.45,0.0,9.55,9.55,38.09,38.09,0.0,42.95,42.95,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-96.42,4,sideway_right,19.66,2,medium,1,successful,7_801,False,285188,A. Paulsen,1,GK,-39.66,1.78,3,center,1,defensive_third,False,-37.8,2.81,3,center,1,defensive_third,False,0.9974,False,0.0,False,1,0,0,0,0,0,0,0,0,1,0,,,,,9,9,True,442,3,False,,,False,,,False,,,,,,,15.88,2,medium,134.44,3,sideway_left,16.68,2,medium,114.97,3,sideway_left,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_801,1311,1883940,21563,21563,35:55.3,35:55.3,35,55,0.0,1,1,left_to_right,7,passing_option,,,285188,A. Paulsen,1,GK,51667,D. Hall,6,RCB,4177,Auckland FC,-39.66,1.78,3,center,1,defensive_third,False,-39.66,1.78,3,center,1,defensive_third,False,8_335,21563,,,,1,winning,1,0,155,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.0,180.0,2,backward,False,False,,,,20.65,9.6,-11.05,9.55,9.55,49.21,49.21,0.0,42.95,42.95,0.0,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,15.88,2,medium,134.44,3,sideway_left,16.68,2,medium,114.97,3,sideway_left,False,10,10,0,1,behind,1,behind,15.88,15.88,-28.54,-9.56,4,half_space_right,1,defensive_third,False,-28.54,-9.56,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0,0.9974,0.9796,True,21563,True,,,,,,,0,True,,,,True,True,,True,True
1_174,1312,1883940,21564,21591,35:55.4,35:58.1,35,55,2.7,1,1,left_to_right,1,off_ball_run,2,coming_short,14736,L. Verstraete,11,RDM,285188,A. Paulsen,1,GK,4177,Auckland FC,-12.39,-1.23,3,center,2,middle_third,False,-26.03,0.21,3,center,1,defensive_third,False,8_336,21580,,,,1,winning,1,0,155,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,13.36,173.97,2,backward,False,False,18.39,2,running,5.28,2.28,-3.0,9.36,4.74,21.75,30.77,9.02,43.14,47.76,4.62,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,27.46,12.74,-39.68,1.8,3,center,1,defensive_third,False,-38.69,1.6,3,center,1,defensive_third,False,True,True,False,False,False,0.0002,0.9894,0.8976,True,,True,1,False,,,,True,,,9,8,-1,True,True,,True,
1_175,1313,1883940,21571,21583,35:56.1,35:57.3,35,56,1.2,1,1,left_to_right,1,off_ball_run,4,dropping_off,33697,N. Pijnaker,4,LCB,285188,A. Paulsen,1,GK,4177,Auckland FC,-24.38,11.8,2,half_space_left,1,defensive_third,False,-28.13,15.67,2,half_space_left,1,defensive_third,False,8_336,21580,,,,1,winning,1,0,155,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,5.41,134.1,3,sideway_left,False,False,16.11,2,running,6.21,8.67,2.46,7.92,5.8,32.3,33.93,1.63,44.58,46.7,2.12,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,17.68,16.05,-39.23,2.2,3,center,1,defensive_third,False,-37.67,2.76,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9925,0.7175,True,,True,1,False,,,,True,,,9,9,0,True,True,,,
8_336,1314,1883940,21580,21580,35:57.0,35:57.0,35,57,0.0,1,1,left_to_right,8,player_possession,,,285188,A. Paulsen,1,GK,,,,,4177,Auckland FC,-37.8,2.81,3,center,1,defensive_third,False,-37.8,2.81,3,center,1,defensive_third,False,,,,,,1,winning,1,0,155,2,False,False,False,False,4,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.0,21.14,1,forward,,,5.72,1,jogging,9.6,9.6,0.0,6.27,6.27,44.07,44.07,0.0,46.23,46.23,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,114.97,3,sideway_left,16.68,2,medium,1,successful,7_802,False,14736,L. Verstraete,11,RDM,-20.35,-0.18,3,center,1,defensive_third,False,-26.03,0.21,3,center,1,defensive_third,False,0.9894,False,0.0002,False,3,2,1,0,1,0,3,0,0,2,1,,,,,10,10,True,4141,2,,,,False,,,False,,,,,,,17.7,2,medium,-9.72,1,forward,18.43,2,medium,-5.54,1,forward,True,10,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_802,1315,1883940,21580,21580,35:57.0,35:57.0,35,57,0.0,1,1,left_to_right,7,passing_option,,,14736,L. Verstraete,11,RDM,285188,A. Paulsen,1,GK,4177,Auckland FC,-20.35,-0.18,3,center,1,defensive_third,False,-20.35,-0.18,3,center,1,defensive_third,False,8_336,21580,1_174,2,coming_short,1,winning,1,0,155,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.0,163.38,2,backward,False,False,19.37,2,running,4.57,2.28,-2.29,6.27,6.27,26.62,26.62,0.0,46.23,46.23,0.0,True,True,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4141,2,,,,False,,,False,,,,,,,17.7,2,medium,-9.72,1,forward,18.43,2,medium,-5.54,1,forward,True,10,9,1,3,ahead,3,ahead,17.7,17.7,-37.8,2.81,3,center,1,defensive_third,False,-37.8,2.81,3,center,1,defensive_third,False,True,True,False,False,False,0.0002,0.9894,0.8976,True,21580,True,,,,,,,2,True,,,,True,True,,True,False
7_803,1316,1883940,21580,21580,35:57.0,35:57.0,35,57,0.0,1,1,left_to_right,7,passing_option,,,33697,N. Pijnaker,4,LCB,285188,A. Paulsen,1,GK,4177,Auckland FC,-27.3,14.68,2,half_space_left,1,defensive_third,False,-27.3,14.68,2,half_space_left,1,defensive_third,False,8_336,21580,1_175,4,dropping_off,1,winning,1,0,155,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.0,131.65,3,sideway_left,False,False,16.56,2,running,8.12,8.12,0.0,6.27,6.27,33.57,33.57,0.0,46.23,46.23,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4141,2,,,,False,,,False,,,,,,,15.85,2,medium,48.5,3,sideway_left,,,,,,,True,10,9,1,3,ahead,3,ahead,15.85,15.85,-37.8,2.81,3,center,1,defensive_third,False,-37.8,2.81,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9925,0.7175,True,21580,True,,,,,,,2,True,,,,True,True,,,False
7_804,1317,1883940,21580,21580,35:57.0,35:57.0,35,57,0.0,1,1,left_to_right,7,passing_option,,,50951,J. Brimmer,15,AM,285188,A. Paulsen,1,GK,4177,Auckland FC,3.28,6.0,3,center,2,middle_third,False,3.28,6.0,3,center,2,middle_third,False,8_336,21580,,,,1,winning,1,0,155,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.0,112.83,3,sideway_left,False,False,,,,3.0,3.0,0.0,6.27,6.27,2.99,2.99,0.0,46.23,46.23,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4141,2,,,,True,1,through,False,,,2,second_last,1,through,41.2,3,long,4.44,1,forward,,,,,,,True,10,3,7,3,ahead,3,ahead,41.2,41.2,-37.8,2.81,3,center,1,defensive_third,False,-37.8,2.81,3,center,1,defensive_third,False,False,False,,False,True,0.0015,0.5112,0.6866,True,21580,True,,,,,,,2,True,,,,True,True,,,True
8_337,1318,1883940,21591,21591,35:58.1,35:58.1,35,58,0.0,1,1,left_to_right,8,player_possession,,,14736,L. Verstraete,11,RDM,,,,,4177,Auckland FC,-26.03,0.21,3,center,1,defensive_third,False,-26.03,0.21,3,center,1,defensive_third,False,,,,,,1,winning,1,0,155,3,False,False,False,False,4,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.0,-177.23,2,backward,,,17.91,2,running,2.28,2.28,0.0,4.74,4.74,30.77,30.77,0.0,47.76,47.76,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-5.54,1,forward,18.43,2,medium,1,successful,7_805,False,51667,D. Hall,6,RCB,-34.96,-14.78,4,half_space_right,1,defensive_third,False,-35.73,-15.16,4,half_space_right,1,defensive_third,False,0.9766,False,0.0001,False,2,0,0,0,0,0,0,0,0,2,0,,,,,7,7,True,4141,2,,,,False,,,False,,,,,,,17.45,2,medium,-120.78,4,sideway_right,12.87,1,short,-106.43,4,sideway_right,False,9,10,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,True,False
7_805,1319,1883940,21591,21591,35:58.1,35:58.1,35,58,0.0,1,1,left_to_right,7,passing_option,,,51667,D. Hall,6,RCB,14736,L. Verstraete,11,RDM,4177,Auckland FC,-34.96,-14.78,4,half_space_right,1,defensive_third,False,-34.96,-14.78,4,half_space_right,1,defensive_third,False,8_337,21591,,,,1,winning,1,0,155,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.0,-149.47,2,backward,False,False,6.55,1,jogging,12.21,7.21,-5.0,4.74,4.74,39.7,39.7,0.0,47.76,47.76,0.0,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4141,2,,,,False,,,False,,,,,,,17.45,2,medium,-120.78,4,sideway_right,12.87,1,short,-106.43,4,sideway_right,False,9,10,-1,1,behind,1,behind,17.45,17.45,-26.03,0.21,3,center,1,defensive_third,False,-26.03,0.21,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9766,0.9545,True,21591,True,,,,,,,1,True,,,,True,True,,True,False
7_806,1320,1883940,21591,21591,35:58.1,35:58.1,35,58,0.0,1,1,left_to_right,7,passing_option,,,285188,A. Paulsen,1,GK,14736,L. Verstraete,11,RDM,4177,Auckland FC,-38.69,1.6,3,center,1,defensive_third,False,-38.69,1.6,3,center,1,defensive_third,False,8_337,21591,,,,1,winning,1,0,155,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.0,-132.6,4,sideway_right,False,False,8.51,1,jogging,8.03,8.03,0.0,4.74,4.74,43.43,43.43,0.0,47.76,47.76,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4141,2,,,,False,,,False,,,,,,,12.74,1,short,173.73,2,backward,,,,,,,False,9,10,-1,1,behind,1,behind,12.74,12.74,-26.03,0.21,3,center,1,defensive_third,False,-26.03,0.21,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.99,0.85,True,21591,True,,,,,,,1,True,,,,True,True,,,False
1_176,1321,1883940,21597,21620,35:58.7,36:01.0,35,58,2.3,1,1,left_to_right,1,off_ball_run,2,coming_short,133501,L. Rogerson,17,RW,51667,D. Hall,6,RCB,4177,Auckland FC,-8.13,-15.94,4,half_space_right,2,middle_third,False,-19.52,-19.22,4,half_space_right,1,defensive_third,False,8_338,21607,,,,1,winning,1,0,155,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,11.76,-163.94,2,backward,False,False,18.68,2,running,4.27,4.11,-0.16,4.25,3.34,12.38,22.86,10.48,48.25,49.16,0.91,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,27.33,15.9,-35.44,-15.01,4,half_space_right,1,defensive_third,False,-35.09,-15.98,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0005,0.8436,0.969,True,,True,0,False,,,,True,,,6,4,-2,True,True,,True,
