event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1815927,176,191,00:16.6,00:18.1,0,16,1.5,1,2,right_to_left,7,passing_option,795513,B. Tapp,6,RCB,795510,B. Kaltak,4,LCB,870,CC Mariners,-12.4,0.86,3,center,2,middle_third,False,-16.6,-2.1,3,center,2,middle_third,False,8_5,175,1_0,4,dropping_off,3,drawing,0,0,4,1,create,9,medium_block,False,False,4.96,-144.83,2,backward,False,False,12.67,1,jogging,8.42,9.9,1.47,18.22,14.67,30.62,31.27,0.65,34.28,37.83,3.55,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,15.19,2,medium,-104.37,4,sideway_right,10.67,1,short,-92.74,4,sideway_right,False,10,10,0,2,same_line,1,behind,14.98,15.19,-11.06,15.78,2,half_space_left,2,middle_third,False,-12.83,12.61,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0004,0.9955,0.9811,True,191,True,1,True,True,True,True,False
7_11,11,1815927,204,217,00:19.4,00:20.7,0,19,1.3,1,2,right_to_left,7,passing_option,23930,S. Roux,8,RB,795513,B. Tapp,6,RCB,870,CC Mariners,-2.77,-19.68,4,half_space_right,2,middle_third,False,-3.64,-26.14,5,wide_right,2,middle_third,False,8_6,204,1_2,7,pulling_wide,3,drawing,0,0,4,1,create,9,medium_block,False,False,6.09,-97.67,4,sideway_right,True,False,17.97,2,running,8.54,8.15,-0.39,13.24,13.7,16.01,17.34,1.33,39.26,38.8,-0.46,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,20.17,2,medium,-54.54,4,sideway_right,16.9,2,medium,-44.86,1,forward,True,10,8,2,3,ahead,3,ahead,19.77,20.17,-16.95,-5.91,3,center,2,middle_third,False,-15.34,-9.71,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0002,0.992,0.9896,True,217,True,0,True,True,True,True,False
7_12,12,1815927,230,240,00:22.0,00:23.0,0,22,1.0,1,2,right_to_left,7,passing_option,808609,B. Brandtman,17,RW,23930,S. Roux,8,RB,870,CC Mariners,7.08,-21.74,5,wide_right,2,middle_third,False,6.66,-27.03,5,wide_right,2,middle_third,False,8_7,230,1_3,7,pulling_wide,3,drawing,0,0,4,1,create,9,medium_block,False,False,5.32,-94.54,4,sideway_right,False,False,19.05,2,running,3.82,3.96,0.13,15.93,16.34,8.85,9.68,0.83,36.57,36.16,-0.41,False,False,,True,4231.0,3,True,2,around,False,,,False,,,1,first,2,around,13.52,1,short,30.19,1,forward,,,,,,,True,8,4,4,3,ahead,3,ahead,13.72,11.78,-4.54,-29.03,5,wide_right,2,middle_third,False,-4.91,-29.25,5,wide_right,2,middle_third,False,False,False,,False,False,0.001,0.8357,0.912,True,231,True,1,True,True,True,,False
7_13,13,1815927,233,240,00:22.3,00:23.0,0,22,0.7,1,2,right_to_left,7,passing_option,795513,B. Tapp,6,RCB,23930,S. Roux,8,RB,870,CC Mariners,-15.99,-15.5,4,half_space_right,2,middle_third,False,-16.71,-18.4,4,half_space_right,2,middle_third,False,8_7,230,1_4,4,dropping_off,3,drawing,0,0,4,1,create,9,medium_block,False,False,2.59,-103.94,4,sideway_right,False,False,15.3,2,running,5.52,6.87,1.34,16.32,16.34,32.31,33.05,0.74,36.18,36.16,-0.02,False,False,False,True,4231.0,3,False,,,False,,,False,,,,,,,16.03,2,medium,137.4,2,backward,16.65,2,medium,135.0,2,backward,False,8,10,-2,1,behind,1,behind,17.7,16.03,-4.7,-29.13,5,wide_right,2,middle_third,False,-4.91,-29.25,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0002,0.9889,0.9694,True,240,True,1,True,True,True,True,False
7_14,14,1815927,255,264,00:24.5,00:25.4,0,24,0.9,1,2,right_to_left,7,passing_option,795510,B. Kaltak,4,LCB,795513,B. Tapp,6,RCB,870,CC Mariners,-20.29,-3.09,3,center,1,defensive_third,False,-22.07,-1.38,3,center,1,defensive_third,False,8_8,255,,,,3,drawing,0,0,4,1,create,9,medium_block,False,False,2.21,136.15,2,backward,False,False,9.82,1,jogging,14.47,8.78,-5.69,13.64,11.8,33.93,33.87,-0.06,38.86,40.7,1.84,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,16.46,2,medium,99.19,3,sideway_left,13.6,1,short,90.63,3,sideway_left,False,10,10,0,2,same_line,2,same_line,16.54,16.46,-18.37,-19.52,4,half_space_right,1,defensive_third,False,-19.44,-17.63,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0001,0.9964,0.9881,True,264,True,2,True,True,True,True,False
7_15,15,1815927,255,264,00:24.5,00:25.4,0,24,0.9,1,2,right_to_left,7,passing_option,923862,D. Peraic-Cullen,1,GK,795513,B. Tapp,6,RCB,870,CC Mariners,-38.78,-4.33,3,center,1,defensive_third,False,-39.65,-3.76,3,center,1,defensive_third,False,8_8,255,,,,3,drawing,0,0,4,1,create,9,medium_block,False,False,0.91,146.77,2,backward,False,False,,,,30.52,27.46,-3.06,13.64,11.8,52.42,51.45,-0.97,38.86,40.7,1.84,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,25.44,2,medium,143.34,2,backward,,,,,,,False,10,10,0,1,behind,1,behind,25.44,24.51,-18.37,-19.52,4,half_space_right,1,defensive_third,False,-19.44,-17.63,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0,0.9975,0.8395,True,255,True,2,True,True,True,,True
7_16,16,1815927,260,264,00:25.0,00:25.4,0,25,0.4,1,2,right_to_left,7,passing_option,51683,L. Mauragis,2,LB,795513,B. Tapp,6,RCB,870,CC Mariners,-17.66,11.2,2,half_space_left,1,defensive_third,False,-18.64,11.71,2,half_space_left,1,defensive_third,False,8_8,255,,,,3,drawing,0,0,4,1,create,9,medium_block,False,False,1.06,153.62,2,backward,False,False,9.73,1,jogging,14.69,14.45,-0.24,12.6,11.8,30.26,30.44,0.18,39.9,40.7,0.8,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,29.35,2,medium,88.44,3,sideway_left,,,,,,,False,10,10,0,2,same_line,2,same_line,29.81,29.35,-18.91,-18.58,4,half_space_right,1,defensive_third,False,-19.44,-17.63,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0002,0.9935,0.7992,True,264,True,2,True,True,True,,False
7_17,17,1815927,278,294,00:26.8,00:28.4,0,26,1.6,1,2,right_to_left,7,passing_option,51683,L. Mauragis,2,LB,795510,B. Kaltak,4,LCB,870,CC Mariners,-21.66,14.8,2,half_space_left,1,defensive_third,False,-24.12,18.67,2,half_space_left,1,defensive_third,False,8_9,278,,,,3,drawing,0,0,4,1,create,9,medium_block,False,False,4.59,122.44,3,sideway_left,False,False,10.33,1,jogging,13.84,11.6,-2.24,9.51,8.49,31.17,32.61,1.44,42.99,44.01,1.02,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,13.21,1,short,85.74,3,sideway_left,,,,,,,False,10,10,0,2,same_line,2,same_line,13.39,11.11,-23.1,1.49,3,center,1,defensive_third,False,-22.76,7.64,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9959,0.9792,True,281,True,2,True,True,True,,False
7_18,18,1815927,281,294,00:27.1,00:28.4,0,27,1.3,1,2,right_to_left,7,passing_option,34423,Mikael Doka,16,LW,795510,B. Kaltak,4,LCB,870,CC Mariners,-1.08,26.5,1,wide_left,2,middle_third,False,-3.65,29.17,1,wide_left,2,middle_third,False,8_9,278,,,,3,drawing,0,0,4,1,create,9,medium_block,False,False,3.48,133.91,3,sideway_left,False,False,,,,14.87,3.65,-11.22,9.26,8.49,10.34,12.14,1.8,43.24,44.01,0.77,False,False,True,True,442.0,3,True,2,around,True,2,around,False,,,2,second_last,2,around,28.79,2,medium,48.41,3,sideway_left,26.28,2,medium,40.79,1,forward,True,10,5,5,3,ahead,3,ahead,32.64,28.79,-23.11,2.41,3,center,1,defensive_third,False,-22.76,7.64,3,center,1,defensive_third,False,True,True,True,False,False,0.0007,0.7508,0.9,True,294,True,2,True,True,True,True,True
7_19,19,1815927,284,294,00:27.4,00:28.4,0,27,1.0,1,2,right_to_left,7,passing_option,18851,R. Edmondson,19,CF,795510,B. Kaltak,4,LCB,870,CC Mariners,3.78,10.43,2,half_space_left,2,middle_third,False,-0.3,13.77,2,half_space_left,2,middle_third,False,8_9,278,,,,3,drawing,0,0,4,1,create,9,medium_block,False,False,5.27,140.7,2,backward,False,False,,,,5.63,6.78,1.15,9.04,8.49,5.26,8.79,3.53,43.46,44.01,0.55,True,True,,True,442.0,3,True,2,around,True,1,through,False,,,2,second_last,1,through,26.56,2,medium,14.79,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,27.77,23.28,-23.11,3.48,3,center,1,defensive_third,False,-22.76,7.64,3,center,1,defensive_third,False,False,False,,False,False,0.0016,0.7862,0.8084,True,287,False,2,True,True,True,,False
7_20,20,1815927,310,321,00:30.0,00:31.1,0,30,1.1,1,2,right_to_left,7,passing_option,18851,R. Edmondson,19,CF,34423,Mikael Doka,16,LW,870,CC Mariners,-1.74,19.8,2,half_space_left,2,middle_third,False,2.84,23.92,1,wide_left,2,middle_third,False,8_10,310,1_5,8,run_ahead_of_the_ball,3,drawing,0,0,4,1,create,9,medium_block,False,False,5.64,41.97,1,forward,True,False,20.0,3,hsr,3.24,5.55,2.31,8.75,9.73,10.49,6.89,-3.6,43.75,42.77,-0.98,True,True,,True,343.0,3,False,,,True,1,through,False,,,2,second_last,1,through,8.08,1,short,-61.69,4,sideway_right,,,,,,,True,5,3,2,2,same_line,3,ahead,10.22,7.46,-4.08,29.75,1,wide_left,2,middle_third,False,-4.04,26.81,1,wide_left,2,middle_third,False,False,False,,False,False,0.0056,0.6861,0.9283,True,315,True,1,False,True,True,,False
7_21,21,1815927,312,329,00:30.2,00:31.9,0,30,1.7,1,2,right_to_left,7,passing_option,29856,A. McCalmont,12,LM,34423,Mikael Doka,16,LW,870,CC Mariners,-11.29,12.96,2,half_space_left,2,middle_third,False,-9.91,18.1,2,half_space_left,2,middle_third,False,8_10,310,1_6,2,coming_short,3,drawing,0,0,4,1,create,9,medium_block,False,False,5.17,74.97,3,sideway_left,False,False,11.24,1,jogging,9.67,5.03,-4.64,8.83,10.5,20.12,20.41,0.29,43.67,42.0,-1.67,True,True,False,True,343.0,3,False,,,False,,,False,,,,,,,6.78,1,short,-133.33,4,sideway_right,5.25,1,short,-153.14,2,backward,False,7,8,-1,1,behind,1,behind,18.14,6.78,-3.86,29.51,1,wide_left,2,middle_third,False,-5.26,23.03,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0011,0.9899,0.9819,True,329,True,1,True,True,True,True,False
7_22,22,1815927,335,340,00:32.5,00:33.0,0,32,0.5,1,2,right_to_left,7,passing_option,34423,Mikael Doka,16,LW,29856,A. McCalmont,12,LM,870,CC Mariners,-5.23,20.47,1,wide_left,2,middle_third,False,-4.52,18.66,2,half_space_left,2,middle_third,False,8_11,335,,,,3,drawing,0,0,4,1,create,9,medium_block,False,False,1.58,-68.58,4,sideway_right,False,True,14.04,1,jogging,2.08,0.49,-1.59,11.31,11.94,16.54,16.46,-0.08,41.19,40.56,-0.63,True,True,,False,,,,,,,,,,,,,,,,4.8,1,short,-0.72,1,forward,,,,,,,True,8,7,1,3,ahead,3,ahead,4.74,5.03,-9.59,18.61,2,half_space_left,2,middle_third,False,-9.52,19.22,2,half_space_left,2,middle_third,False,False,False,,False,True,0.0073,0.4655,0.7324,True,339,True,3,False,True,True,,False
7_23,23,1815927,335,348,00:32.5,00:33.8,0,32,1.3,1,2,right_to_left,7,passing_option,18851,R. Edmondson,19,CF,29856,A. McCalmont,12,LM,870,CC Mariners,6.57,27.52,1,wide_left,2,middle_third,False,6.31,28.72,1,wide_left,2,middle_third,False,8_11,335,,,,3,drawing,0,0,4,1,create,9,medium_block,False,False,1.57,102.23,3,sideway_left,False,False,4.81,1,jogging,4.14,4.64,0.5,11.31,12.09,4.74,5.78,1.04,41.19,40.41,-0.78,False,False,,False,,,,,,,,,,,,,,,,18.53,2,medium,27.16,1,forward,,,,,,,True,8,3,5,3,ahead,3,ahead,18.45,18.1,-9.59,18.61,2,half_space_left,2,middle_third,False,-10.2,21.3,1,wide_left,2,middle_third,False,False,False,,False,False,0.0026,0.7711,0.8284,True,343,True,3,True,True,True,,False
7_24,24,1815927,340,348,00:33.0,00:33.8,0,33,0.8,1,2,right_to_left,7,passing_option,51683,L. Mauragis,2,LB,29856,A. McCalmont,12,LM,870,CC Mariners,-11.24,29.46,1,wide_left,2,middle_third,False,-8.16,29.86,1,wide_left,2,middle_third,False,8_11,335,1_7,9,support,3,drawing,0,0,4,1,create,9,medium_block,False,False,3.11,7.4,1,forward,False,False,13.93,1,jogging,4.92,4.63,-0.29,11.94,12.09,23.18,20.25,-2.93,40.56,40.41,-0.15,False,False,,False,,,,,,,,,,,,,,,,9.97,1,short,93.91,3,sideway_left,,,,,,,False,8,9,-1,2,same_line,2,same_line,10.38,8.8,-9.52,19.22,2,half_space_left,2,middle_third,False,-10.2,21.3,1,wide_left,2,middle_third,False,False,False,,False,False,0.0017,0.871,0.7807,True,342,True,3,True,True,True,,False
7_25,25,1815927,341,348,00:33.1,00:33.8,0,33,0.7,1,2,right_to_left,7,passing_option,795510,B. Kaltak,4,LCB,29856,A. McCalmont,12,LM,870,CC Mariners,-23.42,17.61,2,half_space_left,1,defensive_third,False,-23.1,18.28,2,half_space_left,1,defensive_third,False,8_11,335,,,,3,drawing,0,0,4,1,create,9,medium_block,False,False,0.65,64.47,3,sideway_left,False,False,,,,11.7,15.37,3.67,12.04,12.09,35.46,35.19,-0.27,40.46,40.41,-0.05,False,False,False,False,,,,,,,,,,,,,,,,13.25,1,short,-166.82,2,backward,9.56,1,short,-161.77,2,backward,False,10,10,0,1,behind,1,behind,13.99,13.25,-9.55,19.43,2,half_space_left,2,middle_third,False,-10.2,21.3,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0001,0.9971,0.9714,True,348,False,3,True,True,True,True,True
