event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_641,2588,1832225,35729,35740,56:13.9,56:15.0,56,13,1.1,2,1,left_to_right,8,player_possession,,,808609,B. Brandtman,19,CF,,,,,870,CC Mariners,4.54,-3.12,3,center,2,middle_third,False,1.84,-5.16,3,center,2,middle_third,False,,,,,,3,drawing,0,0,290,3,False,True,True,False,3,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,3.16,-142.93,2,backward,False,False,10.95,1,jogging,7.0,5.3,-1.7,18.53,19.97,13.99,18.13,4.14,33.97,32.53,-1.44,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-142.36,2,backward,10.43,1,short,2,unsuccessful,7_1698,,923863,S. Kuzevski,7,RWB,-12.0,-14.04,4,half_space_right,2,middle_third,False,,,,,,,,0.9027,False,0.001,False,4,0,0,0,0,0,1,0,0,3,1,3,4,1,1,2,1,False,,,,,,,,,,,,,,,,16.44,2,medium,-147.32,2,backward,,,,,,,False,6,8,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,-2,True,True,True,True,False
7_1695,2589,1832225,35729,35740,56:13.9,56:15.0,56,13,1.1,2,1,left_to_right,7,passing_option,,,51668,A. Kuol,19,CF,808609,B. Brandtman,19,CF,870,CC Mariners,12.39,3.22,3,center,2,middle_third,False,12.94,0.33,3,center,2,middle_third,False,8_641,35729,,,,3,drawing,0,0,290,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,2.72,-79.22,4,sideway_right,False,False,9.75,1,jogging,5.55,6.09,0.54,18.53,19.97,6.14,7.03,0.89,33.97,32.53,-1.44,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,10.09,1,short,38.93,1,forward,,,,,,,True,4,2,2,3,ahead,3,ahead,10.09,12.38,4.54,-3.12,3,center,2,middle_third,False,1.84,-5.16,3,center,2,middle_third,False,False,False,,False,True,0.0165,0.4464,0.731,True,35729,True,,,,,,,3,True,,,,True,True,,,False
7_1696,2590,1832225,35729,35740,56:13.9,56:15.0,56,13,1.1,2,1,left_to_right,7,passing_option,,,795508,H. Steele,14,RM,808609,B. Brandtman,19,CF,870,CC Mariners,-6.89,5.56,3,center,2,middle_third,False,-5.63,1.57,3,center,2,middle_third,False,8_641,35729,,,,3,drawing,0,0,290,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,3.82,-72.47,4,sideway_right,False,False,13.74,1,jogging,8.42,9.38,0.96,18.53,19.97,25.42,25.6,0.18,33.97,32.53,-1.44,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,13.87,1,short,142.41,2,backward,,,,,,,False,4,7,-3,1,behind,1,behind,14.35,10.05,4.54,-3.12,3,center,2,middle_third,False,1.84,-5.16,3,center,2,middle_third,False,False,False,,False,False,0.0019,0.9787,0.9496,True,35730,True,,,,,,,3,True,,,,True,True,,,False
7_1697,2591,1832225,35734,35740,56:14.4,56:15.0,56,14,0.6,2,1,left_to_right,7,passing_option,,,330380,D. Herrington,6,RCB,808609,B. Brandtman,19,CF,870,CC Mariners,-16.39,-2.72,3,center,2,middle_third,False,-15.51,-3.87,3,center,2,middle_third,False,8_641,35729,,,,3,drawing,0,0,290,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,1.45,-52.58,4,sideway_right,False,False,,,,14.15,14.71,0.56,19.62,19.97,36.01,35.48,-0.53,32.88,32.53,-0.35,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,18.33,2,medium,176.06,2,backward,,,,,,,False,6,9,-3,1,behind,1,behind,19.55,17.4,3.12,-3.93,3,center,2,middle_third,False,1.84,-5.16,3,center,2,middle_third,False,False,False,,False,False,0.0005,0.9703,0.7501,True,35737,True,,,,,,,3,True,,,,True,True,,,True
7_1698,2592,1832225,35737,35740,56:14.7,56:15.0,56,14,0.3,2,1,left_to_right,7,passing_option,,,923863,S. Kuzevski,7,RWB,808609,B. Brandtman,19,CF,870,CC Mariners,-12.79,-13.71,4,half_space_right,2,middle_third,False,-12.0,-14.04,4,half_space_right,2,middle_third,False,8_641,35729,,,,3,drawing,0,0,290,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,1.1,-20.65,1,forward,False,False,,,,11.1,11.4,0.3,19.92,19.97,32.71,31.97,-0.74,32.58,32.53,-0.05,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,16.44,2,medium,-147.32,2,backward,,,,,,,False,6,8,-2,1,behind,1,behind,17.71,16.44,2.37,-4.55,3,center,2,middle_third,False,1.84,-5.16,3,center,2,middle_third,False,True,False,,False,False,0.001,0.9027,0.8963,True,35740,False,,,,,,,3,True,,,,True,True,,,True
8_642,2593,1832225,35748,35776,56:15.8,56:18.6,56,15,2.8,2,2,right_to_left,8,player_possession,,,966114,A. Faisal,16,LW,,,,,871,Perth Glory,0.29,11.23,2,half_space_left,2,middle_third,False,0.02,27.94,1,wide_left,2,middle_third,False,,,,,,3,drawing,0,0,291,4,True,True,True,True,1,True,5,chaotic,5,chaotic,9,medium_block,1,create,5,chaotic,5,chaotic,,,4,free_kick_against,False,False,16.82,90.93,3,sideway_left,True,False,21.43,3,hsr,4.88,1.04,-3.84,15.98,15.29,15.69,15.27,-0.42,36.52,37.21,0.69,False,True,2,pass_interception,5,possession_loss,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,6,-1,True,True,True,,False
8_643,2594,1832225,36284,36296,57:09.4,57:10.6,57,9,1.2,2,1,left_to_right,8,player_possession,,,330380,D. Herrington,6,RCB,,,,,870,CC Mariners,-16.02,-20.56,5,wide_right,2,middle_third,False,-15.4,-19.97,4,half_space_right,2,middle_third,False,,,,,,3,drawing,0,0,292,1,True,False,False,True,9,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,3,free_kick_for,,,False,False,1.09,43.58,1,forward,,,3.28,1,jogging,14.52,14.15,-0.37,20.7,18.62,36.72,34.02,-2.7,31.8,33.88,2.08,False,False,5,free_kick_reception,1,pass,False,False,False,False,False,False,False,,,,,,,1,successful,7_1699,False,795510,B. Kaltak,5,CB,-19.37,-5.39,3,center,1,defensive_third,False,-20.61,-4.54,3,center,1,defensive_third,False,0.9995,False,0.0001,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,8,8,True,424,3,False,,,False,,,False,,,,,,,15.11,2,medium,105.23,3,sideway_left,14.49,1,short,103.53,3,sideway_left,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,,True,False
7_1699,2595,1832225,36284,36296,57:09.4,57:10.6,57,9,1.2,2,1,left_to_right,7,passing_option,,,795510,B. Kaltak,5,CB,330380,D. Herrington,6,RCB,870,CC Mariners,-17.65,-5.44,3,center,1,defensive_third,False,-19.37,-5.39,3,center,1,defensive_third,False,8_643,36284,,,,3,drawing,0,0,292,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.74,178.33,2,backward,False,False,5.17,1,jogging,12.81,13.16,0.35,20.7,18.62,38.35,37.99,-0.36,31.8,33.88,2.08,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,15.11,2,medium,105.23,3,sideway_left,14.49,1,short,103.53,3,sideway_left,False,10,10,0,2,same_line,1,behind,15.21,15.11,-16.02,-20.56,5,wide_right,2,middle_third,False,-15.4,-19.97,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0001,0.9995,0.9795,True,36296,True,,,,,,,0,True,,,,True,True,,True,False
8_644,2596,1832225,36309,36338,57:11.9,57:14.8,57,11,2.9,2,1,left_to_right,8,player_possession,,,795510,B. Kaltak,5,CB,,,,,870,CC Mariners,-20.61,-4.54,3,center,1,defensive_third,False,-19.95,-0.63,3,center,1,defensive_third,False,,,,,,3,drawing,0,0,292,2,False,False,False,False,9,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,4.69,80.42,3,sideway_left,False,False,5.85,1,jogging,13.16,11.48,-1.68,16.84,14.38,37.45,34.33,-3.12,35.66,38.12,2.46,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,103.53,3,sideway_left,14.49,1,short,1,successful,7_1701,False,795511,N. Paull,4,LCB,-18.9,10.83,2,half_space_left,1,defensive_third,False,-17.92,11.7,2,half_space_left,1,defensive_third,False,0.9963,False,0.0002,False,5,1,0,0,0,0,5,0,0,5,0,2,4,2,5,9,9,True,424,3,False,,,False,,,False,,,,,,,11.51,1,short,84.76,3,sideway_left,10.28,1,short,82.17,3,sideway_left,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_1700,2597,1832225,36309,36312,57:11.9,57:12.2,57,11,0.3,2,1,left_to_right,7,passing_option,,,330380,D. Herrington,6,RCB,795510,B. Kaltak,5,CB,870,CC Mariners,-15.98,-19.48,4,half_space_right,2,middle_third,False,-16.42,-19.09,4,half_space_right,2,middle_third,False,8_644,36309,,,,3,drawing,0,0,292,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.7,141.74,2,backward,False,False,6.46,1,jogging,15.87,16.43,0.56,16.84,16.45,32.82,32.87,0.05,35.66,36.05,0.39,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,15.4,2,medium,-79.9,4,sideway_right,,,,,,,False,10,10,0,3,ahead,3,ahead,15.64,15.69,-20.61,-4.54,3,center,1,defensive_third,False,-20.82,-4.03,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.9933,0.774,True,36325,True,,,,,,,1,False,,,,True,True,,,False
7_1701,2598,1832225,36309,36338,57:11.9,57:14.8,57,11,2.9,2,1,left_to_right,7,passing_option,,,795511,N. Paull,4,LCB,795510,B. Kaltak,5,CB,870,CC Mariners,-13.26,15.22,2,half_space_left,2,middle_third,False,-18.9,10.83,2,half_space_left,1,defensive_third,False,8_644,36309,,,,3,drawing,0,0,292,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,7.28,-142.1,2,backward,False,False,8.94,1,jogging,12.57,11.8,-0.77,16.84,14.38,30.1,33.28,3.18,35.66,38.12,2.46,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,11.51,1,short,84.76,3,sideway_left,10.28,1,short,82.17,3,sideway_left,False,10,10,0,3,ahead,2,same_line,21.08,11.51,-20.61,-4.54,3,center,1,defensive_third,False,-19.95,-0.63,3,center,1,defensive_third,False,True,True,True,False,False,0.0002,0.9963,0.8355,True,36338,True,,,,,,,4,True,,,,True,True,,True,False
7_1702,2599,1832225,36324,36338,57:13.4,57:14.8,57,13,1.4,2,1,left_to_right,7,passing_option,,,330380,D. Herrington,6,RCB,795510,B. Kaltak,5,CB,870,CC Mariners,-18.05,-16.39,4,half_space_right,1,defensive_third,False,-19.24,-13.93,4,half_space_right,1,defensive_third,False,8_644,36309,,,,3,drawing,0,0,292,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.74,115.81,3,sideway_left,False,False,7.05,1,jogging,18.08,17.91,-0.16,15.2,14.38,33.25,33.62,0.37,37.3,38.12,0.82,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,15.4,2,medium,-79.9,4,sideway_right,,,,,,,False,10,10,0,2,same_line,2,same_line,15.51,13.32,-20.88,-1.14,3,center,1,defensive_third,False,-19.95,-0.63,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.9933,0.774,True,36325,False,,,,,,,3,True,,,,True,True,,,False
7_1703,2600,1832225,36330,36338,57:14.0,57:14.8,57,14,0.8,2,1,left_to_right,7,passing_option,,,795508,H. Steele,14,RM,795510,B. Kaltak,5,CB,870,CC Mariners,-5.53,-11.02,4,half_space_right,2,middle_third,False,-6.56,-10.77,4,half_space_right,2,middle_third,False,8_644,36309,,,,3,drawing,0,0,292,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.06,166.36,2,backward,False,False,4.81,1,jogging,6.63,6.98,0.35,14.86,14.38,20.39,20.94,0.55,37.64,38.12,0.48,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,17.18,2,medium,-36.38,1,forward,,,,,,,True,10,9,1,3,ahead,3,ahead,18.37,16.8,-20.66,-0.61,3,center,1,defensive_third,False,-19.95,-0.63,3,center,1,defensive_third,False,False,False,,False,False,0.0008,0.9951,0.8748,True,36336,False,,,,,,,3,True,,,,True,True,,,False
1_252,2601,1832225,36334,36341,57:14.4,57:15.1,57,14,0.7,2,1,left_to_right,1,off_ball_run,4,dropping_off,51683,L. Mauragis,3,LWB,795510,B. Kaltak,5,CB,870,CC Mariners,4.67,33.85,1,wide_left,2,middle_third,False,1.26,33.41,1,wide_left,2,middle_third,False,8_644,36309,,,,3,drawing,0,0,292,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.05,-172.65,2,backward,False,False,,,,20.16,20.9,0.74,14.67,14.13,10.0,12.87,2.87,37.83,38.37,0.54,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,42.55,39.98,-20.31,-0.6,3,center,1,defensive_third,False,-19.83,-0.55,3,center,1,defensive_third,False,False,False,,False,False,0.0008,0.9747,0.7063,True,,False,0,False,,,,True,,,6,6,0,True,True,,,
7_1704,2602,1832225,36336,36338,57:14.6,57:14.8,57,14,0.2,2,1,left_to_right,7,passing_option,,,51683,L. Mauragis,3,LWB,795510,B. Kaltak,5,CB,870,CC Mariners,3.72,33.73,1,wide_left,2,middle_third,False,2.63,33.61,1,wide_left,2,middle_third,False,8_644,36309,1_252,4,dropping_off,3,drawing,0,0,292,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.91,-173.25,2,backward,False,False,,,,20.31,20.57,0.26,14.54,14.38,10.82,11.75,0.93,37.96,38.12,0.16,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,41.42,3,long,55.9,3,sideway_left,,,,,,,True,10,6,4,3,ahead,3,ahead,41.81,41.02,-20.11,-0.63,3,center,1,defensive_third,False,-19.95,-0.63,3,center,1,defensive_third,False,False,False,,False,False,0.0008,0.9747,0.7063,True,36337,False,,,,,,,3,True,,,,True,True,,,False
8_645,2603,1832225,36350,36380,57:16.0,57:19.0,57,16,3.0,2,1,left_to_right,8,player_possession,,,795511,N. Paull,4,LCB,,,,,870,CC Mariners,-17.92,11.7,2,half_space_left,1,defensive_third,False,-13.6,14.87,2,half_space_left,2,middle_third,False,,,,,,3,drawing,0,0,292,3,False,False,False,False,9,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,5.43,36.27,1,forward,False,False,6.42,1,jogging,11.8,7.91,-3.89,13.93,15.45,31.85,29.05,-2.8,38.57,37.05,-1.52,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,82.17,3,sideway_left,10.28,1,short,1,successful,7_1707,False,795510,B. Kaltak,5,CB,-18.57,5.3,3,center,1,defensive_third,False,-17.44,4.63,3,center,2,middle_third,False,0.9985,False,0.0005,False,5,0,1,1,0,0,3,0,0,5,0,3,4,2,3,7,7,True,424,3,False,,,False,,,False,,,,,,,10.78,1,short,-117.44,4,sideway_right,10.89,1,short,-115.74,4,sideway_right,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_1705,2604,1832225,36350,36372,57:16.0,57:18.2,57,16,2.2,2,1,left_to_right,7,passing_option,,,51683,L. Mauragis,3,LWB,795511,N. Paull,4,LCB,870,CC Mariners,-0.74,32.76,1,wide_left,2,middle_third,False,-1.08,32.81,1,wide_left,2,middle_third,False,8_645,36350,,,,3,drawing,0,0,292,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.82,171.63,2,backward,False,False,1.42,1,jogging,18.33,11.96,-6.37,13.93,15.01,14.67,16.09,1.42,38.57,37.49,-1.08,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,24.14,2,medium,52.73,3,sideway_left,,,,,,,True,10,6,4,3,ahead,3,ahead,27.18,22.12,-17.92,11.7,2,half_space_left,1,defensive_third,False,-13.72,14.66,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0013,0.9808,0.8787,True,36360,True,,,,,,,3,False,,,,True,True,,,False
7_1706,2605,1832225,36350,36379,57:16.0,57:18.9,57,16,2.9,2,1,left_to_right,7,passing_option,,,29856,A. McCalmont,10,DM,795511,N. Paull,4,LCB,870,CC Mariners,-2.25,9.29,2,half_space_left,2,middle_third,False,-2.49,12.55,2,half_space_left,2,middle_third,False,8_645,36350,,,,3,drawing,0,0,292,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.26,94.21,3,sideway_left,False,False,4.14,1,jogging,5.96,4.47,-1.5,13.93,15.42,16.18,17.91,1.73,38.57,37.08,-1.49,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,True,1,through,False,,,False,,,1,first,1,through,13.06,1,short,-14.23,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,15.85,11.34,-17.92,11.7,2,half_space_left,1,defensive_third,False,-13.59,14.86,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0024,0.9791,0.8115,True,36362,True,,,,,,,4,True,,,,True,True,,,False
7_1707,2606,1832225,36350,36380,57:16.0,57:19.0,57,16,3.0,2,1,left_to_right,7,passing_option,,,795510,B. Kaltak,5,CB,795511,N. Paull,4,LCB,870,CC Mariners,-20.3,0.65,3,center,1,defensive_third,False,-18.57,5.3,3,center,1,defensive_third,False,8_645,36350,,,,3,drawing,0,0,292,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,5.92,69.59,3,sideway_left,False,False,7.07,1,jogging,12.03,10.24,-1.79,13.93,15.45,34.23,34.02,-0.21,38.57,37.05,-1.52,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,10.78,1,short,-117.44,4,sideway_right,10.89,1,short,-115.74,4,sideway_right,False,10,10,0,2,same_line,1,behind,11.3,10.78,-17.92,11.7,2,half_space_left,1,defensive_third,False,-13.6,14.87,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0005,0.9985,0.9299,True,36380,True,,,,,,,4,True,,,,True,True,,True,False
7_1708,2607,1832225,36370,36380,57:18.0,57:19.0,57,18,1.0,2,1,left_to_right,7,passing_option,,,330380,D. Herrington,6,RCB,795511,N. Paull,4,LCB,870,CC Mariners,-18.78,-9.96,4,half_space_right,1,defensive_third,False,-18.5,-8.67,3,center,1,defensive_third,False,8_645,36350,,,,3,drawing,0,0,292,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.32,77.75,3,sideway_left,False,True,4.75,1,jogging,15.17,14.86,-0.3,14.88,15.45,33.66,33.95,0.29,37.62,37.05,-0.57,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,24.04,2,medium,-101.76,4,sideway_right,,,,,,,False,10,10,0,1,behind,1,behind,24.98,24.04,-13.89,14.54,2,half_space_left,2,middle_third,False,-13.6,14.87,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0002,0.9989,0.8845,True,36380,False,,,,,,,4,True,,,,True,True,,,False
7_1709,2608,1832225,36378,36380,57:18.8,57:19.0,57,18,0.2,2,1,left_to_right,7,passing_option,,,795508,H. Steele,14,RM,795511,N. Paull,4,LCB,870,CC Mariners,-5.1,-3.75,3,center,2,middle_third,False,-5.11,-3.27,3,center,2,middle_third,False,8_645,36350,,,,3,drawing,0,0,292,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.06,84.64,3,sideway_left,False,False,9.25,1,jogging,7.64,7.65,0.01,15.37,15.45,20.47,20.56,0.09,37.13,37.05,-0.08,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,20.23,2,medium,-65.18,4,sideway_right,,,,,,,True,10,9,1,3,ahead,3,ahead,20.44,20.03,-13.58,14.85,2,half_space_left,2,middle_third,False,-13.6,14.87,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0019,0.9923,0.6423,True,36379,False,,,,,,,3,True,,,,True,True,,,False
8_646,2609,1832225,36392,36411,57:20.2,57:22.1,57,20,1.9,2,1,left_to_right,8,player_possession,,,795510,B. Kaltak,5,CB,,,,,870,CC Mariners,-17.44,4.63,3,center,2,middle_third,False,-14.98,-0.58,3,center,2,middle_third,False,,,,,,3,drawing,0,0,292,4,False,False,False,False,9,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,5.43,-64.72,4,sideway_right,False,False,10.83,1,jogging,10.24,2.44,-7.8,15.48,15.68,32.92,30.66,-2.26,37.02,36.82,-0.2,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-115.74,4,sideway_right,10.89,1,short,1,successful,7_1712,True,923863,S. Kuzevski,7,RWB,5.43,-30.23,5,wide_right,2,middle_third,False,4.38,-31.81,5,wide_right,2,middle_third,False,0.8918,False,0.0013,False,3,0,1,1,0,0,2,0,0,3,0,2,3,1,2,7,8,True,4231,3,True,,,False,,,False,,,1,first,2,around,36.0,3,long,-55.46,4,sideway_right,31.47,3,long,-53.67,4,sideway_right,True,10,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
