event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,2006289,404,404,00:39.4,00:39.4,0,39,0.0,1,2,right_to_left,8,player_possession,51002,J. O'Shea,12,LM,1802,Brisbane FC,13.12,23.08,1,wide_left,2,middle_third,False,13.12,23.08,1,wide_left,2,middle_third,False,3,drawing,0,0,5,2,False,False,False,False,7,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,,,False,False,0.0,37.87,1,forward,,,0.76,1,jogging,3.78,3.78,0.0,30.87,30.87,17.75,17.75,0.0,21.63,21.63,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-142.61,2,backward,8.97,1,short,1,successful,7_26,False,560898,L. Zabala,4.0,LCB,15.15,30.33,1,wide_left,2,middle_third,False,14.81,31.56,1,wide_left,2,middle_third,False,0.9824,False,0.0015,False,2,0,0,0,0,0,0,0,0,2,0,,,,,6,6,False,,,,,,,,,,7.53,1,short,74.36,3,sideway_left,7.66,1,short,71.73,3,sideway_left,False,7,7,0,7,7,0,True,True,True,True,False
8_11,11,2006289,413,418,00:40.3,00:40.8,0,40,0.5,1,2,right_to_left,8,player_possession,560898,L. Zabala,4,LCB,1802,Brisbane FC,14.81,31.56,1,wide_left,2,middle_third,False,14.68,31.9,1,wide_left,2,middle_third,False,3,drawing,0,0,5,3,False,False,False,False,7,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,,,False,False,0.3,110.92,3,sideway_left,,,2.71,1,jogging,4.23,2.93,-1.3,29.79,29.53,14.98,14.85,-0.13,22.71,22.97,0.26,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,71.73,3,sideway_left,7.66,1,short,1,successful,7_28,False,560986,K. Jelacic,3.0,LWB,20.14,31.58,1,wide_left,3,attacking_third,False,19.97,32.8,1,wide_left,3,attacking_third,False,0.9004,False,0.0024,False,2,0,1,0,1,0,2,0,0,1,1,,,,,4,4,True,4411.0,2,,False,False,,,,,5.47,1,short,-3.35,1,forward,5.96,1,short,-5.68,1,forward,True,7,5,2,7,7,0,True,True,True,True,False
8_12,12,2006289,426,426,00:41.6,00:41.6,0,41,0.0,1,2,right_to_left,8,player_possession,560986,K. Jelacic,3,LWB,1802,Brisbane FC,19.93,32.96,1,wide_left,3,attacking_third,False,19.93,32.96,1,wide_left,3,attacking_third,False,3,drawing,0,0,5,4,False,False,False,False,7,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,,,False,False,0.0,101.04,3,sideway_left,,,6.06,1,jogging,1.87,1.87,0.0,29.58,29.58,9.65,9.65,0.0,22.92,22.92,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-5.68,1,forward,5.96,1,short,1,successful,7_31,False,560901,H. Hore,16.0,LW,24.71,29.03,1,wide_left,3,attacking_third,False,25.73,29.33,1,wide_left,3,attacking_third,False,0.6458,True,0.0056,False,2,0,0,0,0,0,1,0,0,1,1,,,,,3,3,False,,,,,,,,,,6.19,1,short,-39.43,1,forward,7.06,1,short,-44.66,1,forward,True,5,3,2,5,5,0,True,True,True,True,False
8_13,13,2006289,434,483,00:42.4,00:47.3,0,42,4.9,1,2,right_to_left,8,player_possession,560901,H. Hore,16,LW,1802,Brisbane FC,25.73,29.33,1,wide_left,3,attacking_third,False,45.85,32.35,1,wide_left,3,attacking_third,False,3,drawing,0,0,5,5,False,False,False,False,7,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,,,False,False,21.18,8.54,1,forward,False,False,15.62,2,running,4.07,0.6,-3.47,29.98,45.46,4.25,-0.39,-4.64,22.52,7.04,-15.48,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-44.66,1,forward,7.06,1,short,1,successful,7_33,False,560986,K. Jelacic,3.0,LWB,35.21,33.13,1,wide_left,3,attacking_third,False,36.03,32.66,1,wide_left,3,attacking_third,False,0.9286,False,0.0053,False,2,1,0,0,0,0,0,0,0,1,1,1,2,0,0,0,2,False,,,,,,,,,,10.67,1,short,175.81,2,backward,9.47,1,short,-169.97,2,backward,False,0,6,-6,0,3,3,True,True,True,True,False
8_14,14,2006289,492,497,00:48.2,00:48.7,0,48,0.5,1,2,right_to_left,8,player_possession,560986,K. Jelacic,3,LWB,1802,Brisbane FC,36.03,32.66,1,wide_left,3,attacking_third,False,36.37,31.89,1,wide_left,3,attacking_third,False,3,drawing,0,0,5,6,False,False,False,False,7,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,,,False,False,0.64,-66.18,4,sideway_right,,,6.15,1,jogging,3.85,1.86,-1.99,44.59,43.4,8.56,7.03,-1.53,7.91,9.1,1.19,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,True,-169.97,2,backward,9.47,1,short,1,successful,7_35,False,37087,Asumah Abubakar,19.0,CF,38.62,24.77,1,wide_left,3,attacking_third,False,37.03,25.06,1,wide_left,3,attacking_third,False,0.8464,False,0.0091,False,2,0,0,0,0,0,1,0,0,2,0,,,,,3,3,False,,,,,,,,,,7.47,1,short,-72.46,4,sideway_right,4.87,1,short,-82.22,4,sideway_right,False,6,4,2,6,6,0,True,True,True,True,False
8_15,15,2006289,505,528,00:49.5,00:51.8,0,49,2.3,1,2,right_to_left,8,player_possession,37087,Asumah Abubakar,19,CF,1802,Brisbane FC,37.03,25.06,1,wide_left,3,attacking_third,False,31.53,23.83,1,wide_left,3,attacking_third,False,3,drawing,0,0,5,7,False,True,True,False,7,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,4,free_kick_against,False,False,5.61,-167.39,2,backward,False,False,10.25,1,jogging,1.69,0.64,-1.05,41.91,37.01,4.88,5.48,0.6,10.59,15.49,4.9,True,True,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,-82.22,4,sideway_right,4.87,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,0,0,0,2,2,0,1,1,2,3,1,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,-3,True,True,True,,False
8_16,16,2006289,692,702,01:08.2,01:09.2,1,8,1.0,1,1,left_to_right,8,player_possession,809759,P. Kikianis,4,LCB,866,Adelaide United,-27.85,19.38,2,half_space_left,1,defensive_third,False,-28.06,20.15,2,half_space_left,1,defensive_third,False,3,drawing,0,0,6,1,True,False,False,True,10,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,3,free_kick_for,,,False,False,0.96,105.26,3,sideway_left,,,3.67,1,jogging,9.0,4.39,-4.6,8.6,7.25,36.45,35.31,-1.14,43.9,45.25,1.35,False,False,5,free_kick_reception,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_41,False,50968,J. Delianov,1.0,GK,-40.74,5.91,3,center,1,defensive_third,False,-39.65,4.23,3,center,1,defensive_third,False,0.9986,False,0.0,False,2,0,0,0,0,0,1,0,0,2,0,2,1,1,1,9,9,True,5131.0,2,,False,False,,,,,19.07,2,medium,-131.68,4,sideway_right,16.07,2,medium,-124.84,4,sideway_right,False,10,10,0,10,10,0,True,True,,True,False
8_17,17,2006289,720,760,01:11.0,01:15.0,1,11,4.0,1,1,left_to_right,8,player_possession,50968,J. Delianov,1,GK,866,Adelaide United,-39.65,4.23,3,center,1,defensive_third,False,-37.29,1.78,3,center,1,defensive_third,False,3,drawing,0,0,6,2,False,False,False,False,10,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,,,,,False,False,3.47,-46.07,4,sideway_right,False,False,3.16,1,jogging,15.44,9.89,-5.55,4.27,2.73,43.92,40.02,-3.9,48.23,49.77,1.54,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-124.84,4,sideway_right,16.07,2,medium,1,successful,7_42,False,26766,B. Vriends,6.0,RCB,-31.82,-17.62,4,half_space_right,1,defensive_third,False,-30.22,-20.12,4,half_space_right,1,defensive_third,False,0.9949,False,0.0001,False,3,0,0,0,0,0,3,0,0,3,0,1,2,1,3,9,10,True,523.0,3,False,False,False,,,,,20.16,2,medium,-74.25,4,sideway_right,17.55,2,medium,-64.81,4,sideway_right,True,10,10,0,10,10,0,True,True,True,True,False
8_18,18,2006289,778,790,01:16.8,01:18.0,1,16,1.2,1,1,left_to_right,8,player_possession,26766,B. Vriends,6,RCB,866,Adelaide United,-30.22,-20.12,4,half_space_right,1,defensive_third,False,-29.62,-20.85,5,wide_right,1,defensive_third,False,3,drawing,0,0,6,3,False,False,False,False,10,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,,,,,False,False,0.99,-50.58,4,sideway_right,,,3.03,1,jogging,10.48,6.01,-4.46,3.62,4.0,33.84,33.62,-0.22,48.88,48.5,-0.38,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-64.81,4,sideway_right,17.55,2,medium,1,successful,7_46,False,50968,J. Delianov,1.0,GK,-40.69,-5.85,3,center,1,defensive_third,False,-40.42,-6.41,3,center,1,defensive_third,False,0.9975,False,0.0,False,3,0,1,1,0,0,2,0,0,3,0,2,3,1,2,8,8,True,523.0,3,False,False,False,,,,,18.64,2,medium,126.43,3,sideway_left,19.99,2,medium,123.35,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_19,19,2006289,806,819,01:19.6,01:20.9,1,19,1.3,1,1,left_to_right,8,player_possession,50968,J. Delianov,1,GK,866,Adelaide United,-40.42,-6.41,3,center,1,defensive_third,False,-40.57,-3.83,3,center,1,defensive_third,False,3,drawing,0,0,6,4,False,False,False,False,10,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,,,,,False,False,2.34,93.33,3,sideway_left,False,False,7.12,1,jogging,15.34,15.96,0.62,2.99,2.26,43.41,42.83,-0.58,49.51,50.24,0.73,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,123.35,3,sideway_left,19.99,2,medium,1,successful,7_48,False,809759,P. Kikianis,4.0,LCB,-37.18,9.13,3,center,1,defensive_third,False,-36.55,8.82,3,center,1,defensive_third,False,0.9991,False,0.0,False,2,0,0,0,0,0,2,0,0,2,0,1,2,1,2,10,10,True,523.0,3,False,False,False,,,,,13.4,1,short,75.34,3,sideway_left,11.52,1,short,67.02,3,sideway_left,True,10,10,0,10,10,0,True,True,True,True,False
