event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2009994,1227,1232,02:01.7,02:02.2,2,1,0.5,1,2,right_to_left,7,passing_option,808580,K. Adamson,8,RB,51006,T. Uskok,6,RCB,1804,Macarthur FC,11.46,-34.13,5,wide_right,2,middle_third,False,9.79,-34.72,5,wide_right,2,middle_third,False,8_8,1227,,,,3,drawing,0,0,7,1,create,9,medium_block,False,False,1.43,-160.54,2,backward,False,False,12.53,1,jogging,8.75,8.93,0.19,30.34,29.24,18.88,19.45,0.57,22.16,23.26,1.1,False,False,,False,,,,,,,,,,,,,,,,13.5,1,short,-31.62,1,forward,,,,,,,True,10,10,0,3,ahead,3,ahead,13.5,13.54,-0.04,-27.05,5,wide_right,2,middle_third,False,-1.14,-26.72,5,wide_right,2,middle_third,False,False,False,,False,False,0.0005,0.9985,0.729,True,1227,True,1,False,True,True,,False
7_11,11,2009994,1227,1252,02:01.7,02:04.2,2,1,2.5,1,2,right_to_left,7,passing_option,5805,K. Boli,4,LCB,51006,T. Uskok,6,RCB,1804,Macarthur FC,-2.93,-3.77,3,center,2,middle_third,False,-9.49,-2.79,3,center,2,middle_third,False,8_8,1227,,,,3,drawing,0,0,7,1,create,9,medium_block,False,False,6.5,171.5,2,backward,False,False,9.88,1,jogging,17.84,8.59,-9.25,30.34,24.74,33.27,34.23,0.96,22.16,27.76,5.6,False,False,False,True,523.0,3,False,,,False,,,False,,,,,,,19.53,2,medium,111.76,3,sideway_left,12.27,1,short,112.11,3,sideway_left,False,10,10,0,2,same_line,1,behind,23.46,19.53,-0.04,-27.05,5,wide_right,2,middle_third,False,-2.25,-20.93,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0003,0.9978,0.9849,True,1252,True,1,True,True,True,True,False
7_12,12,2009994,1276,1295,02:06.6,02:08.5,2,6,1.9,1,2,right_to_left,7,passing_option,6871,M. JakoliÅ¡,16,LW,5805,K. Boli,4,LCB,1804,Macarthur FC,10.65,30.35,1,wide_left,2,middle_third,False,5.18,34.51,1,wide_left,2,middle_third,False,8_9,1276,,,,3,drawing,0,0,8,6,direct,15,defending_direct,False,False,6.62,142.75,2,backward,False,False,,,,18.48,11.11,-7.37,19.16,18.66,8.51,13.48,4.97,33.34,33.84,0.5,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,31.99,3,long,46.49,3,sideway_left,,,,,,,True,10,6,4,3,ahead,3,ahead,34.03,25.64,-13.18,6.06,3,center,2,middle_third,False,-11.44,14.98,2,half_space_left,2,middle_third,False,False,False,,False,False,0.001,0.9537,0.9253,True,1281,True,1,True,True,True,,True
7_13,13,2009994,1290,1295,02:08.0,02:08.5,2,8,0.5,1,2,right_to_left,7,passing_option,51014,I. Vujica,2,LB,5805,K. Boli,4,LCB,1804,Macarthur FC,13.87,16.82,2,half_space_left,2,middle_third,False,15.76,17.06,2,half_space_left,2,middle_third,False,8_9,1276,,,,3,drawing,0,0,8,6,direct,15,defending_direct,False,False,1.51,7.24,1,forward,False,False,,,,3.07,1.19,-1.88,18.22,18.66,4.35,2.9,-1.45,34.28,33.84,-0.44,True,True,,True,442.0,3,True,2,around,True,1,through,True,2,around,3,last,2,around,27.28,2,medium,4.37,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,26.15,27.28,-12.01,13.04,2,half_space_left,2,middle_third,False,-11.44,14.98,2,half_space_left,2,middle_third,False,True,False,,False,True,0.009,0.3448,0.9053,True,1295,False,1,True,True,True,,True
7_14,14,2009994,1354,1354,02:14.4,02:14.4,2,14,0.0,1,1,left_to_right,7,passing_option,37087,Asumah Abubakar,19,CF,800913,N. Amanatidis,19,CF,1802,Brisbane FC,0.24,-21.54,5,wide_right,2,middle_third,False,0.24,-21.54,5,wide_right,2,middle_third,False,8_11,1354,,,,3,drawing,0,0,9,5,chaotic,5,chaotic,False,False,0.0,-86.23,4,sideway_right,False,False,,,,2.93,2.93,0.0,3.17,3.17,2.93,2.93,0.0,49.33,49.33,0.0,True,True,,False,,,,,,,,,,,,,,,,7.47,1,short,-58.35,4,sideway_right,,,,,,,True,3,2,1,3,ahead,3,ahead,7.47,7.47,-3.68,-15.18,4,half_space_right,2,middle_third,False,-3.68,-15.18,4,half_space_right,2,middle_third,False,True,False,,False,True,0.0027,0.5805,0.9602,True,1354,True,1,True,True,True,,False
7_15,15,2009994,1354,1354,02:14.4,02:14.4,2,14,0.0,1,1,left_to_right,7,passing_option,965695,S. Klein,14,RM,800913,N. Amanatidis,19,CF,1802,Brisbane FC,-10.34,-19.37,4,half_space_right,2,middle_third,False,-10.34,-19.37,4,half_space_right,2,middle_third,False,8_11,1354,,,,3,drawing,0,0,9,5,chaotic,5,chaotic,False,False,0.0,14.98,1,forward,False,False,11.62,1,jogging,2.92,2.92,0.0,3.17,3.17,13.51,13.51,0.0,49.33,49.33,0.0,True,True,,False,,,,,,,,,,,,,,,,7.87,1,short,-147.82,2,backward,,,,,,,False,3,6,-3,1,behind,1,behind,7.87,7.87,-3.68,-15.18,4,half_space_right,2,middle_third,False,-3.68,-15.18,4,half_space_right,2,middle_third,False,False,False,,False,True,0.0024,0.543,0.7672,True,1354,True,1,True,True,True,,False
7_16,16,2009994,1370,1370,02:16.0,02:16.0,2,16,0.0,1,2,right_to_left,7,passing_option,6871,M. JakoliÅ¡,16,LW,5805,K. Boli,4,LCB,1804,Macarthur FC,3.72,25.53,1,wide_left,2,middle_third,False,3.72,25.53,1,wide_left,2,middle_third,False,8_12,1370,,,,3,drawing,0,0,10,1,create,9,medium_block,False,False,0.0,-177.01,2,backward,False,False,10.97,1,jogging,4.13,4.13,0.0,23.4,23.4,19.68,19.68,0.0,29.1,29.1,0.0,True,True,,False,,,,,,,,,,,,,,,,9.12,1,short,25.33,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,9.12,9.12,-4.52,21.63,1,wide_left,2,middle_third,False,-4.52,21.63,1,wide_left,2,middle_third,False,False,False,,False,False,0.001,0.9061,0.6708,True,1370,True,1,True,True,True,,False
7_17,17,2009994,1370,1370,02:16.0,02:16.0,2,16,0.0,1,2,right_to_left,7,passing_option,51006,T. Uskok,6,RCB,5805,K. Boli,4,LCB,1804,Macarthur FC,-4.57,14.95,2,half_space_left,2,middle_third,False,-4.57,14.95,2,half_space_left,2,middle_third,False,8_12,1370,,,,3,drawing,0,0,10,1,create,9,medium_block,False,False,0.0,158.2,2,backward,False,False,8.68,1,jogging,8.43,7.73,-0.7,23.4,23.4,27.97,27.97,0.0,29.1,29.1,0.0,False,False,False,False,,,,,,,,,,,,,,,,6.68,1,short,-90.43,4,sideway_right,6.58,1,short,-79.32,4,sideway_right,False,10,10,0,2,same_line,2,same_line,6.68,6.68,-4.52,21.63,1,wide_left,2,middle_third,False,-4.52,21.63,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0007,0.9677,0.5601,False,1370,False,1,False,True,True,True,False
7_18,18,2009994,1378,1390,02:16.8,02:18.0,2,16,1.2,1,2,right_to_left,7,passing_option,808580,K. Adamson,8,RB,51006,T. Uskok,6,RCB,1804,Macarthur FC,-6.53,2.46,3,center,2,middle_third,False,-10.48,1.53,3,center,2,middle_third,False,8_13,1378,,,,3,drawing,0,0,10,1,create,9,medium_block,False,False,4.15,-166.75,2,backward,False,False,12.46,1,jogging,12.87,9.92,-2.94,21.55,19.19,28.08,29.67,1.59,30.95,33.31,2.36,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,10.24,1,short,-101.38,4,sideway_right,7.65,1,short,-89.33,4,sideway_right,False,10,10,0,2,same_line,2,same_line,12.15,10.24,-6.35,14.61,2,half_space_left,2,middle_third,False,-8.46,11.57,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0004,0.9979,0.9522,True,1390,True,0,True,True,True,True,False
7_19,19,2009994,1400,1422,02:19.0,02:21.2,2,19,2.2,1,2,right_to_left,7,passing_option,966117,D. Bosnjak,17,RW,808580,K. Adamson,8,RB,1804,Macarthur FC,7.29,-20.63,5,wide_right,2,middle_third,False,-3.33,-27.62,5,wide_right,2,middle_third,False,8_14,1400,1_4,4,dropping_off,3,drawing,0,0,10,1,create,9,medium_block,False,False,12.82,-146.65,2,backward,False,False,20.83,3,hsr,10.43,5.12,-5.31,17.61,14.27,10.32,17.6,7.28,34.89,38.23,3.34,False,False,False,True,523.0,3,True,2,around,False,,,False,,,1,first,2,around,25.28,2,medium,-48.22,4,sideway_right,21.11,2,medium,-29.67,1,forward,True,10,7,3,3,ahead,3,ahead,28.96,25.28,-13.5,-0.47,3,center,2,middle_third,False,-20.17,-8.77,3,center,1,defensive_third,False,True,True,True,False,False,0.0003,0.9889,0.9848,True,1422,True,0,True,True,True,True,False
7_20,20,2009994,1439,1455,02:22.9,02:24.5,2,22,1.6,1,2,right_to_left,7,passing_option,970049,F. Deli,11,RDM,966117,D. Bosnjak,17,RW,1804,Macarthur FC,-7.53,-10.9,4,half_space_right,2,middle_third,False,-4.75,-17.53,4,half_space_right,2,middle_third,False,8_15,1439,1_6,8,run_ahead_of_the_ball,3,drawing,0,0,10,1,create,9,medium_block,False,False,7.43,-67.25,4,sideway_right,False,False,16.73,2,running,7.6,2.32,-5.28,12.79,12.19,20.32,16.94,-3.38,39.71,40.31,0.6,True,True,,False,,,,,,,,,,,,,,,,5.66,1,short,60.22,3,sideway_left,,,,,,,False,7,6,1,2,same_line,3,ahead,15.85,3.55,-9.26,-26.66,5,wide_right,2,middle_third,False,-8.11,-18.69,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0024,0.8582,0.8844,True,1451,True,3,False,True,True,,False
7_21,21,2009994,1439,1458,02:22.9,02:24.8,2,22,1.9,1,2,right_to_left,7,passing_option,12120,S. Khaoui,15,AM,966117,D. Bosnjak,17,RW,1804,Macarthur FC,8.89,-11.8,4,half_space_right,2,middle_third,False,4.41,-17.24,4,half_space_right,2,middle_third,False,8_15,1439,1_5,2,coming_short,3,drawing,0,0,10,1,create,9,medium_block,False,False,7.13,-129.47,4,sideway_right,False,False,13.51,1,jogging,2.45,2.85,0.4,12.79,12.22,3.9,7.81,3.91,39.71,40.28,0.57,True,True,,False,,,,,,,,,,,,,,,,13.34,1,short,10.49,1,forward,,,,,,,True,7,3,4,3,ahead,3,ahead,23.46,12.02,-9.26,-26.66,5,wide_right,2,middle_third,False,-7.6,-16.87,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0018,0.9332,0.9246,True,1454,True,3,True,True,True,,False
7_22,22,2009994,1453,1461,02:24.3,02:25.1,2,24,0.8,1,2,right_to_left,7,passing_option,50980,C. Ikonomidis,19,CF,966117,D. Bosnjak,17,RW,1804,Macarthur FC,11.32,-9.08,3,center,2,middle_third,False,10.92,-10.85,4,half_space_right,2,middle_third,False,8_15,1439,,,,3,drawing,0,0,10,1,create,9,medium_block,False,False,1.82,-102.73,4,sideway_right,True,False,8.02,1,jogging,1.68,2.39,0.71,12.24,12.33,0.92,1.41,0.49,40.26,40.17,-0.09,True,True,,False,,,,,,,,,,,,,,,,19.79,2,medium,19.45,1,forward,,,,,,,True,7,2,5,3,ahead,3,ahead,22.51,18.47,-8.42,-19.9,4,half_space_right,2,middle_third,False,-7.06,-15.07,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0049,0.7065,0.786,True,1458,False,3,True,True,True,,False
7_23,23,2009994,1453,1461,02:24.3,02:25.1,2,24,0.8,1,2,right_to_left,7,passing_option,51044,L. Brattan,9,LDM,966117,D. Bosnjak,17,RW,1804,Macarthur FC,-5.09,-1.93,3,center,2,middle_third,False,-6.81,-3.63,3,center,2,middle_third,False,8_15,1439,,,,3,drawing,0,0,10,1,create,9,medium_block,False,False,2.42,-135.34,2,backward,False,False,10.86,1,jogging,4.43,4.51,0.08,12.24,12.33,17.33,19.14,1.81,40.26,40.17,-0.09,True,True,False,False,,,,,,,,,,,,,,,,11.44,1,short,88.75,3,sideway_left,7.21,1,short,102.9,3,sideway_left,False,7,8,-1,3,ahead,2,same_line,18.28,11.44,-8.42,-19.9,4,half_space_right,2,middle_third,False,-7.06,-15.07,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0011,0.9741,0.9698,True,1461,False,3,True,True,True,True,False
7_24,24,2009994,1476,1483,02:26.6,02:27.3,2,26,0.7,1,2,right_to_left,7,passing_option,12120,S. Khaoui,15,AM,51044,L. Brattan,9,LDM,1804,Macarthur FC,8.31,-18.82,4,half_space_right,2,middle_third,False,12.08,-19.83,4,half_space_right,2,middle_third,False,8_16,1469,1_7,8,run_ahead_of_the_ball,3,drawing,0,0,11,6,direct,15,defending_direct,False,False,3.29,-15.0,1,forward,False,False,20.01,3,hsr,3.15,2.64,-0.5,13.47,14.97,5.16,2.89,-2.27,39.03,37.53,-1.5,False,False,True,True,343.0,3,False,,,True,1,through,False,,,2,second_last,1,through,21.65,2,medium,-27.87,1,forward,13.27,1,short,-10.82,1,forward,True,8,1,7,3,ahead,3,ahead,19.97,21.65,-7.79,-7.0,3,center,2,middle_third,False,-7.06,-9.71,4,half_space_right,2,middle_third,False,True,True,False,False,True,0.0086,0.4924,0.9437,True,1483,False,1,True,True,True,True,False
7_25,25,2009994,1478,1483,02:26.8,02:27.3,2,26,0.5,1,2,right_to_left,7,passing_option,808580,K. Adamson,8,RB,51044,L. Brattan,9,LDM,1804,Macarthur FC,-11.49,-25.07,5,wide_right,2,middle_third,False,-10.01,-25.56,5,wide_right,2,middle_third,False,8_16,1469,,,,3,drawing,0,0,11,6,direct,15,defending_direct,False,False,1.24,-18.32,1,forward,False,False,11.24,1,jogging,10.05,10.94,0.89,13.81,14.97,25.3,24.98,-0.32,38.69,37.53,-1.16,False,False,,True,343.0,3,False,,,False,,,False,,,,,,,17.43,2,medium,-102.26,4,sideway_right,,,,,,,False,8,10,-2,1,behind,2,same_line,17.77,16.12,-7.6,-7.73,3,center,2,middle_third,False,-7.06,-9.71,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0005,0.9932,0.8127,True,1479,False,1,True,True,True,,False
