event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,2009994,1339,1339,02:12.9,02:12.9,2,12,0.0,1,1,left_to_right,8,player_possession,965695,S. Klein,14,RM,1802,Brisbane FC,-14.02,-19.91,4,half_space_right,2,middle_third,False,-14.02,-19.91,4,half_space_right,2,middle_third,False,3,drawing,0,0,9,1,True,False,False,True,2,True,5,chaotic,5,chaotic,9,medium_block,1,create,15,defending_direct,6,direct,,,,,False,False,0.0,-104.04,4,sideway_right,,,1.81,1,jogging,3.05,3.05,0.0,3.02,3.02,17.04,17.04,0.0,49.48,49.48,0.0,True,True,4,recovery,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,800913,N. Amanatidis,19.0,CF,-1.13,-11.52,4,half_space_right,2,middle_third,False,-3.54,-14.98,4,half_space_right,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,3,3,,,,,,,,,,,,,,,,,12.4,1,short,39.83,1,forward,,,,,6,6,0,True,True,,True,False
8_11,11,2009994,1354,1354,02:14.4,02:14.4,2,14,0.0,1,1,left_to_right,8,player_possession,800913,N. Amanatidis,19,CF,1802,Brisbane FC,-3.68,-15.18,4,half_space_right,2,middle_third,False,-3.68,-15.18,4,half_space_right,2,middle_third,False,3,drawing,0,0,9,2,False,True,True,False,2,True,5,chaotic,5,chaotic,9,medium_block,1,create,15,defending_direct,6,direct,,,,,False,False,0.0,-126.5,4,sideway_right,,,9.0,1,jogging,2.04,2.04,0.0,3.17,3.17,6.85,6.85,0.0,49.33,49.33,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,39.83,1,forward,12.4,1,short,2,unsuccessful,7_14,,37087,Asumah Abubakar,19.0,CF,0.24,-21.54,5,wide_right,2,middle_third,False,,,,,,,,0.5805,True,0.0027,False,2,0,0,0,0,0,1,0,0,0,2,,,,,1,1,False,,,,,,,,,,7.47,1,short,-58.35,4,sideway_right,,,,,,,True,3,2,1,3,3,0,True,True,True,True,False
8_12,12,2009994,1370,1370,02:16.0,02:16.0,2,16,0.0,1,2,right_to_left,8,player_possession,5805,K. Boli,4,LCB,1804,Macarthur FC,-4.52,21.63,1,wide_left,2,middle_third,False,-4.52,21.63,1,wide_left,2,middle_third,False,3,drawing,0,0,10,1,True,False,False,True,5,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,0.0,166.91,2,backward,,,3.2,1,jogging,2.31,2.31,0.0,23.4,23.4,27.92,27.92,0.0,29.1,29.1,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_17,False,51006,T. Uskok,6.0,RCB,-4.57,14.95,2,half_space_left,2,middle_third,False,-6.35,14.61,2,half_space_left,2,middle_third,False,0.9677,False,0.0007,False,2,0,0,0,0,0,1,0,0,2,0,,,,,8,8,False,,,,,,,,,,6.68,1,short,-90.43,4,sideway_right,6.58,1,short,-79.32,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_13,13,2009994,1378,1390,02:16.8,02:18.0,2,16,1.2,1,2,right_to_left,8,player_possession,51006,T. Uskok,6,RCB,1804,Macarthur FC,-6.35,14.61,2,half_space_left,2,middle_third,False,-8.46,11.57,2,half_space_left,2,middle_third,False,3,drawing,0,0,10,2,False,False,False,False,5,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,3.72,-124.76,4,sideway_right,False,False,11.14,1,jogging,7.73,5.79,-1.94,21.55,19.19,27.9,27.65,-0.25,30.95,33.31,2.36,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-79.32,4,sideway_right,6.58,1,short,1,successful,7_18,False,808580,K. Adamson,8.0,RB,-10.48,1.53,3,center,2,middle_third,False,-13.5,-0.47,3,center,2,middle_third,False,0.9979,False,0.0004,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,7,8,True,442.0,3,False,False,False,,,,,10.24,1,short,-101.38,4,sideway_right,7.65,1,short,-89.33,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_14,14,2009994,1400,1422,02:19.0,02:21.2,2,19,2.2,1,2,right_to_left,8,player_possession,808580,K. Adamson,8,RB,1804,Macarthur FC,-13.5,-0.47,3,center,2,middle_third,False,-20.17,-8.77,3,center,1,defensive_third,False,3,drawing,0,0,10,3,False,False,False,False,5,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,10.75,-128.79,4,sideway_right,False,False,17.53,2,running,9.92,4.52,-5.4,17.61,14.27,31.11,34.44,3.33,34.89,38.23,3.34,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-89.33,4,sideway_right,7.65,1,short,1,successful,7_19,False,966117,D. Bosnjak,17.0,RW,-3.33,-27.62,5,wide_right,2,middle_third,False,-9.26,-26.66,5,wide_right,2,middle_third,False,0.9889,False,0.0003,False,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,9,9,True,523.0,3,True,False,False,1,first,2,around,25.28,2,medium,-48.22,4,sideway_right,21.11,2,medium,-29.67,1,forward,True,10,7,3,10,10,0,True,True,True,True,False
8_15,15,2009994,1439,1461,02:22.9,02:25.1,2,22,2.2,1,2,right_to_left,8,player_possession,966117,D. Bosnjak,17,RW,1804,Macarthur FC,-9.26,-26.66,5,wide_right,2,middle_third,False,-7.06,-15.07,4,half_space_right,2,middle_third,False,3,drawing,0,0,10,4,False,False,True,False,5,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,11.85,79.25,3,sideway_left,False,True,19.29,2,running,5.12,1.79,-3.33,12.79,12.33,22.05,19.39,-2.66,39.71,40.17,0.46,False,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-29.67,1,forward,21.11,2,medium,1,successful,7_23,False,51044,L. Brattan,9.0,LDM,-6.81,-3.63,3,center,2,middle_third,False,-7.91,-5.09,3,center,2,middle_third,False,0.9741,False,0.0011,False,4,2,0,0,0,0,4,0,0,4,0,2,3,1,4,5,6,False,,,,,,,,,,11.44,1,short,88.75,3,sideway_left,7.21,1,short,102.9,3,sideway_left,False,7,8,-1,7,7,0,True,True,True,True,False
8_16,16,2009994,1469,1483,02:25.9,02:27.3,2,25,1.4,1,2,right_to_left,8,player_possession,51044,L. Brattan,9,LDM,1804,Macarthur FC,-7.91,-5.09,3,center,2,middle_third,False,-7.06,-9.71,4,half_space_right,2,middle_third,False,3,drawing,0,0,11,1,False,False,True,True,1,False,6,direct,15,defending_direct,2,finish,8,low_block,1,create,9,medium_block,,,,,False,False,4.73,-79.58,4,sideway_right,True,False,12.09,1,jogging,4.51,2.28,-2.23,12.71,14.97,20.62,22.03,1.41,39.79,37.53,-2.26,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,102.9,3,sideway_left,7.21,1,short,1,successful,7_24,True,12120,S. Khaoui,15.0,AM,12.08,-19.83,4,half_space_right,2,middle_third,False,37.54,-29.29,5,wide_right,3,attacking_third,False,0.4924,True,0.0086,False,2,1,1,0,1,0,1,0,0,1,1,0,2,0,1,5,5,True,343.0,3,False,True,False,2,second_last,1,through,21.65,2,medium,-27.87,1,forward,13.27,1,short,-10.82,1,forward,True,8,1,7,8,8,0,True,True,True,True,False
8_17,17,2009994,1521,1546,02:31.1,02:33.6,2,31,2.5,1,2,right_to_left,8,player_possession,12120,S. Khaoui,15,AM,1804,Macarthur FC,37.54,-29.29,5,wide_right,3,attacking_third,False,44.6,-30.74,5,wide_right,3,attacking_third,False,3,drawing,0,0,12,1,False,False,False,True,1,False,2,finish,8,low_block,2,finish,8,low_block,6,direct,15,defending_direct,,,11,throw_in_for,False,False,7.21,-11.61,1,forward,False,False,,,,2.64,6.43,3.79,38.01,46.22,0.47,1.62,1.15,14.49,6.28,-8.21,False,False,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,-10.82,1,forward,13.27,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,0,0,0,0,0,0,0,3,1,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,True,True,True,,True
8_18,18,2009994,1685,1699,02:47.5,02:48.9,2,47,1.4,1,2,right_to_left,8,player_possession,51006,T. Uskok,6,RCB,1804,Macarthur FC,10.27,-26.38,5,wide_right,2,middle_third,False,9.25,-24.69,5,wide_right,2,middle_third,False,3,drawing,0,0,13,2,False,False,True,False,2,False,2,finish,8,low_block,1,create,9,medium_block,2,finish,8,low_block,11,throw_in_for,,,False,False,2.04,121.11,3,sideway_left,False,False,5.27,1,jogging,17.49,13.47,-4.01,36.28,33.24,26.01,23.99,-2.02,16.22,19.26,3.04,False,False,7,throw_in_reception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_29,False,5805,K. Boli,4.0,LCB,6.89,3.36,3,center,2,middle_third,False,2.38,7.42,3,center,2,middle_third,False,0.9969,False,0.0012,False,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,8,True,442.0,3,False,False,False,,,,,28.15,2,medium,94.81,3,sideway_left,24.04,2,medium,86.3,3,sideway_left,False,10,10,0,10,10,0,True,True,,True,False
8_19,19,2009994,1724,1730,02:51.4,02:52.0,2,51,0.6,1,2,right_to_left,8,player_possession,5805,K. Boli,4,LCB,1804,Macarthur FC,2.38,7.42,3,center,2,middle_third,False,1.95,8.17,3,center,2,middle_third,False,3,drawing,0,0,14,1,False,False,True,True,1,False,1,create,9,medium_block,2,finish,8,low_block,2,finish,8,low_block,,,,,False,False,0.87,119.83,3,sideway_left,,,5.26,1,jogging,10.87,8.21,-2.66,30.47,29.95,28.09,28.0,-0.09,22.03,22.55,0.52,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,86.3,3,sideway_left,24.04,2,medium,1,successful,7_31,False,51044,L. Brattan,9.0,LDM,9.17,-3.06,3,center,2,middle_third,False,6.43,-2.17,3,center,2,middle_third,False,0.9963,False,0.0019,False,2,0,0,0,0,0,2,0,0,2,0,2,2,2,2,9,9,True,4321.0,3,False,False,False,,,,,13.35,1,short,-57.26,4,sideway_right,15.15,2,medium,-56.23,4,sideway_right,True,10,9,1,10,10,0,True,True,True,True,False
8_20,20,2009994,1742,1750,02:53.2,02:54.0,2,53,0.8,1,2,right_to_left,8,player_possession,51044,L. Brattan,9,LDM,1804,Macarthur FC,6.43,-2.17,3,center,2,middle_third,False,5.79,-2.76,3,center,2,middle_third,False,3,drawing,0,0,15,1,False,False,False,True,10,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.92,-137.33,2,backward,,,4.23,1,jogging,7.16,3.24,-3.92,28.57,27.56,22.14,21.77,-0.37,23.93,24.94,1.01,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-56.23,4,sideway_right,15.15,2,medium,1,successful,7_32,False,51006,T. Uskok,6.0,RCB,2.6,-18.37,4,half_space_right,2,middle_third,False,4.6,-19.38,4,half_space_right,2,middle_third,False,0.995,False,0.0013,False,2,0,1,1,0,0,1,0,0,2,0,2,2,1,1,7,7,True,433.0,3,False,False,False,,,,,15.93,2,medium,-101.55,4,sideway_right,13.79,1,short,-97.62,4,sideway_right,False,9,8,1,9,9,0,True,True,True,True,False
