event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,2017461,3067,3072,00:55.7,00:56.2,0,55,0.5,1,1,left_to_right,8,player_possession,811820,K. Bos,2,LB,868,Melbourne V FC,-8.61,22.06,1,wide_left,2,middle_third,False,-9.61,22.54,1,wide_left,2,middle_third,False,3,drawing,0,0,9,1,True,False,False,True,3,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,0.89,154.36,2,backward,,,8.03,1,jogging,7.48,5.92,-1.56,19.93,18.95,28.54,28.56,0.02,32.57,33.55,0.98,False,False,2,pass_interception,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_17,False,51685,L. Jackson,4.0,LCB,-18.29,15.75,2,half_space_left,1,defensive_third,False,-21.29,17.47,2,half_space_left,1,defensive_third,False,0.9988,False,0.0003,False,2,0,1,1,0,0,1,0,0,2,0,,,,,6,6,True,424.0,3,False,False,False,,,,,11.02,1,short,-141.97,2,backward,11.7,1,short,-122.93,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_11,11,2017461,3087,3106,00:57.7,00:59.6,0,57,1.9,1,1,left_to_right,8,player_possession,51685,L. Jackson,4,LCB,868,Melbourne V FC,-21.29,17.47,2,half_space_left,1,defensive_third,False,-21.15,16.19,2,half_space_left,1,defensive_third,False,3,drawing,0,0,9,2,False,False,True,False,3,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,1.87,-83.76,4,sideway_right,,,3.95,1,jogging,12.35,13.03,0.68,15.24,11.53,36.53,32.68,-3.85,37.26,40.97,3.71,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-122.93,4,sideway_right,11.7,1,short,1,successful,7_18,False,51013,B. Hamill,6.0,RCB,-22.13,-3.71,3,center,1,defensive_third,False,-23.49,-5.13,3,center,1,defensive_third,False,0.9994,False,0.0002,False,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,8,9,True,424.0,3,False,False,False,,,,,19.92,2,medium,-92.82,4,sideway_right,18.66,2,medium,-85.24,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_12,12,2017461,3123,3139,01:01.3,01:02.9,1,1,1.6,1,1,left_to_right,8,player_possession,51013,B. Hamill,6,RCB,868,Melbourne V FC,-23.49,-5.13,3,center,1,defensive_third,False,-20.89,-5.62,3,center,1,defensive_third,False,3,drawing,0,0,10,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,2.73,-10.67,1,forward,False,False,6.05,1,jogging,12.69,9.37,-3.32,10.17,10.62,33.66,31.51,-2.15,42.33,41.88,-0.45,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-85.24,4,sideway_right,18.66,2,medium,2,unsuccessful,7_21,,11885,D. Arzani,17.0,RW,4.35,28.67,1,wide_left,2,middle_third,False,,,,,,,,0.6563,False,0.001,False,7,0,4,0,4,0,6,0,0,4,3,2,7,1,6,8,8,True,442.0,3,True,True,False,2,second_last,1,through,42.58,3,long,53.64,3,sideway_left,,,,,,,True,10,4,6,10,10,0,True,True,True,False,False
8_13,13,2017461,3170,3170,01:06.0,01:06.0,1,6,0.0,1,2,right_to_left,8,player_possession,4322,H. Sakai,8,RB,4177,Auckland FC,-22.44,-22.36,5,wide_right,1,defensive_third,False,-22.44,-22.36,5,wide_right,1,defensive_third,False,3,drawing,0,0,11,1,True,False,False,True,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,0.0,-150.79,2,backward,,,,,,13.68,13.68,0.0,16.77,16.77,39.21,39.21,0.0,35.73,35.73,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,133501,L. Rogerson,17.0,RW,-8.48,-19.66,4,half_space_right,2,middle_third,False,-13.11,-19.7,4,half_space_right,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,9,9,,,,,,,,,,,,,,,,,16.83,2,medium,18.18,1,forward,,,,,10,10,0,False,False,True,True,True
8_14,14,2017461,3184,3192,01:07.4,01:08.2,1,7,0.8,1,2,right_to_left,8,player_possession,133501,L. Rogerson,17,RW,4177,Auckland FC,-13.11,-19.7,4,half_space_right,2,middle_third,False,-13.75,-17.12,4,half_space_right,2,middle_third,False,3,drawing,0,0,11,2,False,True,True,False,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,2.67,103.93,3,sideway_left,False,False,11.79,1,jogging,3.83,1.58,-2.25,9.94,7.47,23.05,21.22,-1.83,42.56,45.03,2.47,True,True,1,pass_reception,1,pass,False,True,True,False,False,False,False,18.18,1,forward,16.83,2,medium,2,unsuccessful,7_27,,14736,L. Verstraete,14.0,RM,-14.38,-15.32,4,half_space_right,2,middle_third,False,,,,,,,,0.7731,False,0.0012,False,5,0,0,0,0,0,2,0,0,4,1,4,4,1,2,3,3,False,,,,,,,,,,1.91,1,short,109.29,3,sideway_left,,,,,,,False,7,8,-1,7,7,0,True,True,False,True,False
8_15,15,2017461,3204,3204,01:09.4,01:09.4,1,9,0.0,1,1,left_to_right,8,player_possession,157294,R. Teague,11,RDM,868,Melbourne V FC,7.3,11.0,2,half_space_left,2,middle_third,False,7.3,11.0,2,half_space_left,2,middle_third,False,3,drawing,0,0,12,3,True,False,False,True,3,True,5,chaotic,5,chaotic,11,defending_transition,4,transition,5,chaotic,5,chaotic,,,,,False,False,0.0,46.3,3,sideway_left,,,11.14,1,jogging,5.63,5.63,0.0,24.34,24.34,17.04,17.04,0.0,28.16,28.16,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_32,False,811820,K. Bos,2.0,LB,9.23,18.47,2,half_space_left,2,middle_third,False,8.98,18.9,2,half_space_left,2,middle_third,False,0.9317,False,0.0025,False,2,0,0,0,0,0,1,0,0,2,0,,,,,6,6,True,442.0,3,False,False,False,,,,,7.72,1,short,75.51,3,sideway_left,6.3,1,short,83.62,3,sideway_left,False,8,8,0,8,8,0,True,True,True,True,False
8_16,16,2017461,3211,3211,01:10.1,01:10.1,1,10,0.0,1,1,left_to_right,8,player_possession,811820,K. Bos,2,LB,868,Melbourne V FC,8.98,18.9,2,half_space_left,2,middle_third,False,8.98,18.9,2,half_space_left,2,middle_third,False,3,drawing,0,0,12,4,False,False,False,False,3,True,5,chaotic,5,chaotic,11,defending_transition,4,transition,5,chaotic,5,chaotic,,,,,False,False,0.0,96.71,3,sideway_left,,,2.93,1,jogging,1.62,1.62,0.0,24.0,24.0,15.02,15.02,0.0,28.5,28.5,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,83.62,3,sideway_left,6.3,1,short,1,successful,7_33,False,11885,D. Arzani,17.0,RW,13.04,29.52,1,wide_left,2,middle_third,False,19.5,26.56,1,wide_left,3,attacking_third,False,0.9778,False,0.003,False,3,0,1,0,1,0,2,0,0,2,1,,,,,5,5,True,442.0,3,False,True,False,2,second_last,2,around,11.37,1,short,69.08,3,sideway_left,9.58,1,short,115.55,3,sideway_left,True,8,5,3,8,8,0,True,True,True,True,False
8_17,17,2017461,3234,3262,01:12.4,01:15.2,1,12,2.8,1,1,left_to_right,8,player_possession,11885,D. Arzani,17,RW,868,Melbourne V FC,19.5,26.56,1,wide_left,3,attacking_third,False,30.44,17.02,2,half_space_left,3,attacking_third,False,3,drawing,0,0,12,5,False,True,True,False,3,True,5,chaotic,5,chaotic,11,defending_transition,4,transition,5,chaotic,5,chaotic,,,,,False,False,15.42,-41.09,1,forward,False,True,19.62,2,running,3.44,2.59,-0.85,28.43,37.62,8.93,7.18,-1.75,24.07,14.88,-9.19,False,True,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,115.55,3,sideway_left,9.58,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,0,0,0,2,0,2,1,0,3,2,1,2,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,-2,True,True,True,,False
8_18,18,2017461,3268,3279,01:15.8,01:16.9,1,15,1.1,1,2,right_to_left,8,player_possession,23418,F. Gallegos,12,LM,4177,Auckland FC,-32.25,-12.51,4,half_space_right,1,defensive_third,False,-29.44,-12.06,4,half_space_right,1,defensive_third,False,3,drawing,0,0,13,1,True,False,False,True,4,True,4,transition,11,defending_transition,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,2.52,9.1,1,forward,False,False,9.19,1,jogging,2.8,3.38,0.59,-4.14,-4.42,28.11,25.02,-3.09,56.64,56.92,0.28,True,True,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,2,unsuccessful,7_39,,38673,G. May,19.0,CF,-18.24,-11.95,4,half_space_right,1,defensive_third,False,,,,,,,,0.7499,False,0.0012,False,2,0,0,0,0,0,2,0,0,2,0,2,2,2,2,3,3,False,,,,,,,,,,11.2,1,short,0.56,1,forward,,,,,,,True,6,3,3,6,7,1,True,True,,True,False
8_19,19,2017461,3299,3322,01:18.9,01:21.2,1,18,2.3,1,2,right_to_left,8,player_possession,38673,G. May,19,CF,4177,Auckland FC,-13.54,-7.25,3,center,2,middle_third,False,-4.73,1.7,3,center,2,middle_third,False,3,drawing,0,0,13,2,False,False,False,False,4,True,4,transition,11,defending_transition,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,12.92,45.45,3,sideway_left,False,False,20.88,3,hsr,2.8,1.34,-1.45,-1.87,6.71,11.67,11.44,-0.23,54.37,45.79,-8.58,True,True,3,keep_possession,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_42,False,582974,M. Francois,16.0,LW,-0.92,12.17,2,half_space_left,2,middle_third,False,6.49,15.01,2,half_space_left,2,middle_third,False,0.8883,False,0.007,False,3,2,0,0,0,0,2,1,0,2,0,3,2,1,2,2,1,False,,,,,,,,,,11.14,1,short,70.0,3,sideway_left,10.83,1,short,102.42,3,sideway_left,True,6,3,3,6,3,-3,True,True,,True,False
8_20,20,2017461,3334,3378,01:22.4,01:26.8,1,22,4.4,1,2,right_to_left,8,player_possession,582974,M. Francois,16,LW,4177,Auckland FC,6.49,15.01,2,half_space_left,2,middle_third,False,22.33,32.3,1,wide_left,3,attacking_third,False,3,drawing,0,0,13,3,False,False,False,False,4,True,4,transition,11,defending_transition,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,25.87,47.51,3,sideway_left,True,False,21.12,3,hsr,6.29,3.2,-3.1,12.24,29.75,5.75,7.42,1.67,40.26,22.75,-17.51,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,102.42,3,sideway_left,10.83,1,short,1,successful,7_45,False,624628,J. Randall,19.0,CF,28.71,26.12,1,wide_left,3,attacking_third,False,35.15,29.13,1,wide_left,3,attacking_third,False,0.7429,False,0.0066,False,2,2,0,0,0,0,2,0,0,1,1,2,2,1,2,3,1,False,,,,,,,,,,8.88,1,short,-44.09,1,forward,4.58,1,short,-63.43,4,sideway_right,True,6,1,5,6,3,-3,True,True,True,True,False
