event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2017461,2934,2934,00:42.4,00:42.4,0,42,0.0,1,1,left_to_right,7,passing_option,159688,J. Valadon,9,LDM,157294,R. Teague,11,RDM,868,Melbourne V FC,-14.53,9.8,2,half_space_left,2,middle_third,False,-14.53,9.8,2,half_space_left,2,middle_third,False,8_7,2934,,,,3,drawing,0,0,6,5,chaotic,5,chaotic,False,False,0.0,163.51,2,backward,False,False,22.73,3,hsr,12.81,12.81,0.0,24.9,24.9,39.43,39.43,0.0,27.6,27.6,0.0,False,False,,False,,,,,,,,,,,,,,,,22.28,2,medium,-106.69,4,sideway_right,,,,,,,False,10,10,0,1,behind,1,behind,22.28,22.28,-8.13,31.14,1,wide_left,2,middle_third,False,-8.13,31.14,1,wide_left,2,middle_third,False,False,False,,False,False,0.0002,0.967,0.9244,True,2934,True,1,True,True,True,,False
7_11,11,2017461,2978,2983,00:46.8,00:47.3,0,46,0.5,1,1,left_to_right,7,passing_option,51685,L. Jackson,4,LCB,51678,J. Duncan,1,GK,868,Melbourne V FC,4.18,8.37,3,center,2,middle_third,False,2.4,7.91,3,center,2,middle_third,False,8_8,2973,,,,3,drawing,0,0,7,6,direct,15,defending_direct,False,False,1.46,-165.51,2,backward,False,False,,,,0.74,0.13,-0.61,8.7,7.98,4.52,5.58,1.06,43.8,44.52,0.72,True,True,,True,433.0,3,True,1,through,False,,,False,,,1,first,1,through,44.65,3,long,7.88,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,45.87,44.32,-41.26,2.12,3,center,1,defensive_third,False,-41.5,1.84,3,center,1,defensive_third,False,False,False,,False,False,0.0004,0.7663,0.8307,True,2982,True,4,True,False,False,,True
7_12,12,2017461,2981,2983,00:47.1,00:47.3,0,47,0.2,1,1,left_to_right,7,passing_option,29075,N. Vergos,19,CF,51678,J. Duncan,1,GK,868,Melbourne V FC,8.06,1.99,3,center,2,middle_third,False,7.76,1.96,3,center,2,middle_third,False,8_8,2973,,,,3,drawing,0,0,7,6,direct,15,defending_direct,False,False,0.68,-169.63,2,backward,False,False,,,,3.97,3.99,0.02,8.22,7.98,0.16,0.22,0.06,44.28,44.52,0.24,False,False,,True,433.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,49.26,3,long,0.14,1,forward,,,,,,,True,10,1,9,3,ahead,3,ahead,49.49,49.26,-41.43,1.96,3,center,1,defensive_third,False,-41.5,1.84,3,center,1,defensive_third,False,True,False,,False,False,0.0006,0.6624,0.2809,False,2983,False,4,False,False,False,,True
7_13,13,2017461,2981,2983,00:47.1,00:47.3,0,47,0.2,1,1,left_to_right,7,passing_option,811820,K. Bos,2,LB,51678,J. Duncan,1,GK,868,Melbourne V FC,-3.72,18.12,2,half_space_left,2,middle_third,False,-4.41,18.35,2,half_space_left,2,middle_third,False,8_8,2973,,,,3,drawing,0,0,7,6,direct,15,defending_direct,False,False,1.46,162.36,2,backward,False,False,,,,4.6,4.22,-0.38,8.22,7.98,11.94,12.39,0.45,44.28,44.52,0.24,True,True,,True,433.0,3,True,1,through,False,,,False,,,1,first,1,through,40.6,3,long,24.0,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,41.03,40.6,-41.43,1.96,3,center,1,defensive_third,False,-41.5,1.84,3,center,1,defensive_third,False,False,False,,False,False,0.0005,0.7698,0.828,True,2983,False,4,True,False,False,,True
7_14,14,2017461,2982,2983,00:47.2,00:47.3,0,47,0.1,1,1,left_to_right,7,passing_option,11117,Z. Machach,15,AM,51678,J. Duncan,1,GK,868,Melbourne V FC,3.87,13.29,2,half_space_left,2,middle_third,False,3.71,13.24,2,half_space_left,2,middle_third,False,8_8,2973,,,,3,drawing,0,0,7,6,direct,15,defending_direct,False,False,0.83,-166.66,2,backward,False,False,,,,5.66,5.6,-0.06,8.09,7.98,4.22,4.27,0.05,44.41,44.52,0.11,True,True,,True,433.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,46.63,3,long,14.15,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,46.75,46.63,-41.47,1.9,3,center,1,defensive_third,False,-41.5,1.84,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.7334,0.7303,True,2983,False,4,True,False,False,,True
7_15,15,2017461,2983,2983,00:47.3,00:47.3,0,47,0.0,1,1,left_to_right,7,passing_option,50955,N. Velupillay,16,LW,51678,J. Duncan,1,GK,868,Melbourne V FC,5.21,17.1,2,half_space_left,2,middle_third,False,5.21,17.1,2,half_space_left,2,middle_third,False,8_8,2973,,,,3,drawing,0,0,7,6,direct,15,defending_direct,False,False,0.0,-152.8,2,backward,False,False,,,,3.92,3.92,0.0,7.98,7.98,2.77,2.77,0.0,44.52,44.52,0.0,True,True,,True,433.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,49.14,3,long,18.09,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,49.14,49.14,-41.5,1.84,3,center,1,defensive_third,False,-41.5,1.84,3,center,1,defensive_third,False,False,False,,False,False,0.0004,0.7218,0.706,True,2983,False,4,True,False,False,,True
7_16,16,2017461,3067,3068,00:55.7,00:55.8,0,55,0.1,1,1,left_to_right,7,passing_option,159688,J. Valadon,9,LDM,811820,K. Bos,2,LB,868,Melbourne V FC,-0.59,16.81,2,half_space_left,2,middle_third,False,-0.63,17.05,2,half_space_left,2,middle_third,False,8_10,3067,,,,3,drawing,0,0,9,1,create,9,medium_block,False,False,1.07,90.44,3,sideway_left,False,False,9.41,1,jogging,4.99,4.95,-0.04,19.93,19.75,20.52,20.38,-0.14,32.57,32.75,0.18,True,True,,True,424.0,3,True,1,through,False,,,False,,,1,first,1,through,9.59,1,short,-33.21,1,forward,,,,,,,True,10,7,3,3,ahead,3,ahead,9.59,9.65,-8.61,22.06,1,wide_left,2,middle_third,False,-8.82,22.16,1,wide_left,2,middle_third,False,False,False,,False,False,0.0021,0.7578,0.6475,True,3067,True,1,True,True,True,,False
7_17,17,2017461,3067,3072,00:55.7,00:56.2,0,55,0.5,1,1,left_to_right,7,passing_option,51685,L. Jackson,4,LCB,811820,K. Bos,2,LB,868,Melbourne V FC,-16.88,14.95,2,half_space_left,2,middle_third,False,-18.29,15.75,2,half_space_left,1,defensive_third,False,8_10,3067,,,,3,drawing,0,0,9,1,create,9,medium_block,False,False,1.31,150.43,2,backward,False,False,11.67,1,jogging,10.68,12.35,1.67,19.93,18.95,36.81,37.24,0.43,32.57,33.55,0.98,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,11.02,1,short,-141.97,2,backward,11.7,1,short,-122.93,4,sideway_right,False,10,10,0,1,behind,1,behind,10.91,11.02,-8.61,22.06,1,wide_left,2,middle_third,False,-9.61,22.54,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0003,0.9988,0.9639,True,3072,True,1,True,True,True,True,False
7_18,18,2017461,3092,3106,00:58.2,00:59.6,0,58,1.4,1,1,left_to_right,7,passing_option,51013,B. Hamill,6,RCB,51685,L. Jackson,4,LCB,868,Melbourne V FC,-18.41,-1.81,3,center,1,defensive_third,False,-22.13,-3.71,3,center,1,defensive_third,False,8_11,3087,,,,3,drawing,0,0,9,1,create,9,medium_block,False,False,4.18,-152.94,2,backward,False,False,10.73,1,jogging,10.04,12.69,2.65,14.0,11.53,32.41,33.66,1.25,38.5,40.97,2.47,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,19.92,2,medium,-92.82,4,sideway_right,18.66,2,medium,-85.24,4,sideway_right,False,10,10,0,3,ahead,2,same_line,19.81,19.92,-21.58,17.74,2,half_space_left,1,defensive_third,False,-21.15,16.19,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0002,0.9994,0.9825,True,3106,True,0,True,True,True,True,False
7_19,19,2017461,3123,3139,01:01.3,01:02.9,1,1,1.6,1,1,left_to_right,7,passing_option,51685,L. Jackson,4,LCB,51013,B. Hamill,6,RCB,868,Melbourne V FC,-23.68,14.89,2,half_space_left,1,defensive_third,False,-25.69,13.33,2,half_space_left,1,defensive_third,False,8_12,3123,,,,3,drawing,0,0,10,6,direct,15,defending_direct,False,False,2.71,-142.18,2,backward,False,False,6.11,1,jogging,15.56,16.85,1.28,10.17,10.62,33.85,36.31,2.46,42.33,41.88,-0.45,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,20.02,2,medium,90.54,3,sideway_left,,,,,,,False,10,10,0,2,same_line,1,behind,20.02,19.55,-23.49,-5.13,3,center,1,defensive_third,False,-20.89,-5.62,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9983,0.8117,True,3123,True,6,True,True,True,,False
7_20,20,2017461,3123,3139,01:01.3,01:02.9,1,1,1.6,1,1,left_to_right,7,passing_option,800322,J. Inserra,8,RB,51013,B. Hamill,6,RCB,868,Melbourne V FC,-17.31,-22.99,5,wide_right,2,middle_third,False,-20.19,-23.9,5,wide_right,1,defensive_third,False,8_12,3123,,,,3,drawing,0,0,10,6,direct,15,defending_direct,False,False,3.19,-162.46,2,backward,False,False,7.16,1,jogging,14.12,16.17,2.05,10.17,10.62,27.48,30.81,3.33,42.33,41.88,-0.45,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,18.92,2,medium,-71.83,4,sideway_right,,,,,,,True,10,10,0,3,ahead,2,same_line,18.9,18.29,-23.49,-5.13,3,center,1,defensive_third,False,-20.89,-5.62,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9961,0.9219,True,3124,True,6,True,True,True,,False
7_21,21,2017461,3137,3139,01:02.7,01:02.9,1,2,0.2,1,1,left_to_right,7,passing_option,11885,D. Arzani,17,RW,51013,B. Hamill,6,RCB,868,Melbourne V FC,4.34,28.75,1,wide_left,2,middle_third,False,4.35,28.67,1,wide_left,2,middle_third,False,8_12,3123,,,,3,drawing,0,0,10,6,direct,15,defending_direct,False,False,0.22,-112.62,4,sideway_right,False,False,,,,13.77,13.81,0.04,10.41,10.62,6.07,6.27,0.2,42.09,41.88,-0.21,False,False,,True,442.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,42.58,3,long,53.64,3,sideway_left,,,,,,,True,10,4,6,3,ahead,3,ahead,42.92,42.58,-21.42,-5.58,3,center,1,defensive_third,False,-20.89,-5.62,3,center,1,defensive_third,False,True,False,,False,False,0.001,0.6563,0.8513,True,3139,False,6,True,True,True,,True
7_22,22,2017461,3139,3139,01:02.9,01:02.9,1,2,0.0,1,1,left_to_right,7,passing_option,11117,Z. Machach,15,AM,51013,B. Hamill,6,RCB,868,Melbourne V FC,4.74,4.05,3,center,2,middle_third,False,4.74,4.05,3,center,2,middle_third,False,8_12,3123,,,,3,drawing,0,0,10,6,direct,15,defending_direct,False,False,0.0,-103.61,4,sideway_right,False,False,,,,4.84,4.84,0.0,10.62,10.62,5.88,5.88,0.0,41.88,41.88,0.0,True,True,,True,442.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,27.39,2,medium,20.67,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,27.39,27.39,-20.89,-5.62,3,center,1,defensive_third,False,-20.89,-5.62,3,center,1,defensive_third,False,False,False,,False,True,0.0027,0.6279,0.6408,True,3139,False,6,True,True,True,,True
7_23,23,2017461,3139,3139,01:02.9,01:02.9,1,2,0.0,1,1,left_to_right,7,passing_option,29075,N. Vergos,19,CF,51013,B. Hamill,6,RCB,868,Melbourne V FC,9.27,-0.43,3,center,2,middle_third,False,9.27,-0.43,3,center,2,middle_third,False,8_12,3123,,,,3,drawing,0,0,10,6,direct,15,defending_direct,False,False,0.0,-102.4,4,sideway_right,False,False,,,,2.63,2.63,0.0,10.62,10.62,1.35,1.35,0.0,41.88,41.88,0.0,True,True,,True,442.0,3,True,2,around,True,1,through,False,,,2,second_last,1,through,30.6,3,long,9.76,1,forward,,,,,,,True,10,3,7,3,ahead,3,ahead,30.6,30.6,-20.89,-5.62,3,center,1,defensive_third,False,-20.89,-5.62,3,center,1,defensive_third,False,False,False,,False,True,0.0042,0.5536,0.6037,True,3139,False,6,True,True,True,,True
7_24,24,2017461,3139,3139,01:02.9,01:02.9,1,2,0.0,1,1,left_to_right,7,passing_option,50955,N. Velupillay,16,LW,51013,B. Hamill,6,RCB,868,Melbourne V FC,8.96,10.33,2,half_space_left,2,middle_third,False,8.96,10.33,2,half_space_left,2,middle_third,False,8_12,3123,,,,3,drawing,0,0,10,6,direct,15,defending_direct,False,False,0.0,-84.81,4,sideway_right,False,False,,,,5.41,5.41,0.0,10.62,10.62,1.66,1.66,0.0,41.88,41.88,0.0,True,True,,True,442.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,33.84,3,long,28.12,1,forward,,,,,,,True,10,3,7,3,ahead,3,ahead,33.84,33.84,-20.89,-5.62,3,center,1,defensive_third,False,-20.89,-5.62,3,center,1,defensive_third,False,False,False,,False,True,0.0062,0.5398,0.7366,True,3139,False,6,True,True,True,,True
7_25,25,2017461,3139,3139,01:02.9,01:02.9,1,2,0.0,1,1,left_to_right,7,passing_option,811820,K. Bos,2,LB,51013,B. Hamill,6,RCB,868,Melbourne V FC,-8.51,29.48,1,wide_left,2,middle_third,False,-8.51,29.48,1,wide_left,2,middle_third,False,8_12,3123,,,,3,drawing,0,0,10,6,direct,15,defending_direct,False,False,0.0,-22.38,1,forward,False,False,5.33,1,jogging,14.38,14.38,0.0,10.62,10.62,19.13,19.13,0.0,41.88,41.88,0.0,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,37.22,3,long,70.57,3,sideway_left,,,,,,,True,10,8,2,3,ahead,3,ahead,37.22,37.22,-20.89,-5.62,3,center,1,defensive_third,False,-20.89,-5.62,3,center,1,defensive_third,False,False,False,,False,False,0.0004,0.8556,0.7276,True,3139,False,6,True,True,True,,False
