event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
7_280,466,1925298,5566,5598,09:15.6,09:18.8,9,15,3.2,1,2,right_to_left,7,passing_option,,,771857,H. Politidis,16,LW,9520,S. Souprayen,4,LCB,2380,Melbourne City,4.46,33.6,1,wide_left,2,middle_third,False,4.49,33.16,1,wide_left,2,middle_third,False,8_105,5562,,,,3,drawing,0,0,54,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.66,-86.1,4,sideway_right,False,False,,,,11.25,5.26,-5.99,10.54,14.71,6.08,10.22,4.14,41.96,37.79,-4.17,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4321,3,False,,,False,,,False,,,,,,,21.19,2,medium,38.33,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,28.7,19.35,-19.46,17.74,2,half_space_left,1,defensive_third,False,-10.25,20.63,1,wide_left,2,middle_third,False,False,False,,False,False,0.0014,0.9611,0.9319,True,5591,True,,,,,,,4,True,,,,True,True,,,True
7_281,467,1925298,5576,5598,09:16.6,09:18.8,9,16,2.2,1,2,right_to_left,7,passing_option,,,11891,A. Behich,2,LB,9520,S. Souprayen,4,LCB,2380,Melbourne City,-2.0,15.3,2,half_space_left,2,middle_third,False,-2.39,15.1,2,half_space_left,2,middle_third,False,8_105,5562,,,,3,drawing,0,0,54,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.52,-152.85,2,backward,False,False,0.9,1,jogging,1.71,1.46,-0.25,10.89,14.71,12.89,17.1,4.21,41.61,37.79,-3.82,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,13.95,1,short,-17.66,1,forward,,,,,,,True,10,7,3,3,ahead,3,ahead,15.04,9.61,-16.61,18.88,2,half_space_left,2,middle_third,False,-10.25,20.63,1,wide_left,2,middle_third,False,False,False,,False,False,0.0022,0.8917,0.6413,True,5580,False,,,,,,,4,True,,,,True,True,,,False
7_282,468,1925298,5582,5598,09:17.2,09:18.8,9,17,1.6,1,2,right_to_left,7,passing_option,,,22937,Y. Cohen,17,RW,9520,S. Souprayen,4,LCB,2380,Melbourne City,10.98,-30.99,5,wide_right,2,middle_third,False,13.76,-30.39,5,wide_right,2,middle_third,False,8_105,5562,,,,3,drawing,0,0,54,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.87,12.18,1,forward,False,False,6.49,1,jogging,21.06,7.74,-13.32,11.43,14.71,0.45,0.95,0.5,41.07,37.79,-3.28,False,False,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4321,3,False,,,False,,,False,,,,,,,56.39,3,long,-64.8,4,sideway_right,46.02,3,long,-67.45,4,sideway_right,True,10,6,4,3,ahead,3,ahead,56.81,56.39,-14.91,19.58,2,half_space_left,2,middle_third,False,-10.25,20.63,1,wide_left,2,middle_third,False,True,True,True,False,True,0.0058,0.6404,0.9427,True,5598,False,,,,,,,4,True,,,,True,True,,True,False
7_283,469,1925298,5589,5597,09:17.9,09:18.7,9,17,0.8,1,2,right_to_left,7,passing_option,,,26095,A. Kuen,15,AM,9520,S. Souprayen,4,LCB,2380,Melbourne City,8.9,19.05,2,half_space_left,2,middle_third,False,9.18,19.5,2,half_space_left,2,middle_third,False,8_105,5562,,,,3,drawing,0,0,54,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.53,58.11,3,sideway_left,False,False,,,,3.99,3.82,-0.17,12.42,14.37,3.52,5.19,1.67,40.08,38.13,-1.95,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4321,3,True,2,around,True,2,around,False,,,2,second_last,2,around,20.29,2,medium,-3.73,1,forward,,,,,,,True,10,3,7,3,ahead,3,ahead,21.94,19.76,-13.0,20.38,1,wide_left,2,middle_third,False,-10.55,20.65,1,wide_left,2,middle_third,False,False,False,,False,False,0.0041,0.7162,0.6314,True,5595,False,,,,,,,4,True,,,,True,True,,,False
7_284,470,1925298,5593,5598,09:18.3,09:18.8,9,18,0.5,1,2,right_to_left,7,passing_option,,,795151,M. Memeti,19,CF,9520,S. Souprayen,4,LCB,2380,Melbourne City,12.65,-0.83,3,center,2,middle_third,False,13.96,-0.89,3,center,2,middle_third,False,8_105,5562,,,,3,drawing,0,0,54,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.03,-2.62,1,forward,False,False,9.45,1,jogging,2.13,2.24,0.11,13.19,14.71,0.54,0.75,0.21,39.31,37.79,-1.52,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4321,3,True,1,through,True,1,through,True,1,through,3,last,1,through,32.39,3,long,-41.63,1,forward,,,,,,,True,10,2,8,3,ahead,3,ahead,32.55,32.39,-11.82,20.63,1,wide_left,2,middle_third,False,-10.25,20.63,1,wide_left,2,middle_third,False,False,False,,False,True,0.0174,0.4672,0.8895,True,5598,False,,,,,,,4,True,,,,True,True,,,False
1_80,471,1925298,5608,5643,09:19.8,09:23.3,9,19,3.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51681,S. UgarkoviÄ,11,RDM,22937,Y. Cohen,17,RW,2380,Melbourne City,8.96,-4.84,3,center,2,middle_third,False,24.77,-15.69,4,half_space_right,3,attacking_third,False,8_106,5642,,,,3,drawing,0,0,55,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,19.01,-34.46,1,forward,True,False,19.82,2,running,7.15,3.69,-3.46,18.3,28.14,9.34,3.37,-5.97,34.2,24.36,-9.84,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,behind,3,ahead,26.82,19.32,16.5,-30.58,5,wide_right,2,middle_third,False,17.57,-33.62,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0057,0.813,0.9353,True,,True,0,False,,,,True,,,3,4,1,True,True,,,
8_106,472,1925298,5642,5660,09:23.2,09:25.0,9,23,1.8,1,2,right_to_left,8,player_possession,,,22937,Y. Cohen,17,RW,,,,,2380,Melbourne City,17.58,-33.72,5,wide_right,3,attacking_third,False,17.54,-31.79,5,wide_right,3,attacking_third,False,,,,,,3,drawing,0,0,55,1,False,False,True,True,1,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,1.93,91.19,3,sideway_left,,,3.79,1,jogging,7.74,2.11,-5.63,27.85,29.77,10.27,12.23,1.96,24.65,22.73,-1.92,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-67.45,4,sideway_right,46.02,3,long,1,successful,7_286,False,104563,N. Atkinson,8,RB,7.82,-28.48,5,wide_right,2,middle_third,False,10.59,-24.77,5,wide_right,2,middle_third,False,0.9913,False,0.0009,False,2,1,0,0,0,0,1,0,0,2,0,2,2,1,1,4,4,False,,,,,,,,,,,,,,,,10.27,1,short,161.19,2,backward,11.92,1,short,158.19,2,backward,False,7,9,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,6,-1,True,True,True,True,False
7_285,473,1925298,5642,5660,09:23.2,09:25.0,9,23,1.8,1,2,right_to_left,7,passing_option,,,51681,S. UgarkoviÄ,11,RDM,22937,Y. Cohen,17,RW,2380,Melbourne City,24.56,-15.33,4,half_space_right,3,attacking_third,False,21.97,-20.5,5,wide_right,3,attacking_third,False,8_106,5642,1_80,8,run_ahead_of_the_ball,3,drawing,0,0,55,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,6.68,-116.61,4,sideway_right,True,False,13.48,1,jogging,3.73,3.51,-0.22,27.85,29.77,3.29,7.8,4.51,24.65,22.73,-1.92,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,19.67,2,medium,69.22,3,sideway_left,,,,,,,True,6,3,3,3,ahead,3,ahead,19.67,12.13,17.58,-33.72,5,wide_right,3,attacking_third,False,17.54,-31.79,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0057,0.813,0.9353,True,5642,True,,,,,,,1,True,,,,True,True,,,False
7_286,474,1925298,5642,5660,09:23.2,09:25.0,9,23,1.8,1,2,right_to_left,7,passing_option,,,104563,N. Atkinson,8,RB,22937,Y. Cohen,17,RW,2380,Melbourne City,3.1,-28.47,5,wide_right,2,middle_third,False,7.82,-28.48,5,wide_right,2,middle_third,False,8_106,5642,,,,3,drawing,0,0,55,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,4.92,-0.12,1,forward,False,False,9.81,1,jogging,13.52,7.74,-5.78,27.85,29.77,24.75,21.95,-2.8,24.65,22.73,-1.92,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,10.27,1,short,161.19,2,backward,11.92,1,short,158.19,2,backward,False,7,9,-2,1,behind,1,behind,15.4,10.27,17.58,-33.72,5,wide_right,3,attacking_third,False,17.54,-31.79,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0009,0.9913,0.9842,True,5660,True,,,,,,,1,True,,,,True,True,,True,False
8_107,475,1925298,5679,5688,09:26.9,09:27.8,9,26,0.9,1,2,right_to_left,8,player_possession,,,104563,N. Atkinson,8,RB,,,,,2380,Melbourne City,10.59,-24.77,5,wide_right,2,middle_third,False,11.1,-22.42,5,wide_right,2,middle_third,False,,,,,,3,drawing,0,0,56,1,False,True,True,True,1,True,1,create,9,medium_block,5,chaotic,5,chaotic,2,finish,8,low_block,,,,,False,False,2.17,77.76,3,sideway_left,False,False,9.61,1,jogging,7.74,3.49,-4.25,26.04,25.32,15.45,14.22,-1.23,26.46,27.18,0.72,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,158.19,2,backward,11.92,1,short,2,unsuccessful,7_289,,11891,A. Behich,2,LB,6.6,14.86,2,half_space_left,2,middle_third,False,,,,,,,,0.773,False,0.0012,False,3,0,0,0,0,0,0,0,0,3,0,2,2,0,0,5,5,True,442,3,False,,,False,,,False,,,,,,,37.55,3,long,96.88,3,sideway_left,,,,,,,False,8,9,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9,1,True,True,True,False,False
7_287,476,1925298,5679,5681,09:26.9,09:27.1,9,26,0.2,1,2,right_to_left,7,passing_option,,,771861,Z. Schreiber,9,LDM,104563,N. Atkinson,8,RB,2380,Melbourne City,9.37,-7.8,3,center,2,middle_third,False,9.26,-7.61,3,center,2,middle_third,False,8_107,5679,,,,3,drawing,0,0,56,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.46,124.82,3,sideway_left,False,False,4.0,1,jogging,4.07,4.23,0.16,26.04,25.75,16.67,16.49,-0.18,26.46,26.75,0.29,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,17.01,2,medium,94.11,3,sideway_left,,,,,,,False,9,9,0,2,same_line,2,same_line,17.01,16.68,10.59,-24.77,5,wide_right,2,middle_third,False,10.75,-24.22,5,wide_right,2,middle_third,False,False,False,,False,False,0.0018,0.9494,0.6434,True,5679,True,,,,,,,2,False,,,,True,True,,,False
7_288,477,1925298,5679,5688,09:26.9,09:27.8,9,26,0.9,1,2,right_to_left,7,passing_option,,,50992,K. Trewin,6,RCB,104563,N. Atkinson,8,RB,2380,Melbourne City,-2.4,-12.08,4,half_space_right,2,middle_third,False,-2.67,-11.94,4,half_space_right,2,middle_third,False,8_107,5679,,,,3,drawing,0,0,56,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.29,152.59,2,backward,False,False,,,,13.85,13.65,-0.2,26.04,25.32,28.44,27.99,-0.45,26.46,27.18,0.72,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,17.85,2,medium,138.32,2,backward,,,,,,,False,9,10,-1,1,behind,1,behind,18.16,17.3,10.59,-24.77,5,wide_right,2,middle_third,False,11.1,-22.42,5,wide_right,2,middle_third,False,False,False,,False,False,0.0004,0.9978,0.9438,True,5682,True,,,,,,,2,True,,,,True,True,,,True
7_289,478,1925298,5686,5688,09:27.6,09:27.8,9,27,0.2,1,2,right_to_left,7,passing_option,,,11891,A. Behich,2,LB,104563,N. Atkinson,8,RB,2380,Melbourne City,6.42,14.65,2,half_space_left,2,middle_third,False,6.6,14.86,2,half_space_left,2,middle_third,False,8_107,5679,,,,3,drawing,0,0,56,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.55,49.13,3,sideway_left,False,False,4.98,1,jogging,9.17,9.82,0.65,25.35,25.32,18.93,18.72,-0.21,27.15,27.18,0.03,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,37.55,3,long,96.88,3,sideway_left,,,,,,,False,8,9,-1,1,behind,1,behind,37.85,37.55,11.04,-22.92,5,wide_right,2,middle_third,False,11.1,-22.42,5,wide_right,2,middle_third,False,True,False,,False,False,0.0012,0.773,0.0321,False,5688,False,,,,,,,2,False,,,,True,True,,,False
8_108,479,1925298,5708,5708,09:29.8,09:29.8,9,29,0.0,1,1,left_to_right,8,player_possession,,,11885,D. Arzani,17,RW,,,,,868,Melbourne V FC,-12.9,-10.08,4,half_space_right,2,middle_third,False,-12.9,-10.08,4,half_space_right,2,middle_third,False,,,,,,3,drawing,0,0,57,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,0.0,-96.15,4,sideway_right,,,12.07,1,jogging,9.92,9.92,0.0,2.7,2.7,15.6,15.6,0.0,49.8,49.8,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,False,False,True,,False
8_109,480,1925298,5760,5767,09:35.0,09:35.7,9,35,0.7,1,2,right_to_left,8,player_possession,,,771861,Z. Schreiber,9,LDM,,,,,2380,Melbourne City,17.84,13.21,2,half_space_left,3,attacking_third,False,18.97,14.89,2,half_space_left,3,attacking_third,False,,,,,,3,drawing,0,0,58,2,True,False,False,True,2,True,5,chaotic,5,chaotic,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,1.73,56.07,3,sideway_left,,,10.44,1,jogging,3.96,2.91,-1.05,32.64,31.62,14.8,12.65,-2.15,19.86,20.88,1.02,True,True,4,recovery,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_291,False,26095,A. Kuen,15,AM,26.86,18.81,2,half_space_left,3,attacking_third,False,26.58,19.35,2,half_space_left,3,attacking_third,False,0.958,False,0.01,False,4,0,0,0,0,0,2,1,0,3,0,4,4,2,2,5,5,True,541,2,,,,False,,,False,,,,,,,8.81,1,short,26.42,1,forward,6.69,1,short,20.74,1,forward,True,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,1,True,True,,True,False
7_290,481,1925298,5760,5767,09:35.0,09:35.7,9,35,0.7,1,2,right_to_left,7,passing_option,,,11891,A. Behich,2,LB,771861,Z. Schreiber,9,LDM,2380,Melbourne City,9.16,21.26,1,wide_left,2,middle_third,False,9.31,21.51,1,wide_left,2,middle_third,False,8_109,5760,,,,3,drawing,0,0,58,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.25,59.04,3,sideway_left,False,False,1.6,1,jogging,10.79,9.48,-1.31,32.64,31.62,23.48,22.31,-1.17,19.86,20.88,1.02,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541,2,,,,False,,,False,,,,,,,11.73,1,short,139.49,2,backward,,,,,,,False,7,9,-2,1,behind,1,behind,11.84,11.71,17.84,13.21,2,half_space_left,3,attacking_third,False,18.97,14.89,2,half_space_left,3,attacking_third,False,False,False,,False,False,0.0017,0.9586,0.7989,True,5762,True,,,,,,,3,True,,,,True,True,,,False
7_291,482,1925298,5760,5767,09:35.0,09:35.7,9,35,0.7,1,2,right_to_left,7,passing_option,,,26095,A. Kuen,15,AM,771861,Z. Schreiber,9,LDM,2380,Melbourne City,26.93,18.07,2,half_space_left,3,attacking_third,False,26.86,18.81,2,half_space_left,3,attacking_third,False,8_109,5760,,,,3,drawing,0,0,58,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.65,95.4,3,sideway_left,False,False,3.91,1,jogging,5.71,3.81,-1.91,32.64,31.62,5.71,4.76,-0.95,19.86,20.88,1.02,True,True,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541,2,,,,False,,,False,,,,,,,8.81,1,short,26.42,1,forward,6.69,1,short,20.74,1,forward,True,6,5,1,3,ahead,3,ahead,10.31,8.81,17.84,13.21,2,half_space_left,3,attacking_third,False,18.97,14.89,2,half_space_left,3,attacking_third,False,True,True,True,False,False,0.01,0.958,0.9816,True,5767,True,,,,,,,3,True,,,,True,True,,True,False
7_292,483,1925298,5760,5767,09:35.0,09:35.7,9,35,0.7,1,2,right_to_left,7,passing_option,,,771857,H. Politidis,16,LW,771861,Z. Schreiber,9,LDM,2380,Melbourne City,19.85,12.34,2,half_space_left,3,attacking_third,False,20.47,10.39,2,half_space_left,3,attacking_third,False,8_109,5760,,,,3,drawing,0,0,58,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,1.86,-72.36,4,sideway_right,False,False,11.03,1,jogging,4.79,3.44,-1.36,32.64,31.62,12.79,11.15,-1.64,19.86,20.88,1.02,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541,2,,,,False,,,False,,,,,,,4.36,1,short,-69.74,4,sideway_right,,,,,,,False,7,6,1,2,same_line,2,same_line,2.19,4.74,17.84,13.21,2,half_space_left,3,attacking_third,False,18.97,14.89,2,half_space_left,3,attacking_third,False,False,False,,False,False,0.0158,0.7408,0.7653,True,5766,True,,,,,,,3,True,,,,True,True,,,False
7_293,484,1925298,5760,5767,09:35.0,09:35.7,9,35,0.7,1,2,right_to_left,7,passing_option,,,795151,M. Memeti,19,CF,771861,Z. Schreiber,9,LDM,2380,Melbourne City,27.21,5.47,3,center,3,attacking_third,False,28.21,4.89,3,center,3,attacking_third,False,8_109,5760,,,,3,drawing,0,0,58,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.99,-30.11,1,forward,False,False,6.08,1,jogging,4.6,4.42,-0.18,32.64,31.62,5.43,3.41,-2.02,19.86,20.88,1.02,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541,2,,,,False,,,False,,,,,,,12.15,1,short,-39.56,1,forward,,,,,,,True,7,4,3,3,ahead,3,ahead,12.15,13.62,17.84,13.21,2,half_space_left,3,attacking_third,False,18.97,14.89,2,half_space_left,3,attacking_third,False,False,False,,True,True,0.0275,0.6191,0.6723,True,5760,True,,,,,,,3,True,,,,True,True,,,False
1_81,485,1925298,5774,5789,09:36.4,09:37.9,9,36,1.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,771857,H. Politidis,16,LW,26095,A. Kuen,15,AM,2380,Melbourne City,22.78,10.0,2,half_space_left,3,attacking_third,False,31.09,12.98,2,half_space_left,3,attacking_third,False,8_110,5775,,,,3,drawing,0,0,58,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,8.18,19.73,1,forward,False,False,21.23,3,hsr,5.2,1.82,-3.37,32.1,35.65,9.32,4.56,-4.76,20.4,16.85,-3.55,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,behind,3,ahead,10.08,7.55,26.61,19.32,2,half_space_left,3,attacking_third,False,27.29,19.5,2,half_space_left,3,attacking_third,False,True,False,,True,True,0.022,0.4566,0.9702,True,,True,0,False,,,,True,,,4,6,2,True,True,,,
8_110,486,1925298,5775,5788,09:36.5,09:37.8,9,36,1.3,1,2,right_to_left,8,player_possession,,,26095,A. Kuen,15,AM,,,,,2380,Melbourne City,26.58,19.35,2,half_space_left,3,attacking_third,False,27.16,19.47,2,half_space_left,3,attacking_third,False,,,,,,3,drawing,0,0,58,3,False,True,True,False,2,True,5,chaotic,5,chaotic,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,0.54,11.69,1,forward,,,1.93,1,jogging,3.81,2.25,-1.56,32.26,35.3,5.68,8.14,2.46,20.24,17.2,-3.04,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,20.74,1,forward,6.69,1,short,2,unsuccessful,7_295,,771857,H. Politidis,16,LW,30.47,12.67,2,half_space_left,3,attacking_third,False,,,,,,,,0.4566,True,0.022,True,2,1,1,0,0,1,1,1,0,1,0,2,1,0,1,3,2,True,541,2,,,,False,,,True,,,3,last,1,through,7.56,1,short,-64.04,4,sideway_right,,,,,,,True,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,-1,True,True,True,True,False
7_294,487,1925298,5775,5779,09:36.5,09:36.9,9,36,0.4,1,2,right_to_left,7,passing_option,,,771861,Z. Schreiber,9,LDM,26095,A. Kuen,15,AM,2380,Melbourne City,20.6,16.44,2,half_space_left,3,attacking_third,False,21.04,16.96,2,half_space_left,3,attacking_third,False,8_110,5775,,,,3,drawing,0,0,58,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.78,48.11,3,sideway_left,False,False,6.53,1,jogging,1.73,1.45,-0.28,32.26,32.98,11.66,11.94,0.28,20.24,19.52,-0.72,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541,2,,,,False,,,False,,,,,,,6.65,1,short,-154.05,2,backward,,,,,,,False,5,6,-1,1,behind,1,behind,6.65,6.02,26.58,19.35,2,half_space_left,3,attacking_third,False,26.55,19.38,2,half_space_left,3,attacking_third,False,False,False,,False,False,0.0066,0.7549,0.8365,True,5775,True,,,,,,,1,False,,,,True,True,,,False
