event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1925298,236,250,00:22.6,00:24.0,0,22,1.4,1,1,left_to_right,7,passing_option,29075,N. Vergos,19,CF,51714,R. Piscopo,16,LW,868,Melbourne V FC,23.67,11.97,2,half_space_left,3,attacking_third,False,26.61,10.02,2,half_space_left,3,attacking_third,False,8_6,191,,,,3,drawing,0,0,4,2,finish,8,low_block,False,False,3.53,-33.55,1,forward,False,False,9.14,1,jogging,7.01,2.82,-4.2,32.89,36.13,9.22,9.52,0.3,19.61,16.37,-3.24,True,True,False,False,,,,,,,,,,,,,,,,10.22,1,short,-88.04,4,sideway_right,6.25,1,short,-121.0,4,sideway_right,False,6,6,0,2,same_line,2,same_line,16.48,10.22,23.24,28.44,1,wide_left,3,attacking_third,False,26.26,20.23,1,wide_left,3,attacking_third,False,True,True,False,False,False,0.0173,0.7989,0.9716,True,250,False,4,True,True,True,True,False
7_11,11,1925298,249,250,00:23.9,00:24.0,0,23,0.1,1,1,left_to_right,7,passing_option,23884,J. Geria,8,RB,51714,R. Piscopo,16,LW,868,Melbourne V FC,17.46,-9.8,4,half_space_right,2,middle_third,False,18.13,-9.92,4,half_space_right,3,attacking_third,False,8_6,191,1_5,9,support,3,drawing,0,0,4,2,finish,8,low_block,False,False,2.73,-9.79,1,forward,False,False,24.57,3,hsr,13.94,14.03,0.08,35.94,36.13,18.48,18.0,-0.48,16.56,16.37,-0.19,False,False,,False,,,,,,,,,,,,,,,,31.23,3,long,-105.09,4,sideway_right,,,,,,,False,6,9,-3,1,behind,1,behind,31.76,31.23,25.98,20.8,1,wide_left,3,attacking_third,False,26.26,20.23,1,wide_left,3,attacking_third,False,False,False,,True,False,0.0319,0.7924,0.6898,True,250,False,2,True,True,True,,False
7_12,12,1925298,259,259,00:24.9,00:24.9,0,24,0.0,1,1,left_to_right,7,passing_option,23884,J. Geria,8,RB,29075,N. Vergos,19,CF,868,Melbourne V FC,24.61,-10.86,4,half_space_right,3,attacking_third,False,24.61,-10.86,4,half_space_right,3,attacking_third,False,8_7,259,1_7,9,support,3,drawing,0,0,4,2,finish,8,low_block,False,False,0.0,-6.76,1,forward,False,False,26.9,4,sprinting,14.2,14.2,0.0,37.22,37.22,12.61,12.61,0.0,15.28,15.28,0.0,False,False,,False,,,,,,,,,,,,,,,,20.84,2,medium,-100.42,4,sideway_right,,,,,,,False,6,9,-3,1,behind,1,behind,20.84,20.84,28.38,9.64,2,half_space_left,3,attacking_third,False,28.38,9.64,2,half_space_left,3,attacking_third,False,False,False,,True,True,0.0773,0.4149,0.8455,True,259,True,1,True,True,True,,False
7_13,13,1925298,259,259,00:24.9,00:24.9,0,24,0.0,1,1,left_to_right,7,passing_option,51714,R. Piscopo,16,LW,29075,N. Vergos,19,CF,868,Melbourne V FC,29.83,15.38,2,half_space_left,3,attacking_third,False,29.83,15.38,2,half_space_left,3,attacking_third,False,8_7,259,1_8,8,run_ahead_of_the_ball,3,drawing,0,0,4,2,finish,8,low_block,False,False,0.0,-49.11,4,sideway_right,False,False,24.86,3,hsr,1.24,1.44,0.19,37.22,37.22,7.39,7.39,0.0,15.28,15.28,0.0,True,True,False,False,,,,,,,,,,,,,,,,5.92,1,short,75.82,3,sideway_left,5.74,1,short,99.33,3,sideway_left,False,6,4,2,2,same_line,2,same_line,5.92,5.92,28.38,9.64,2,half_space_left,3,attacking_third,False,28.38,9.64,2,half_space_left,3,attacking_third,False,True,True,False,True,True,0.0298,0.4746,0.8777,True,259,True,1,True,True,True,True,False
7_14,14,1925298,269,269,00:25.9,00:25.9,0,25,0.0,1,1,left_to_right,7,passing_option,11117,Z. Machach,15,AM,51714,R. Piscopo,16,LW,868,Melbourne V FC,37.12,20.68,1,wide_left,3,attacking_third,False,37.12,20.68,1,wide_left,3,attacking_third,False,8_8,269,,,,3,drawing,0,0,4,2,finish,8,low_block,False,False,0.0,-41.35,1,forward,False,False,7.24,1,jogging,5.73,5.73,0.0,38.52,38.52,1.4,1.4,0.0,13.98,13.98,0.0,False,False,,False,,,,,,,,,,,,,,,,8.75,1,short,79.6,3,sideway_left,,,,,,,False,3,2,1,2,same_line,2,same_line,8.75,8.75,35.54,12.07,2,half_space_left,3,attacking_third,False,35.54,12.07,2,half_space_left,3,attacking_third,False,False,False,,True,False,0.0287,0.7191,0.6332,True,269,True,2,False,True,True,,False
7_15,15,1925298,269,269,00:25.9,00:25.9,0,25,0.0,1,1,left_to_right,7,passing_option,23884,J. Geria,8,RB,51714,R. Piscopo,16,LW,868,Melbourne V FC,32.53,-9.69,4,half_space_right,3,attacking_third,False,32.53,-9.69,4,half_space_right,3,attacking_third,False,8_8,269,1_9,3,cross_receiver,3,drawing,0,0,4,2,finish,8,low_block,False,False,0.0,13.07,1,forward,False,False,28.77,4,sprinting,12.55,12.55,0.0,38.52,38.52,5.99,5.99,0.0,13.98,13.98,0.0,False,False,,False,,,,,,,,,,,,,,,,21.97,2,medium,-97.88,4,sideway_right,,,,,,,False,3,5,-2,1,behind,1,behind,21.97,21.97,35.54,12.07,2,half_space_left,3,attacking_third,False,35.54,12.07,2,half_space_left,3,attacking_third,False,False,False,,True,True,0.1869,0.2903,0.6702,True,269,True,2,False,True,True,,False
7_16,16,1925298,269,269,00:25.9,00:25.9,0,25,0.0,1,1,left_to_right,7,passing_option,29075,N. Vergos,19,CF,51714,R. Piscopo,16,LW,868,Melbourne V FC,32.09,9.8,2,half_space_left,3,attacking_third,False,32.09,9.8,2,half_space_left,3,attacking_third,False,8_8,269,,,,3,drawing,0,0,4,2,finish,8,low_block,False,False,0.0,3.24,1,forward,False,False,15.18,2,running,2.13,2.13,0.0,38.52,38.52,6.43,6.43,0.0,13.98,13.98,0.0,True,True,,False,,,,,,,,,,,,,,,,4.13,1,short,-146.66,2,backward,,,,,,,False,3,6,-3,1,behind,1,behind,4.13,4.13,35.54,12.07,2,half_space_left,3,attacking_third,False,35.54,12.07,2,half_space_left,3,attacking_third,False,False,False,,True,True,0.0354,0.4126,0.8669,True,269,True,2,False,True,True,,False
7_17,17,1925298,273,277,00:26.3,00:26.7,0,26,0.4,1,2,right_to_left,7,passing_option,771859,P. Beach,1,GK,104563,N. Atkinson,8,RB,2380,Melbourne City,-49.91,-1.79,3,center,1,defensive_third,False,-49.86,-1.97,3,center,1,defensive_third,False,8_9,273,,,,3,drawing,0,0,6,6,direct,15,defending_direct,False,False,0.22,-78.23,4,sideway_right,False,False,1.77,1,jogging,15.81,14.33,-1.48,-4.32,-4.87,45.59,44.99,-0.6,56.82,57.37,0.55,False,False,,False,,,,,,,,,,,,,,,,16.82,2,medium,133.07,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,16.82,16.55,-38.42,-14.08,4,half_space_right,1,defensive_third,False,-38.34,-13.85,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0001,0.8959,0.9634,True,273,True,2,False,True,True,,False
7_18,18,1925298,276,283,00:26.6,00:27.3,0,26,0.7,1,2,right_to_left,7,passing_option,795151,M. Memeti,19,CF,104563,N. Atkinson,8,RB,2380,Melbourne City,-18.3,-12.79,4,half_space_right,1,defensive_third,False,-18.71,-12.54,4,half_space_right,1,defensive_third,False,8_9,273,,,,3,drawing,0,0,6,6,direct,15,defending_direct,False,False,0.49,148.63,2,backward,False,False,,,,7.25,5.88,-1.37,-4.76,-5.34,13.54,13.37,-0.17,57.26,57.84,0.58,True,True,,False,,,,,,,,,,,,,,,,18.96,2,medium,5.05,1,forward,,,,,,,True,8,3,5,3,ahead,3,ahead,20.14,18.96,-38.41,-13.86,4,half_space_right,1,defensive_third,False,-37.6,-14.21,4,half_space_right,1,defensive_third,False,True,False,,False,False,0.0007,0.6576,0.8931,True,283,True,2,True,True,True,,True
7_19,19,1925298,277,283,00:26.7,00:27.3,0,26,0.6,1,2,right_to_left,7,passing_option,22937,Y. Cohen,17,RW,104563,N. Atkinson,8,RB,2380,Melbourne City,-28.22,-15.36,4,half_space_right,1,defensive_third,False,-28.36,-15.09,4,half_space_right,1,defensive_third,False,8_9,273,,,,3,drawing,0,0,6,6,direct,15,defending_direct,False,False,0.36,117.41,3,sideway_left,False,False,2.27,1,jogging,2.11,1.17,-0.94,-4.87,-5.34,23.35,23.02,-0.33,57.37,57.84,0.47,True,True,,False,,,,,,,,,,,,,,,,10.03,1,short,-8.25,1,forward,,,,,,,True,9,5,4,3,ahead,3,ahead,10.23,9.28,-38.34,-13.85,4,half_space_right,1,defensive_third,False,-37.6,-14.21,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0004,0.7121,0.6837,True,278,True,2,True,True,True,,False
7_20,20,1925298,330,330,00:32.0,00:32.0,0,32,0.0,1,1,left_to_right,7,passing_option,51678,J. Duncan,1,GK,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,-35.49,4.23,3,center,1,defensive_third,False,-35.49,4.23,3,center,1,defensive_third,False,8_10,330,,,,3,drawing,0,0,7,5,chaotic,5,chaotic,False,False,0.0,-178.47,2,backward,False,False,,,,31.81,21.0,-10.81,24.7,24.7,60.19,60.19,0.0,27.8,27.8,0.0,False,False,False,False,,,,,,,,,,,,,,,,30.97,3,long,-152.23,2,backward,21.51,2,medium,-119.07,4,sideway_right,False,10,10,0,1,behind,1,behind,30.97,30.97,-8.09,18.66,2,half_space_left,2,middle_third,False,-8.09,18.66,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0001,0.9963,0.966,True,330,True,0,True,True,True,False,True
7_21,21,1925298,359,368,00:34.9,00:35.8,0,34,0.9,1,1,left_to_right,7,passing_option,9175,Roderick Miranda,4,LCB,51678,J. Duncan,1,GK,868,Melbourne V FC,-25.04,23.03,1,wide_left,1,defensive_third,False,-29.25,23.31,1,wide_left,1,defensive_third,False,8_11,359,1_10,4,dropping_off,3,drawing,0,0,8,6,direct,15,defending_direct,False,False,3.82,176.19,2,backward,False,False,16.83,2,running,13.16,16.58,3.42,10.22,7.89,35.26,37.14,1.88,42.28,44.61,2.33,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,27.2,2,medium,55.26,3,sideway_left,,,,,,,True,10,10,0,3,ahead,3,ahead,27.34,26.77,-41.31,1.06,3,center,1,defensive_third,False,-42.21,-0.11,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9898,0.7585,True,361,True,3,True,False,False,,False
7_22,22,1925298,359,371,00:34.9,00:36.1,0,34,1.2,1,1,left_to_right,7,passing_option,51013,B. Hamill,6,RCB,51678,J. Duncan,1,GK,868,Melbourne V FC,-23.4,-5.7,3,center,1,defensive_third,False,-27.33,-11.1,4,half_space_right,1,defensive_third,False,8_11,359,1_11,4,dropping_off,3,drawing,0,0,8,6,direct,15,defending_direct,False,False,6.69,-126.05,4,sideway_right,True,False,19.94,2,running,6.75,7.26,0.51,10.22,7.3,33.62,34.63,1.01,42.28,45.2,2.92,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,18.39,2,medium,-33.13,1,forward,,,,,,,True,10,10,0,3,ahead,3,ahead,19.14,18.33,-41.31,1.06,3,center,1,defensive_third,False,-42.3,-0.52,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9884,0.8948,True,369,True,3,True,False,False,,False
7_23,23,1925298,368,371,00:35.8,00:36.1,0,35,0.3,1,1,left_to_right,7,passing_option,23884,J. Geria,8,RB,51678,J. Duncan,1,GK,868,Melbourne V FC,0.7,-21.27,5,wide_right,2,middle_third,False,-0.16,-22.43,5,wide_right,2,middle_third,False,8_11,359,,,,3,drawing,0,0,8,6,direct,15,defending_direct,False,False,1.96,-127.85,4,sideway_right,False,False,,,,9.56,9.15,-0.41,7.89,7.3,7.19,7.46,0.27,44.61,45.2,0.59,False,False,,True,442.0,3,True,2,around,True,2,around,False,,,2,second_last,2,around,47.5,3,long,-27.47,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,47.84,47.5,-42.21,-0.11,3,center,1,defensive_third,False,-42.3,-0.52,3,center,1,defensive_third,False,False,False,,False,False,0.0005,0.715,0.8033,True,371,False,3,True,False,False,,True
7_24,24,1925298,371,371,00:36.1,00:36.1,0,36,0.0,1,1,left_to_right,7,passing_option,11885,D. Arzani,17,RW,51678,J. Duncan,1,GK,868,Melbourne V FC,0.02,-9.25,4,half_space_right,2,middle_third,False,0.02,-9.25,4,half_space_right,2,middle_third,False,8_11,359,,,,3,drawing,0,0,8,6,direct,15,defending_direct,False,False,0.0,-139.37,2,backward,False,False,,,,6.09,6.09,0.0,7.3,7.3,7.28,7.28,0.0,45.2,45.2,0.0,True,True,,True,442.0,3,True,2,around,True,1,through,False,,,2,second_last,1,through,43.21,3,long,-11.66,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,43.21,43.21,-42.3,-0.52,3,center,1,defensive_third,False,-42.3,-0.52,3,center,1,defensive_third,False,False,False,,False,False,0.0008,0.671,0.6218,True,371,False,3,True,False,False,,True
7_25,25,1925298,419,419,00:40.9,00:40.9,0,40,0.0,1,1,left_to_right,7,passing_option,11117,Z. Machach,15,AM,157294,R. Teague,11,RDM,868,Melbourne V FC,1.83,-10.92,4,half_space_right,2,middle_third,False,1.83,-10.92,4,half_space_right,2,middle_third,False,8_13,419,,,,3,drawing,0,0,10,1,create,9,medium_block,False,False,0.0,-115.82,4,sideway_right,False,False,2.53,1,jogging,2.9,2.9,0.0,9.08,9.08,7.25,7.25,0.0,43.42,43.42,0.0,True,True,,True,424.0,3,False,,,True,2,around,False,,,2,second_last,2,around,10.47,1,short,-23.9,1,forward,,,,,,,True,8,4,4,3,ahead,3,ahead,10.47,10.47,-7.74,-6.68,3,center,2,middle_third,False,-7.74,-6.68,3,center,2,middle_third,False,False,False,,False,True,0.0041,0.626,0.8167,True,419,True,4,True,True,True,,False
