event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,2003227,135,184,00:12.5,00:17.4,0,12,4.9,1,1,left_to_right,1,off_ball_run,3,cross_receiver,51651,L. Rose,19,CF,795505,E. Adams,20,RF,1805,Newcastle,16.06,-14.76,4,half_space_right,2,middle_third,False,36.82,-3.53,3,center,3,attacking_third,True,8_7,148,3,drawing,0,0,3,2,finish,8,low_block,True,False,24.98,28.41,1,forward,False,True,18.59,2,running,3.54,2.51,-1.03,16.84,39.42,0.78,2.6,1.82,35.66,13.08,-22.58,True,True,3,ahead,3,ahead,16.92,28.61,9.48,-30.35,5,wide_right,2,middle_third,False,32.15,-31.76,5,wide_right,3,attacking_third,False,True,True,False,True,True,0.0687,0.2718,0.7788,True,True,3,False,,,,False,3,1,-2,True,True,True
1_11,11,2003227,540,554,00:53.0,00:54.4,0,53,1.4,1,1,left_to_right,1,off_ball_run,3,cross_receiver,51651,L. Rose,19,CF,152111,K. Mizunuma,7,RWB,1805,Newcastle,39.76,-14.37,4,half_space_right,3,attacking_third,True,41.7,-8.3,3,center,3,attacking_third,True,8_11,541,3,drawing,0,0,5,2,finish,8,low_block,False,False,6.38,72.28,3,sideway_left,False,True,16.29,2,running,1.96,3.76,1.8,42.84,45.4,3.08,3.7,0.62,9.66,7.1,-2.56,True,True,2,same_line,2,same_line,15.82,19.98,42.43,-29.96,5,wide_right,3,attacking_third,False,44.54,-28.08,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0518,0.2643,0.6762,True,True,0,True,,,,True,4,4,0,True,True,
1_12,12,2003227,730,761,01:12.0,01:15.1,1,12,3.1,1,1,left_to_right,1,off_ball_run,9,support,795507,L. Bayliss,12,LM,795506,C. Taylor,18,LF,1805,Newcastle,12.28,-21.48,5,wide_right,2,middle_third,False,10.63,-8.4,3,center,2,middle_third,False,8_22,754,3,drawing,0,0,10,3,quick_break,12,defending_quick_break,False,False,14.39,97.19,3,sideway_left,False,True,17.14,2,running,6.21,5.37,-0.84,34.64,29.45,22.36,18.82,-3.54,17.86,23.05,5.19,True,True,1,behind,2,same_line,22.6,6.02,25.45,-3.12,3,center,3,attacking_third,False,12.68,-2.74,3,center,2,middle_third,False,False,False,,False,False,0.0131,0.96,0.9465,True,True,1,False,,,,True,7,8,1,True,True,
1_13,13,2003227,731,739,01:12.1,01:12.9,1,12,0.8,1,2,right_to_left,1,off_ball_run,9,support,50959,S. Mauk,19,CF,51686,A. Goodwin,19,CF,866,Adelaide United,-17.19,24.73,1,wide_left,2,middle_third,False,-14.18,22.95,1,wide_left,2,middle_third,False,8_21,729,3,drawing,0,0,9,1,create,9,medium_block,False,False,3.5,-30.6,1,forward,False,False,15.67,2,running,3.52,4.01,0.49,2.66,3.73,19.85,17.91,-1.94,49.84,48.77,-1.07,True,True,1,behind,1,behind,11.72,8.56,-6.29,20.43,1,wide_left,2,middle_third,False,-5.96,20.57,1,wide_left,2,middle_third,False,False,False,,False,True,0.0039,0.4641,0.8175,True,True,0,False,,,,True,5,5,0,True,True,
1_14,14,2003227,745,770,01:13.5,01:16.0,1,13,2.5,1,1,left_to_right,1,off_ball_run,9,support,560992,D. Wilmering,3,LWB,795506,C. Taylor,18,LF,1805,Newcastle,1.29,-5.37,3,center,2,middle_third,False,1.93,7.66,3,center,2,middle_third,False,8_22,754,3,drawing,0,0,10,3,quick_break,12,defending_quick_break,False,False,12.67,87.19,3,sideway_left,False,False,18.68,2,running,5.14,10.77,5.64,31.66,28.09,30.37,26.16,-4.21,20.84,24.41,3.57,False,False,1,behind,1,behind,16.78,15.93,17.9,-3.02,3,center,3,attacking_third,False,12.37,-4.37,3,center,2,middle_third,False,False,False,,False,False,0.0035,0.9743,0.9603,True,True,1,False,,,,True,10,10,0,True,True,
1_15,15,2003227,785,808,01:17.5,01:19.8,1,17,2.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,152111,K. Mizunuma,7,RWB,50978,C. Timmins,14,RM,1805,Newcastle,23.08,-30.16,5,wide_right,3,attacking_third,False,33.97,-30.19,5,wide_right,3,attacking_third,False,8_23,781,3,drawing,0,0,10,3,quick_break,12,defending_quick_break,False,False,10.66,-0.16,1,forward,False,False,17.35,2,running,13.07,7.65,-5.42,27.1,37.04,4.02,3.07,-0.95,25.4,15.46,-9.94,False,False,3,ahead,3,ahead,13.35,12.05,18.74,-17.54,4,half_space_right,3,attacking_third,False,24.56,-22.67,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0055,0.9759,0.9927,True,True,0,False,,,,True,3,3,0,True,True,True
1_16,16,2003227,792,818,01:18.2,01:20.8,1,18,2.6,1,1,left_to_right,1,off_ball_run,3,cross_receiver,51651,L. Rose,19,CF,152111,K. Mizunuma,7,RWB,1805,Newcastle,28.03,-1.23,3,center,3,attacking_third,False,42.22,-3.89,3,center,3,attacking_third,True,8_24,808,3,drawing,0,0,10,3,quick_break,12,defending_quick_break,False,False,14.49,-10.62,1,forward,False,False,19.29,2,running,2.15,0.81,-1.34,29.25,42.49,1.22,0.27,-0.95,23.25,10.01,-13.24,True,True,2,same_line,3,ahead,29.7,25.85,26.24,-30.88,5,wide_right,3,attacking_third,False,37.5,-29.31,5,wide_right,3,attacking_third,False,True,False,,True,True,0.0823,0.2137,0.8861,True,True,1,False,,,,True,1,2,1,True,True,
1_17,17,2003227,796,812,01:18.6,01:20.2,1,18,1.6,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795505,E. Adams,20,RF,152111,K. Mizunuma,7,RWB,1805,Newcastle,28.03,-15.22,4,half_space_right,3,attacking_third,False,35.18,-14.27,4,half_space_right,3,attacking_third,False,8_24,808,3,drawing,0,0,10,3,quick_break,12,defending_quick_break,False,False,7.24,7.57,1,forward,False,False,16.2,2,running,4.51,4.82,0.31,30.97,39.21,2.94,4.03,1.09,21.53,13.29,-8.24,True,True,2,same_line,2,same_line,15.94,15.42,28.06,-31.16,5,wide_right,3,attacking_third,False,35.6,-29.68,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0209,0.3256,0.8583,True,True,1,False,,,,True,3,3,0,True,True,
1_18,18,2003227,977,1014,01:36.7,01:40.4,1,36,3.7,1,2,right_to_left,1,off_ball_run,7,pulling_wide,962802,R. White,12,LM,560893,E. Alagich,2,LB,866,Adelaide United,-16.18,2.75,3,center,2,middle_third,False,-18.98,20.46,1,wide_left,1,defensive_third,False,8_26,973,3,drawing,0,0,11,0,build_up,10,high_block,False,False,18.51,98.98,3,sideway_left,True,False,18.81,2,running,10.55,3.52,-7.03,1.2,3.03,17.38,22.01,4.63,51.3,49.47,-1.83,True,True,3,ahead,3,ahead,32.86,17.4,-44.29,19.76,2,half_space_left,1,defensive_third,False,-35.16,26.86,1,wide_left,1,defensive_third,False,True,True,True,False,False,0.001,0.8664,0.8094,True,False,0,False,,,,False,5,5,0,True,True,True
1_19,19,2003227,1230,1253,02:02.0,02:04.3,2,2,2.3,1,1,left_to_right,1,off_ball_run,3,cross_receiver,795506,C. Taylor,18,LF,51651,L. Rose,19,CF,1805,Newcastle,31.28,-10.87,4,half_space_right,3,attacking_third,False,44.87,-9.45,4,half_space_right,3,attacking_third,True,8_29,1206,3,drawing,0,0,14,2,finish,8,low_block,False,False,13.17,5.97,1,forward,False,False,21.38,3,hsr,4.01,1.18,-2.83,34.96,45.56,3.68,0.69,-2.99,17.54,6.94,-10.6,True,True,2,same_line,2,same_line,18.19,20.25,32.69,-29.01,5,wide_right,3,attacking_third,False,45.05,-29.7,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0487,0.2268,0.9396,True,True,0,False,,,,True,2,2,0,True,True,
1_20,20,2003227,1244,1327,02:03.4,02:11.7,2,3,8.3,1,2,right_to_left,1,off_ball_run,7,pulling_wide,42513,Z. Clough,17,RW,51005,D. Pierias,8,RB,866,Adelaide United,-18.24,8.72,3,center,1,defensive_third,False,-1.48,-29.52,5,wide_right,2,middle_third,False,8_30,1261,3,drawing,0,0,16,1,create,9,medium_block,False,False,48.58,-66.33,4,sideway_right,True,False,22.19,3,hsr,9.53,5.06,-4.47,2.25,11.37,20.49,12.85,-7.64,50.25,41.13,-9.12,True,False,3,ahead,3,ahead,20.44,15.4,-37.96,3.33,3,center,1,defensive_third,False,-16.87,-28.85,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0002,0.9824,0.9641,True,True,0,False,,,,True,4,6,2,True,True,True
1_21,21,2003227,1327,1339,02:11.7,02:12.9,2,11,1.2,1,2,right_to_left,1,off_ball_run,9,support,50949,J. Barnett,14,RM,42513,Z. Clough,17,RW,866,Adelaide United,-19.44,-14.24,4,half_space_right,1,defensive_third,False,-15.18,-17.03,4,half_space_right,2,middle_third,False,8_31,1338,3,drawing,0,0,16,1,create,9,medium_block,False,False,5.09,-33.22,1,forward,False,False,15.3,2,running,2.86,2.69,-0.17,11.37,13.23,30.81,28.41,-2.4,41.13,39.27,-1.86,False,False,1,behind,1,behind,23.58,19.0,-1.48,-29.52,5,wide_right,2,middle_third,False,-3.14,-31.73,5,wide_right,2,middle_third,False,False,False,,False,False,0.0004,0.8604,0.9288,True,True,0,False,,,,True,8,8,0,True,True,
1_22,22,2003227,1503,1526,02:29.3,02:31.6,2,29,2.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,42513,Z. Clough,17,RW,51005,D. Pierias,8,RB,866,Adelaide United,6.76,-17.84,4,half_space_right,2,middle_third,False,18.03,-18.17,4,half_space_right,3,attacking_third,False,8_36,1513,3,drawing,0,0,16,1,create,9,medium_block,False,False,10.92,-1.68,1,forward,False,False,17.61,2,running,3.47,1.8,-1.67,15.33,20.52,8.57,2.49,-6.08,37.17,31.98,-5.19,True,True,2,same_line,3,ahead,15.68,18.99,4.01,-33.28,5,wide_right,2,middle_third,False,6.24,-33.06,5,wide_right,2,middle_third,False,False,False,,False,True,0.0089,0.4394,0.7725,True,True,0,False,,,,True,4,4,0,True,True,
1_23,23,2003227,1662,1684,02:45.2,02:47.4,2,45,2.2,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795506,C. Taylor,18,LF,50978,C. Timmins,14,RM,1805,Newcastle,0.91,14.12,2,half_space_left,2,middle_third,False,12.97,14.21,2,half_space_left,2,middle_third,False,8_39,1654,3,drawing,0,0,17,4,transition,11,defending_transition,True,False,12.14,0.43,1,forward,False,False,19.61,2,running,10.0,9.94,-0.07,12.56,20.85,11.65,7.88,-3.77,39.94,31.65,-8.29,True,False,2,same_line,3,ahead,22.51,18.61,-0.59,-8.34,3,center,2,middle_third,False,7.22,-3.49,3,center,2,middle_third,False,True,True,True,True,False,0.0262,0.7719,0.9517,True,False,0,False,,,,False,3,3,0,True,True,True
1_24,24,2003227,1675,1713,02:46.5,02:50.3,2,46,3.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,152111,K. Mizunuma,7,RWB,795506,C. Taylor,18,LF,1805,Newcastle,-0.02,-15.61,4,half_space_right,2,middle_third,False,22.4,-15.38,4,half_space_right,3,attacking_third,False,8_40,1688,3,drawing,0,0,17,4,transition,11,defending_transition,True,False,22.66,0.59,1,forward,False,False,21.31,3,hsr,8.03,5.55,-2.47,17.03,31.13,17.05,8.73,-8.32,35.47,21.37,-14.1,True,False,1,behind,2,same_line,30.31,24.14,8.03,13.61,2,half_space_left,2,middle_third,False,19.4,8.57,3,center,3,attacking_third,False,True,True,True,False,False,0.0139,0.9099,0.9743,True,False,2,False,,,,False,3,5,2,True,True,True
1_25,25,2003227,1681,1711,02:47.1,02:50.1,2,47,3.0,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795505,E. Adams,20,RF,795506,C. Taylor,18,LF,1805,Newcastle,12.55,4.79,3,center,2,middle_third,False,26.9,5.38,3,center,3,attacking_third,False,8_40,1688,3,drawing,0,0,17,4,transition,11,defending_transition,True,False,14.39,2.35,1,forward,False,False,17.19,2,running,6.19,3.04,-3.15,19.59,30.73,7.04,3.83,-3.21,32.91,21.77,-11.14,True,True,2,same_line,3,ahead,9.23,8.18,11.62,13.97,2,half_space_left,2,middle_third,False,19.54,8.95,3,center,3,attacking_third,False,False,False,,True,False,0.0552,0.7419,0.9181,True,True,2,False,,,,True,3,3,0,True,True,
1_26,26,2003227,1687,1725,02:47.7,02:51.5,2,47,3.8,1,1,left_to_right,1,off_ball_run,9,support,795507,L. Bayliss,12,LM,795506,C. Taylor,18,LF,1805,Newcastle,-0.65,3.98,3,center,2,middle_third,False,17.19,3.81,3,center,2,middle_third,False,8_40,1688,3,drawing,0,0,17,4,transition,11,defending_transition,True,False,18.38,-0.55,1,forward,False,False,17.34,2,running,6.52,4.5,-2.02,22.05,32.67,22.7,15.48,-7.22,30.45,19.83,-10.62,True,True,1,behind,2,same_line,17.91,4.3,13.98,14.31,2,half_space_left,2,middle_third,False,18.85,7.78,3,center,3,attacking_third,False,False,False,,False,False,0.0173,0.9539,0.8585,True,False,2,False,,,,False,6,5,-1,True,True,
1_27,27,2003227,1718,1769,02:50.8,02:55.9,2,50,5.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51651,L. Rose,19,CF,152111,K. Mizunuma,7,RWB,1805,Newcastle,11.32,-1.29,3,center,2,middle_third,False,42.04,-12.36,4,half_space_right,3,attacking_third,True,8_41,1739,3,drawing,0,0,17,4,transition,11,defending_transition,True,False,32.25,-19.82,1,forward,False,False,22.99,3,hsr,6.71,2.17,-4.54,31.86,43.69,20.54,1.65,-18.89,20.64,8.81,-11.83,True,True,1,behind,3,ahead,19.32,12.65,23.71,-16.11,4,half_space_right,3,attacking_third,False,35.36,-23.1,5,wide_right,3,attacking_third,False,True,True,False,True,True,0.0359,0.4327,0.9622,True,True,0,False,,,,False,2,7,5,True,True,True
1_28,28,2003227,2140,2159,03:33.0,03:34.9,3,33,1.9,1,2,right_to_left,1,off_ball_run,9,support,560895,Isaias,4,LCB,42513,Z. Clough,17,RW,866,Adelaide United,-44.97,7.13,3,center,1,defensive_third,False,-39.67,11.71,2,half_space_left,1,defensive_third,False,8_43,2145,3,drawing,0,0,18,14,disruption,14,disruption,False,False,8.19,40.83,1,forward,True,False,15.82,2,running,0.77,0.63,-0.15,-16.75,-13.09,28.22,26.58,-1.64,69.25,65.59,-3.66,True,True,2,same_line,2,same_line,11.23,2.5,-42.5,18.09,2,half_space_left,1,defensive_third,False,-39.2,14.17,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0006,0.7034,0.6876,True,True,0,False,,,,True,5,6,1,True,True,
1_29,29,2003227,2158,2243,03:34.8,03:43.3,3,34,8.5,1,1,left_to_right,1,off_ball_run,2,coming_short,735574,K. Grozos,5,CB,966124,N. James,1,GK,1805,Newcastle,30.64,4.18,3,center,3,attacking_third,False,-15.29,3.87,3,center,2,middle_third,False,8_44,2218,3,drawing,0,0,20,1,create,9,medium_block,False,False,46.28,-179.61,2,backward,False,False,19.75,2,running,10.72,8.04,-2.68,44.59,13.49,13.95,28.78,14.83,7.91,39.01,31.1,False,False,3,ahead,3,ahead,49.59,15.45,-18.64,-1.38,3,center,1,defensive_third,False,-28.39,12.06,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0003,0.9969,0.9154,True,True,1,False,,,,True,10,10,0,True,True,
1_30,30,2003227,2166,2241,03:35.6,03:43.1,3,35,7.5,1,1,left_to_right,1,off_ball_run,2,coming_short,735578,M. Natta,4,LCB,966124,N. James,1,GK,1805,Newcastle,33.47,-2.16,3,center,3,attacking_third,False,-2.55,9.15,3,center,2,middle_third,False,8_44,2218,3,drawing,0,0,20,1,create,9,medium_block,False,False,37.42,162.57,2,backward,False,False,17.61,2,running,1.23,5.61,4.38,41.61,13.78,8.14,16.33,8.19,10.89,38.72,27.83,False,False,3,ahead,3,ahead,54.32,25.85,-20.84,-1.23,3,center,1,defensive_third,False,-28.22,12.18,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0013,0.9816,0.6285,True,False,1,False,,,,False,9,10,1,True,True,
