event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2003227,120,134,00:11.0,00:12.4,0,11,1.4,1,1,left_to_right,7,passing_option,51651,L. Rose,19,CF,50978,C. Timmins,14,RM,1805,Newcastle,11.44,-17.32,4,half_space_right,2,middle_third,False,15.75,-15.04,4,half_space_right,2,middle_third,False,8_6,120,,,,3,drawing,0,0,2,1,create,9,medium_block,True,False,5.1,27.88,1,forward,False,False,13.27,1,jogging,5.17,3.6,-1.57,12.35,16.46,0.91,0.71,-0.2,40.15,36.04,-4.11,True,True,,False,,,,,,,,,,,,,,,,18.83,2,medium,21.59,1,forward,,,,,,,True,6,1,5,3,ahead,3,ahead,18.76,19.93,-5.98,-24.27,5,wide_right,2,middle_third,False,-2.29,-23.5,5,wide_right,2,middle_third,False,False,False,,False,True,0.0132,0.3705,0.8944,True,121,True,4,True,True,True,,False
7_11,11,2003227,120,134,00:11.0,00:12.4,0,11,1.4,1,1,left_to_right,7,passing_option,795505,E. Adams,20,RF,50978,C. Timmins,14,RM,1805,Newcastle,5.89,-27.22,5,wide_right,2,middle_third,False,9.2,-30.3,5,wide_right,2,middle_third,False,8_6,120,1_4,7,pulling_wide,3,drawing,0,0,2,1,create,9,medium_block,True,False,4.65,-42.94,1,forward,False,False,12.08,1,jogging,5.41,4.72,-0.69,12.35,16.46,6.46,7.26,0.8,40.15,36.04,-4.11,False,False,False,False,,,,,,,,,,,,,,,,13.35,1,short,-30.62,1,forward,10.28,1,short,-52.35,4,sideway_right,True,6,3,3,3,ahead,3,ahead,12.23,13.35,-5.98,-24.27,5,wide_right,2,middle_third,False,-2.29,-23.5,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0036,0.9086,0.8486,True,134,True,4,True,True,True,True,False
7_12,12,2003227,121,134,00:11.1,00:12.4,0,11,1.3,1,1,left_to_right,7,passing_option,795506,C. Taylor,18,LF,50978,C. Timmins,14,RM,1805,Newcastle,6.25,0.35,3,center,2,middle_third,False,13.55,-2.93,3,center,2,middle_third,False,8_6,120,1_5,1,behind,3,drawing,0,0,2,1,create,9,medium_block,True,False,7.37,-24.2,1,forward,False,False,22.15,3,hsr,3.95,6.04,2.09,12.65,16.46,6.4,2.91,-3.49,39.85,36.04,-3.81,True,True,,False,,,,,,,,,,,,,,,,26.15,2,medium,56.46,3,sideway_left,,,,,,,True,6,2,4,3,ahead,3,ahead,27.37,25.96,-5.66,-24.29,5,wide_right,2,middle_third,False,-2.29,-23.5,5,wide_right,2,middle_third,False,False,False,,True,True,0.0535,0.4501,0.9434,True,130,True,4,True,True,True,,False
7_13,13,2003227,122,131,00:11.2,00:12.1,0,11,0.9,1,1,left_to_right,7,passing_option,795507,L. Bayliss,12,LM,50978,C. Timmins,14,RM,1805,Newcastle,-11.0,-15.82,4,half_space_right,2,middle_third,False,-7.94,-14.57,4,half_space_right,2,middle_third,False,8_6,120,,,,3,drawing,0,0,2,1,create,9,medium_block,True,False,2.92,22.22,1,forward,False,False,13.25,1,jogging,4.9,5.47,0.57,12.94,15.42,23.94,23.36,-0.58,39.56,37.08,-2.48,True,True,,False,,,,,,,,,,,,,,,,10.3,1,short,120.32,3,sideway_left,,,,,,,False,6,9,-3,1,behind,1,behind,10.17,10.4,-5.36,-24.28,5,wide_right,2,middle_third,False,-3.04,-23.74,5,wide_right,2,middle_third,False,False,False,,False,False,0.0024,0.9397,0.9161,True,128,True,4,True,True,True,,False
7_14,14,2003227,128,134,00:11.8,00:12.4,0,11,0.6,1,1,left_to_right,7,passing_option,560992,D. Wilmering,3,LWB,50978,C. Timmins,14,RM,1805,Newcastle,-0.9,21.15,1,wide_left,2,middle_third,False,1.84,20.83,1,wide_left,2,middle_third,False,8_6,120,1_6,8,run_ahead_of_the_ball,3,drawing,0,0,2,1,create,9,medium_block,True,False,2.76,-6.66,1,forward,False,False,16.52,2,running,20.86,20.61,-0.25,14.54,16.46,15.44,14.62,-0.82,37.96,36.04,-1.92,False,False,,False,,,,,,,,,,,,,,,,44.92,3,long,85.84,3,sideway_left,,,,,,,True,6,5,1,2,same_line,3,ahead,45.19,44.52,-3.77,-23.95,5,wide_right,2,middle_third,False,-2.29,-23.5,5,wide_right,2,middle_third,False,False,False,,False,False,0.0064,0.8114,0.8714,True,130,False,4,True,True,True,,False
7_15,15,2003227,148,172,00:13.8,00:16.2,0,13,2.4,1,1,left_to_right,7,passing_option,152111,K. Mizunuma,7,RWB,795505,E. Adams,20,RF,1805,Newcastle,7.54,-26.69,5,wide_right,2,middle_third,False,23.02,-22.6,5,wide_right,3,attacking_third,False,8_7,148,1_7,9,support,3,drawing,0,0,3,2,finish,8,low_block,True,False,16.16,14.8,1,forward,False,False,24.18,3,hsr,3.16,6.87,3.71,22.5,35.06,14.96,12.04,-2.92,30.0,17.44,-12.56,True,True,,False,,,,,,,,,,,,,,,,7.78,1,short,150.93,2,backward,,,,,,,False,3,5,-2,1,behind,1,behind,7.78,10.0,14.34,-30.47,5,wide_right,2,middle_third,False,28.77,-30.78,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0075,0.8706,0.8908,True,148,True,3,True,True,True,,False
7_16,16,2003227,150,172,00:14.0,00:16.2,0,14,2.2,1,1,left_to_right,7,passing_option,795506,C. Taylor,18,LF,795505,E. Adams,20,RF,1805,Newcastle,22.38,-4.9,3,center,3,attacking_third,False,34.42,-0.93,3,center,3,attacking_third,False,8_7,148,1_9,3,cross_receiver,3,drawing,0,0,3,2,finish,8,low_block,True,False,12.75,18.25,1,forward,False,False,20.88,3,hsr,3.91,3.77,-0.15,23.47,35.06,1.09,0.64,-0.45,29.03,17.44,-11.59,False,False,,False,,,,,,,,,,,,,,,,28.85,2,medium,78.46,3,sideway_left,,,,,,,True,3,1,2,3,ahead,3,ahead,26.41,30.38,15.35,-30.36,5,wide_right,2,middle_third,False,28.77,-30.78,5,wide_right,3,attacking_third,False,False,False,,True,True,0.064,0.4004,0.7945,True,163,True,3,True,True,True,,False
7_17,17,2003227,151,172,00:14.1,00:16.2,0,14,2.1,1,1,left_to_right,7,passing_option,51651,L. Rose,19,CF,795505,E. Adams,20,RF,1805,Newcastle,21.69,-9.8,4,half_space_right,3,attacking_third,False,31.44,-2.69,3,center,3,attacking_third,False,8_7,148,1_10,3,cross_receiver,3,drawing,0,0,3,2,finish,8,low_block,True,False,11.73,36.1,1,forward,False,True,20.93,3,hsr,2.59,2.51,-0.08,23.96,35.06,2.27,3.62,1.35,28.54,17.44,-11.1,True,True,False,False,,,,,,,,,,,,,,,,28.22,2,medium,84.57,3,sideway_left,29.13,2,medium,91.57,3,sideway_left,False,4,3,1,3,ahead,2,same_line,21.33,28.22,15.88,-30.32,5,wide_right,2,middle_third,False,28.77,-30.78,5,wide_right,3,attacking_third,False,True,True,False,True,True,0.0687,0.2718,0.7788,True,172,True,3,True,True,True,True,False
7_18,18,2003227,152,172,00:14.2,00:16.2,0,14,2.0,1,1,left_to_right,7,passing_option,560992,D. Wilmering,3,LWB,795505,E. Adams,20,RF,1805,Newcastle,10.84,18.38,2,half_space_left,2,middle_third,False,24.77,13.35,2,half_space_left,3,attacking_third,False,8_7,148,1_8,3,cross_receiver,3,drawing,0,0,3,2,finish,8,low_block,True,False,14.81,-19.85,1,forward,False,False,26.61,4,sprinting,18.93,13.55,-5.38,24.46,35.06,13.62,10.29,-3.33,28.04,17.44,-10.6,False,False,,False,,,,,,,,,,,,,,,,44.31,3,long,95.18,3,sideway_left,,,,,,,False,4,4,0,1,behind,1,behind,48.98,44.31,16.44,-30.28,5,wide_right,2,middle_third,False,28.77,-30.78,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0396,0.548,0.6945,True,172,True,3,True,True,True,,False
7_19,19,2003227,369,376,00:35.9,00:36.6,0,35,0.7,1,2,right_to_left,7,passing_option,50959,S. Mauk,19,CF,560893,E. Alagich,2,LB,866,Adelaide United,-15.96,15.87,2,half_space_left,2,middle_third,False,-17.84,17.06,2,half_space_left,1,defensive_third,False,8_9,369,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,1.99,147.67,2,backward,False,False,11.94,1,jogging,5.45,3.36,-2.09,-0.77,-0.73,15.19,17.11,1.92,53.27,53.23,-0.04,True,True,,True,4141.0,2,,,,True,1,through,False,,,2,second_last,1,through,23.85,2,medium,-12.94,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,25.28,22.36,-40.76,20.75,1,wide_left,1,defensive_third,False,-39.48,22.7,1,wide_left,1,defensive_third,False,False,False,,False,False,0.001,0.9015,0.9,True,372,True,2,True,True,True,,False
7_20,20,2003227,369,376,00:35.9,00:36.6,0,35,0.7,1,2,right_to_left,7,passing_option,50971,Y. Dukuly,16,LW,560893,E. Alagich,2,LB,866,Adelaide United,-16.43,33.53,1,wide_left,2,middle_third,False,-18.78,33.8,1,wide_left,1,defensive_third,False,8_9,369,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,2.02,173.45,2,backward,False,False,12.13,1,jogging,13.79,12.43,-1.36,-0.77,-0.73,15.66,18.05,2.39,53.27,53.23,-0.04,False,False,,True,4141.0,2,,,,True,2,around,False,,,2,second_last,2,around,24.63,2,medium,28.15,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,27.48,23.49,-40.76,20.75,1,wide_left,1,defensive_third,False,-39.48,22.7,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0004,0.8945,0.9782,True,374,True,2,True,True,True,,False
7_21,21,2003227,369,376,00:35.9,00:36.6,0,35,0.7,1,2,right_to_left,7,passing_option,51686,A. Goodwin,19,CF,560893,E. Alagich,2,LB,866,Adelaide United,-2.1,14.08,2,half_space_left,2,middle_third,False,-2.78,16.42,2,half_space_left,2,middle_third,False,8_9,369,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,2.11,106.2,3,sideway_left,False,False,,,,2.26,2.27,0.02,-0.77,-0.73,1.33,2.05,0.72,53.27,53.23,-0.04,False,False,,True,4141.0,2,,,,True,1,through,True,1,through,3,last,1,through,38.56,3,long,-9.61,1,forward,,,,,,,True,10,2,8,3,ahead,3,ahead,39.23,37.23,-40.76,20.75,1,wide_left,1,defensive_third,False,-39.48,22.7,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0028,0.6855,0.9314,True,371,True,2,True,True,True,,True
7_22,22,2003227,523,523,00:51.3,00:51.3,0,51,0.0,1,1,left_to_right,7,passing_option,50978,C. Timmins,14,RM,51651,L. Rose,19,CF,1805,Newcastle,29.99,-22.33,5,wide_right,3,attacking_third,False,29.99,-22.33,5,wide_right,3,attacking_third,False,8_10,523,,,,3,drawing,0,0,5,2,finish,8,low_block,False,False,0.0,79.05,3,sideway_left,False,False,11.36,1,jogging,4.08,4.08,0.0,41.31,41.31,11.32,11.32,0.0,11.19,11.19,0.0,True,True,,False,,,,,,,,,,,,,,,,10.15,1,short,-158.08,2,backward,,,,,,,False,2,7,-5,1,behind,1,behind,10.15,10.15,39.41,-18.54,4,half_space_right,3,attacking_third,True,39.41,-18.54,4,half_space_right,3,attacking_third,True,False,False,,False,True,0.0159,0.5996,0.9178,True,523,True,1,True,False,False,,False
7_23,23,2003227,523,523,00:51.3,00:51.3,0,51,0.0,1,1,left_to_right,7,passing_option,152111,K. Mizunuma,7,RWB,51651,L. Rose,19,CF,1805,Newcastle,37.53,-32.67,5,wide_right,3,attacking_third,False,37.53,-32.67,5,wide_right,3,attacking_third,False,8_10,523,,,,3,drawing,0,0,5,2,finish,8,low_block,False,False,0.0,14.49,1,forward,False,False,6.75,1,jogging,6.45,6.11,-0.34,41.31,41.31,3.78,3.78,0.0,11.19,11.19,0.0,False,False,True,False,,,,,,,,,,,,,,,,14.25,1,short,-97.58,4,sideway_right,18.86,2,medium,-97.25,4,sideway_right,False,2,2,0,2,same_line,2,same_line,14.25,14.25,39.41,-18.54,4,half_space_right,3,attacking_third,True,39.41,-18.54,4,half_space_right,3,attacking_third,True,True,True,True,False,True,0.0069,0.5301,0.9225,True,523,True,1,True,False,False,True,False
7_24,24,2003227,541,549,00:53.1,00:53.9,0,53,0.8,1,1,left_to_right,7,passing_option,795506,C. Taylor,18,LF,152111,K. Mizunuma,7,RWB,1805,Newcastle,38.73,-0.33,3,center,3,attacking_third,True,40.31,0.03,3,center,3,attacking_third,True,8_11,541,,,,3,drawing,0,0,5,2,finish,8,low_block,False,False,1.62,12.84,1,forward,False,False,7.23,1,jogging,2.82,2.23,-0.59,42.94,44.7,4.21,4.39,0.18,9.56,7.8,-1.76,False,False,,False,,,,,,,,,,,,,,,,29.65,2,medium,97.91,3,sideway_left,,,,,,,False,1,4,-3,1,behind,1,behind,29.77,29.14,42.72,-29.83,5,wide_right,3,attacking_third,False,44.31,-28.83,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0715,0.3004,0.8078,True,543,True,2,True,True,True,,False
7_25,25,2003227,541,550,00:53.1,00:54.0,0,53,0.9,1,1,left_to_right,7,passing_option,51651,L. Rose,19,CF,152111,K. Mizunuma,7,RWB,1805,Newcastle,39.91,-13.96,4,half_space_right,3,attacking_third,True,41.3,-9.97,4,half_space_right,3,attacking_third,True,8_11,541,1_11,3,cross_receiver,3,drawing,0,0,5,2,finish,8,low_block,False,False,3.77,70.79,3,sideway_left,False,False,16.81,2,running,2.02,3.58,1.56,42.94,44.88,3.03,3.58,0.55,9.56,7.62,-1.94,True,True,,False,,,,,,,,,,,,,,,,18.97,2,medium,99.47,3,sideway_left,,,,,,,False,1,4,-3,2,same_line,1,behind,16.12,18.97,42.72,-29.83,5,wide_right,3,attacking_third,False,44.42,-28.68,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0518,0.2643,0.6762,True,550,True,2,True,True,True,,False
