event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1959846,520,530,00:52.0,00:53.0,0,52,1.0,1,2,right_to_left,7,passing_option,23922,B. Garuccio,2,LB,818554,A. Walatee,16,LW,1803,Western United,21.11,30.51,1,wide_left,3,attacking_third,False,23.13,29.1,1,wide_left,3,attacking_third,False,8_3,518,,,,3,drawing,0,0,1,5,chaotic,5,chaotic,False,False,2.76,-34.92,1,forward,False,False,10.03,1,jogging,1.98,2.58,0.6,34.78,34.11,13.67,10.98,-2.69,17.72,18.39,0.67,True,True,,False,,,,,,,,,,,,,,,,3.99,1,short,142.44,2,backward,,,,,,,False,5,6,-1,1,behind,2,same_line,6.32,3.07,26.55,27.29,1,wide_left,3,attacking_third,False,25.41,27.05,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0098,0.6683,0.7691,True,526,True,4,True,True,True,,False
7_11,11,1959846,529,532,00:52.9,00:53.2,0,52,0.3,1,2,right_to_left,7,passing_option,51675,A. Thurgate,12,LM,818554,A. Walatee,16,LW,1803,Western United,20.51,26.16,1,wide_left,3,attacking_third,False,20.34,26.38,1,wide_left,3,attacking_third,False,8_3,518,,,,3,drawing,0,0,1,5,chaotic,5,chaotic,False,False,0.41,119.17,3,sideway_left,False,False,3.68,1,jogging,2.45,3.07,0.63,34.19,33.94,13.68,13.6,-0.08,18.31,18.56,0.25,True,True,,False,,,,,,,,,,,,,,,,4.9,1,short,-173.32,2,backward,,,,,,,False,6,8,-2,1,behind,1,behind,5.16,4.83,25.56,27.2,1,wide_left,3,attacking_third,False,25.16,26.7,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0039,0.9269,0.6504,True,531,False,3,True,True,True,,False
7_12,12,1959846,532,534,00:53.2,00:53.4,0,53,0.2,1,2,right_to_left,7,passing_option,560916,N. BotiÄ,19,CF,818554,A. Walatee,16,LW,1803,Western United,31.77,21.24,1,wide_left,3,attacking_third,False,31.66,20.93,1,wide_left,3,attacking_third,False,8_3,518,,,,3,drawing,0,0,1,5,chaotic,5,chaotic,False,False,0.6,-107.49,4,sideway_right,False,False,5.57,1,jogging,2.66,2.47,-0.19,33.94,33.77,2.17,2.11,-0.06,18.56,18.73,0.17,True,True,,False,,,,,,,,,,,,,,,,8.57,1,short,-39.13,1,forward,,,,,,,True,6,3,3,3,ahead,3,ahead,8.57,8.54,25.16,26.7,1,wide_left,3,attacking_third,False,25.0,26.28,1,wide_left,3,attacking_third,False,False,False,,False,True,0.0199,0.4756,0.8761,True,533,False,3,True,True,True,,False
7_13,13,1959846,537,548,00:53.7,00:54.8,0,53,1.1,1,2,right_to_left,7,passing_option,560916,N. BotiÄ,19,CF,26994,H. Ibusuki,19,CF,1803,Western United,31.46,20.4,1,wide_left,3,attacking_third,False,31.2,17.47,2,half_space_left,3,attacking_third,False,8_4,537,,,,3,drawing,0,0,1,5,chaotic,5,chaotic,False,False,2.66,-95.07,4,sideway_right,False,True,9.69,1,jogging,2.22,1.85,-0.37,33.5,33.3,2.04,2.1,0.06,19.0,19.2,0.2,True,True,,False,,,,,,,,,,,,,,,,5.36,1,short,-56.58,4,sideway_right,,,,,,,False,4,3,1,3,ahead,2,same_line,7.26,5.36,26.86,26.02,1,wide_left,3,attacking_third,False,28.25,21.94,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0247,0.517,0.9197,True,548,True,2,False,True,True,,False
7_14,14,1959846,537,548,00:53.7,00:54.8,0,53,1.1,1,2,right_to_left,7,passing_option,818554,A. Walatee,16,LW,26994,H. Ibusuki,19,CF,1803,Western United,24.96,25.51,1,wide_left,3,attacking_third,False,26.03,21.5,1,wide_left,3,attacking_third,False,8_4,537,,,,3,drawing,0,0,1,5,chaotic,5,chaotic,False,False,3.73,-75.06,4,sideway_right,False,False,13.5,1,jogging,1.08,1.81,0.73,33.5,33.3,8.54,7.27,-1.27,19.0,19.2,0.2,True,True,,False,,,,,,,,,,,,,,,,2.17,1,short,-169.93,2,backward,,,,,,,False,4,5,-1,2,same_line,2,same_line,1.97,2.26,26.86,26.02,1,wide_left,3,attacking_third,False,28.25,21.94,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0184,0.7005,0.6655,True,547,True,2,False,True,True,,False
7_15,15,1959846,544,548,00:54.4,00:54.8,0,54,0.4,1,2,right_to_left,7,passing_option,560917,R. Bozinovski,14,RM,26994,H. Ibusuki,19,CF,1803,Western United,22.85,19.38,2,half_space_left,3,attacking_third,False,23.96,18.15,2,half_space_left,3,attacking_third,False,8_4,537,,,,3,drawing,0,0,1,5,chaotic,5,chaotic,False,False,1.67,-47.54,4,sideway_right,False,False,14.82,1,jogging,2.55,2.25,-0.31,33.0,33.3,10.15,9.34,-0.81,19.5,19.2,-0.3,True,True,,False,,,,,,,,,,,,,,,,5.91,1,short,-138.84,2,backward,,,,,,,False,4,7,-3,1,behind,1,behind,6.16,5.72,27.52,23.4,1,wide_left,3,attacking_third,False,28.25,21.94,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0222,0.5001,0.645,True,546,False,2,False,True,True,,False
7_16,16,1959846,811,817,01:21.1,01:21.7,1,21,0.6,1,2,right_to_left,7,passing_option,26994,H. Ibusuki,19,CF,23922,B. Garuccio,2,LB,1803,Western United,13.8,16.78,2,half_space_left,2,middle_third,False,11.88,17.47,2,half_space_left,2,middle_third,False,8_5,811,,,,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,2.05,160.23,2,backward,False,False,,,,1.62,2.0,0.38,21.22,19.46,7.42,7.58,0.16,31.28,33.04,1.76,True,True,,False,,,,,,,,,,,,,,,,29.91,2,medium,-21.87,1,forward,,,,,,,True,9,3,6,3,ahead,3,ahead,29.91,29.24,-13.96,27.92,1,wide_left,2,middle_third,False,-14.67,29.71,1,wide_left,2,middle_third,False,False,False,,False,True,0.0042,0.6285,0.7723,True,811,True,2,True,True,True,,True
7_17,17,1959846,811,817,01:21.1,01:21.7,1,21,0.6,1,2,right_to_left,7,passing_option,51675,A. Thurgate,12,LM,23922,B. Garuccio,2,LB,1803,Western United,-6.64,24.27,1,wide_left,2,middle_third,False,-8.89,25.48,1,wide_left,2,middle_third,False,8_5,811,,,,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,2.56,151.73,2,backward,False,False,15.1,2,running,2.04,0.67,-1.37,21.22,19.46,27.86,28.35,0.49,31.28,33.04,1.76,True,True,,False,,,,,,,,,,,,,,,,8.18,1,short,-26.5,1,forward,,,,,,,True,9,7,2,3,ahead,3,ahead,8.18,7.16,-13.96,27.92,1,wide_left,2,middle_third,False,-14.67,29.71,1,wide_left,2,middle_third,False,False,False,,False,False,0.0007,0.6615,0.8644,True,811,True,2,True,True,True,,False
7_18,18,1959846,811,817,01:21.1,01:21.7,1,21,0.6,1,2,right_to_left,7,passing_option,818554,A. Walatee,16,LW,23922,B. Garuccio,2,LB,1803,Western United,4.53,24.73,1,wide_left,2,middle_third,False,2.26,25.54,1,wide_left,2,middle_third,False,8_5,811,,,,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,2.41,160.36,2,backward,False,False,14.48,1,jogging,8.24,7.88,-0.36,21.22,19.46,16.69,17.2,0.51,31.28,33.04,1.76,True,True,,False,,,,,,,,,,,,,,,,17.44,2,medium,-13.84,1,forward,,,,,,,True,9,5,4,3,ahead,3,ahead,18.76,17.44,-13.96,27.92,1,wide_left,2,middle_third,False,-14.67,29.71,1,wide_left,2,middle_third,False,True,False,,False,False,0.0015,0.7529,0.9379,True,817,True,2,True,True,True,,False
7_19,19,1959846,832,841,01:23.2,01:24.1,1,23,0.9,1,1,left_to_right,7,passing_option,11117,Z. Machach,19,CF,23884,J. Geria,8,RB,868,Melbourne V FC,7.53,-25.58,5,wide_right,2,middle_third,False,5.65,-24.19,5,wide_right,2,middle_third,False,8_6,832,,,,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,2.27,143.52,2,backward,False,False,9.65,1,jogging,1.05,1.53,0.48,20.37,18.16,12.84,12.51,-0.33,32.13,34.34,2.21,True,True,,True,424.0,3,True,1,through,False,,,False,,,1,first,1,through,11.95,1,short,-1.53,1,forward,,,,,,,True,8,6,2,3,ahead,3,ahead,11.95,7.06,-4.42,-25.26,5,wide_right,2,middle_third,False,-0.54,-20.79,5,wide_right,2,middle_third,False,False,False,,False,False,0.0017,0.7608,0.8451,True,832,True,2,True,True,True,,False
7_20,20,1959846,832,843,01:23.2,01:24.3,1,23,1.1,1,1,left_to_right,7,passing_option,51714,R. Piscopo,16,LW,23884,J. Geria,8,RB,868,Melbourne V FC,6.68,-3.57,3,center,2,middle_third,False,5.95,-5.81,3,center,2,middle_third,False,8_6,832,,,,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,2.19,-108.05,4,sideway_right,False,False,7.6,1,jogging,10.69,10.53,-0.16,20.37,17.88,13.69,11.93,-1.76,32.13,34.62,2.49,True,True,,True,424.0,3,False,,,False,,,False,,,,,,,15.87,2,medium,67.94,3,sideway_left,,,,,,,True,6,5,1,3,ahead,3,ahead,24.37,15.1,-4.42,-25.26,5,wide_right,2,middle_third,False,0.66,-19.95,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0052,0.8689,0.9761,True,842,True,2,True,True,True,,False
7_21,21,1959846,832,843,01:23.2,01:24.3,1,23,1.1,1,1,left_to_right,7,passing_option,159688,J. Valadon,12,LM,23884,J. Geria,8,RB,868,Melbourne V FC,-4.46,-13.89,4,half_space_right,2,middle_third,False,-3.2,-15.01,4,half_space_right,2,middle_third,False,8_6,832,,,,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,1.75,-41.63,1,forward,False,False,6.43,1,jogging,6.55,5.67,-0.88,20.37,17.88,24.83,21.08,-3.75,32.13,34.62,2.49,True,True,,True,424.0,3,False,,,False,,,False,,,,,,,6.27,1,short,128.0,3,sideway_left,,,,,,,False,6,7,-1,2,same_line,1,behind,11.37,6.27,-4.42,-25.26,5,wide_right,2,middle_third,False,0.66,-19.95,4,half_space_right,2,middle_third,False,True,False,,False,False,0.0024,0.943,0.8798,True,843,True,2,True,True,True,,False
7_22,22,1959846,848,859,01:24.8,01:25.9,1,24,1.1,1,2,right_to_left,7,passing_option,818554,A. Walatee,16,LW,560917,R. Bozinovski,14,RM,1803,Western United,-1.79,20.46,1,wide_left,2,middle_third,False,-3.89,19.02,2,half_space_left,2,middle_third,False,8_7,848,,,,3,drawing,0,0,5,5,chaotic,5,chaotic,False,False,2.59,-145.56,2,backward,False,True,8.63,1,jogging,2.83,3.89,1.06,15.67,13.96,17.46,17.85,0.39,36.83,38.54,1.71,True,True,,False,,,,,,,,,,,,,,,,3.34,1,short,94.81,3,sideway_left,,,,,,,False,5,5,0,2,same_line,1,behind,3.99,3.96,-2.8,16.6,2,half_space_left,2,middle_third,False,-0.64,16.76,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0023,0.7371,0.8231,True,850,True,2,True,True,True,,False
7_23,23,1959846,848,860,01:24.8,01:26.0,1,24,1.2,1,2,right_to_left,7,passing_option,26994,H. Ibusuki,19,CF,560917,R. Bozinovski,14,RM,1803,Western United,4.21,23.46,1,wide_left,2,middle_third,False,4.53,22.59,1,wide_left,2,middle_third,False,8_7,848,,,,3,drawing,0,0,5,5,chaotic,5,chaotic,False,False,1.68,-69.81,4,sideway_right,False,False,5.24,1,jogging,1.34,3.34,2.01,15.67,13.92,11.46,9.39,-2.07,36.83,38.58,1.75,True,False,,False,,,,,,,,,,,,,,,,7.61,1,short,49.8,3,sideway_left,,,,,,,True,4,2,2,3,ahead,3,ahead,9.81,7.68,-2.8,16.6,2,half_space_left,2,middle_third,False,-0.51,16.79,2,half_space_left,2,middle_third,False,False,False,,False,True,0.0079,0.6121,0.9025,True,858,True,2,True,True,True,,False
7_24,24,1959846,848,860,01:24.8,01:26.0,1,24,1.2,1,2,right_to_left,7,passing_option,560916,N. BotiÄ,19,CF,560917,R. Bozinovski,14,RM,1803,Western United,3.66,9.91,2,half_space_left,2,middle_third,False,1.39,9.53,2,half_space_left,2,middle_third,False,8_7,848,,,,3,drawing,0,0,5,5,chaotic,5,chaotic,False,False,2.43,-170.5,2,backward,False,False,7.36,1,jogging,4.83,5.42,0.58,15.67,13.92,12.01,12.53,0.52,36.83,38.58,1.75,True,True,,False,,,,,,,,,,,,,,,,7.5,1,short,-75.33,4,sideway_right,,,,,,,False,4,3,1,3,ahead,2,same_line,9.3,7.5,-2.8,16.6,2,half_space_left,2,middle_third,False,-0.51,16.79,2,half_space_left,2,middle_third,False,True,False,,False,False,0.0084,0.7309,0.9631,True,860,True,2,True,True,True,,False
7_25,25,1959846,863,867,01:26.3,01:26.7,1,26,0.4,1,1,left_to_right,7,passing_option,51013,B. Hamill,6,RCB,159688,J. Valadon,12,LM,868,Melbourne V FC,-12.52,-16.35,4,half_space_right,2,middle_third,False,-12.86,-16.21,4,half_space_right,2,middle_third,False,8_8,863,,,,3,drawing,0,0,6,5,chaotic,5,chaotic,False,False,0.33,159.44,2,backward,False,False,3.12,1,jogging,9.67,9.4,-0.27,16.19,15.46,28.71,28.32,-0.39,36.31,37.04,0.73,False,False,,False,,,,,,,,,,,,,,,,11.83,1,short,-176.12,2,backward,,,,,,,False,7,10,-3,1,behind,1,behind,11.68,12.29,-0.88,-15.42,4,half_space_right,2,middle_third,False,-0.59,-15.59,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0004,0.9669,0.8563,True,864,True,1,False,True,True,,False
