event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1996434,209,221,00:19.9,00:21.1,0,19,1.2,1,1,left_to_right,7,passing_option,23930,S. Roux,8,RB,10549,T. Sainsbury,6,RCB,870,CC Mariners,-14.37,-28.39,5,wide_right,2,middle_third,False,-18.91,-28.5,5,wide_right,1,defensive_third,False,8_4,197,1_1,4,dropping_off,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,4.54,-178.61,2,backward,False,False,13.49,1,jogging,9.09,10.81,1.72,15.94,11.3,30.31,30.21,-0.1,36.56,41.2,4.64,False,False,,False,,,,,,,,,,,,,,,,16.54,2,medium,-48.16,4,sideway_right,,,,,,,True,9,7,2,3,ahead,3,ahead,17.48,13.49,-26.45,-15.75,4,half_space_right,1,defensive_third,False,-25.3,-16.62,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0003,0.9113,0.8164,True,212,False,3,False,True,True,,False
7_11,11,1996434,212,231,00:20.2,00:22.1,0,20,1.9,1,1,left_to_right,7,passing_option,923864,H. Eames,14,RM,10549,T. Sainsbury,6,RCB,870,CC Mariners,-11.07,-19.94,4,half_space_right,2,middle_third,False,-17.78,-19.87,4,half_space_right,1,defensive_third,False,8_4,197,,,,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,6.77,179.4,2,backward,False,False,13.09,1,jogging,8.1,5.65,-2.45,14.69,8.99,25.76,26.77,1.01,37.81,43.51,5.7,True,True,,False,,,,,,,,,,,,,,,,14.43,1,short,-12.89,1,forward,,,,,,,True,9,7,2,3,ahead,3,ahead,16.16,5.72,-26.75,-16.04,4,half_space_right,1,defensive_third,False,-21.95,-15.95,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0006,0.9002,0.8127,True,215,False,3,True,True,True,,False
7_12,12,1996434,237,241,00:22.7,00:23.1,0,22,0.4,1,1,left_to_right,7,passing_option,795510,B. Kaltak,4,LCB,795508,H. Steele,12,LM,870,CC Mariners,-30.16,-10.48,4,half_space_right,1,defensive_third,False,-30.19,-9.55,4,half_space_right,1,defensive_third,False,8_5,237,,,,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,0.94,91.48,3,sideway_left,False,False,8.37,1,jogging,7.88,9.62,1.74,8.01,7.51,38.17,37.7,-0.47,44.49,44.99,0.5,False,False,,False,,,,,,,,,,,,,,,,10.04,1,short,165.34,2,backward,,,,,,,False,8,10,-2,1,behind,1,behind,10.11,10.04,-20.19,-12.17,4,half_space_right,1,defensive_third,False,-20.48,-12.09,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0002,0.9933,0.9426,True,241,True,1,False,True,True,,False
7_13,13,1996434,239,241,00:22.9,00:23.1,0,22,0.2,1,1,left_to_right,7,passing_option,10549,T. Sainsbury,6,RCB,795508,H. Steele,12,LM,870,CC Mariners,-20.95,-15.73,4,half_space_right,1,defensive_third,False,-21.0,-15.72,4,half_space_right,1,defensive_third,False,8_5,237,,,,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,0.15,26.57,1,forward,False,False,1.7,1,jogging,1.77,2.01,0.24,7.74,7.51,28.69,28.51,-0.18,44.76,44.99,0.23,True,False,,True,343.0,3,False,,,False,,,False,,,,,,,3.71,1,short,-99.0,4,sideway_right,,,,,,,False,8,8,0,2,same_line,2,same_line,3.71,3.67,-20.3,-12.08,4,half_space_right,1,defensive_third,False,-20.48,-12.09,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0004,0.8999,0.7129,True,240,True,1,False,True,True,,False
7_14,14,1996434,454,463,00:44.4,00:45.3,0,44,0.9,1,2,right_to_left,7,passing_option,795507,L. Bayliss,14,RM,735574,K. Grozos,6,RCB,1805,Newcastle,-24.7,-13.93,4,half_space_right,1,defensive_third,False,-28.38,-16.24,4,half_space_right,1,defensive_third,False,8_6,454,1_2,2,coming_short,3,drawing,0,0,6,0,build_up,10,high_block,False,False,3.89,-147.88,2,backward,False,False,17.33,2,running,8.43,6.83,-1.6,3.36,1.08,28.06,29.46,1.4,49.14,51.42,2.28,True,True,,False,,,,,,,,,,,,,,,,18.49,2,medium,47.92,3,sideway_left,,,,,,,True,10,9,1,3,ahead,3,ahead,19.86,16.21,-38.63,-28.08,5,wide_right,1,defensive_third,False,-38.26,-29.09,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0002,0.8811,0.818,True,458,True,3,True,True,True,,False
7_15,15,1996434,454,465,00:44.4,00:45.5,0,44,1.1,1,2,right_to_left,7,passing_option,50978,C. Timmins,12,LM,735574,K. Grozos,6,RCB,1805,Newcastle,-22.01,-23.88,5,wide_right,1,defensive_third,False,-26.27,-24.2,5,wide_right,1,defensive_third,False,8_6,454,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,3.93,-175.7,2,backward,False,False,13.88,1,jogging,5.76,3.49,-2.28,3.36,0.63,25.37,26.9,1.53,49.14,51.87,2.73,True,True,False,False,,,,,,,,,,,,,,,,12.69,1,short,23.31,1,forward,11.78,1,short,26.24,1,forward,True,10,9,1,3,ahead,3,ahead,17.14,12.69,-38.63,-28.08,5,wide_right,1,defensive_third,False,-37.92,-29.22,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0001,0.9558,0.6184,True,465,True,3,True,True,True,True,False
7_16,16,1996434,454,465,00:44.4,00:45.5,0,44,1.1,1,2,right_to_left,7,passing_option,176224,P. Cancar,8,RB,735574,K. Grozos,6,RCB,1805,Newcastle,-34.25,-33.59,5,wide_right,1,defensive_third,False,-35.91,-33.47,5,wide_right,1,defensive_third,False,8_6,454,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,1.59,175.87,2,backward,False,False,5.55,1,jogging,11.52,5.41,-6.11,3.36,0.63,37.61,36.54,-1.07,49.14,51.87,2.73,False,False,,False,,,,,,,,,,,,,,,,5.83,1,short,-51.97,4,sideway_right,,,,,,,True,10,9,1,3,ahead,2,same_line,7.04,4.7,-38.63,-28.08,5,wide_right,1,defensive_third,False,-37.92,-29.22,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0001,0.8545,0.8552,True,459,True,3,True,True,True,,False
7_17,17,1996434,454,465,00:44.4,00:45.5,0,44,1.1,1,2,right_to_left,7,passing_option,795505,E. Adams,19,CF,735574,K. Grozos,6,RCB,1805,Newcastle,-0.57,-20.48,5,wide_right,2,middle_third,False,-3.11,-21.94,5,wide_right,2,middle_third,False,8_6,454,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,2.64,-150.11,2,backward,False,False,,,,4.42,4.34,-0.08,3.36,0.63,3.93,3.74,-0.19,49.14,51.87,2.73,True,True,,True,4141.0,2,,,,True,1,through,False,,,2,second_last,1,through,38.81,3,long,11.29,1,forward,,,,,,,True,10,3,7,3,ahead,3,ahead,38.81,35.56,-38.63,-28.08,5,wide_right,1,defensive_third,False,-37.92,-29.22,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0008,0.523,0.896,True,454,True,3,True,True,True,,True
7_18,18,1996434,473,479,00:46.3,00:46.9,0,46,0.6,1,2,right_to_left,7,passing_option,795507,L. Bayliss,14,RM,50978,C. Timmins,12,LM,1805,Newcastle,-31.5,-18.04,4,half_space_right,1,defensive_third,False,-32.88,-18.72,4,half_space_right,1,defensive_third,False,8_7,473,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,1.54,-153.77,2,backward,False,False,9.24,1,jogging,5.06,4.6,-0.46,-0.84,-1.63,30.66,31.25,0.59,53.34,54.13,0.79,False,False,,False,,,,,,,,,,,,,,,,7.86,1,short,116.27,3,sideway_left,,,,,,,False,9,9,0,1,behind,1,behind,7.79,8.63,-28.15,-25.07,5,wide_right,1,defensive_third,False,-28.53,-26.17,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9841,0.8607,True,474,True,3,False,True,True,,False
7_19,19,1996434,480,492,00:47.0,00:48.2,0,47,1.2,1,2,right_to_left,7,passing_option,795505,E. Adams,19,CF,50978,C. Timmins,12,LM,1805,Newcastle,-7.57,-23.17,5,wide_right,2,middle_third,False,-12.06,-24.41,5,wide_right,2,middle_third,False,8_7,473,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,4.66,-164.56,2,backward,False,False,14.69,1,jogging,3.33,2.62,-0.7,-1.74,-2.65,5.83,9.41,3.58,54.24,55.15,0.91,True,True,,False,,,,,,,,,,,,,,,,16.84,2,medium,15.43,1,forward,,,,,,,True,7,4,3,3,ahead,3,ahead,21.17,13.64,-28.49,-26.42,5,wide_right,1,defensive_third,False,-24.86,-29.13,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0006,0.8326,0.9278,True,488,False,3,False,True,True,,False
7_20,20,1996434,481,485,00:47.1,00:47.5,0,47,0.4,1,2,right_to_left,7,passing_option,176224,P. Cancar,8,RB,50978,C. Timmins,12,LM,1805,Newcastle,-34.75,-33.02,5,wide_right,1,defensive_third,False,-34.01,-32.95,5,wide_right,1,defensive_third,False,8_7,473,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,0.74,6.27,1,forward,False,False,6.54,1,jogging,4.26,5.14,0.88,-1.84,-2.17,32.91,31.84,-1.07,54.34,54.67,0.33,False,False,,False,,,,,,,,,,,,,,,,8.46,1,short,-137.44,2,backward,,,,,,,False,7,9,-2,1,behind,1,behind,8.95,8.12,-28.42,-26.69,5,wide_right,1,defensive_third,False,-27.71,-27.82,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0001,0.8729,0.7599,True,483,False,3,False,True,True,,False
7_21,21,1996434,481,492,00:47.1,00:48.2,0,47,1.1,1,2,right_to_left,7,passing_option,735573,T. Aquilina,17,RW,50978,C. Timmins,12,LM,1805,Newcastle,-17.54,-32.53,5,wide_right,1,defensive_third,False,-18.2,-32.72,5,wide_right,1,defensive_third,False,8_7,473,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,0.67,-163.94,2,backward,False,False,2.44,1,jogging,5.13,4.71,-0.41,-1.84,-2.65,15.7,15.55,-0.15,54.34,55.15,0.81,False,False,,False,,,,,,,,,,,,,,,,11.71,1,short,-27.24,1,forward,,,,,,,True,7,5,2,3,ahead,3,ahead,12.35,7.57,-28.42,-26.69,5,wide_right,1,defensive_third,False,-24.86,-29.13,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0003,0.7741,0.7385,True,483,False,3,False,True,True,,False
7_22,22,1996434,520,527,00:51.0,00:51.7,0,51,0.7,1,2,right_to_left,7,passing_option,50978,C. Timmins,12,LM,735573,T. Aquilina,17,RW,1805,Newcastle,-28.94,-29.2,5,wide_right,1,defensive_third,False,-30.1,-29.44,5,wide_right,1,defensive_third,False,8_9,520,,,,3,drawing,0,0,8,5,chaotic,5,chaotic,False,False,1.16,-168.31,2,backward,False,False,6.11,1,jogging,2.97,3.22,0.24,-1.17,1.75,27.77,31.85,4.08,53.67,50.75,-2.92,True,True,,False,,,,,,,,,,,,,,,,3.06,1,short,142.16,2,backward,,,,,,,False,8,8,0,2,same_line,1,behind,3.06,4.12,-26.52,-31.08,5,wide_right,1,defensive_third,False,-26.69,-31.76,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0002,0.8606,0.817,True,520,True,2,False,True,True,,False
7_23,23,1996434,520,528,00:51.0,00:51.8,0,51,0.8,1,2,right_to_left,7,passing_option,176224,P. Cancar,8,RB,735573,T. Aquilina,17,RW,1805,Newcastle,-29.47,-31.06,5,wide_right,1,defensive_third,False,-30.19,-30.88,5,wide_right,1,defensive_third,False,8_9,520,,,,3,drawing,0,0,8,5,chaotic,5,chaotic,False,False,0.84,165.96,2,backward,False,False,3.79,1,jogging,1.31,1.9,0.6,-1.17,2.02,28.3,32.21,3.91,53.67,50.48,-3.19,True,True,,False,,,,,,,,,,,,,,,,2.95,1,short,179.61,2,backward,,,,,,,False,8,8,0,2,same_line,1,behind,2.95,3.83,-26.52,-31.08,5,wide_right,1,defensive_third,False,-26.49,-31.85,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0002,0.8005,0.882,True,520,True,2,False,True,True,,False
7_24,24,1996434,520,537,00:51.0,00:52.7,0,51,1.7,1,2,right_to_left,7,passing_option,966120,B. Gibson,19,CF,735573,T. Aquilina,17,RW,1805,Newcastle,-2.12,-19.3,4,half_space_right,2,middle_third,False,-2.78,-21.24,5,wide_right,2,middle_third,False,8_9,520,,,,3,drawing,0,0,8,5,chaotic,5,chaotic,False,False,1.91,-108.79,4,sideway_right,True,False,,,,2.72,3.94,1.22,-1.17,2.53,0.95,5.31,4.36,53.67,49.97,-3.7,False,False,,False,,,,,,,,,,,,,,,,23.22,2,medium,28.25,1,forward,,,,,,,True,7,1,6,3,ahead,3,ahead,27.09,23.22,-26.52,-31.08,5,wide_right,1,defensive_third,False,-23.23,-32.23,5,wide_right,1,defensive_third,False,True,False,,False,True,0.0014,0.5642,0.9495,True,537,True,3,True,True,True,,True
7_25,25,1996434,537,537,00:52.7,00:52.7,0,52,0.0,1,2,right_to_left,7,passing_option,795505,E. Adams,19,CF,735573,T. Aquilina,17,RW,1805,Newcastle,-19.87,-21.56,5,wide_right,1,defensive_third,False,-19.87,-21.56,5,wide_right,1,defensive_third,False,8_9,520,,,,3,drawing,0,0,8,5,chaotic,5,chaotic,False,False,0.0,5.67,1,forward,False,False,10.08,1,jogging,2.58,2.58,0.0,2.53,2.53,22.4,22.4,0.0,49.97,49.97,0.0,True,True,,False,,,,,,,,,,,,,,,,11.19,1,short,72.52,3,sideway_left,,,,,,,True,7,4,3,3,ahead,3,ahead,11.19,11.19,-23.23,-32.23,5,wide_right,1,defensive_third,False,-23.23,-32.23,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0009,0.4527,0.6494,True,537,False,1,True,True,True,,False
