event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1943945,137,141,00:12.7,00:13.1,0,12,0.4,1,2,right_to_left,7,passing_option,51044,L. Brattan,14,RM,51648,J. Hollman,12,LM,1804,Macarthur FC,-7.31,-6.65,3,center,2,middle_third,False,-6.27,-6.23,3,center,2,middle_third,False,8_4,110,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.1,21.19,1,forward,False,False,9.91,1,jogging,8.35,8.61,0.26,14.59,15.45,21.9,21.72,-0.18,37.91,37.05,-0.86,True,True,False,True,442.0,3,False,,,False,,,False,,,,,,,10.41,1,short,-85.65,4,sideway_right,10.6,1,short,-102.15,4,sideway_right,False,8,8,0,2,same_line,2,same_line,10.87,10.41,-8.65,4.14,3,center,2,middle_third,False,-7.06,4.15,3,center,2,middle_third,False,True,True,True,False,False,0.001,0.9915,0.8358,True,141,False,1,True,True,True,True,False
7_11,11,1943945,149,152,00:13.9,00:14.2,0,13,0.3,1,2,right_to_left,7,passing_option,10623,V. Germain,19,CF,51044,L. Brattan,14,RM,1804,Macarthur FC,9.46,-7.49,3,center,2,middle_third,False,10.28,-8.09,3,center,2,middle_third,False,8_5,149,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.34,-38.23,1,forward,False,False,12.08,1,jogging,5.91,5.31,-0.6,16.67,17.13,7.21,6.85,-0.36,35.83,35.37,-0.46,True,True,,True,442.0,3,False,,,True,1,through,False,,,2,second_last,1,through,14.21,1,short,-10.22,1,forward,,,,,,,True,8,4,4,3,ahead,3,ahead,14.06,14.54,-4.43,-5.29,3,center,2,middle_third,False,-3.91,-4.93,3,center,2,middle_third,False,False,False,,False,False,0.0069,0.8718,0.6966,True,150,True,2,False,True,True,,False
7_12,12,1943945,149,156,00:13.9,00:14.6,0,13,0.7,1,2,right_to_left,7,passing_option,808580,K. Adamson,8,RB,51044,L. Brattan,14,RM,1804,Macarthur FC,-1.85,-22.35,5,wide_right,2,middle_third,False,-0.39,-23.41,5,wide_right,2,middle_third,False,8_5,149,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.56,-35.98,1,forward,False,False,9.35,1,jogging,12.81,14.12,1.31,16.67,17.93,18.52,18.32,-0.2,35.83,34.57,-1.26,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,17.5,2,medium,-81.29,4,sideway_right,,,,,,,False,8,8,0,2,same_line,2,same_line,17.25,19.23,-4.43,-5.29,3,center,2,middle_third,False,-3.27,-4.4,3,center,2,middle_third,False,False,False,,False,False,0.0005,0.9871,0.7386,True,150,True,2,False,True,True,,False
7_13,13,1943945,149,170,00:13.9,00:16.0,0,13,2.1,1,2,right_to_left,7,passing_option,51648,J. Hollman,12,LM,51044,L. Brattan,14,RM,1804,Macarthur FC,-4.04,4.13,3,center,2,middle_third,False,2.71,3.18,3,center,2,middle_third,False,8_5,149,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,6.62,-8.01,1,forward,False,False,11.84,1,jogging,5.33,2.2,-3.12,16.67,21.06,20.71,18.35,-2.36,35.83,31.44,-4.39,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,7.58,1,short,69.46,3,sideway_left,,,,,,,False,8,8,0,2,same_line,2,same_line,9.43,6.47,-4.43,-5.29,3,center,2,middle_third,False,-0.15,-2.62,3,center,2,middle_third,False,False,False,,False,False,0.0033,0.9749,0.8633,True,163,True,3,True,True,True,,False
7_14,14,1943945,162,170,00:15.2,00:16.0,0,15,0.8,1,2,right_to_left,7,passing_option,6871,M. JakoliÅ¡,16,LW,51044,L. Brattan,14,RM,1804,Macarthur FC,18.91,33.04,1,wide_left,3,attacking_third,False,21.01,32.86,1,wide_left,3,attacking_third,False,8_5,149,1_0,8,run_ahead_of_the_ball,3,drawing,0,0,0,1,create,9,medium_block,False,False,2.12,-4.9,1,forward,False,False,,,,17.99,1.41,-16.58,19.27,21.06,0.36,0.05,-0.31,33.23,31.44,-1.79,False,False,True,True,442.0,3,False,,,True,1,through,True,1,through,3,last,1,through,41.31,3,long,59.19,3,sideway_left,29.6,2,medium,66.02,3,sideway_left,True,9,0,9,3,ahead,3,ahead,42.17,41.31,-2.15,-3.49,3,center,2,middle_third,False,-0.15,-2.62,3,center,2,middle_third,False,True,True,False,False,False,0.0093,0.7464,0.9754,True,170,False,1,True,True,True,True,True
7_15,15,1943945,345,355,00:33.5,00:34.5,0,33,1.0,1,2,right_to_left,7,passing_option,2759,D. ArslanagiÄ,6,RCB,795518,O. Jones,4,LCB,1804,Macarthur FC,-1.32,7.85,3,center,2,middle_third,False,-3.78,5.64,3,center,2,middle_third,False,8_6,345,,,,3,drawing,0,0,1,1,create,9,medium_block,False,False,3.32,-138.06,2,backward,False,False,,,,16.96,9.61,-7.35,37.22,33.05,38.54,36.83,-1.71,15.28,19.45,4.17,False,False,False,True,4321.0,3,False,,,False,,,False,,,,,,,19.76,2,medium,-104.93,4,sideway_right,14.78,1,short,-89.46,4,sideway_right,False,10,10,0,1,behind,1,behind,19.55,19.76,3.66,26.75,1,wide_left,2,middle_third,False,1.31,24.73,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0006,0.9975,0.9522,True,355,True,0,True,True,True,True,False
7_16,16,1943945,374,386,00:36.4,00:37.6,0,36,1.2,1,2,right_to_left,7,passing_option,808580,K. Adamson,8,RB,2759,D. ArslanagiÄ,6,RCB,1804,Macarthur FC,9.28,-13.97,4,half_space_right,2,middle_third,False,4.03,-19.36,4,half_space_right,2,middle_third,False,8_7,374,1_1,4,dropping_off,3,drawing,0,0,1,1,create,9,medium_block,False,False,7.53,-134.25,4,sideway_right,False,False,22.51,3,hsr,10.33,3.79,-6.54,27.53,25.01,18.25,20.98,2.73,24.97,27.49,2.52,False,False,False,True,442.0,3,True,2,around,False,,,False,,,1,first,2,around,20.76,2,medium,-56.83,4,sideway_right,20.05,2,medium,-39.09,1,forward,True,10,8,2,3,ahead,3,ahead,22.22,20.76,-7.33,0.79,3,center,2,middle_third,False,-7.33,-1.98,3,center,2,middle_third,False,True,True,True,False,False,0.0006,0.9945,0.984,True,386,True,0,True,True,True,True,False
7_17,17,1943945,404,410,00:39.4,00:40.0,0,39,0.6,1,2,right_to_left,7,passing_option,560891,J. Drew,17,RW,808580,K. Adamson,8,RB,1804,Macarthur FC,16.23,-31.91,5,wide_right,2,middle_third,False,14.04,-32.55,5,wide_right,2,middle_third,False,8_8,404,1_2,7,pulling_wide,3,drawing,0,0,1,1,create,9,medium_block,False,False,2.28,-163.71,2,backward,False,False,13.65,1,jogging,10.26,9.2,-1.06,21.4,20.46,5.17,6.42,1.25,31.1,32.04,0.94,False,False,,True,442.0,3,False,,,True,2,around,False,,,2,second_last,2,around,14.88,1,short,-31.29,1,forward,,,,,,,True,8,4,4,3,ahead,3,ahead,17.26,14.88,1.1,-23.61,5,wide_right,2,middle_third,False,1.32,-24.82,5,wide_right,2,middle_third,False,True,False,,False,False,0.0012,0.9575,0.9872,True,410,True,1,True,True,True,,False
7_18,18,1943945,407,410,00:39.7,00:40.0,0,39,0.3,1,2,right_to_left,7,passing_option,10623,V. Germain,19,CF,808580,K. Adamson,8,RB,1804,Macarthur FC,19.4,-7.24,3,center,3,attacking_third,False,18.72,-8.63,3,center,3,attacking_third,False,8_8,404,1_3,2,coming_short,3,drawing,0,0,1,1,create,9,medium_block,False,False,1.99,-116.57,4,sideway_right,False,False,,,,1.97,1.91,-0.06,20.63,20.46,1.23,1.74,0.51,31.87,32.04,0.17,True,True,,True,442.0,3,False,,,True,2,around,False,,,2,second_last,2,around,24.14,2,medium,43.05,1,forward,,,,,,,True,8,4,4,3,ahead,3,ahead,24.85,23.77,1.26,-24.22,5,wide_right,2,middle_third,False,1.32,-24.82,5,wide_right,2,middle_third,False,False,False,,False,False,0.0029,0.684,0.7785,True,409,True,1,True,True,True,,True
7_19,19,1943945,422,422,00:41.2,00:41.2,0,41,0.0,1,1,left_to_right,7,passing_option,13542,B. Kraev,16,LW,51664,J. Clisby,2,LB,2902,Western Sydney,-3.92,27.26,1,wide_left,2,middle_third,False,-3.92,27.26,1,wide_left,2,middle_third,False,8_9,422,,,,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,0.0,121.56,3,sideway_left,False,False,10.88,1,jogging,3.22,3.21,-0.01,15.81,15.81,19.73,19.73,0.0,36.69,36.69,0.0,True,True,False,False,,,,,,,,,,,,,,,,12.12,1,short,-12.87,1,forward,10.45,1,short,-26.25,1,forward,True,7,6,1,3,ahead,3,ahead,12.12,12.12,-15.74,29.96,1,wide_left,2,middle_third,False,-15.74,29.96,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0022,0.8392,0.8882,True,422,True,1,True,True,True,True,False
7_20,20,1943945,422,422,00:41.2,00:41.2,0,41,0.0,1,1,left_to_right,7,passing_option,13567,M. Antonsson,19,CF,51664,J. Clisby,2,LB,2902,Western Sydney,6.73,14.16,2,half_space_left,2,middle_third,False,6.73,14.16,2,half_space_left,2,middle_third,False,8_9,422,,,,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,0.0,91.65,3,sideway_left,False,False,10.06,1,jogging,9.61,9.61,0.0,15.81,15.81,9.08,9.08,0.0,36.69,36.69,0.0,True,True,,False,,,,,,,,,,,,,,,,27.47,2,medium,-35.11,1,forward,,,,,,,True,7,2,5,3,ahead,3,ahead,27.47,27.47,-15.74,29.96,1,wide_left,2,middle_third,False,-15.74,29.96,1,wide_left,2,middle_third,False,False,False,,False,False,0.0077,0.6698,0.648,True,422,True,1,True,True,True,,False
7_21,21,1943945,430,435,00:42.0,00:42.5,0,42,0.5,1,1,left_to_right,7,passing_option,13567,M. Antonsson,19,CF,13542,B. Kraev,16,LW,2902,Western Sydney,6.21,16.4,2,half_space_left,2,middle_third,False,5.93,17.82,2,half_space_left,2,middle_third,False,8_10,429,,,,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,1.18,101.15,3,sideway_left,False,False,10.41,1,jogging,8.9,7.52,-1.38,16.26,16.47,10.05,10.54,0.49,36.24,36.03,-0.21,True,True,,False,,,,,,,,,,,,,,,,15.82,2,medium,-43.75,1,forward,,,,,,,True,6,2,4,3,ahead,3,ahead,16.29,15.57,-5.12,28.1,1,wide_left,2,middle_third,False,-5.66,28.22,1,wide_left,2,middle_third,False,False,False,,False,False,0.008,0.659,0.7108,True,433,True,3,False,True,True,,False
7_22,22,1943945,432,436,00:42.2,00:42.6,0,42,0.4,1,1,left_to_right,7,passing_option,51664,J. Clisby,2,LB,13542,B. Kraev,16,LW,2902,Western Sydney,-11.85,32.46,1,wide_left,2,middle_third,False,-9.57,32.92,1,wide_left,2,middle_third,False,8_10,429,1_5,5,overlap,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,2.27,12.72,1,forward,False,False,20.56,3,hsr,2.28,3.23,0.95,16.35,16.49,28.2,26.06,-2.14,36.15,36.01,-0.14,False,False,,False,,,,,,,,,,,,,,,,6.9,1,short,139.11,2,backward,,,,,,,False,6,6,0,1,behind,1,behind,7.81,6.01,-5.32,28.18,1,wide_left,2,middle_third,False,-5.82,28.22,1,wide_left,2,middle_third,False,False,False,,False,False,0.0043,0.7081,0.7482,True,434,True,3,False,True,True,,False
7_23,23,1943945,432,440,00:42.2,00:43.0,0,42,0.8,1,1,left_to_right,7,passing_option,795525,O. Priestman,12,LM,13542,B. Kraev,16,LW,2902,Western Sydney,-8.14,15.94,2,half_space_left,2,middle_third,False,-7.79,18.84,2,half_space_left,2,middle_third,False,8_10,429,,,,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,2.93,83.12,3,sideway_left,False,False,13.14,1,jogging,6.02,5.14,-0.88,16.35,16.52,24.49,24.31,-0.18,36.15,35.98,-0.17,True,True,,False,,,,,,,,,,,,,,,,11.39,1,short,-102.43,4,sideway_right,,,,,,,False,6,6,0,2,same_line,2,same_line,12.56,9.29,-5.32,28.18,1,wide_left,2,middle_third,False,-6.74,28.07,1,wide_left,2,middle_third,False,False,False,,False,False,0.0022,0.8761,0.6587,True,435,True,3,False,True,True,,False
7_24,24,1943945,432,447,00:42.2,00:43.7,0,42,1.5,1,1,left_to_right,7,passing_option,560990,A. Bonetig,4,LCB,13542,B. Kraev,16,LW,2902,Western Sydney,-20.19,19.86,2,half_space_left,1,defensive_third,False,-23.96,25.13,1,wide_left,1,defensive_third,False,8_10,429,1_4,4,dropping_off,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,6.09,125.58,3,sideway_left,True,False,15.6,2,running,7.3,9.28,1.98,16.35,16.1,36.54,40.06,3.52,36.15,36.4,0.25,False,False,,False,,,,,,,,,,,,,,,,16.86,2,medium,-153.31,2,backward,,,,,,,False,6,10,-4,1,behind,1,behind,17.04,14.98,-5.32,28.18,1,wide_left,2,middle_third,False,-9.17,27.5,1,wide_left,2,middle_third,False,False,False,,False,False,0.0003,0.9014,0.8565,True,434,True,3,False,True,True,,False
7_25,25,1943945,1467,1481,02:25.7,02:27.1,2,25,1.4,1,1,left_to_right,7,passing_option,957034,D. Pelekanos,6,RCB,23885,L. Thomas,1,GK,2902,Western Sydney,-36.93,-14.85,4,half_space_right,1,defensive_third,False,-35.5,-16.39,4,half_space_right,1,defensive_third,False,8_12,1467,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,2.13,-47.12,4,sideway_right,False,False,5.52,1,jogging,16.09,14.95,-1.14,3.36,4.77,40.29,40.27,-0.02,49.14,47.73,-1.41,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,16.49,2,medium,-80.89,4,sideway_right,,,,,,,False,10,10,0,2,same_line,2,same_line,16.49,15.09,-39.54,1.43,3,center,1,defensive_third,False,-36.16,-1.31,3,center,1,defensive_third,False,False,False,,False,False,0.0,0.9981,0.7947,True,1467,True,1,False,True,True,,False
