event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1848451,388,398,00:37.8,00:38.8,0,37,1.0,1,1,left_to_right,8,player_possession,51683,L. Mauragis,3,LWB,870,CC Mariners,-20.63,20.63,1,wide_left,1,defensive_third,False,-19.46,20.93,1,wide_left,1,defensive_third,False,3,drawing,0,0,4,3,False,True,True,False,2,True,5,chaotic,5,chaotic,8,low_block,2,finish,5,chaotic,5,chaotic,,,,,False,False,1.4,14.38,1,forward,,,5.02,1,jogging,6.03,0.76,-5.26,3.74,3.59,24.37,23.05,-1.32,48.76,48.91,0.15,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,38.35,1,forward,10.69,1,short,1,successful,7_34,True,795508,H. Steele,14.0,RM,-20.32,11.37,2,half_space_left,1,defensive_third,False,-23.03,15.24,2,half_space_left,1,defensive_third,False,0.409,True,0.0011,False,4,0,2,0,2,0,2,0,0,2,2,2,4,2,2,4,5,True,451.0,2,,False,False,,,,,9.6,1,short,-95.14,4,sideway_right,11.86,1,short,-68.48,4,sideway_right,False,8,8,0,8,8,0,True,True,True,True,False
8_11,11,1848451,420,429,00:41.0,00:41.9,0,41,0.9,1,2,right_to_left,8,player_possession,23909,K. Barbarouses,19,CF,867,Wellington P FC,24.47,-14.52,4,half_space_right,3,attacking_third,False,23.67,-15.37,4,half_space_right,3,attacking_third,False,3,drawing,0,0,5,1,True,False,False,True,3,True,2,finish,8,low_block,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,True,False,1.18,-133.26,4,sideway_right,,,5.1,1,jogging,1.85,0.65,-1.2,29.79,30.89,5.32,7.22,1.9,22.71,21.61,-1.1,True,True,4,recovery,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_38,False,51015,A. Rufer,10.0,DM,15.44,-10.43,4,half_space_right,2,middle_third,False,17.01,-8.09,3,center,2,middle_third,False,0.6612,False,0.0059,False,3,0,0,0,0,0,0,0,0,1,2,2,3,0,0,1,0,False,,,,,,,,,,9.6,1,short,149.03,2,backward,9.37,1,short,156.88,2,backward,False,5,8,-3,5,3,-2,True,True,,True,False
8_12,12,1848451,441,447,00:43.1,00:43.7,0,43,0.6,1,2,right_to_left,8,player_possession,51015,A. Rufer,10,DM,867,Wellington P FC,17.01,-8.09,3,center,2,middle_third,False,17.35,-6.51,3,center,2,middle_third,False,3,drawing,0,0,5,2,False,False,False,False,3,True,2,finish,8,low_block,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,True,False,1.62,77.86,3,sideway_left,,,9.68,1,jogging,6.34,6.14,-0.19,31.89,31.54,14.88,14.19,-0.69,20.61,20.96,0.35,True,True,1,pass_reception,1,pass,False,True,False,False,False,False,False,156.88,2,backward,9.37,1,short,1,successful,7_40,False,27003,K. Nagasawa,12.0,LM,16.09,3.54,3,center,2,middle_third,False,20.38,10.68,2,half_space_left,3,attacking_third,False,0.9902,False,0.0066,False,3,1,1,0,0,1,1,1,0,2,0,2,3,1,1,4,4,True,541.0,2,,False,False,,,,,10.13,1,short,97.15,3,sideway_left,5.67,1,short,100.77,3,sideway_left,False,8,8,0,8,8,0,True,True,True,True,False
8_13,13,1848451,463,476,00:45.3,00:46.6,0,45,1.3,1,2,right_to_left,8,player_possession,27003,K. Nagasawa,12,LM,867,Wellington P FC,20.38,10.68,2,half_space_left,3,attacking_third,False,24.16,14.45,2,half_space_left,3,attacking_third,False,3,drawing,0,0,5,3,False,True,True,False,3,True,2,finish,8,low_block,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,True,False,5.04,44.92,1,forward,False,False,14.79,1,jogging,6.9,3.64,-3.27,33.47,35.94,13.09,11.78,-1.31,19.03,16.56,-2.47,False,False,1,pass_reception,2,shot,False,False,True,False,False,False,False,100.77,3,sideway_left,5.67,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,True,,False
8_14,14,1848451,557,595,00:54.7,00:58.5,0,54,3.8,1,1,left_to_right,8,player_possession,923862,D. Peraic-Cullen,1,GK,870,CC Mariners,-46.18,-0.24,3,center,1,defensive_third,False,-43.84,-0.75,3,center,1,defensive_third,False,3,drawing,0,0,6,1,True,False,False,True,6,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,,,,,False,False,2.65,-12.3,1,forward,False,False,2.66,1,jogging,13.29,16.49,3.2,3.14,3.67,49.32,47.51,-1.81,49.36,48.83,-0.53,False,False,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_43,False,795510,B. Kaltak,5.0,CB,-39.95,-7.29,3,center,1,defensive_third,False,-37.78,-5.84,3,center,1,defensive_third,False,0.9888,False,0.0,False,2,0,0,0,0,0,2,0,0,2,0,2,2,2,2,10,10,True,433.0,3,False,False,False,,,,,7.61,1,short,-59.26,4,sideway_right,9.41,1,short,-49.01,4,sideway_right,True,10,10,0,10,10,0,True,True,,True,False
8_15,15,1848451,629,644,01:01.9,01:03.4,1,1,1.5,1,1,left_to_right,8,player_possession,795510,B. Kaltak,5,CB,870,CC Mariners,-37.78,-5.84,3,center,1,defensive_third,False,-35.99,-5.25,3,center,1,defensive_third,False,3,drawing,0,0,6,2,False,False,False,False,6,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,,,,,False,False,1.81,18.24,1,forward,,,4.5,1,jogging,11.17,10.22,-0.95,3.82,4.2,41.6,40.19,-1.41,48.68,48.3,-0.38,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-49.01,4,sideway_right,9.41,1,short,1,successful,7_46,False,29856,A. McCalmont,12.0,LM,-26.08,3.34,3,center,1,defensive_third,False,-27.05,1.62,3,center,1,defensive_third,False,0.9952,False,0.0001,False,4,0,1,1,0,0,3,0,0,4,0,4,4,3,3,8,9,True,424.0,3,False,False,False,,,,,13.11,1,short,40.92,1,forward,12.12,1,short,37.09,1,forward,True,10,10,0,10,10,0,True,True,True,True,False
8_16,16,1848451,658,658,01:04.8,01:04.8,1,4,0.0,1,1,left_to_right,8,player_possession,29856,A. McCalmont,12,LM,870,CC Mariners,-27.05,1.62,3,center,1,defensive_third,False,-27.05,1.62,3,center,1,defensive_third,False,3,drawing,0,0,6,3,False,False,False,False,6,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,,,,,False,False,0.0,-119.6,4,sideway_right,,,3.65,1,jogging,3.19,3.19,0.0,3.74,3.74,30.79,30.79,0.0,48.76,48.76,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,37.09,1,forward,12.12,1,short,1,successful,7_50,False,795510,B. Kaltak,5.0,CB,-35.75,-3.97,3,center,1,defensive_third,False,-35.64,-3.87,3,center,1,defensive_third,False,0.9975,False,0.0001,False,3,0,0,0,0,0,0,0,0,3,0,,,,,6,6,True,424.0,3,False,False,False,,,,,10.34,1,short,-147.28,2,backward,11.04,1,short,-149.46,2,backward,False,10,10,0,10,10,0,True,True,True,True,False
8_17,17,1848451,669,696,01:05.9,01:08.6,1,5,2.7,1,1,left_to_right,8,player_possession,795510,B. Kaltak,5,CB,870,CC Mariners,-35.64,-3.87,3,center,1,defensive_third,False,-35.13,-3.11,3,center,1,defensive_third,False,3,drawing,0,0,6,4,False,False,False,False,6,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,,,,,False,False,1.29,56.14,3,sideway_left,,,1.79,1,jogging,10.53,8.14,-2.39,3.43,3.71,39.07,38.84,-0.23,49.07,48.79,-0.28,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-149.46,2,backward,11.04,1,short,1,successful,7_53,False,795511,N. Paull,4.0,LCB,-37.71,9.01,3,center,1,defensive_third,False,-37.15,10.08,2,half_space_left,1,defensive_third,False,0.9975,False,0.0,False,3,0,0,0,0,0,1,0,0,3,0,3,2,1,1,7,7,True,424.0,3,False,False,False,,,,,12.39,1,short,102.02,3,sideway_left,12.13,1,short,92.5,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_18,18,1848451,709,716,01:09.9,01:10.6,1,9,0.7,1,1,left_to_right,8,player_possession,795511,N. Paull,4,LCB,870,CC Mariners,-37.15,10.08,2,half_space_left,1,defensive_third,False,-36.55,11.25,2,half_space_left,1,defensive_third,False,3,drawing,0,0,6,5,False,False,True,False,6,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,,,,,False,False,1.09,62.85,3,sideway_left,,,6.76,1,jogging,9.12,5.5,-3.63,3.91,3.81,41.06,40.36,-0.7,48.59,48.69,0.1,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,92.5,3,sideway_left,12.13,1,short,1,successful,7_55,False,51683,L. Mauragis,3.0,LWB,-21.45,33.38,1,wide_left,1,defensive_third,False,-24.22,32.64,1,wide_left,1,defensive_third,False,0.9226,False,0.0002,False,2,0,2,1,1,0,2,0,0,1,1,2,2,2,2,8,8,True,433.0,3,True,False,False,1,first,2,around,26.79,2,medium,55.69,3,sideway_left,22.1,2,medium,56.59,3,sideway_left,True,10,8,2,10,10,0,True,True,True,True,False
8_19,19,1848451,730,759,01:12.0,01:14.9,1,12,2.9,1,1,left_to_right,8,player_possession,51683,L. Mauragis,3,LWB,870,CC Mariners,-24.22,32.64,1,wide_left,1,defensive_third,False,-15.01,31.94,1,wide_left,2,middle_third,False,3,drawing,0,0,7,1,False,False,True,True,2,False,1,create,9,medium_block,2,finish,8,low_block,0,build_up,10,high_block,,,,,False,False,9.12,-4.35,1,forward,False,False,11.77,1,jogging,16.47,3.2,-13.27,4.96,13.98,29.18,28.99,-0.19,47.54,38.52,-9.02,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,True,56.59,3,sideway_left,22.1,2,medium,1,successful,7_57,True,170488,Vitor Feij̣o,18.0,LF,3.91,18.91,2,half_space_left,2,middle_third,False,8.25,19.26,2,half_space_left,2,middle_third,False,0.3174,True,0.0125,False,2,1,2,0,1,1,2,0,0,0,2,2,2,2,2,4,5,True,442.0,3,False,True,False,2,second_last,1,through,22.97,2,medium,-34.55,1,forward,18.41,2,medium,-39.07,1,forward,True,8,3,5,8,8,0,True,True,True,True,False
8_20,20,1848451,771,811,01:16.1,01:20.1,1,16,4.0,1,1,left_to_right,8,player_possession,170488,Vitor Feij̣o,18,LF,870,CC Mariners,8.25,19.26,2,half_space_left,2,middle_third,False,13.56,30.38,1,wide_left,2,middle_third,False,3,drawing,0,0,8,1,False,True,True,True,1,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,4,free_kick_against,False,False,13.18,64.47,3,sideway_left,True,False,11.81,1,jogging,6.47,0.97,-5.5,19.19,27.87,10.94,14.31,3.37,33.31,24.63,-8.68,True,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-39.07,1,forward,18.41,2,medium,1,successful,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,0,0,0,2,1,0,2,0,2,2,1,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,-4,True,True,True,,False
