event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1985257,404,417,00:39.4,00:40.7,0,39,1.3,1,1,left_to_right,8,player_possession,11897,J. Risdon,8,RB,871,Perth Glory,-28.22,-17.03,4,half_space_right,1,defensive_third,False,-26.85,-16.55,4,half_space_right,1,defensive_third,False,3,drawing,0,0,5,6,False,False,False,False,3,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,3,free_kick_for,False,False,1.34,19.31,1,forward,,,4.29,1,jogging,8.96,2.2,-6.76,7.17,6.05,35.39,32.9,-2.49,45.33,46.45,1.12,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-73.26,4,sideway_right,15.69,2,medium,1,successful,7_23,False,23892,B. O'Neill,14.0,RM,-10.98,-10.03,4,half_space_right,2,middle_third,False,-13.38,-12.37,4,half_space_right,2,middle_third,False,0.6519,False,0.0006,False,2,1,2,0,2,0,2,0,0,2,0,2,2,2,2,7,7,True,4141.0,2,,True,False,2,second_last,1,through,17.16,2,medium,22.33,1,forward,15.86,2,medium,33.06,1,forward,True,9,5,4,9,10,1,True,True,True,False,False
8_11,11,1985257,545,556,00:53.5,00:54.6,0,53,1.1,1,1,left_to_right,8,player_possession,458606,T. Mourdoukoutas,4,LCB,871,Perth Glory,-32.69,2.03,3,center,1,defensive_third,False,-32.04,4.5,3,center,1,defensive_third,False,3,drawing,0,0,7,7,False,False,False,False,6,False,0,build_up,10,high_block,6,direct,15,defending_direct,1,create,9,medium_block,3,free_kick_for,,,False,False,2.28,75.26,3,sideway_left,False,False,8.34,1,jogging,14.68,13.64,-1.03,5.82,5.95,38.51,37.99,-0.52,46.68,46.55,-0.13,False,False,5,free_kick_reception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_26,False,809345,Z. Lisolajski,2.0,LB,-27.87,20.88,1,wide_left,1,defensive_third,False,-27.8,22.91,1,wide_left,1,defensive_third,False,0.9981,False,0.0001,False,2,0,0,0,0,0,2,0,0,2,0,2,1,2,2,9,9,True,424.0,3,False,False,False,,,,,16.9,2,medium,75.72,3,sideway_left,13.48,1,short,64.65,3,sideway_left,True,10,10,0,10,10,0,True,True,,True,False
8_12,12,1985257,570,579,00:56.0,00:56.9,0,56,0.9,1,1,left_to_right,8,player_possession,809345,Z. Lisolajski,2,LB,871,Perth Glory,-27.8,22.91,1,wide_left,1,defensive_third,False,-28.14,23.61,1,wide_left,1,defensive_third,False,3,drawing,0,0,7,8,False,False,False,False,6,False,0,build_up,10,high_block,6,direct,15,defending_direct,1,create,9,medium_block,,,,,False,False,0.71,115.91,3,sideway_left,,,3.16,1,jogging,9.69,5.54,-4.15,6.09,6.24,33.89,34.38,0.49,46.41,46.26,-0.15,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,64.65,3,sideway_left,13.48,1,short,1,successful,7_27,False,458606,T. Mourdoukoutas,4.0,LCB,-35.32,11.14,2,half_space_left,1,defensive_third,False,-35.92,12.14,2,half_space_left,1,defensive_third,False,0.9988,False,0.0,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,7,7,True,424.0,3,False,False,False,,,,,14.39,1,short,-119.93,4,sideway_right,16.31,2,medium,-118.61,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_13,13,1985257,594,605,00:58.4,00:59.5,0,58,1.1,1,1,left_to_right,8,player_possession,458606,T. Mourdoukoutas,4,LCB,871,Perth Glory,-35.92,12.14,2,half_space_left,1,defensive_third,False,-35.57,10.97,2,half_space_left,1,defensive_third,False,3,drawing,0,0,7,9,False,False,False,False,6,False,0,build_up,10,high_block,6,direct,15,defending_direct,1,create,9,medium_block,,,,,False,False,1.11,-73.35,4,sideway_right,,,3.93,1,jogging,12.33,7.68,-4.65,5.78,4.9,41.7,40.47,-1.23,46.72,47.6,0.88,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-118.61,4,sideway_right,16.31,2,medium,1,successful,7_28,False,560989,T. MrÄela,6.0,RCB,-35.92,-12.93,4,half_space_right,1,defensive_third,False,-38.81,-14.96,4,half_space_right,1,defensive_third,False,0.9971,False,0.0,False,2,0,0,0,0,0,0,0,0,2,0,1,2,0,0,8,9,True,424.0,3,False,False,False,,,,,23.9,2,medium,-90.84,4,sideway_right,22.79,2,medium,-88.72,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_14,14,1985257,625,634,01:01.5,01:02.4,1,1,0.9,1,1,left_to_right,8,player_possession,560989,T. MrÄela,6,RCB,871,Perth Glory,-38.81,-14.96,4,half_space_right,1,defensive_third,False,-39.44,-16.99,4,half_space_right,1,defensive_third,False,3,drawing,0,0,7,10,False,False,True,False,6,False,0,build_up,10,high_block,6,direct,15,defending_direct,1,create,9,medium_block,,,,,False,False,1.86,-107.24,4,sideway_right,,,8.51,1,jogging,8.68,4.53,-4.15,4.05,3.95,42.86,43.39,0.53,48.45,48.55,0.1,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-88.72,4,sideway_right,22.79,2,medium,1,successful,7_30,False,11897,J. Risdon,8.0,RB,-32.78,-29.21,5,wide_right,1,defensive_third,False,-35.89,-28.65,5,wide_right,1,defensive_third,False,0.9837,False,0.0001,False,2,0,1,1,0,0,2,0,0,2,0,2,2,2,2,9,9,True,424.0,3,False,False,False,,,,,13.92,1,short,-61.41,4,sideway_right,12.07,1,short,-56.05,4,sideway_right,True,10,9,1,10,10,0,True,True,True,True,False
8_15,15,1985257,644,662,01:03.4,01:05.2,1,3,1.8,1,1,left_to_right,8,player_possession,11897,J. Risdon,8,RB,871,Perth Glory,-35.89,-28.65,5,wide_right,1,defensive_third,False,-35.29,-31.72,5,wide_right,1,defensive_third,False,3,drawing,0,0,8,1,False,True,True,True,1,True,6,direct,15,defending_direct,9,medium_block,1,create,0,build_up,10,high_block,,,,,False,False,3.17,-78.94,4,sideway_right,False,False,6.17,1,jogging,9.91,2.84,-7.07,4.18,5.96,40.07,41.25,1.18,48.32,46.54,-1.78,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-56.05,4,sideway_right,12.07,1,short,1,successful,,,,,,,,,,,,,,,,,,,,,,,,,4,1,2,0,1,1,4,0,0,1,3,3,4,3,4,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9,-1,True,True,True,,False
8_16,16,1985257,692,735,01:08.2,01:12.5,1,8,4.3,1,2,right_to_left,8,player_possession,735578,M. Natta,4,LCB,1805,Newcastle,-13.1,30.91,1,wide_left,2,middle_third,False,-6.45,27.47,1,wide_left,2,middle_third,False,3,drawing,0,0,9,1,True,False,False,True,2,True,1,create,9,medium_block,12,defending_quick_break,3,quick_break,15,defending_direct,6,direct,,,,,False,False,7.92,-27.35,1,forward,False,False,6.81,1,jogging,0.21,3.21,3.0,28.54,15.96,41.64,22.41,-19.23,23.96,36.54,12.58,False,True,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_40,False,795505,E. Adams,19.0,CF,7.78,13.66,2,half_space_left,2,middle_third,False,2.17,11.47,2,half_space_left,2,middle_third,False,0.9614,False,0.0028,False,6,1,0,0,0,0,5,0,0,5,1,4,3,3,5,4,9,False,,,,,,,,,,19.83,2,medium,-44.14,1,forward,17.79,2,medium,-41.29,1,forward,True,6,5,1,6,10,4,True,True,,True,False
8_17,17,1985257,749,781,01:13.9,01:17.1,1,13,3.2,1,2,right_to_left,8,player_possession,795505,E. Adams,19,CF,1805,Newcastle,2.17,11.47,2,half_space_left,2,middle_third,False,0.65,15.29,2,half_space_left,2,middle_third,False,3,drawing,0,0,9,2,False,True,True,False,2,True,1,create,9,medium_block,12,defending_quick_break,3,quick_break,15,defending_direct,6,direct,,,,,False,False,8.82,111.7,3,sideway_left,False,False,9.93,1,jogging,1.78,1.04,-0.74,15.08,16.14,12.91,15.49,2.58,37.42,36.36,-1.06,True,True,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,-41.29,1,forward,17.79,2,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,3,0,0,6,1,3,4,1,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,-1,True,True,True,,False
8_18,18,1985257,843,867,01:23.3,01:25.7,1,23,2.4,1,1,left_to_right,8,player_possession,966111,J. Pearman,16,LW,871,Perth Glory,15.69,-0.9,3,center,2,middle_third,False,23.58,-3.51,3,center,3,attacking_third,False,3,drawing,0,0,10,1,True,False,False,True,2,True,3,quick_break,12,defending_quick_break,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,9.49,-18.3,1,forward,False,False,14.19,1,jogging,9.21,2.84,-6.37,29.79,35.53,14.1,11.95,-2.15,22.71,16.97,-5.74,True,True,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_50,False,51053,P. Wood,19.0,CF,31.28,-19.27,4,half_space_right,3,attacking_third,False,32.13,-20.89,5,wide_right,3,attacking_third,False,0.9092,False,0.01,False,3,1,0,0,0,0,3,0,2,1,0,1,3,1,3,3,3,False,,,,,,,,,,17.54,2,medium,-63.96,4,sideway_right,14.14,1,short,-84.16,4,sideway_right,True,7,4,3,7,7,0,True,True,,True,False
8_19,19,1985257,881,899,01:27.1,01:28.9,1,27,1.8,1,1,left_to_right,8,player_possession,51053,P. Wood,19,CF,871,Perth Glory,32.13,-20.89,5,wide_right,3,attacking_third,False,31.85,-22.55,5,wide_right,3,attacking_third,False,3,drawing,0,0,10,2,False,True,True,False,2,True,3,quick_break,12,defending_quick_break,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,1.84,-99.57,4,sideway_right,,,3.67,1,jogging,3.17,1.73,-1.44,39.0,41.04,6.87,9.19,2.32,13.5,11.46,-2.04,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-84.16,4,sideway_right,14.14,1,short,2,unsuccessful,7_54,,23892,B. O'Neill,14.0,RM,22.29,-17.32,4,half_space_right,3,attacking_third,False,,,,,,,,0.9821,False,0.0039,False,3,1,0,0,0,0,1,0,0,2,1,1,3,1,1,3,2,False,,,,,,,,,,10.9,1,short,151.32,2,backward,,,,,,,False,7,9,-2,7,4,-3,True,True,True,True,False
