event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1985257,883,905,01:27.3,01:29.5,1,27,2.2,1,1,left_to_right,1,off_ball_run,7,pulling_wide,560987,T. Ostler,17,RW,51053,P. Wood,19,CF,871,Perth Glory,35.64,-10.49,4,half_space_right,3,attacking_third,False,37.15,-19.93,4,half_space_right,3,attacking_third,True,8_19,881,3,drawing,0,0,10,3,quick_break,12,defending_quick_break,False,False,9.76,-80.91,4,sideway_right,False,False,15.91,2,running,3.51,4.8,1.29,39.55,40.45,3.91,3.3,-0.61,12.95,12.05,-0.9,True,False,3,ahead,3,ahead,11.13,6.14,32.23,-21.08,5,wide_right,3,attacking_third,False,31.79,-22.93,5,wide_right,3,attacking_third,False,False,False,,False,True,0.0167,0.5089,0.9352,True,True,0,False,,,,True,3,3,0,True,True,
1_11,11,1985257,920,966,01:31.0,01:35.6,1,31,4.6,1,2,right_to_left,1,off_ball_run,9,support,795506,C. Taylor,16,LW,966120,B. Gibson,19,CF,1805,Newcastle,-25.31,20.96,1,wide_left,1,defensive_third,False,2.19,24.83,1,wide_left,2,middle_third,False,8_20,916,3,drawing,0,0,11,5,chaotic,5,chaotic,False,False,27.86,8.01,1,forward,False,False,21.73,3,hsr,6.19,3.11,-3.08,-6.63,11.29,18.68,9.1,-9.58,59.13,41.21,-17.92,True,False,1,behind,2,same_line,10.26,4.83,-17.83,13.94,2,half_space_left,1,defensive_third,False,1.87,20.01,2,half_space_left,2,middle_third,False,False,False,,False,False,0.007,0.794,0.952,True,True,0,False,,,,True,3,6,3,True,True,
1_12,12,1985257,1193,1210,01:58.3,02:00.0,1,58,1.7,1,2,right_to_left,1,off_ball_run,4,dropping_off,735573,T. Aquilina,8,RB,735574,K. Grozos,6,RCB,1805,Newcastle,-20.63,-26.01,5,wide_right,1,defensive_third,False,-28.25,-26.96,5,wide_right,1,defensive_third,False,8_24,1190,3,drawing,0,0,13,0,build_up,10,high_block,False,False,7.26,-172.89,2,backward,False,False,16.19,2,running,6.65,8.7,2.05,8.13,4.5,28.76,32.75,3.99,44.37,48.0,3.63,False,False,3,ahead,3,ahead,21.67,18.87,-34.25,-9.15,3,center,1,defensive_third,False,-40.1,-12.27,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0002,0.9952,0.6489,True,True,0,False,,,,True,9,9,0,True,True,
1_13,13,1985257,1218,1250,02:00.8,02:04.0,2,0,3.2,1,2,right_to_left,1,off_ball_run,2,coming_short,795507,L. Bayliss,12,LM,51009,R. Scott,1,GK,1805,Newcastle,-17.51,0.66,3,center,1,defensive_third,False,-32.25,3.97,3,center,1,defensive_third,False,8_25,1237,3,drawing,0,0,13,0,build_up,10,high_block,False,False,15.13,167.34,2,backward,False,False,16.97,2,running,5.77,5.92,0.15,3.03,0.29,20.54,32.54,12.0,49.47,52.21,2.74,True,True,3,ahead,3,ahead,27.83,13.43,-45.31,-0.59,3,center,1,defensive_third,False,-45.48,6.25,3,center,1,defensive_third,False,True,True,True,False,False,0.0003,0.8811,0.3728,False,False,0,False,,,,False,7,6,-1,True,True,True
1_14,14,1985257,1273,1347,02:06.3,02:13.7,2,6,7.4,1,2,right_to_left,1,off_ball_run,9,support,795506,C. Taylor,16,LW,560992,D. Wilmering,2,LB,1805,Newcastle,-19.58,14.38,2,half_space_left,1,defensive_third,False,7.17,15.38,2,half_space_left,2,middle_third,False,8_27,1308,3,drawing,0,0,14,1,create,9,medium_block,True,False,41.94,2.14,1,forward,False,False,20.01,3,hsr,11.14,11.53,0.39,-0.21,22.41,19.37,15.24,-4.13,52.71,30.09,-22.62,True,True,1,behind,1,behind,19.06,15.97,-12.64,32.13,1,wide_left,2,middle_third,False,14.39,29.62,1,wide_left,2,middle_third,False,True,True,True,False,True,0.0139,0.2283,0.8484,True,True,2,False,,,,True,4,4,0,True,True,True
1_15,15,1985257,1312,1327,02:10.2,02:11.7,2,10,1.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795505,E. Adams,19,CF,560992,D. Wilmering,2,LB,1805,Newcastle,-7.49,3.22,3,center,2,middle_third,False,0.85,4.4,3,center,2,middle_third,False,8_27,1308,3,drawing,0,0,14,1,create,9,medium_block,True,False,7.83,8.05,1,forward,False,False,17.06,2,running,13.78,13.91,0.13,6.46,14.8,13.95,13.95,0.0,46.04,37.7,-8.34,True,True,2,same_line,2,same_line,27.84,26.94,-6.86,31.05,1,wide_left,2,middle_third,False,1.19,31.34,1,wide_left,2,middle_third,False,False,False,,False,True,0.0099,0.5282,0.6117,True,False,2,False,,,,False,4,4,0,True,True,
1_16,16,1985257,1314,1337,02:10.4,02:12.7,2,10,2.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,966120,B. Gibson,19,CF,560992,D. Wilmering,2,LB,1805,Newcastle,3.9,12.96,2,half_space_left,2,middle_third,False,16.78,12.21,2,half_space_left,2,middle_third,False,8_27,1308,3,drawing,0,0,14,1,create,9,medium_block,True,False,12.47,-3.33,1,forward,False,False,15.53,2,running,4.4,3.14,-1.26,7.37,19.44,3.47,2.66,-0.81,45.13,33.06,-12.07,True,True,3,ahead,3,ahead,20.64,20.54,-6.17,30.98,1,wide_left,2,middle_third,False,8.53,31.02,1,wide_left,2,middle_third,False,False,False,,True,True,0.0302,0.2908,0.8007,True,False,2,False,,,,True,2,3,1,True,True,
1_17,17,1985257,1328,1361,02:11.8,02:15.1,2,11,3.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,998255,W. Dobson,17,RW,795506,C. Taylor,16,LW,1805,Newcastle,4.24,-22.23,5,wide_right,2,middle_third,False,23.9,-19.52,4,half_space_right,3,attacking_third,False,8_28,1347,3,drawing,0,0,15,2,finish,8,low_block,True,False,19.64,7.85,1,forward,False,False,16.03,2,running,21.17,6.83,-14.34,15.35,26.51,11.11,2.61,-8.5,37.15,25.99,-11.16,False,False,3,ahead,3,ahead,44.95,30.17,0.32,22.55,1,wide_left,2,middle_third,False,10.25,7.39,3,center,2,middle_third,False,True,True,True,False,False,0.0123,0.9688,0.9474,True,True,1,False,,,,True,2,3,1,True,True,True
1_18,18,1985257,1328,1383,02:11.8,02:17.3,2,11,5.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795505,E. Adams,19,CF,795506,C. Taylor,16,LW,1805,Newcastle,1.48,4.43,3,center,2,middle_third,False,30.7,0.43,3,center,3,attacking_third,False,8_28,1347,3,drawing,0,0,15,2,finish,8,low_block,True,False,29.5,-7.79,1,forward,False,False,17.96,2,running,13.86,2.55,-11.31,15.35,33.62,13.87,2.92,-10.95,37.15,18.88,-18.27,True,True,2,same_line,3,ahead,18.16,10.42,0.32,22.55,1,wide_left,2,middle_third,False,20.77,-2.72,3,center,3,attacking_third,False,False,False,,True,False,0.064,0.9206,0.8642,True,True,1,False,,,,True,3,4,1,True,True,
1_19,19,1985257,1397,1407,02:18.7,02:19.7,2,18,1.0,1,2,right_to_left,1,off_ball_run,3,cross_receiver,966120,B. Gibson,19,CF,998255,W. Dobson,17,RW,1805,Newcastle,37.15,3.86,3,center,3,attacking_third,True,40.49,1.1,3,center,3,attacking_third,True,8_29,1396,3,drawing,0,0,15,2,finish,8,low_block,True,False,4.34,-39.57,1,forward,False,False,15.52,2,running,1.28,0.97,-0.31,38.64,41.44,1.49,0.95,-0.54,13.86,11.06,-2.8,True,True,3,ahead,3,ahead,27.23,23.0,33.06,-23.06,5,wide_right,3,attacking_third,False,35.94,-21.45,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0978,0.4483,0.7139,True,True,1,False,,,,True,1,2,1,True,True,
1_20,20,1985257,1404,1426,02:19.4,02:21.6,2,19,2.2,1,2,right_to_left,1,off_ball_run,3,cross_receiver,50978,C. Timmins,14,RM,998255,W. Dobson,17,RW,1805,Newcastle,30.1,4.62,3,center,3,attacking_third,False,39.21,0.02,3,center,3,attacking_third,True,8_29,1396,3,drawing,0,0,15,2,finish,8,low_block,True,False,10.21,-26.79,1,forward,False,False,16.61,2,running,4.84,3.24,-1.6,40.56,43.34,10.46,4.13,-6.33,11.94,9.16,-2.78,True,True,1,behind,2,same_line,27.45,12.36,35.1,-22.37,5,wide_right,3,attacking_third,False,37.41,-12.21,4,half_space_right,3,attacking_third,True,False,False,,True,True,0.1397,0.3883,0.7455,True,False,1,False,,,,False,4,6,2,True,True,
1_21,21,1985257,1607,1641,02:39.7,02:43.1,2,39,3.4,1,2,right_to_left,1,off_ball_run,4,dropping_off,998255,W. Dobson,17,RW,735574,K. Grozos,6,RCB,1805,Newcastle,15.2,-22.69,5,wide_right,2,middle_third,False,-3.42,-26.77,5,wide_right,2,middle_third,False,8_30,1614,3,drawing,0,0,16,1,create,9,medium_block,False,False,19.11,-167.64,2,backward,False,False,23.58,3,hsr,7.87,1.43,-6.44,30.95,18.49,15.75,21.91,6.16,21.55,34.01,12.46,True,False,3,ahead,3,ahead,28.49,20.55,-10.91,-11.28,4,half_space_right,2,middle_third,False,-19.7,-14.23,4,half_space_right,1,defensive_third,False,True,True,False,False,False,0.0015,0.6807,0.53,False,False,0,False,,,,False,7,6,-1,True,True,True
1_22,22,1985257,2182,2215,03:37.2,03:40.5,3,37,3.3,1,1,left_to_right,1,off_ball_run,4,dropping_off,809345,Z. Lisolajski,2,LB,51021,O. Sail,1,GK,871,Perth Glory,-14.05,5.98,3,center,2,middle_third,False,-29.46,13.62,2,half_space_left,1,defensive_third,False,8_41,2203,3,drawing,0,0,23,0,build_up,10,high_block,False,False,16.87,153.63,2,backward,True,False,18.76,2,running,16.96,16.52,-0.44,26.98,13.34,41.03,42.8,1.77,25.52,39.16,13.64,False,False,3,ahead,3,ahead,24.28,19.5,-35.95,-4.5,3,center,1,defensive_third,False,-37.61,-4.09,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9931,0.8683,True,True,1,False,,,,True,10,10,0,True,True,
1_23,23,1985257,2184,2258,03:37.4,03:44.8,3,37,7.4,1,1,left_to_right,1,off_ball_run,4,dropping_off,458606,T. Mourdoukoutas,4,LCB,51021,O. Sail,1,GK,871,Perth Glory,-5.51,-13.75,4,half_space_right,2,middle_third,False,-32.55,4.06,3,center,1,defensive_third,False,8_41,2203,3,drawing,0,0,23,0,build_up,10,high_block,False,False,34.16,146.63,2,backward,False,True,16.59,2,running,6.14,9.18,3.04,26.11,5.9,31.62,38.45,6.83,26.39,46.6,20.21,True,False,3,ahead,3,ahead,32.07,9.16,-36.17,-4.34,3,center,1,defensive_third,False,-38.63,-2.79,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.9932,0.707,True,True,1,False,,,,True,10,9,-1,True,True,
1_24,24,1985257,2302,2320,03:49.2,03:51.0,3,49,1.8,1,1,left_to_right,1,off_ball_run,7,pulling_wide,23892,B. O'Neill,14,RM,11897,J. Risdon,8,RB,871,Perth Glory,-18.41,-19.76,4,half_space_right,1,defensive_third,False,-14.41,-27.44,5,wide_right,2,middle_third,False,8_43,2303,3,drawing,0,0,23,0,build_up,10,high_block,False,False,8.67,-62.49,4,sideway_right,True,False,17.19,2,running,6.26,2.09,-4.17,4.83,4.95,23.24,19.36,-3.88,47.67,47.55,-0.12,True,True,3,ahead,3,ahead,14.21,14.47,-24.72,-32.49,5,wide_right,1,defensive_third,False,-28.03,-32.32,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0006,0.5392,0.7003,True,True,0,False,,,,True,6,6,0,True,True,
1_25,25,1985257,2377,2433,03:56.7,04:02.3,3,56,5.6,1,2,right_to_left,1,off_ball_run,1,behind,998255,W. Dobson,17,RW,795507,L. Bayliss,12,LM,1805,Newcastle,22.66,-5.73,3,center,3,attacking_third,False,46.3,-23.26,5,wide_right,3,attacking_third,False,8_45,2375,3,drawing,0,0,24,5,chaotic,5,chaotic,False,False,34.48,-36.56,1,forward,True,False,22.08,3,hsr,6.64,0.85,-5.79,32.77,46.95,10.11,0.65,-9.46,19.73,5.55,-14.18,True,True,3,ahead,3,ahead,26.92,47.64,10.94,18.51,2,half_space_left,2,middle_third,False,10.25,7.89,3,center,2,middle_third,False,True,True,False,True,True,0.0473,0.3697,0.8822,True,True,0,False,True,True,False,True,1,4,3,True,True,True
1_26,26,1985257,2961,2976,04:55.1,04:56.6,4,55,1.5,1,1,left_to_right,1,off_ball_run,4,dropping_off,11897,J. Risdon,8,RB,560989,T. MrÄela,6,RCB,871,Perth Glory,-10.12,1.7,3,center,2,middle_third,False,-17.2,-0.3,3,center,2,middle_third,False,8_47,2970,3,drawing,0,0,27,5,chaotic,5,chaotic,False,False,6.82,-164.23,2,backward,False,False,17.67,2,running,7.45,8.6,1.15,21.3,16.52,31.42,33.72,2.3,31.2,35.98,4.78,False,False,3,ahead,2,same_line,18.13,16.65,-14.41,19.32,2,half_space_left,2,middle_third,False,-18.06,16.33,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0003,0.9969,0.7409,True,True,0,False,,,,True,10,10,0,True,True,
1_27,27,1985257,2977,3008,04:56.7,04:59.8,4,56,3.1,1,1,left_to_right,1,off_ball_run,4,dropping_off,11897,J. Risdon,8,RB,51021,O. Sail,1,GK,871,Perth Glory,-17.71,-0.52,3,center,1,defensive_third,False,-32.36,-10.37,4,half_space_right,1,defensive_third,False,8_48,2999,3,drawing,0,0,27,5,chaotic,5,chaotic,False,False,17.26,-146.08,2,backward,True,False,20.42,3,hsr,8.66,11.07,2.4,16.2,7.81,33.91,40.17,6.26,36.3,44.69,8.39,False,False,3,ahead,3,ahead,20.78,15.22,-37.6,5.51,3,center,1,defensive_third,False,-36.41,4.3,3,center,1,defensive_third,False,False,False,,False,False,0.0004,0.9972,0.6288,True,True,1,False,,,,True,10,10,0,True,True,
1_28,28,1985257,2986,3012,04:57.6,05:00.2,4,57,2.6,1,1,left_to_right,1,off_ball_run,4,dropping_off,458606,T. Mourdoukoutas,4,LCB,51021,O. Sail,1,GK,871,Perth Glory,-15.84,25.86,1,wide_left,2,middle_third,False,-28.91,25.8,1,wide_left,1,defensive_third,False,8_48,2999,3,drawing,0,0,27,5,chaotic,5,chaotic,False,False,13.2,-179.74,2,backward,False,False,18.14,2,running,10.29,11.2,0.91,13.47,7.06,29.31,35.97,6.66,39.03,45.44,6.41,False,False,3,ahead,3,ahead,30.25,23.06,-37.64,4.89,3,center,1,defensive_third,False,-36.93,4.18,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9924,0.9072,True,True,1,False,,,,True,9,9,0,True,True,True
1_29,29,1985257,3006,3026,04:59.6,05:01.6,4,59,2.0,1,1,left_to_right,1,off_ball_run,2,coming_short,51694,T. Gomulka,12,LM,458606,T. Mourdoukoutas,4,LCB,871,Perth Glory,-13.71,16.86,2,half_space_left,2,middle_third,False,-22.53,18.29,2,half_space_left,1,defensive_third,False,8_49,3019,3,drawing,0,0,27,5,chaotic,5,chaotic,False,False,9.14,170.79,2,backward,False,False,16.08,2,running,5.77,7.83,2.07,8.22,5.81,21.93,28.34,6.41,44.28,46.69,2.41,True,True,3,ahead,3,ahead,15.65,11.51,-26.12,26.39,1,wide_left,1,defensive_third,False,-30.77,26.32,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0003,0.9741,0.9347,True,True,0,False,,,,True,7,7,0,True,True,
1_30,30,1985257,3260,3281,05:25.0,05:27.1,5,25,2.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51694,T. Gomulka,12,LM,458606,T. Mourdoukoutas,4,LCB,871,Perth Glory,-33.64,5.28,3,center,1,defensive_third,False,-30.28,14.53,2,half_space_left,1,defensive_third,False,8_50,3256,3,drawing,0,0,28,0,build_up,10,high_block,False,False,9.45,70.04,3,sideway_left,True,False,16.77,2,running,2.45,3.96,1.51,2.64,1.56,36.28,31.84,-4.44,49.86,50.94,1.08,True,True,3,ahead,3,ahead,16.43,12.86,-41.44,19.74,2,half_space_left,1,defensive_third,False,-41.89,20.07,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0002,0.8003,0.653,True,False,0,False,,,,False,7,9,2,True,True,
