event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1912300,301,301,00:29.1,00:29.1,0,29,0.0,1,1,left_to_right,8,player_possession,560898,L. Zabala,12,LM,1802,Brisbane FC,28.78,-25.55,5,wide_right,3,attacking_third,False,28.78,-25.55,5,wide_right,3,attacking_third,False,3,drawing,0,0,6,3,False,False,False,False,5,False,2,finish,8,low_block,7,set_play,13,defending_set_play,5,chaotic,5,chaotic,,,,,False,False,0.0,-97.43,4,sideway_right,,,5.15,1,jogging,3.08,3.08,0.0,38.83,38.83,10.05,10.05,0.0,13.67,13.67,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,149.29,2,backward,4.21,1,short,1,successful,7_20,False,51043,H. Van Der Saag,8.0,RB,24.77,-31.48,5,wide_right,3,attacking_third,False,25.37,-32.19,5,wide_right,3,attacking_third,False,0.9841,False,0.0028,False,2,0,0,0,0,0,1,0,0,2,0,,,,,3,3,False,,,,,,,,,,7.16,1,short,-124.07,4,sideway_right,5.31,1,short,-115.41,4,sideway_right,False,8,8,0,8,8,0,True,True,True,True,False
8_11,11,1912300,312,312,00:30.2,00:30.2,0,30,0.0,1,1,left_to_right,8,player_possession,51043,H. Van Der Saag,8,RB,1802,Brisbane FC,25.52,-32.32,5,wide_right,3,attacking_third,False,25.52,-32.32,5,wide_right,3,attacking_third,False,3,drawing,0,0,6,4,False,False,True,False,5,False,2,finish,8,low_block,7,set_play,13,defending_set_play,5,chaotic,5,chaotic,,,3,free_kick_for,False,False,0.0,-47.05,4,sideway_right,,,5.7,1,jogging,1.44,1.44,0.0,36.7,36.7,11.18,11.18,0.0,15.8,15.8,0.0,False,False,1,pass_reception,4,foul_suffered,True,False,False,False,False,False,False,-115.41,4,sideway_right,5.31,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0,1,0,1,0,0,1,1,,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,True,,False
8_12,12,1912300,822,833,01:21.2,01:22.3,1,21,1.1,1,1,left_to_right,8,player_possession,51043,H. Van Der Saag,8,RB,1802,Brisbane FC,24.12,-7.22,3,center,3,attacking_third,False,25.77,-9.16,3,center,3,attacking_third,False,3,drawing,0,0,7,1,False,False,False,True,5,True,7,set_play,13,defending_set_play,11,defending_transition,4,transition,2,finish,8,low_block,3,free_kick_for,,,False,False,2.28,-49.62,4,sideway_right,False,False,8.25,1,jogging,8.59,4.27,-4.32,40.32,38.71,16.2,12.94,-3.26,12.18,13.79,1.61,False,False,13,unknown,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_25,False,51002,J. O'Shea,14.0,RM,28.55,-28.04,5,wide_right,3,attacking_third,False,35.08,-27.55,5,wide_right,3,attacking_third,False,0.9913,False,0.0066,False,3,0,0,0,0,0,3,0,0,3,0,3,2,3,3,8,8,False,,,,,,,,,,19.08,2,medium,-81.62,4,sideway_right,13.6,1,short,-60.47,4,sideway_right,False,10,9,1,10,10,0,True,True,,True,False
8_13,13,1912300,854,859,01:24.4,01:24.9,1,24,0.5,1,1,left_to_right,8,player_possession,51002,J. O'Shea,14,RM,1802,Brisbane FC,35.08,-27.55,5,wide_right,3,attacking_third,False,35.22,-26.76,5,wide_right,3,attacking_third,False,3,drawing,0,0,7,2,False,False,False,False,5,True,7,set_play,13,defending_set_play,11,defending_transition,4,transition,2,finish,8,low_block,,,,,False,False,0.72,79.95,3,sideway_left,,,6.27,1,jogging,4.12,3.02,-1.1,41.79,42.45,6.71,7.23,0.52,10.71,10.05,-0.66,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-60.47,4,sideway_right,13.6,1,short,2,unsuccessful,7_27,,51043,H. Van Der Saag,8.0,RB,20.0,-17.25,4,half_space_right,3,attacking_third,False,,,,,,,,0.9624,False,0.0025,False,3,2,0,0,0,0,0,0,0,3,0,,,,,5,4,False,,,,,,,,,,17.95,2,medium,148.0,2,backward,,,,,,,False,9,10,-1,9,9,0,True,True,True,False,False
8_14,14,1912300,882,882,01:27.2,01:27.2,1,27,0.0,1,1,left_to_right,8,player_possession,51043,H. Van Der Saag,8,RB,1802,Brisbane FC,20.01,-21.1,5,wide_right,3,attacking_third,False,20.01,-21.1,5,wide_right,3,attacking_third,False,3,drawing,0,0,7,3,False,True,True,False,5,True,7,set_play,13,defending_set_play,11,defending_transition,4,transition,2,finish,8,low_block,,,,,False,False,0.0,-29.42,1,forward,,,14.11,1,jogging,4.23,4.23,0.0,39.52,39.52,19.51,19.51,0.0,12.98,12.98,0.0,False,False,3,keep_possession,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,7_30,,287934,Walid Shour,10.0,DM,18.55,-9.07,3,center,3,attacking_third,False,,,,,,,,0.9129,False,0.0031,False,4,0,0,0,0,0,3,2,0,2,0,,,,,7,7,False,,,,,,,,,,12.12,1,short,96.92,3,sideway_left,,,,,,,False,10,10,0,10,10,0,True,True,,True,False
8_15,15,1912300,894,910,01:28.4,01:30.0,1,28,1.6,1,2,right_to_left,8,player_possession,19052,B. Borrello,19,CF,2902,Western Sydney,-28.43,6.63,3,center,1,defensive_third,False,-19.7,7.92,3,center,1,defensive_third,False,3,drawing,0,0,7,1,True,True,True,True,5,True,14,disruption,14,disruption,11,defending_transition,4,transition,2,finish,8,low_block,,,,,True,False,8.83,8.41,1,forward,False,False,19.72,2,running,7.14,6.32,-0.83,-7.9,-2.86,20.53,16.84,-3.69,60.4,55.36,-5.04,True,True,2,pass_interception,2,shot,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,0,0,2,0,0,0,2,1,2,1,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,True,True,True,,False
8_16,16,1912300,1106,1106,01:49.6,01:49.6,1,49,0.0,1,1,left_to_right,8,player_possession,287934,Walid Shour,10,DM,1802,Brisbane FC,-13.55,-1.82,3,center,2,middle_third,False,-13.55,-1.82,3,center,2,middle_third,False,3,drawing,0,0,9,1,True,False,False,True,2,True,1,create,9,medium_block,9,medium_block,1,create,11,defending_transition,4,transition,,,,,False,False,0.0,-49.56,4,sideway_right,,,8.35,1,jogging,3.43,3.43,0.0,9.4,9.4,22.95,22.95,0.0,43.1,43.1,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_35,False,965697,L. Herrington,6.0,RCB,-19.34,-14.07,4,half_space_right,1,defensive_third,False,-16.74,-18.01,4,half_space_right,2,middle_third,False,0.9969,False,0.0003,False,1,0,0,0,0,0,0,0,0,1,0,,,,,7,7,True,442.0,3,False,False,False,,,,,13.55,1,short,-115.3,4,sideway_right,11.98,1,short,-138.69,2,backward,False,10,10,0,10,10,0,True,True,,True,False
8_17,17,1912300,1123,1133,01:51.3,01:52.3,1,51,1.0,1,1,left_to_right,8,player_possession,965697,L. Herrington,6,RCB,1802,Brisbane FC,-16.74,-18.01,4,half_space_right,2,middle_third,False,-15.48,-20.38,5,wide_right,2,middle_third,False,3,drawing,0,0,9,2,False,True,True,False,2,True,1,create,9,medium_block,9,medium_block,1,create,11,defending_transition,4,transition,,,12,throw_in_against,False,False,2.69,-62.0,4,sideway_right,True,False,9.57,1,jogging,7.17,2.25,-4.92,10.81,11.62,27.55,27.1,-0.45,41.69,40.88,-0.81,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,-138.69,2,backward,11.98,1,short,2,unsuccessful,7_36,,50966,B. Halloran,17.0,RW,4.31,-21.76,5,wide_right,2,middle_third,False,,,,,,,,0.5375,True,0.0015,False,3,1,2,1,1,0,3,0,0,1,2,3,3,3,3,8,8,True,442.0,3,True,True,False,2,second_last,1,through,19.84,2,medium,-3.99,1,forward,,,,,,,True,10,4,6,10,10,0,True,True,True,,False
8_18,18,1912300,1346,1346,02:13.6,02:13.6,2,13,0.0,1,2,right_to_left,8,player_possession,51036,N. Milanovic,17,RW,2902,Western Sydney,-20.11,21.62,1,wide_left,1,defensive_third,False,-20.11,21.62,1,wide_left,1,defensive_third,False,3,drawing,0,0,10,3,True,False,False,True,4,False,1,create,9,medium_block,2,finish,8,low_block,9,medium_block,1,create,11,throw_in_for,,,False,False,0.0,108.21,3,sideway_left,,,5.91,1,jogging,3.58,3.58,0.0,-2.22,-2.22,17.89,17.89,0.0,54.72,54.72,0.0,True,True,7,throw_in_reception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_39,False,19052,B. Borrello,19.0,CF,-24.24,24.2,1,wide_left,1,defensive_third,False,-22.92,18.96,2,half_space_left,1,defensive_third,False,0.7108,False,0.0017,False,1,1,0,0,0,0,0,0,0,1,0,,,,,2,2,False,,,,,,,,,,4.87,1,short,148.01,2,backward,6.15,1,short,157.35,2,backward,False,6,9,-3,6,6,0,True,True,,True,False
8_19,19,1912300,1356,1356,02:14.6,02:14.6,2,14,0.0,1,2,right_to_left,8,player_possession,19052,B. Borrello,19,CF,2902,Western Sydney,-22.92,18.96,2,half_space_left,1,defensive_third,False,-22.92,18.96,2,half_space_left,1,defensive_third,False,3,drawing,0,0,10,4,False,False,False,False,4,False,1,create,9,medium_block,2,finish,8,low_block,9,medium_block,1,create,,,,,False,False,0.0,-75.51,4,sideway_right,,,19.87,2,running,3.6,3.6,0.0,-1.64,-1.64,21.28,21.28,0.0,54.14,54.14,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,157.35,2,backward,6.15,1,short,1,successful,7_40,True,33430,G. ClÃ©Ã¹r,8.0,RB,-20.36,-10.75,4,half_space_right,1,defensive_third,False,-19.52,-13.44,4,half_space_right,1,defensive_third,False,0.9427,False,0.0003,False,1,0,0,0,0,0,0,0,0,1,0,,,,,4,4,False,,,,,,,,,,29.82,2,medium,-85.08,4,sideway_right,21.19,2,medium,-96.94,4,sideway_right,False,9,8,1,9,9,0,True,True,True,True,False
8_20,20,1912300,1374,1434,02:16.4,02:22.4,2,16,6.0,1,2,right_to_left,8,player_possession,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,-19.52,-13.44,4,half_space_right,1,defensive_third,False,5.51,-23.2,5,wide_right,2,middle_third,False,3,drawing,0,0,10,5,False,False,True,False,4,False,1,create,9,medium_block,2,finish,8,low_block,9,medium_block,1,create,,,,,False,False,30.07,-21.3,1,forward,False,False,17.97,2,running,20.82,9.2,-11.62,0.89,22.85,20.41,17.34,-3.07,51.61,29.65,-21.96,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-96.94,4,sideway_right,21.19,2,medium,1,successful,7_42,False,51036,N. Milanovic,17.0,RW,18.58,-13.68,4,half_space_right,3,attacking_third,False,30.6,-23.72,5,wide_right,3,attacking_third,False,0.6886,False,0.0079,False,2,1,0,0,0,0,1,0,0,2,0,1,1,0,1,4,4,True,451.0,2,,False,False,,,,,16.17,2,medium,36.07,1,forward,7.2,1,short,68.07,3,sideway_left,True,9,3,6,9,8,-1,True,True,True,True,False
